region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.1,594,580,609,83.65,84.7,594 [580 - 609],84.1% [83.65% - 84.7%],346,308,397,11-02-2020
2,AL- DOTHAN,85.72,125,121,129,84.97,86.63,125 [121 - 129],85.72% [84.97% - 86.63%],76,66,88,11-02-2020
5,AL- HUNTSVILLE,83.83,126,124,129,83.72,84.04,126 [124 - 129],83.83% [83.72% - 84.04%],72,70,76,11-02-2020
6,AL- MOBILE,87.81,336,316,355,85.5,89.66,336 [316 - 355],87.81% [85.5% - 89.66%],223,157,276,11-02-2020
7,AL- MONTGOMERY,84.08,105,102,108,83.56,84.59,105 [102 - 108],84.08% [83.56% - 84.59%],63,55,71,11-02-2020
9,AL- TUSCALOOSA,84.11,69,67,70,83.91,84.11,69 [67 - 70],84.11% [83.91% - 84.11%],41,39,41,11-02-2020
11,AZ- MESA,85.76,194,191,198,85.15,86.41,194 [191 - 198],85.76% [85.15% - 86.41%],114,102,127,11-02-2020
12,AZ- PHOENIX,84.12,529,519,541,83.67,84.58,529 [519 - 541],84.12% [83.67% - 84.58%],312,278,347,11-02-2020
14,AZ- SUN CITY,82.47,35,34,36,82.22,82.72,35 [34 - 36],82.47% [82.22% - 82.72%],20,18,22,11-02-2020
15,AZ- TUCSON,83.41,146,142,155,82.73,84.44,146 [142 - 155],83.41% [82.73% - 84.44%],86,69,112,11-02-2020
16,AR- FORT SMITH,82.26,49,48,50,81.95,82.42,49 [48 - 50],82.26% [81.95% - 82.42%],29,25,31,11-02-2020
18,AR- JONESBORO,85.2,84,83,85,84.98,85.2,84 [83 - 85],85.2% [84.98% - 85.2%],47,45,47,11-02-2020
