region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.79,805,735,887,82.69,89.73,805 [735 - 887],85.79% [82.69% - 89.73%],489,227,822,12-21-2020
2,AL- DOTHAN,85.12,109,100,122,82.03,88.81,109 [100 - 122],85.12% [82.03% - 88.81%],68,27,117,12-21-2020
5,AL- HUNTSVILLE,97.02,545,506,593,88.94,107.02,545 [506 - 593],97.02% [88.94% - 107.02%],320,168,508,12-21-2020
6,AL- MOBILE,83.33,154,139,175,81.47,86.09,154 [139 - 175],83.33% [81.47% - 86.09%],95,42,174,12-21-2020
7,AL- MONTGOMERY,87.24,182,166,204,83.17,92.48,182 [166 - 204],87.24% [83.17% - 92.48%],112,49,193,12-21-2020
9,AL- TUSCALOOSA,89.22,154,140,170,84.21,95.43,154 [140 - 170],89.22% [84.21% - 95.43%],92,42,154,12-21-2020
11,AZ- MESA,104.09,785,726,925,92.17,129.09,785 [726 - 925],104.09% [92.17% - 129.09%],477,241,972,12-21-2020
12,AZ- PHOENIX,97.39,2152,1979,2534,88.25,116.13,2152 [1979 - 2534],97.39% [88.25% - 116.13%],1317,625,2737,12-21-2020
14,AZ- SUN CITY,91.23,150,138,177,85.68,102.96,150 [138 - 177],91.23% [85.68% - 102.96%],91,46,186,12-21-2020
15,AZ- TUCSON,89.07,364,332,426,84.04,98.38,364 [332 - 426],89.07% [84.04% - 98.38%],229,102,464,12-21-2020
16,AR- FORT SMITH,83.98,86,79,96,81.87,86.79,86 [79 - 96],83.98% [81.87% - 86.79%],51,24,87,12-21-2020
18,AR- JONESBORO,82.77,37,34,42,81.22,84.98,37 [34 - 42],82.77% [81.22% - 84.98%],25,11,45,12-21-2020
19,AR- LITTLE ROCK,84.85,469,431,518,82.51,88.11,469 [431 - 518],84.85% [82.51% - 88.11%],280,145,468,12-21-2020
