region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
251,MN- MINNEAPOLIS,80.26,134,121,154,80.11,80.48,134 [121 - 154],80.26% [80.11% - 80.48%],22,9,41,04-28-2021,projected
253,MN- ROCHESTER,80.08,8,7,12,80.04,80.19,8 [7 - 12],80.08% [80.04% - 80.19%],2,1,5,04-28-2021,projected
254,MN- ST CLOUD,80.28,10,8,12,80.0,80.42,10 [8 - 12],80.28% [80.0% - 80.42%],2,0,3,04-28-2021,projected
256,MN- ST PAUL,80.53,70,64,79,80.26,80.88,70 [64 - 79],80.53% [80.26% - 80.88%],12,6,20,04-28-2021,projected
257,MS- GULFPORT,80.26,14,14,15,80.26,80.39,14 [14 - 15],80.26% [80.26% - 80.39%],2,2,3,04-28-2021,projected
258,MS- HATTIESBURG,80.17,14,12,15,80.08,80.25,14 [12 - 15],80.17% [80.08% - 80.25%],2,1,3,04-28-2021,projected
259,MS- JACKSON,80.09,28,24,31,80.07,80.16,28 [24 - 31],80.09% [80.07% - 80.16%],4,3,7,04-28-2021,projected
260,MS- MERIDIAN,80.1,7,6,15,80.0,80.72,7 [6 - 15],80.1% [80.0% - 80.72%],1,0,7,04-28-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
262,MS- TUPELO,80.0,0,0,2,80.0,80.12,0 [0 - 2],80.0% [80.0% - 80.12%],0,0,2,04-28-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,8,80.0,80.78,0 [0 - 8],80.0% [80.0% - 80.78%],0,0,8,04-28-2021,projected
264,MO- COLUMBIA,80.05,7,6,30,80.0,81.03,7 [6 - 30],80.05% [80.0% - 81.03%],1,0,19,04-28-2021,projected
267,MO- JOPLIN,80.21,14,13,32,80.21,81.89,14 [13 - 32],80.21% [80.21% - 81.89%],2,2,18,04-28-2021,projected
268,MO- KANSAS CITY,80.13,65,60,97,80.09,80.49,65 [60 - 97],80.13% [80.09% - 80.49%],10,7,39,04-28-2021,projected
270,MO- SPRINGFIELD,80.1,14,12,46,80.0,81.58,14 [12 - 46],80.1% [80.0% - 81.58%],2,0,31,04-28-2021,projected
273,MO- ST LOUIS,80.25,201,187,285,80.14,80.94,201 [187 - 285],80.25% [80.14% - 80.94%],31,17,115,04-28-2021,projected
274,MT- BILLINGS,80.27,33,29,43,80.09,80.63,33 [29 - 43],80.27% [80.09% - 80.63%],6,2,14,04-28-2021,projected
275,MT- GREAT FALLS,80.12,7,6,9,80.0,80.25,7 [6 - 9],80.12% [80.0% - 80.25%],1,0,2,04-28-2021,projected
276,MT- MISSOULA,80.26,21,19,24,80.09,80.52,21 [19 - 24],80.26% [80.09% - 80.52%],3,1,6,04-28-2021,projected
277,NE- LINCOLN,80.16,17,16,21,80.11,80.38,17 [16 - 21],80.16% [80.11% - 80.38%],3,2,7,04-28-2021,projected
278,NE- OMAHA,80.09,32,29,44,80.05,80.31,32 [29 - 44],80.09% [80.05% - 80.31%],5,3,17,04-28-2021,projected
279,NV- LAS VEGAS,80.51,138,126,157,80.24,80.98,138 [126 - 157],80.51% [80.24% - 80.98%],21,10,40,04-28-2021,projected
280,NV- RENO,80.26,33,30,40,80.1,80.62,33 [30 - 40],80.26% [80.1% - 80.62%],5,2,12,04-28-2021,projected
281,NH- LEBANON,80.41,24,22,27,80.21,80.72,24 [22 - 27],80.41% [80.21% - 80.72%],4,2,7,04-28-2021,projected
282,NH- MANCHESTER,80.15,18,16,20,80.1,80.2,18 [16 - 20],80.15% [80.1% - 80.2%],3,2,4,04-28-2021,projected
283,NJ- CAMDEN,80.24,116,107,129,80.13,80.39,116 [107 - 129],80.24% [80.13% - 80.39%],19,10,31,04-28-2021,projected
284,NJ- HACKENSACK,80.16,33,29,39,80.05,80.29,33 [29 - 39],80.16% [80.05% - 80.29%],6,2,11,04-28-2021,projected
285,NJ- MORRISTOWN,80.41,49,45,53,80.21,80.62,49 [45 - 53],80.41% [80.21% - 80.62%],8,4,12,04-28-2021,projected
288,NJ- NEW BRUNSWICK,80.29,48,44,53,80.14,80.47,48 [44 - 53],80.29% [80.14% - 80.47%],8,4,13,04-28-2021,projected
289,NJ- NEWARK,80.21,60,52,69,80.04,80.39,60 [52 - 69],80.21% [80.04% - 80.39%],10,2,19,04-28-2021,projected
