region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.13,72,69,159,80.09,80.57,72 [69 - 159],80.13% [80.09% - 80.57%],11,8,48,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,80.15,0 [0 - 6],80.0% [80.0% - 80.15%],0,0,2,04-14-2021,projected
5,AL- HUNTSVILLE,80.16,21,21,31,80.16,80.53,21 [21 - 31],80.16% [80.16% - 80.53%],3,3,10,04-14-2021,projected
6,AL- MOBILE,80.07,14,13,20,80.07,80.14,14 [13 - 20],80.07% [80.07% - 80.14%],2,2,4,04-14-2021,projected
7,AL- MONTGOMERY,80.13,14,14,27,80.13,80.65,14 [14 - 27],80.13% [80.13% - 80.65%],2,2,10,04-14-2021,projected
9,AL- TUSCALOOSA,80.1,7,7,12,80.1,80.6,7 [7 - 12],80.1% [80.1% - 80.6%],1,1,6,04-14-2021,projected
11,AZ- MESA,80.96,128,123,138,80.71,81.26,128 [123 - 138],80.96% [80.71% - 81.26%],19,14,25,04-14-2021,projected
12,AZ- PHOENIX,80.7,364,349,392,80.5,81.07,364 [349 - 392],80.7% [80.5% - 81.07%],53,38,81,04-14-2021,projected
14,AZ- SUN CITY,80.37,21,20,23,80.25,80.49,21 [20 - 23],80.37% [80.25% - 80.49%],3,2,4,04-14-2021,projected
15,AZ- TUCSON,80.71,120,114,129,80.48,81.03,120 [114 - 129],80.71% [80.48% - 81.03%],18,12,26,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,3,80.0,80.08,0 [0 - 3],80.0% [80.0% - 80.08%],0,0,1,04-14-2021,projected
18,AR- JONESBORO,80.22,14,12,14,80.22,80.22,14 [12 - 14],80.22% [80.22% - 80.22%],2,2,2,04-14-2021,projected
19,AR- LITTLE ROCK,80.12,33,29,42,80.05,80.19,33 [29 - 42],80.12% [80.05% - 80.19%],7,3,11,04-14-2021,projected
21,AR- SPRINGDALE,80.47,30,28,33,80.28,80.57,30 [28 - 33],80.47% [80.28% - 80.57%],5,3,6,04-14-2021,projected
22,AR- TEXARKANA,80.0,0,0,2,80.0,80.1,0 [0 - 2],80.0% [80.0% - 80.1%],0,0,1,04-14-2021,projected
