region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.25,128,114,158,80.08,80.56,128 [114 - 158],80.25% [80.08% - 80.56%],21,7,47,04-28-2021,projected
2,AL- DOTHAN,80.38,35,30,41,80.0,80.83,35 [30 - 41],80.38% [80.0% - 80.83%],5,0,11,04-28-2021,projected
5,AL- HUNTSVILLE,80.53,64,59,76,80.27,81.06,64 [59 - 76],80.53% [80.27% - 81.06%],10,5,20,04-28-2021,projected
6,AL- MOBILE,81.96,357,323,408,80.77,83.75,357 [323 - 408],81.96% [80.77% - 83.75%],56,22,107,04-28-2021,projected
7,AL- MONTGOMERY,80.39,42,39,51,80.19,80.97,42 [39 - 51],80.39% [80.19% - 80.97%],6,3,15,04-28-2021,projected
9,AL- TUSCALOOSA,80.1,7,6,10,80.0,80.4,7 [6 - 10],80.1% [80.0% - 80.4%],1,0,4,04-28-2021,projected
11,AZ- MESA,81.11,140,128,167,80.51,82.47,140 [128 - 167],81.11% [80.51% - 82.47%],22,10,49,04-28-2021,projected
12,AZ- PHOENIX,80.62,304,279,368,80.29,81.47,304 [279 - 368],80.62% [80.29% - 81.47%],47,22,111,04-28-2021,projected
14,AZ- SUN CITY,80.49,26,24,31,80.25,81.11,26 [24 - 31],80.49% [80.25% - 81.11%],4,2,9,04-28-2021,projected
15,AZ- TUCSON,80.32,51,47,61,80.16,80.71,51 [47 - 61],80.32% [80.16% - 80.71%],8,4,18,04-28-2021,projected
16,AR- FORT SMITH,80.94,82,73,109,80.23,83.04,82 [73 - 109],80.94% [80.23% - 83.04%],12,3,39,04-28-2021,projected
18,AR- JONESBORO,80.22,14,12,19,80.0,80.77,14 [12 - 19],80.22% [80.0% - 80.77%],2,0,7,04-28-2021,projected
19,AR- LITTLE ROCK,80.19,71,62,93,80.07,80.57,71 [62 - 93],80.19% [80.07% - 80.57%],11,4,33,04-28-2021,projected
21,AR- SPRINGDALE,80.47,31,28,37,80.19,80.95,31 [28 - 37],80.47% [80.19% - 80.95%],5,2,10,04-28-2021,projected
22,AR- TEXARKANA,80.2,9,7,15,80.0,80.71,9 [7 - 15],80.2% [80.0% - 80.71%],2,0,7,04-28-2021,projected
23,CA- ORANGE CO.,80.01,7,6,9,80.01,80.04,7 [6 - 9],80.01% [80.01% - 80.04%],1,1,3,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.03,0 [0 - 1],80.0% [80.0% - 80.03%],0,0,1,04-28-2021,projected
31,CA- CHICO,80.16,7,6,8,80.0,80.31,7 [6 - 8],80.16% [80.0% - 80.31%],1,0,2,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.1,13,12,15,80.05,80.2,13 [12 - 15],80.1% [80.05% - 80.2%],2,1,4,04-28-2021,projected
43,CA- FRESNO,80.0,0,0,1,80.0,80.04,0 [0 - 1],80.0% [80.0% - 80.04%],0,0,1,04-28-2021,projected
56,CA- LOS ANGELES,80.01,11,9,16,80.0,80.03,11 [9 - 16],80.01% [80.0% - 80.03%],2,0,7,04-28-2021,projected
58,CA- MODESTO,80.0,0,0,3,80.0,80.17,0 [0 - 3],80.0% [80.0% - 80.17%],0,0,3,04-28-2021,projected
62,CA- NAPA,80.0,0,0,1,80.0,80.17,0 [0 - 1],80.0% [80.0% - 80.17%],0,0,1,04-28-2021,projected
65,CA- ALAMEDA CO.,80.12,22,19,26,80.03,80.21,22 [19 - 26],80.12% [80.03% - 80.21%],4,1,7,04-28-2021,projected
