region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
78,CA- SALINAS,80.13,7,6,8,80.13,80.25,7 [6 - 8],80.13% [80.13% - 80.25%],1,1,2,04-14-2021,projected
79,CA- SAN BERNARDINO,80.26,90,82,105,80.14,80.52,90 [82 - 105],80.26% [80.14% - 80.52%],15,8,30,04-14-2021,projected
80,CA- SAN DIEGO,80.24,107,100,118,80.14,80.38,107 [100 - 118],80.24% [80.14% - 80.38%],17,10,27,04-14-2021,projected
81,CA- SAN FRANCISCO,80.12,39,36,46,80.06,80.24,39 [36 - 46],80.12% [80.06% - 80.24%],6,3,12,04-14-2021,projected
82,CA- SAN JOSE,80.56,115,108,128,80.33,80.96,115 [108 - 128],80.56% [80.33% - 80.96%],17,10,29,04-14-2021,projected
83,CA- SAN LUIS OBISPO,80.22,7,7,8,80.22,80.44,7 [7 - 8],80.22% [80.22% - 80.44%],1,1,2,04-14-2021,projected
85,CA- SAN MATEO CO.,80.15,26,24,31,80.11,80.26,26 [24 - 31],80.15% [80.11% - 80.26%],4,3,7,04-14-2021,projected
86,CA- SANTA BARBARA,80.41,28,26,33,80.31,80.93,28 [26 - 33],80.41% [80.31% - 80.93%],4,3,9,04-14-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,80.28,0 [0 - 1],80.0% [80.0% - 80.28%],0,0,1,04-14-2021,projected
89,CA- SANTA ROSA,80.05,7,7,8,80.05,80.11,7 [7 - 8],80.05% [80.05% - 80.11%],1,1,2,04-14-2021,projected
91,CA- STOCKTON,80.38,24,22,32,80.19,81.03,24 [22 - 32],80.38% [80.19% - 81.03%],4,2,11,04-14-2021,projected
96,CA- VENTURA,80.06,7,7,8,80.06,80.13,7 [7 - 8],80.06% [80.06% - 80.13%],1,1,2,04-14-2021,projected
101,CO- BOULDER,81.05,35,33,38,80.63,81.68,35 [33 - 38],81.05% [80.63% - 81.68%],5,3,8,04-14-2021,projected
102,CO- COLORADO SPRINGS,81.26,85,80,95,80.87,82.13,85 [80 - 95],81.26% [80.87% - 82.13%],13,9,22,04-14-2021,projected
103,CO- DENVER,80.96,302,286,340,80.65,81.72,302 [286 - 340],80.96% [80.65% - 81.72%],46,31,82,04-14-2021,projected
104,CO- FORT COLLINS,81.41,57,54,65,80.94,82.35,57 [54 - 65],81.41% [80.94% - 82.35%],9,6,15,04-14-2021,projected
105,CO- GRAND JUNCTION,80.25,14,13,17,80.25,80.63,14 [13 - 17],80.25% [80.25% - 80.63%],2,2,5,04-14-2021,projected
106,CO- GREELEY,80.9,43,41,47,80.64,81.42,43 [41 - 47],80.9% [80.64% - 81.42%],7,5,11,04-14-2021,projected
107,CO- PUEBLO,80.38,17,16,25,80.25,81.38,17 [16 - 25],80.38% [80.25% - 81.38%],3,2,11,04-14-2021,projected
109,CT- BRIDGEPORT,80.71,76,72,82,80.47,81.06,76 [72 - 82],80.71% [80.47% - 81.06%],12,8,18,04-14-2021,projected
110,CT- HARTFORD,80.58,117,110,127,80.4,80.83,117 [110 - 127],80.58% [80.4% - 80.83%],19,13,27,04-14-2021,projected
111,CT- NEW HAVEN,80.62,149,141,161,80.42,80.91,149 [141 - 161],80.62% [80.42% - 80.91%],24,16,35,04-14-2021,projected
112,DE- WILMINGTON,80.91,110,103,118,80.64,81.29,110 [103 - 118],80.91% [80.64% - 81.29%],17,12,24,04-14-2021,projected
113,DC- WASHINGTON,80.95,335,318,363,80.64,81.38,335 [318 - 363],80.95% [80.64% - 81.38%],52,35,76,04-14-2021,projected
115,FL- BRADENTON,80.99,45,43,48,80.71,81.41,45 [43 - 48],80.99% [80.71% - 81.41%],7,5,10,04-14-2021,projected
116,FL- CLEARWATER,80.79,86,82,92,80.55,81.1,86 [82 - 92],80.79% [80.55% - 81.1%],13,9,18,04-14-2021,projected
118,FL- FORT LAUDERDALE,80.8,454,431,486,80.55,81.15,454 [431 - 486],80.8% [80.55% - 81.15%],70,48,100,04-14-2021,projected
119,FL- FORT MYERS,80.84,212,201,227,80.58,81.18,212 [201 - 227],80.84% [80.58% - 81.18%],32,22,45,04-14-2021,projected
120,FL- GAINESVILLE,80.43,56,51,59,80.33,80.6,56 [51 - 59],80.43% [80.33% - 80.6%],8,6,11,04-14-2021,projected
122,FL- HUDSON,80.88,67,63,73,80.56,81.2,67 [63 - 73],80.88% [80.56% - 81.2%],11,7,15,04-14-2021,projected
123,FL- JACKSONVILLE,80.35,114,108,151,80.24,81.1,114 [108 - 151],80.35% [80.24% - 81.1%],17,12,54,04-14-2021,projected
124,FL- LAKELAND,81.12,80,76,86,80.84,81.59,80 [76 - 86],81.12% [80.84% - 81.59%],12,9,17,04-14-2021,projected
127,FL- MIAMI,80.85,578,536,636,80.46,81.38,578 [536 - 636],80.85% [80.46% - 81.38%],92,50,149,04-14-2021,projected
129,FL- OCALA,80.44,39,37,42,80.29,80.58,39 [37 - 42],80.44% [80.29% - 80.58%],6,4,8,04-14-2021,projected
130,FL- ORLANDO,81.0,701,665,754,80.7,81.49,701 [665 - 754],81.0% [80.7% - 81.49%],104,73,154,04-14-2021,projected
131,FL- ORMOND BEACH,80.54,58,55,62,80.36,80.79,58 [55 - 62],80.54% [80.36% - 80.79%],9,6,13,04-14-2021,projected
133,FL- PANAMA CITY,80.15,7,6,7,80.15,80.15,7 [6 - 7],80.15% [80.15% - 80.15%],1,1,1,04-14-2021,projected
134,FL- PENSACOLA,80.3,47,43,54,80.13,80.51,47 [43 - 54],80.3% [80.13% - 80.51%],7,3,12,04-14-2021,projected
137,FL- SARASOTA,80.83,78,74,84,80.55,81.11,78 [74 - 84],80.83% [80.55% - 81.11%],12,8,16,04-14-2021,projected
139,FL- ST PETERSBURG,80.63,68,65,73,80.44,80.88,68 [65 - 73],80.63% [80.44% - 80.88%],10,7,14,04-14-2021,projected
140,FL- TALLAHASSEE,80.15,19,17,30,80.07,80.48,19 [17 - 30],80.15% [80.07% - 80.48%],4,2,13,04-14-2021,projected
141,FL- TAMPA,80.99,278,265,297,80.7,81.41,278 [265 - 297],80.99% [80.7% - 81.41%],42,30,60,04-14-2021,projected
142,GA- ALBANY,80.0,0,0,7,80.0,80.56,0 [0 - 7],80.0% [80.0% - 80.56%],0,0,6,04-14-2021,projected
144,GA- ATLANTA,80.83,646,614,765,80.58,81.79,646 [614 - 765],80.83% [80.58% - 81.79%],99,70,214,04-14-2021,projected
145,GA- AUGUSTA,80.2,35,33,44,80.12,80.57,35 [33 - 44],80.2% [80.12% - 80.57%],5,3,14,04-14-2021,projected
146,GA- COLUMBUS,80.32,27,25,34,80.16,80.79,27 [25 - 34],80.32% [80.16% - 80.79%],4,2,10,04-14-2021,projected
147,GA- MACON,80.13,21,19,56,80.13,81.48,21 [19 - 56],80.13% [80.13% - 81.48%],3,3,33,04-14-2021,projected
148,GA- ROME,80.41,20,17,28,80.27,81.37,20 [17 - 28],80.41% [80.27% - 81.37%],3,2,10,04-14-2021,projected
149,GA- SAVANNAH,80.53,71,66,87,80.29,81.26,71 [66 - 87],80.53% [80.29% - 81.26%],11,6,26,04-14-2021,projected
151,ID- BOISE,80.39,52,48,78,80.24,81.49,52 [48 - 78],80.39% [80.24% - 81.49%],8,5,31,04-14-2021,projected
152,ID- IDAHO FALLS,80.22,7,7,17,80.22,82.39,7 [7 - 17],80.22% [80.22% - 82.39%],1,1,11,04-14-2021,projected
154,IL- AURORA,82.28,83,78,100,81.52,85.12,83 [78 - 100],82.28% [81.52% - 85.12%],12,8,27,04-14-2021,projected
155,IL- BLUE ISLAND,81.03,178,169,193,80.71,81.58,178 [169 - 193],81.03% [80.71% - 81.58%],26,18,40,04-14-2021,projected
156,IL- CHICAGO,81.03,593,563,642,80.69,81.57,593 [563 - 642],81.03% [80.69% - 81.57%],88,59,134,04-14-2021,projected
158,IL- ELGIN,82.39,177,167,200,81.57,84.24,177 [167 - 200],82.39% [81.57% - 84.24%],26,17,46,04-14-2021,projected
161,IL- EVANSTON,81.37,221,210,241,80.91,82.15,221 [210 - 241],81.37% [80.91% - 82.15%],33,22,52,04-14-2021,projected
163,IL- HINSDALE,81.82,139,132,151,81.27,82.82,139 [132 - 151],81.82% [81.27% - 82.82%],20,14,31,04-14-2021,projected
164,IL- JOLIET,81.89,170,161,188,81.28,83.02,170 [161 - 188],81.89% [81.28% - 83.02%],25,17,40,04-14-2021,projected
166,IL- MELROSE PARK,81.65,348,330,381,81.13,82.62,348 [330 - 381],81.65% [81.13% - 82.62%],51,35,81,04-14-2021,projected
170,IL- PEORIA,81.72,199,185,249,80.97,84.3,199 [185 - 249],81.72% [80.97% - 84.3%],32,18,80,04-14-2021,projected
171,IL- ROCKFORD,82.16,220,208,258,81.37,84.51,220 [208 - 258],82.16% [81.37% - 84.51%],33,21,69,04-14-2021,projected
172,IL- SPRINGFIELD,80.39,69,65,105,80.28,81.73,69 [65 - 105],80.39% [80.28% - 81.73%],10,7,44,04-14-2021,projected
173,IL- URBANA,80.58,33,30,43,80.29,81.25,33 [30 - 43],80.58% [80.29% - 81.25%],6,3,13,04-14-2021,projected
175,IL- BLOOMINGTON,84.12,70,66,79,82.62,86.74,70 [66 - 79],84.12% [82.62% - 86.74%],11,7,18,04-14-2021,projected
179,IN- EVANSVILLE,80.05,7,7,22,80.05,80.73,7 [7 - 22],80.05% [80.05% - 80.73%],1,1,15,04-14-2021,projected
180,IN- FORT WAYNE,80.59,80,74,96,80.32,81.22,80 [74 - 96],80.59% [80.32% - 81.22%],13,7,27,04-14-2021,projected
181,IN- GARY,80.86,91,85,108,80.6,81.86,91 [85 - 108],80.86% [80.6% - 81.86%],13,9,28,04-14-2021,projected
183,IN- INDIANAPOLIS,80.72,306,287,361,80.45,81.43,306 [287 - 361],80.72% [80.45% - 81.43%],46,29,92,04-14-2021,projected
184,IN- LAFAYETTE,81.21,56,53,75,80.81,83.24,56 [53 - 75],81.21% [80.81% - 83.24%],9,6,24,04-14-2021,projected
185,IN- MUNCIE,80.24,7,7,21,80.24,82.86,7 [7 - 21],80.24% [80.24% - 82.86%],1,1,12,04-14-2021,projected
186,IN- MUNSTER,80.52,42,40,46,80.35,80.87,42 [40 - 46],80.52% [80.35% - 80.87%],6,4,10,04-14-2021,projected
187,IN- SOUTH BEND,81.11,114,106,131,80.65,82.16,114 [106 - 131],81.11% [80.65% - 82.16%],17,10,33,04-14-2021,projected
188,IN- TERRE HAUTE,80.19,5,4,6,80.0,80.19,5 [4 - 6],80.19% [80.0% - 80.19%],1,0,1,04-14-2021,projected
190,IA- CEDAR RAPIDS,80.36,28,26,31,80.18,80.63,28 [26 - 31],80.36% [80.18% - 80.63%],4,2,7,04-14-2021,projected
191,IA- DAVENPORT,80.45,65,60,95,80.27,81.66,65 [60 - 95],80.45% [80.27% - 81.66%],10,6,37,04-14-2021,projected
192,IA- DES MOINES,80.27,57,50,74,80.09,80.73,57 [50 - 74],80.27% [80.09% - 80.73%],9,3,24,04-14-2021,projected
193,IA- DUBUQUE,80.55,21,19,33,80.18,82.57,21 [19 - 33],80.55% [80.18% - 82.57%],3,1,14,04-14-2021,projected
194,IA- IOWA CITY,80.21,28,26,54,80.1,81.34,28 [26 - 54],80.21% [80.1% - 81.34%],4,2,26,04-14-2021,projected
195,IA- MASON CITY,80.14,7,6,12,80.14,80.82,7 [6 - 12],80.14% [80.14% - 80.82%],1,1,6,04-14-2021,projected
196,IA- SIOUX CITY,80.09,5,4,9,80.0,80.44,5 [4 - 9],80.09% [80.0% - 80.44%],1,0,5,04-14-2021,projected
197,IA- WATERLOO,80.16,7,6,8,80.16,80.31,7 [6 - 8],80.16% [80.16% - 80.31%],1,1,2,04-14-2021,projected
200,KS- TOPEKA,80.19,21,19,26,80.06,80.52,21 [19 - 26],80.19% [80.06% - 80.52%],3,1,8,04-14-2021,projected
201,KS- WICHITA,80.12,34,31,56,80.06,80.44,34 [31 - 56],80.12% [80.06% - 80.44%],6,3,22,04-14-2021,projected
203,KY- COVINGTON,80.45,35,30,37,80.45,80.64,35 [30 - 37],80.45% [80.45% - 80.64%],5,5,7,04-14-2021,projected
204,KY- LEXINGTON,80.36,133,116,164,80.12,80.96,133 [116 - 164],80.36% [80.12% - 80.96%],19,6,50,04-14-2021,projected
205,KY- LOUISVILLE,80.46,136,124,158,80.27,80.83,136 [124 - 158],80.46% [80.27% - 80.83%],22,13,40,04-14-2021,projected
207,KY- OWENSBORO,80.42,10,8,12,80.0,80.42,10 [8 - 12],80.42% [80.0% - 80.42%],2,0,2,04-14-2021,projected
208,KY- PADUCAH,80.31,35,30,38,80.0,80.49,35 [30 - 38],80.31% [80.0% - 80.49%],5,0,8,04-14-2021,projected
209,LA- ALEXANDRIA,80.1,7,7,13,80.1,80.71,7 [7 - 13],80.1% [80.1% - 80.71%],1,1,7,04-14-2021,projected
210,LA- BATON ROUGE,80.36,58,55,67,80.28,80.73,58 [55 - 67],80.36% [80.28% - 80.73%],9,7,18,04-14-2021,projected
212,LA- HOUMA,80.14,4,3,8,80.0,80.57,4 [3 - 8],80.14% [80.0% - 80.57%],1,0,4,04-14-2021,projected
213,LA- LAFAYETTE,80.23,29,26,36,80.14,80.46,29 [26 - 36],80.23% [80.14% - 80.46%],5,3,10,04-14-2021,projected
214,LA- LAKE CHARLES,80.58,28,26,33,80.35,80.92,28 [26 - 33],80.58% [80.35% - 80.92%],5,3,8,04-14-2021,projected
216,LA- METAIRIE,80.2,14,12,16,80.1,80.4,14 [12 - 16],80.2% [80.1% - 80.4%],2,1,4,04-14-2021,projected
217,LA- MONROE,80.11,7,6,8,80.11,80.22,7 [6 - 8],80.11% [80.11% - 80.22%],1,1,2,04-14-2021,projected
218,LA- NEW ORLEANS,80.12,18,17,21,80.08,80.21,18 [17 - 21],80.12% [80.08% - 80.21%],3,2,5,04-14-2021,projected
219,LA- SHREVEPORT,80.18,25,23,37,80.11,80.51,25 [23 - 37],80.18% [80.11% - 80.51%],5,3,14,04-14-2021,projected
220,LA- SLIDELL,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
221,ME- BANGOR,80.18,10,9,11,80.09,80.18,10 [9 - 11],80.18% [80.09% - 80.18%],2,1,2,04-14-2021,projected
222,ME- PORTLAND,80.5,90,85,99,80.34,80.8,90 [85 - 99],80.5% [80.34% - 80.8%],13,9,21,04-14-2021,projected
223,MD- BALTIMORE,81.54,682,645,731,81.01,82.21,682 [645 - 731],81.54% [81.01% - 82.21%],104,68,149,04-14-2021,projected
225,MD- SALISBURY,80.64,37,35,40,80.43,80.85,37 [35 - 40],80.64% [80.43% - 80.85%],6,4,8,04-14-2021,projected
226,MD- TAKOMA PARK,81.32,104,98,112,80.85,81.86,104 [98 - 112],81.32% [80.85% - 81.86%],17,11,24,04-14-2021,projected
227,MA- BOSTON,80.46,322,304,350,80.3,80.71,322 [304 - 350],80.46% [80.3% - 80.71%],51,33,78,04-14-2021,projected
230,MA- SPRINGFIELD,80.44,48,44,53,80.31,80.75,48 [44 - 53],80.44% [80.31% - 80.75%],7,5,12,04-14-2021,projected
231,MA- WORCESTER,80.43,47,44,51,80.3,80.67,47 [44 - 51],80.43% [80.3% - 80.67%],7,5,11,04-14-2021,projected
232,MI- ANN ARBOR,82.42,506,468,572,81.29,84.32,506 [468 - 572],82.42% [81.29% - 84.32%],79,42,141,04-14-2021,projected
233,MI- DEARBORN,82.37,252,233,283,81.22,84.14,252 [233 - 283],82.37% [81.22% - 84.14%],39,20,68,04-14-2021,projected
234,MI- DETROIT,82.28,662,607,753,81.09,84.19,662 [607 - 753],82.28% [81.09% - 84.19%],106,51,195,04-14-2021,projected
235,MI- FLINT,82.34,196,179,223,81.21,84.3,196 [179 - 223],82.34% [81.21% - 84.3%],31,16,57,04-14-2021,projected
236,MI- GRAND RAPIDS,82.38,345,315,400,81.08,84.68,345 [315 - 400],82.38% [81.08% - 84.68%],55,25,108,04-14-2021,projected
238,MI- KALAMAZOO,81.69,161,150,180,81.02,82.91,161 [150 - 180],81.69% [81.02% - 82.91%],25,15,43,04-14-2021,projected
239,MI- LANSING,82.28,218,201,253,81.17,84.36,218 [201 - 253],82.28% [81.17% - 84.36%],35,18,67,04-14-2021,projected
240,MI- MARQUETTE,80.82,28,26,37,80.41,82.66,28 [26 - 37],80.82% [80.41% - 82.66%],4,2,13,04-14-2021,projected
242,MI- MUSKEGON,82.43,80,73,94,81.12,84.85,80 [73 - 94],82.43% [81.12% - 84.85%],13,6,26,04-14-2021,projected
243,MI- PETOSKEY,81.73,40,36,50,81.16,84.62,40 [36 - 50],81.73% [81.16% - 84.62%],6,4,16,04-14-2021,projected
244,MI- PONTIAC,81.52,113,104,131,80.84,83.04,113 [104 - 131],81.52% [80.84% - 83.04%],18,10,36,04-14-2021,projected
245,MI- ROYAL OAK,81.17,192,177,222,80.61,82.31,192 [177 - 222],81.17% [80.61% - 82.31%],31,16,61,04-14-2021,projected
246,MI- SAGINAW,81.72,229,210,263,80.86,83.29,229 [210 - 263],81.72% [80.86% - 83.29%],36,18,69,04-14-2021,projected
248,MI- ST JOSEPH,81.32,22,20,25,80.66,81.99,22 [20 - 25],81.32% [80.66% - 81.99%],4,2,6,04-14-2021,projected
249,MI- TRAVERSE CITY,82.16,66,60,75,80.98,83.54,66 [60 - 75],82.16% [80.98% - 83.54%],11,5,18,04-14-2021,projected
250,MN- DULUTH,80.52,42,39,53,80.34,81.38,42 [39 - 53],80.52% [80.34% - 81.38%],6,4,16,04-14-2021,projected
251,MN- MINNEAPOLIS,80.76,420,389,485,80.41,81.49,420 [389 - 485],80.76% [80.41% - 81.49%],65,35,127,04-14-2021,projected
253,MN- ROCHESTER,80.08,14,13,18,80.04,80.23,14 [13 - 18],80.08% [80.04% - 80.23%],2,1,6,04-14-2021,projected
254,MN- ST CLOUD,80.42,20,18,24,80.28,80.99,20 [18 - 24],80.42% [80.28% - 80.99%],3,2,7,04-14-2021,projected
256,MN- ST PAUL,81.09,169,157,190,80.61,81.93,169 [157 - 190],81.09% [80.61% - 81.93%],25,14,44,04-14-2021,projected
257,MS- GULFPORT,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,1,04-14-2021,projected
258,MS- HATTIESBURG,80.0,0,0,2,80.0,80.17,0 [0 - 2],80.0% [80.0% - 80.17%],0,0,2,04-14-2021,projected
259,MS- JACKSON,80.02,7,6,15,80.02,80.2,7 [6 - 15],80.02% [80.02% - 80.2%],1,1,9,04-14-2021,projected
260,MS- MERIDIAN,80.1,7,7,8,80.1,80.2,7 [7 - 8],80.1% [80.1% - 80.2%],1,1,2,04-14-2021,projected
261,MS- OXFORD,80.16,7,6,10,80.0,80.63,7 [6 - 10],80.16% [80.0% - 80.63%],1,0,4,04-14-2021,projected
262,MS- TUPELO,80.0,0,0,5,80.0,80.31,0 [0 - 5],80.0% [80.0% - 80.31%],0,0,5,04-14-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,5,80.0,80.49,0 [0 - 5],80.0% [80.0% - 80.49%],0,0,5,04-14-2021,projected
264,MO- COLUMBIA,80.05,7,6,29,80.05,81.25,7 [6 - 29],80.05% [80.05% - 81.25%],1,1,23,04-14-2021,projected
267,MO- JOPLIN,80.1,7,7,20,80.1,81.26,7 [7 - 20],80.1% [80.1% - 81.26%],1,1,12,04-14-2021,projected
268,MO- KANSAS CITY,81.67,831,707,963,80.1,83.27,831 [707 - 963],81.67% [80.1% - 83.27%],132,8,259,04-14-2021,projected
270,MO- SPRINGFIELD,80.05,7,7,14,80.05,80.41,7 [7 - 14],80.05% [80.05% - 80.41%],1,1,8,04-14-2021,projected
273,MO- ST LOUIS,80.23,184,174,252,80.15,80.72,184 [174 - 252],80.23% [80.15% - 80.72%],28,18,88,04-14-2021,projected
274,MT- BILLINGS,80.23,29,27,40,80.14,80.63,29 [27 - 40],80.23% [80.14% - 80.63%],5,3,14,04-14-2021,projected
275,MT- GREAT FALLS,80.12,7,7,40,80.12,83.98,7 [7 - 40],80.12% [80.12% - 83.98%],1,1,32,04-14-2021,projected
276,MT- MISSOULA,80.17,8,6,12,80.0,80.43,8 [6 - 12],80.17% [80.0% - 80.43%],2,0,5,04-14-2021,projected
277,NE- LINCOLN,80.16,19,17,25,80.11,80.49,19 [17 - 25],80.16% [80.11% - 80.49%],3,2,9,04-14-2021,projected
278,NE- OMAHA,80.24,88,79,117,80.11,80.75,88 [79 - 117],80.24% [80.11% - 80.75%],13,6,41,04-14-2021,projected
279,NV- LAS VEGAS,81.05,297,276,336,80.61,81.86,297 [276 - 336],81.05% [80.61% - 81.86%],43,25,76,04-14-2021,projected
280,NV- RENO,80.31,41,37,52,80.21,80.83,41 [37 - 52],80.31% [80.21% - 80.83%],6,4,16,04-14-2021,projected
281,NH- LEBANON,80.31,21,19,23,80.21,80.51,21 [19 - 23],80.31% [80.21% - 80.51%],3,2,5,04-14-2021,projected
282,NH- MANCHESTER,80.56,72,68,77,80.35,80.76,72 [68 - 77],80.56% [80.35% - 80.76%],11,7,15,04-14-2021,projected
283,NJ- CAMDEN,80.55,270,250,295,80.3,80.86,270 [250 - 295],80.55% [80.3% - 80.86%],44,24,69,04-14-2021,projected
284,NJ- HACKENSACK,80.46,98,89,109,80.21,80.75,98 [89 - 109],80.46% [80.21% - 80.75%],17,8,28,04-14-2021,projected
285,NJ- MORRISTOWN,80.88,106,99,116,80.57,81.4,106 [99 - 116],80.88% [80.57% - 81.4%],17,11,27,04-14-2021,projected
288,NJ- NEW BRUNSWICK,80.69,117,108,128,80.4,81.08,117 [108 - 128],80.69% [80.4% - 81.08%],19,11,30,04-14-2021,projected
289,NJ- NEWARK,80.47,134,120,152,80.19,80.82,134 [120 - 152],80.47% [80.19% - 80.82%],23,9,40,04-14-2021,projected
291,NJ- PATERSON,80.34,24,21,29,80.08,80.76,24 [21 - 29],80.34% [80.08% - 80.76%],4,1,9,04-14-2021,projected
292,NJ- RIDGEWOOD,80.76,34,31,38,80.38,81.26,34 [31 - 38],80.76% [80.38% - 81.26%],6,3,10,04-14-2021,projected
293,NM- ALBUQUERQUE,80.27,63,57,69,80.18,80.45,63 [57 - 69],80.27% [80.18% - 80.45%],9,6,15,04-14-2021,projected
295,NY- ALBANY,80.59,189,178,206,80.41,80.91,189 [178 - 206],80.59% [80.41% - 80.91%],29,20,45,04-14-2021,projected
296,NY- BINGHAMTON,80.43,28,27,31,80.43,80.75,28 [27 - 31],80.43% [80.43% - 80.75%],4,4,7,04-14-2021,projected
297,NY- BRONX,80.52,117,110,127,80.36,80.8,117 [110 - 127],80.52% [80.36% - 80.8%],19,13,29,04-14-2021,projected
299,NY- BUFFALO,81.28,307,291,336,80.89,82.03,307 [291 - 336],81.28% [80.89% - 82.03%],46,32,73,04-14-2021,projected
300,NY- ELMIRA,80.19,14,14,18,80.19,80.56,14 [14 - 18],80.19% [80.19% - 80.56%],2,2,6,04-14-2021,projected
301,NY- EAST LONG ISLAND,80.62,415,392,455,80.41,80.99,415 [392 - 455],80.62% [80.41% - 80.99%],68,45,108,04-14-2021,projected
304,NY- ROCHESTER,81.18,234,221,259,80.78,81.86,234 [221 - 259],81.18% [80.78% - 81.86%],35,23,55,04-14-2021,projected
307,NY- SYRACUSE,80.64,113,106,127,80.39,80.99,113 [106 - 127],80.64% [80.39% - 80.99%],18,11,28,04-14-2021,projected
