region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,132.69,2525,2404,2688,117.95,152.56,2525 [2404 - 2688],132.69% [117.95% - 152.56%],4450,3205,6128,12-08-2020,projected
2,AL- DOTHAN,105.9,197,186,213,97.09,115.92,197 [186 - 213],105.9% [97.09% - 115.92%],344,227,477,12-08-2020,projected
5,AL- HUNTSVILLE,170.05,952,910,1009,145.0,203.46,952 [910 - 1009],170.05% [145.0% - 203.46%],1693,1222,2321,12-08-2020,projected
6,AL- MOBILE,110.84,511,485,551,102.09,123.86,511 [485 - 551],110.84% [102.09% - 123.86%],881,631,1253,12-08-2020,projected
7,AL- MONTGOMERY,118.49,344,328,373,107.68,135.11,344 [328 - 373],118.49% [107.68% - 135.11%],595,428,852,12-08-2020,projected
9,AL- TUSCALOOSA,149.44,406,385,438,130.8,180.7,406 [385 - 438],149.44% [130.8% - 180.7%],693,507,1005,12-08-2020,projected
11,AZ- MESA,156.46,821,774,889,131.46,189.49,821 [774 - 889],156.46% [131.46% - 189.49%],1514,1019,2168,12-08-2020,projected
12,AZ- PHOENIX,139.01,2463,2319,2686,119.45,166.96,2463 [2319 - 2686],139.01% [119.45% - 166.96%],4470,2988,6587,12-08-2020,projected
14,AZ- SUN CITY,114.81,154,145,167,103.46,130.0,154 [145 - 167],114.81% [103.46% - 130.0%],282,190,405,12-08-2020,projected
15,AZ- TUCSON,140.74,852,800,925,119.78,169.34,852 [800 - 925],140.74% [119.78% - 169.34%],1533,1004,2255,12-08-2020,projected
16,AR- FORT SMITH,97.41,126,120,138,93.04,106.54,126 [120 - 138],97.41% [93.04% - 106.54%],223,167,340,12-08-2020,projected
18,AR- JONESBORO,113.19,166,157,178,103.67,126.02,166 [157 - 178],113.19% [103.67% - 126.02%],300,214,416,12-08-2020,projected
19,AR- LITTLE ROCK,103.46,767,725,820,96.06,112.42,767 [725 - 820],103.46% [96.06% - 112.42%],1354,927,1871,12-08-2020,projected
21,AR- SPRINGDALE,166.09,536,507,578,140.08,203.37,536 [507 - 578],166.09% [140.08% - 203.37%],910,635,1304,12-08-2020,projected
22,AR- TEXARKANA,94.39,81,76,90,88.57,101.33,81 [76 - 90],94.39% [88.57% - 101.33%],141,84,209,12-08-2020,projected
23,CA- ORANGE CO.,131.73,2394,2255,2567,114.98,152.92,2394 [2255 - 2567],131.73% [114.98% - 152.92%],3958,2676,5579,12-08-2020,projected
25,CA- BAKERSFIELD,107.54,568,536,603,98.97,116.75,568 [536 - 603],107.54% [98.97% - 116.75%],996,686,1329,12-08-2020,projected
31,CA- CHICO,95.0,56,53,60,90.31,101.09,56 [53 - 60],95.0% [90.31% - 101.09%],96,66,135,12-08-2020,projected
33,CA- CONTRA COSTA CO.,125.78,556,524,603,111.35,146.05,556 [524 - 603],125.78% [111.35% - 146.05%],917,628,1323,12-08-2020,projected
43,CA- FRESNO,103.17,294,278,312,95.86,111.19,294 [278 - 312],103.17% [95.86% - 111.19%],529,362,712,12-08-2020,projected
56,CA- LOS ANGELES,212.1,19729,18832,20824,174.4,262.47,19.73K [18.83K - 20.82K],212.1% [174.4% - 262.47%],32766,23415,45258,12-08-2020,projected
58,CA- MODESTO,180.99,1047,994,1104,150.51,216.13,1047 [994 - 1104],180.99% [150.51% - 216.13%],1736,1212,2340,12-08-2020,projected
62,CA- NAPA,118.83,138,129,149,105.77,136.87,138 [129 - 149],118.83% [105.77% - 136.87%],226,150,331,12-08-2020,projected
65,CA- ALAMEDA CO.,91.96,226,212,241,88.08,96.22,226 [212 - 241],91.96% [88.08% - 96.22%],404,273,548,12-08-2020,projected
69,CA- PALM SPR/RANCHO MIR.,173.35,605,574,649,144.48,219.6,605 [574 - 649],173.35% [144.48% - 219.6%],983,679,1470,12-08-2020,projected
73,CA- REDDING,90.63,63,59,68,87.12,95.25,63 [59 - 68],90.63% [87.12% - 95.25%],115,77,165,12-08-2020,projected
77,CA- SACRAMENTO,137.13,1631,1538,1763,118.92,162.15,1631 [1538 - 1763],137.13% [118.92% - 162.15%],2733,1862,3930,12-08-2020,projected
78,CA- SALINAS,173.95,453,428,485,144.82,210.26,453 [428 - 485],173.95% [144.82% - 210.26%],745,514,1033,12-08-2020,projected
79,CA- SAN BERNARDINO,175.76,3313,3143,3536,146.52,218.93,3313 [3143 - 3536],175.76% [146.52% - 218.93%],5537,3846,8033,12-08-2020,projected
80,CA- SAN DIEGO,202.57,5342,5049,5745,164.44,257.46,5342 [5049 - 5745],202.57% [164.44% - 257.46%],8620,5939,12481,12-08-2020,projected
81,CA- SAN FRANCISCO,95.04,461,434,500,90.27,101.7,461 [434 - 500],95.04% [90.27% - 101.7%],763,521,1101,12-08-2020,projected
82,CA- SAN JOSE,120.65,727,685,779,107.63,135.85,727 [685 - 779],120.65% [107.63% - 135.85%],1230,836,1690,12-08-2020,projected
83,CA- SAN LUIS OBISPO,100.39,55,51,60,94.25,110.26,55 [51 - 60],100.39% [94.25% - 110.26%],93,65,138,12-08-2020,projected
85,CA- SAN MATEO CO.,121.17,708,663,781,107.63,142.54,708 [663 - 781],121.17% [107.63% - 142.54%],1110,745,1686,12-08-2020,projected
86,CA- SANTA BARBARA,90.56,59,55,63,87.35,94.39,59 [55 - 63],90.56% [87.35% - 94.39%],102,71,139,12-08-2020,projected
87,CA- SANTA CRUZ,138.5,125,117,135,120.39,162.45,125 [117 - 135],138.5% [120.39% - 162.45%],210,145,296,12-08-2020,projected
89,CA- SANTA ROSA,132.28,622,582,698,114.12,167.86,622 [582 - 698],132.28% [114.12% - 167.86%],973,635,1635,12-08-2020,projected
91,CA- STOCKTON,145.57,420,396,455,125.34,176.52,420 [396 - 455],145.57% [125.34% - 176.52%],697,482,1026,12-08-2020,projected
96,CA- VENTURA,157.3,734,693,786,133.08,186.99,734 [693 - 786],157.3% [133.08% - 186.99%],1216,835,1683,12-08-2020,projected
101,CO- BOULDER,109.47,73,69,78,101.26,118.53,73 [69 - 78],109.47% [101.26% - 118.53%],140,101,183,12-08-2020,projected
102,CO- COLORADO SPRINGS,183.67,585,552,631,147.73,228.7,585 [552 - 631],183.67% [147.73% - 228.7%],1073,701,1539,12-08-2020,projected
103,CO- DENVER,116.03,904,851,970,105.27,128.84,904 [851 - 970],116.03% [105.27% - 128.84%],1721,1207,2333,12-08-2020,projected
104,CO- FORT COLLINS,107.7,98,92,105,99.72,118.34,98 [92 - 105],107.7% [99.72% - 118.34%],177,126,245,12-08-2020,projected
105,CO- GRAND JUNCTION,125.08,204,191,222,108.41,147.55,204 [191 - 222],125.08% [108.41% - 147.55%],357,225,535,12-08-2020,projected
106,CO- GREELEY,118.35,160,151,173,105.48,133.41,160 [151 - 173],118.35% [105.48% - 133.41%],298,198,415,12-08-2020,projected
107,CO- PUEBLO,108.95,126,118,136,98.42,122.48,126 [118 - 136],108.95% [98.42% - 122.48%],231,147,339,12-08-2020,projected
109,CT- BRIDGEPORT,136.81,539,512,574,120.53,156.7,539 [512 - 574],136.81% [120.53% - 156.7%],963,687,1300,12-08-2020,projected
110,CT- HARTFORD,154.63,1460,1377,1597,131.44,189.74,1460 [1377 - 1597],154.63% [131.44% - 189.74%],2430,1675,3573,12-08-2020,projected
111,CT- NEW HAVEN,152.07,1597,1513,1701,131.01,178.03,1597 [1513 - 1701],152.07% [131.01% - 178.03%],2776,1965,3776,12-08-2020,projected
112,DE- WILMINGTON,166.25,941,893,1014,141.17,203.42,941 [893 - 1014],166.25% [141.17% - 203.42%],1606,1139,2298,12-08-2020,projected
113,DC- WASHINGTON,146.84,2125,2015,2292,126.91,176.05,2125 [2015 - 2292],146.84% [126.91% - 176.05%],3669,2575,5272,12-08-2020,projected
115,FL- BRADENTON,101.3,86,81,92,94.25,109.76,86 [81 - 92],101.3% [94.25% - 109.76%],151,101,211,12-08-2020,projected
116,FL- CLEARWATER,89.53,88,83,95,86.48,93.32,88 [83 - 95],89.53% [86.48% - 93.32%],156,106,218,12-08-2020,projected
118,FL- FORT LAUDERDALE,95.82,781,738,844,90.86,102.5,781 [738 - 844],95.82% [90.86% - 102.5%],1376,945,1957,12-08-2020,projected
119,FL- FORT MYERS,98.48,405,381,440,92.52,106.92,405 [381 - 440],98.48% [92.52% - 106.92%],707,479,1030,12-08-2020,projected
120,FL- GAINESVILLE,92.33,130,122,144,88.09,99.01,130 [122 - 144],92.33% [88.09% - 99.01%],227,149,350,12-08-2020,projected
122,FL- HUDSON,95.1,109,102,118,90.3,101.73,109 [102 - 118],95.1% [90.3% - 101.73%],189,129,272,12-08-2020,projected
123,FL- JACKSONVILLE,111.27,912,857,997,100.79,126.13,912 [857 - 997],111.27% [100.79% - 126.13%],1536,1021,2266,12-08-2020,projected
124,FL- LAKELAND,97.7,109,103,121,92.27,108.28,109 [103 - 121],97.7% [92.27% - 108.28%],189,131,302,12-08-2020,projected
127,FL- MIAMI,111.63,1962,1848,2110,101.22,124.44,1962 [1848 - 2110],111.63% [101.22% - 124.44%],3410,2288,4792,12-08-2020,projected
129,FL- OCALA,99.96,160,151,177,93.52,110.34,160 [151 - 177],99.96% [93.52% - 110.34%],273,185,415,12-08-2020,projected
130,FL- ORLANDO,96.33,972,917,1063,91.17,104.26,972 [917 - 1063],96.33% [91.17% - 104.26%],1692,1157,2514,12-08-2020,projected
131,FL- ORMOND BEACH,90.34,100,93,108,86.77,94.75,100 [93 - 108],90.34% [86.77% - 94.75%],171,112,244,12-08-2020,projected
133,FL- PANAMA CITY,94.01,52,49,57,89.94,101.99,52 [49 - 57],94.01% [89.94% - 101.99%],93,66,146,12-08-2020,projected
134,FL- PENSACOLA,102.01,292,277,318,95.75,112.4,292 [277 - 318],102.01% [95.75% - 112.4%],517,370,761,12-08-2020,projected
137,FL- SARASOTA,93.01,106,99,115,88.1,98.89,106 [99 - 115],93.01% [88.1% - 98.89%],188,117,273,12-08-2020,projected
139,FL- ST PETERSBURG,87.95,72,68,77,85.38,91.08,72 [68 - 77],87.95% [85.38% - 91.08%],127,86,177,12-08-2020,projected
140,FL- TALLAHASSEE,109.22,465,438,501,99.69,122.16,465 [438 - 501],109.22% [99.69% - 122.16%],788,531,1137,12-08-2020,projected
141,FL- TAMPA,93.83,336,317,366,89.53,100.21,336 [317 - 366],93.83% [89.53% - 100.21%],589,406,861,12-08-2020,projected
142,GA- ALBANY,106.43,164,154,176,97.87,116.88,164 [154 - 176],106.43% [97.87% - 116.88%],281,190,392,12-08-2020,projected
144,GA- ATLANTA,152.74,5173,4885,5593,130.23,185.18,5173 [4885 - 5593],152.74% [130.23% - 185.18%],8714,6017,12600,12-08-2020,projected
145,GA- AUGUSTA,122.32,622,590,672,109.33,142.08,622 [590 - 672],122.32% [109.33% - 142.08%],1039,720,1524,12-08-2020,projected
