region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
107,CO- PUEBLO,100.05,87,82,93,94.16,107.82,87 [82 - 93],100.05% [94.16% - 107.82%],160,113,222,12-15-2020,projected
109,CT- BRIDGEPORT,92.51,86,80,93,88.44,96.93,86 [80 - 93],92.51% [88.44% - 96.93%],212,143,287,12-15-2020,projected
110,CT- HARTFORD,120.39,741,700,792,107.49,136.05,741 [700 - 792],120.39% [107.49% - 136.05%],1315,895,1825,12-15-2020,projected
111,CT- NEW HAVEN,119.98,867,822,922,107.41,134.62,867 [822 - 922],119.98% [107.41% - 134.62%],1540,1056,2104,12-15-2020,projected
112,DE- WILMINGTON,130.64,536,506,570,114.05,149.76,536 [506 - 570],130.64% [114.05% - 149.76%],943,634,1299,12-15-2020,projected
113,DC- WASHINGTON,129.86,1566,1486,1675,114.83,149.47,1566 [1486 - 1675],129.86% [114.83% - 149.47%],2737,1912,3813,12-15-2020,projected
115,FL- BRADENTON,97.21,69,65,74,91.85,104.12,69 [65 - 74],97.21% [91.85% - 104.12%],122,84,171,12-15-2020,projected
116,FL- CLEARWATER,97.35,169,159,186,91.79,106.7,169 [159 - 186],97.35% [91.79% - 106.7%],284,193,437,12-15-2020,projected
118,FL- FORT LAUDERDALE,95.79,794,748,858,90.52,102.72,794 [748 - 858],95.79% [90.52% - 102.72%],1374,915,1976,12-15-2020,projected
119,FL- FORT MYERS,99.6,439,413,477,92.99,108.46,439 [413 - 477],99.6% [92.99% - 108.46%],750,497,1089,12-15-2020,projected
120,FL- GAINESVILLE,100.32,232,217,257,93.25,111.56,232 [217 - 257],100.32% [93.25% - 111.56%],374,244,581,12-15-2020,projected
122,FL- HUDSON,101.73,163,153,177,94.62,111.95,163 [153 - 177],101.73% [94.62% - 111.95%],272,183,400,12-15-2020,projected
123,FL- JACKSONVILLE,98.2,511,478,549,91.6,105.92,511 [478 - 549],98.2% [91.6% - 105.92%],894,570,1273,12-15-2020,projected
124,FL- LAKELAND,111.09,203,191,226,100.79,128.5,203 [191 - 226],111.09% [100.79% - 128.5%],332,222,518,12-15-2020,projected
127,FL- MIAMI,102.64,1392,1309,1492,94.72,112.0,1392 [1309 - 1492],102.64% [94.72% - 112.0%],2441,1587,3450,12-15-2020,projected
129,FL- OCALA,103.83,196,184,214,95.72,114.94,196 [184 - 214],103.83% [95.72% - 114.94%],326,215,478,12-15-2020,projected
130,FL- ORLANDO,101.77,1337,1258,1472,94.57,113.18,1337 [1258 - 1472],101.77% [94.57% - 113.18%],2256,1510,3438,12-15-2020,projected
131,FL- ORMOND BEACH,85.86,56,53,60,83.87,88.22,56 [53 - 60],85.86% [83.87% - 88.22%],97,64,136,12-15-2020,projected
133,FL- PANAMA CITY,103.64,94,88,103,95.96,115.84,94 [88 - 103],103.64% [95.96% - 115.84%],157,106,238,12-15-2020,projected
134,FL- PENSACOLA,110.48,424,400,461,100.56,124.91,424 [400 - 461],110.48% [100.56% - 124.91%],716,483,1055,12-15-2020,projected
137,FL- SARASOTA,89.13,74,69,80,85.74,92.87,74 [69 - 80],89.13% [85.74% - 92.87%],132,83,186,12-15-2020,projected
139,FL- ST PETERSBURG,94.46,137,129,151,89.76,102.22,137 [129 - 151],94.46% [89.76% - 102.22%],231,156,355,12-15-2020,projected
140,FL- TALLAHASSEE,99.91,315,295,340,93.16,108.92,315 [295 - 340],99.91% [93.16% - 108.92%],537,355,780,12-15-2020,projected
141,FL- TAMPA,101.46,542,510,594,94.55,112.3,542 [510 - 594],101.46% [94.55% - 112.3%],914,620,1376,12-15-2020,projected
142,GA- ALBANY,100.04,127,120,136,93.45,108.32,127 [120 - 136],100.04% [93.45% - 108.32%],213,143,301,12-15-2020,projected
144,GA- ATLANTA,132.62,3631,3448,3870,117.02,153.16,3631 [3448 - 3870],132.62% [117.02% - 153.16%],6303,4435,8764,12-15-2020,projected
145,GA- AUGUSTA,110.39,439,415,468,100.45,122.2,439 [415 - 468],110.39% [100.45% - 122.2%],746,502,1036,12-15-2020,projected
146,GA- COLUMBUS,98.82,138,129,148,92.55,107.16,138 [129 - 148],98.82% [92.55% - 107.16%],237,158,342,12-15-2020,projected
147,GA- MACON,107.24,358,337,384,97.75,119.22,358 [337 - 384],107.24% [97.75% - 119.22%],609,397,877,12-15-2020,projected
148,GA- ROME,138.74,256,242,276,120.57,166.61,256 [242 - 276],138.74% [120.57% - 166.61%],430,297,634,12-15-2020,projected
149,GA- SAVANNAH,100.36,243,229,262,93.9,108.57,243 [229 - 262],100.36% [93.9% - 108.57%],419,286,588,12-15-2020,projected
151,ID- BOISE,109.56,341,324,369,100.17,122.18,341 [324 - 369],109.56% [100.17% - 122.18%],614,419,876,12-15-2020,projected
152,ID- IDAHO FALLS,115.57,91,86,99,102.99,132.93,91 [86 - 99],115.57% [102.99% - 132.93%],164,106,244,12-15-2020,projected
154,IL- AURORA,105.43,74,70,80,97.84,115.48,74 [70 - 80],105.43% [97.84% - 115.48%],134,94,187,12-15-2020,projected
155,IL- BLUE ISLAND,88.56,105,99,112,86.55,90.96,105 [99 - 112],88.56% [86.55% - 90.96%],217,166,278,12-15-2020,projected
156,IL- CHICAGO,87.29,267,254,281,85.57,89.18,267 [254 - 281],87.29% [85.57% - 89.18%],624,477,786,12-15-2020,projected
158,IL- ELGIN,104.59,147,140,157,97.5,114.16,147 [140 - 157],104.59% [97.5% - 114.16%],267,190,371,12-15-2020,projected
161,IL- EVANSTON,91.96,139,132,147,89.15,95.27,139 [132 - 147],91.96% [89.15% - 95.27%],289,221,369,12-15-2020,projected
163,IL- HINSDALE,134.64,353,335,385,117.73,159.73,353 [335 - 385],134.64% [117.73% - 159.73%],601,415,877,12-15-2020,projected
164,IL- JOLIET,136.79,439,417,480,119.52,164.54,439 [417 - 480],136.79% [119.52% - 164.54%],753,524,1121,12-15-2020,projected
166,IL- MELROSE PARK,104.53,430,408,464,96.97,114.74,430 [408 - 464],104.53% [96.97% - 114.74%],759,525,1075,12-15-2020,projected
170,IL- PEORIA,111.15,329,313,355,101.79,124.81,329 [313 - 355],111.15% [101.79% - 124.81%],579,405,833,12-15-2020,projected
171,IL- ROCKFORD,108.54,241,230,261,100.31,121.8,241 [230 - 261],108.54% [100.31% - 121.8%],437,311,640,12-15-2020,projected
172,IL- SPRINGFIELD,110.37,435,414,474,101.69,125.23,435 [414 - 474],110.37% [101.69% - 125.23%],773,552,1151,12-15-2020,projected
173,IL- URBANA,124.56,264,250,287,110.7,144.77,264 [250 - 287],124.56% [110.7% - 144.77%],463,319,673,12-15-2020,projected
175,IL- BLOOMINGTON,124.94,66,62,70,112.21,140.3,66 [62 - 70],124.94% [112.21% - 140.3%],120,86,161,12-15-2020,projected
179,IN- EVANSVILLE,128.17,570,540,616,113.45,148.41,570 [540 - 616],128.17% [113.45% - 148.41%],985,684,1399,12-15-2020,projected
180,IN- FORT WAYNE,123.44,547,519,588,110.79,141.71,547 [519 - 588],123.44% [110.79% - 141.71%],961,681,1365,12-15-2020,projected
181,IN- GARY,127.48,418,394,452,112.27,147.53,418 [394 - 452],127.48% [112.27% - 147.53%],715,486,1017,12-15-2020,projected
183,IN- INDIANAPOLIS,141.52,2260,2137,2436,122.31,167.41,2260 [2137 - 2436],141.52% [122.31% - 167.41%],3948,2715,5609,12-15-2020,projected
184,IN- LAFAYETTE,163.67,363,344,395,138.7,202.13,363 [344 - 395],163.67% [138.7% - 202.13%],620,435,905,12-15-2020,projected
185,IN- MUNCIE,120.81,98,94,105,108.88,136.32,98 [94 - 105],120.81% [108.88% - 136.32%],171,121,236,12-15-2020,projected
186,IN- MUNSTER,120.73,278,262,301,107.47,138.32,278 [262 - 301],120.73% [107.47% - 138.32%],470,317,673,12-15-2020,projected
187,IN- SOUTH BEND,113.49,277,262,296,103.35,126.57,277 [262 - 296],113.49% [103.35% - 126.57%],512,357,712,12-15-2020,projected
188,IN- TERRE HAUTE,184.08,338,319,372,151.06,236.96,338 [319 - 372],184.08% [151.06% - 236.96%],561,383,846,12-15-2020,projected
190,IA- CEDAR RAPIDS,87.35,42,40,46,85.82,90.22,42 [40 - 46],87.35% [85.82% - 90.22%],82,65,114,12-15-2020,projected
191,IA- DAVENPORT,95.34,189,180,205,90.89,102.54,189 [180 - 205],95.34% [90.89% - 102.54%],341,242,501,12-15-2020,projected
192,IA- DES MOINES,94.58,256,244,276,90.26,100.47,256 [244 - 276],94.58% [90.26% - 100.47%],480,338,674,12-15-2020,projected
193,IA- DUBUQUE,92.29,35,33,38,89.54,97.06,35 [33 - 38],92.29% [89.54% - 97.06%],67,52,93,12-15-2020,projected
194,IA- IOWA CITY,86.28,66,62,70,85.25,88.75,66 [62 - 70],86.28% [85.25% - 88.75%],122,102,170,12-15-2020,projected
195,IA- MASON CITY,89.96,38,35,40,86.82,92.69,38 [35 - 40],89.96% [86.82% - 92.69%],73,50,93,12-15-2020,projected
196,IA- SIOUX CITY,92.19,64,61,67,89.01,95.11,64 [61 - 67],92.19% [89.01% - 95.11%],138,102,171,12-15-2020,projected
197,IA- WATERLOO,92.52,42,40,44,89.55,95.18,42 [40 - 44],92.52% [89.55% - 95.18%],80,61,97,12-15-2020,projected
200,KS- TOPEKA,95.71,141,133,153,90.8,103.34,141 [133 - 153],95.71% [90.8% - 103.34%],243,167,361,12-15-2020,projected
201,KS- WICHITA,97.62,507,480,554,92.16,106.3,507 [480 - 554],97.62% [92.16% - 106.3%],872,602,1302,12-15-2020,projected
203,KY- COVINGTON,107.88,172,164,183,100.07,118.69,172 [164 - 183],107.88% [100.07% - 118.69%],307,221,426,12-15-2020,projected
204,KY- LEXINGTON,108.03,836,792,895,99.21,118.99,836 [792 - 895],108.03% [99.21% - 118.99%],1459,1000,2030,12-15-2020,projected
205,KY- LOUISVILLE,114.61,953,901,1024,103.94,128.48,953 [901 - 1024],114.61% [103.94% - 128.48%],1667,1153,2335,12-15-2020,projected
207,KY- OWENSBORO,110.72,81,76,87,100.13,122.16,81 [76 - 87],110.72% [100.13% - 122.16%],145,95,199,12-15-2020,projected
208,KY- PADUCAH,98.37,171,162,185,92.95,106.94,171 [162 - 185],98.37% [92.95% - 106.94%],298,210,437,12-15-2020,projected
209,LA- ALEXANDRIA,108.05,165,157,181,100.08,122.48,165 [157 - 181],108.05% [100.08% - 122.48%],278,199,421,12-15-2020,projected
210,LA- BATON ROUGE,112.1,468,445,510,102.82,127.54,468 [445 - 510],112.1% [102.82% - 127.54%],796,566,1179,12-15-2020,projected
212,LA- HOUMA,92.84,49,46,52,87.85,96.83,49 [46 - 52],92.84% [87.85% - 96.83%],90,55,118,12-15-2020,projected
213,LA- LAFAYETTE,91.33,133,126,141,87.82,95.59,133 [126 - 141],91.33% [87.82% - 95.59%],245,169,337,12-15-2020,projected
214,LA- LAKE CHARLES,90.06,49,46,52,87.86,93.99,49 [46 - 52],90.06% [87.86% - 93.99%],87,68,121,12-15-2020,projected
216,LA- METAIRIE,98.89,107,101,114,93.06,106.31,107 [101 - 114],98.89% [93.06% - 106.31%],191,132,266,12-15-2020,projected
217,LA- MONROE,103.46,123,117,132,97.19,113.51,123 [117 - 132],103.46% [97.19% - 113.51%],217,159,310,12-15-2020,projected
218,LA- NEW ORLEANS,107.3,403,380,441,98.89,120.91,403 [380 - 441],107.3% [98.89% - 120.91%],662,458,992,12-15-2020,projected
219,LA- SHREVEPORT,96.63,247,235,261,91.4,102.51,247 [235 - 261],96.63% [91.4% - 102.51%],455,312,616,12-15-2020,projected
220,LA- SLIDELL,112.14,98,92,108,101.83,127.02,98 [92 - 108],112.14% [101.83% - 127.02%],162,110,237,12-15-2020,projected
221,ME- BANGOR,90.0,69,64,75,86.88,95.5,69 [64 - 75],90.0% [86.88% - 95.5%],109,75,169,12-15-2020,projected
222,ME- PORTLAND,101.41,336,316,363,94.32,110.4,336 [316 - 363],101.41% [94.32% - 110.4%],562,376,798,12-15-2020,projected
223,MD- BALTIMORE,115.34,1364,1296,1456,105.04,129.46,1364 [1296 - 1456],115.34% [105.04% - 129.46%],2384,1689,3336,12-15-2020,projected
225,MD- SALISBURY,131.65,276,262,297,115.75,152.57,276 [262 - 297],131.65% [115.75% - 152.57%],484,335,680,12-15-2020,projected
226,MD- TAKOMA PARK,151.41,516,491,549,130.19,177.36,516 [491 - 549],151.41% [130.19% - 177.36%],919,646,1253,12-15-2020,projected
227,MA- BOSTON,133.82,3554,3353,3831,116.62,156.1,3554 [3353 - 3831],133.82% [116.62% - 156.1%],5912,4022,8359,12-15-2020,projected
230,MA- SPRINGFIELD,131.22,492,465,533,115.23,153.33,492 [465 - 533],131.22% [115.23% - 153.33%],820,564,1174,12-15-2020,projected
231,MA- WORCESTER,191.14,1139,1074,1233,156.19,240.05,1139 [1074 - 1233],191.14% [156.19% - 240.05%],1825,1251,2628,12-15-2020,projected
232,MI- ANN ARBOR,114.16,654,620,709,103.71,129.42,654 [620 - 709],114.16% [103.71% - 129.42%],1115,774,1613,12-15-2020,projected
233,MI- DEARBORN,119.05,386,366,420,107.13,136.93,386 [366 - 420],119.05% [107.13% - 136.93%],642,446,936,12-15-2020,projected
234,MI- DETROIT,106.87,734,695,794,98.69,118.59,734 [695 - 794],106.87% [98.69% - 118.59%],1252,871,1798,12-15-2020,projected
235,MI- FLINT,102.32,162,154,173,95.99,110.62,162 [154 - 173],102.32% [95.99% - 110.62%],296,212,406,12-15-2020,projected
236,MI- GRAND RAPIDS,101.18,254,241,269,95.89,106.76,254 [241 - 269],101.18% [95.89% - 106.76%],489,367,618,12-15-2020,projected
238,MI- KALAMAZOO,100.11,162,154,173,94.35,107.15,162 [154 - 173],100.11% [94.35% - 107.15%],297,212,401,12-15-2020,projected
239,MI- LANSING,110.55,266,253,289,101.5,124.82,266 [253 - 289],110.55% [101.5% - 124.82%],469,330,688,12-15-2020,projected
240,MI- MARQUETTE,92.91,29,27,32,90.04,97.01,29 [27 - 32],92.91% [90.04% - 97.01%],63,49,83,12-15-2020,projected
242,MI- MUSKEGON,99.4,56,53,59,93.25,106.49,56 [53 - 59],99.4% [93.25% - 106.49%],104,71,142,12-15-2020,projected
243,MI- PETOSKEY,110.64,56,53,59,101.39,119.88,56 [53 - 59],110.64% [101.39% - 119.88%],106,74,138,12-15-2020,projected
244,MI- PONTIAC,114.29,238,225,261,103.73,131.44,238 [225 - 261],114.29% [103.73% - 131.44%],406,281,609,12-15-2020,projected
245,MI- ROYAL OAK,103.66,367,346,401,96.35,115.35,367 [346 - 401],103.66% [96.35% - 115.35%],625,432,934,12-15-2020,projected
246,MI- SAGINAW,101.47,251,239,267,95.27,109.29,251 [239 - 267],101.47% [95.27% - 109.29%],450,320,614,12-15-2020,projected
248,MI- ST JOSEPH,119.74,66,63,71,108.48,135.63,66 [63 - 71],119.74% [108.48% - 135.63%],120,86,168,12-15-2020,projected
249,MI- TRAVERSE CITY,97.29,49,46,52,92.18,101.22,49 [46 - 52],97.29% [92.18% - 101.22%],88,62,108,12-15-2020,projected
250,MN- DULUTH,112.79,221,210,238,102.89,126.21,221 [210 - 238],112.79% [102.89% - 126.21%],381,266,537,12-15-2020,projected
251,MN- MINNEAPOLIS,104.96,1176,1121,1256,97.55,114.35,1176 [1121 - 1256],104.96% [97.55% - 114.35%],2125,1494,2925,12-15-2020,projected
253,MN- ROCHESTER,88.43,120,115,130,86.23,92.16,120 [115 - 130],88.43% [86.23% - 92.16%],219,162,316,12-15-2020,projected
254,MN- ST CLOUD,93.01,37,34,40,88.91,95.84,37 [34 - 40],93.01% [88.91% - 95.84%],92,63,112,12-15-2020,projected
256,MN- ST PAUL,142.19,829,785,881,122.63,164.68,829 [785 - 881],142.19% [122.63% - 164.68%],1421,974,1935,12-15-2020,projected
257,MS- GULFPORT,107.04,125,117,135,98.37,118.94,125 [117 - 135],107.04% [98.37% - 118.94%],209,142,301,12-15-2020,projected
258,MS- HATTIESBURG,103.14,160,150,174,95.29,113.47,160 [150 - 174],103.14% [95.29% - 113.47%],280,185,405,12-15-2020,projected
259,MS- JACKSON,101.78,577,544,629,94.66,111.64,577 [544 - 629],101.78% [94.66% - 111.64%],976,657,1418,12-15-2020,projected
260,MS- MERIDIAN,98.71,106,100,117,92.58,108.32,106 [100 - 117],98.71% [92.58% - 108.32%],183,123,277,12-15-2020,projected
261,MS- OXFORD,95.83,57,53,61,90.66,101.79,57 [53 - 61],95.83% [90.66% - 101.79%],101,68,139,12-15-2020,projected
262,MS- TUPELO,106.56,248,235,270,97.91,119.02,248 [235 - 270],106.56% [97.91% - 119.02%],433,292,636,12-15-2020,projected
263,MO- CAPE GIRARDEAU,93.05,72,69,78,90.32,98.7,72 [69 - 78],93.05% [90.32% - 98.7%],134,106,192,12-15-2020,projected
264,MO- COLUMBIA,107.98,292,276,318,98.93,120.51,292 [276 - 318],107.98% [98.93% - 120.51%],516,349,747,12-15-2020,projected
267,MO- JOPLIN,109.25,165,155,184,100.02,124.76,165 [155 - 184],109.25% [100.02% - 124.76%],279,191,427,12-15-2020,projected
268,MO- KANSAS CITY,90.07,438,416,470,87.14,94.35,438 [416 - 470],90.07% [87.14% - 94.35%],798,566,1137,12-15-2020,projected
270,MO- SPRINGFIELD,129.31,443,414,484,112.77,150.34,443 [414 - 484],129.31% [112.77% - 150.34%],966,642,1378,12-15-2020,projected
273,MO- ST LOUIS,101.74,1497,1422,1616,95.15,110.75,1497 [1422 - 1616],101.74% [95.15% - 110.75%],2652,1849,3752,12-15-2020,projected
274,MT- BILLINGS,92.77,153,145,166,88.65,98.24,153 [145 - 166],92.77% [88.65% - 98.24%],282,191,403,12-15-2020,projected
275,MT- GREAT FALLS,85.22,21,20,22,83.85,87.2,21 [20 - 22],85.22% [83.85% - 87.2%],42,31,58,12-15-2020,projected
276,MT- MISSOULA,94.5,94,89,101,90.27,101.23,94 [89 - 101],94.5% [90.27% - 101.23%],168,119,246,12-15-2020,projected
277,NE- LINCOLN,89.25,89,84,97,86.7,92.63,89 [84 - 97],89.25% [86.7% - 92.63%],170,123,232,12-15-2020,projected
278,NE- OMAHA,86.44,174,165,184,84.9,88.32,174 [165 - 184],86.44% [84.9% - 88.32%],352,268,455,12-15-2020,projected
279,NV- LAS VEGAS,117.07,827,784,882,105.4,131.1,827 [784 - 882],117.07% [105.4% - 131.1%],1513,1037,2086,12-15-2020,projected
280,NV- RENO,156.52,860,815,932,132.52,192.08,860 [815 - 932],156.52% [132.52% - 192.08%],1470,1009,2153,12-15-2020,projected
281,NH- LEBANON,92.87,77,72,83,88.24,98.33,77 [72 - 83],92.87% [88.24% - 98.33%],125,80,178,12-15-2020,projected
282,NH- MANCHESTER,117.99,456,427,496,105.03,134.66,456 [427 - 496],117.99% [105.03% - 134.66%],750,494,1079,12-15-2020,projected
283,NJ- CAMDEN,137.24,2584,2475,2704,121.29,155.66,2584 [2475 - 2704],137.24% [121.29% - 155.66%],4572,3298,6043,12-15-2020,projected
284,NJ- HACKENSACK,134.6,1142,1090,1194,118.62,151.55,1142 [1090 - 1194],134.6% [118.62% - 151.55%],2036,1440,2668,12-15-2020,projected
285,NJ- MORRISTOWN,123.21,459,436,486,110.24,138.14,459 [436 - 486],123.21% [110.24% - 138.14%],833,583,1121,12-15-2020,projected
288,NJ- NEW BRUNSWICK,113.91,511,487,539,103.83,125.19,511 [487 - 539],113.91% [103.83% - 125.19%],938,659,1250,12-15-2020,projected
289,NJ- NEWARK,113.2,886,846,933,103.7,124.48,886 [846 - 933],113.2% [103.7% - 124.48%],1614,1152,2162,12-15-2020,projected
291,NJ- PATERSON,140.27,361,346,374,126.52,155.3,361 [346 - 374],140.27% [126.52% - 155.3%],710,548,887,12-15-2020,projected
292,NJ- RIDGEWOOD,158.41,345,330,361,135.93,182.53,345 [330 - 361],158.41% [135.93% - 182.53%],621,443,812,12-15-2020,projected
293,NM- ALBUQUERQUE,185.09,2119,1987,2376,148.41,248.62,2119 [1987 - 2376],185.09% [148.41% - 248.62%],3530,2298,5664,12-15-2020,projected
295,NY- ALBANY,134.74,1522,1455,1590,119.18,151.58,1522 [1455 - 1590],134.74% [119.18% - 151.58%],2698,1931,3528,12-15-2020,projected
296,NY- BINGHAMTON,109.49,153,144,161,100.13,118.64,153 [144 - 161],109.49% [100.13% - 118.64%],274,187,359,12-15-2020,projected
297,NY- BRONX,104.06,455,431,484,97.54,111.71,455 [431 - 484],104.06% [97.54% - 111.71%],871,635,1148,12-15-2020,projected
