region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.17,801,761,853,92.33,103.1,801 [761 - 853],97.17% [92.33% - 103.1%],1450,1041,1951,12-01-2020,projected
2,AL- DOTHAN,91.14,82,76,86,87.76,94.01,82 [76 - 86],91.14% [87.76% - 94.01%],148,103,186,12-01-2020,projected
5,AL- HUNTSVILLE,109.52,319,302,339,101.54,119.15,319 [302 - 339],109.52% [101.54% - 119.15%],555,405,736,12-01-2020,projected
6,AL- MOBILE,91.24,181,172,192,88.05,94.67,181 [172 - 192],91.24% [88.05% - 94.67%],321,230,419,12-01-2020,projected
7,AL- MONTGOMERY,87.76,52,49,56,86.02,89.57,52 [49 - 56],87.76% [86.02% - 89.57%],120,93,148,12-01-2020,projected
9,AL- TUSCALOOSA,103.25,127,120,134,95.53,108.96,127 [120 - 134],103.25% [95.53% - 108.96%],232,155,289,12-01-2020,projected
11,AZ- MESA,184.34,1306,1230,1416,153.79,225.66,1306 [1230 - 1416],184.34% [153.79% - 225.66%],2066,1461,2884,12-01-2020,projected
12,AZ- PHOENIX,145.85,3117,2938,3384,126.64,172.22,3117 [2938 - 3384],145.85% [126.64% - 172.22%],4988,3533,6986,12-01-2020,projected
14,AZ- SUN CITY,125.93,237,223,257,112.59,144.32,237 [223 - 257],125.93% [112.59% - 144.32%],372,264,521,12-01-2020,projected
15,AZ- TUCSON,129.37,736,695,790,115.38,147.35,736 [695 - 790],129.37% [115.38% - 147.35%],1246,893,1700,12-01-2020,projected
16,AR- FORT SMITH,90.07,66,61,70,88.51,92.18,66 [61 - 70],90.07% [88.51% - 92.18%],129,109,156,12-01-2020,projected
18,AR- JONESBORO,94.49,71,66,75,90.62,97.92,71 [66 - 75],94.49% [90.62% - 97.92%],131,96,162,12-01-2020,projected
19,AR- LITTLE ROCK,92.21,403,379,427,88.66,96.08,403 [379 - 427],92.21% [88.66% - 96.08%],705,500,928,12-01-2020,projected
21,AR- SPRINGDALE,106.87,157,148,166,98.83,114.53,157 [148 - 166],106.87% [98.83% - 114.53%],284,199,365,12-01-2020,projected
22,AR- TEXARKANA,85.31,21,19,22,82.14,85.61,21 [19 - 22],85.31% [82.14% - 85.61%],52,21,55,12-01-2020,projected
23,CA- ORANGE CO.,102.69,1031,973,1095,96.47,110.01,1031 [973 - 1095],102.69% [96.47% - 110.01%],1736,1260,2296,12-01-2020,projected
25,CA- BAKERSFIELD,108.84,655,619,699,100.91,118.58,655 [619 - 699],108.84% [100.91% - 118.58%],1043,756,1395,12-01-2020,projected
31,CA- CHICO,95.0,57,53,61,89.84,99.22,57 [53 - 61],95.0% [89.84% - 99.22%],96,63,123,12-01-2020,projected
33,CA- CONTRA COSTA CO.,87.99,80,75,85,86.59,89.54,80 [75 - 85],87.99% [86.59% - 89.54%],160,132,191,12-01-2020,projected
