region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,119.67,1818,1705,1999,103.6,145.44,1818 [1705 - 1999],119.67% [103.6% - 145.44%],3350,1993,5526,01-05-2021,projected
2,AL- DOTHAN,148.6,497,470,535,123.37,185.95,497 [470 - 535],148.6% [123.37% - 185.95%],911,576,1407,01-05-2021,projected
5,AL- HUNTSVILLE,185.53,1100,1036,1197,143.94,250.74,1100 [1036 - 1197],185.53% [143.94% - 250.74%],1984,1202,3210,01-05-2021,projected
6,AL- MOBILE,122.39,669,624,731,104.92,148.32,669 [624 - 731],122.39% [104.92% - 148.32%],1211,712,1952,01-05-2021,projected
7,AL- MONTGOMERY,138.54,491,461,536,115.64,173.47,491 [461 - 536],138.54% [115.64% - 173.47%],905,551,1445,01-05-2021,projected
9,AL- TUSCALOOSA,164.47,461,434,501,131.0,214.97,461 [434 - 501],164.47% [131.0% - 214.97%],843,509,1347,01-05-2021,projected
11,AZ- MESA,295.61,2337,2130,2769,171.97,555.76,2337 [2130 - 2769],295.61% [171.97% - 555.76%],4269,1821,9420,01-05-2021,projected
12,AZ- PHOENIX,205.4,5179,4726,6131,134.42,355.02,5179 [4726 - 6131],205.4% [134.42% - 355.02%],9499,4122,20833,01-05-2021,projected
14,AZ- SUN CITY,175.68,425,387,505,119.75,293.33,425 [387 - 505],175.68% [119.75% - 293.33%],775,322,1728,01-05-2021,projected
15,AZ- TUCSON,125.92,581,541,661,107.65,155.2,581 [541 - 661],125.92% [107.65% - 155.2%],1159,698,1898,01-05-2021,projected
16,AR- FORT SMITH,130.9,360,336,399,110.37,167.67,360 [336 - 399],130.9% [110.37% - 167.67%],652,389,1123,01-05-2021,projected
18,AR- JONESBORO,96.59,78,73,86,90.73,106.0,78 [73 - 86],96.59% [90.73% - 106.0%],150,97,235,01-05-2021,projected
19,AR- LITTLE ROCK,120.89,1283,1215,1398,106.33,146.09,1283 [1215 - 1398],120.89% [106.33% - 146.09%],2360,1520,3815,01-05-2021,projected
21,AR- SPRINGDALE,163.16,484,455,535,131.28,223.52,484 [455 - 535],163.16% [131.28% - 223.52%],879,542,1517,01-05-2021,projected
22,AR- TEXARKANA,93.47,70,65,77,86.94,101.94,70 [65 - 77],93.47% [86.94% - 101.94%],132,68,215,01-05-2021,projected
23,CA- ORANGE CO.,117.18,1261,1178,1350,103.13,132.67,1261 [1178 - 1350],117.18% [103.13% - 132.67%],2845,1770,4030,01-05-2021,projected
25,CA- BAKERSFIELD,109.09,528,498,565,98.94,122.15,528 [498 - 565],109.09% [98.94% - 122.15%],1052,685,1524,01-05-2021,projected
31,CA- CHICO,100.62,70,66,76,92.81,111.25,70 [66 - 76],100.62% [92.81% - 111.25%],132,82,200,01-05-2021,projected
33,CA- CONTRA COSTA CO.,97.22,179,167,196,90.48,106.06,179 [167 - 196],97.22% [90.48% - 106.06%],345,210,522,01-05-2021,projected
43,CA- FRESNO,113.86,384,361,414,101.59,129.58,384 [361 - 414],113.86% [101.59% - 129.58%],773,493,1132,01-05-2021,projected
56,CA- LOS ANGELES,181.43,8788,8550,8960,158.87,196.59,8788 [8550 - 8960],181.43% [158.87% - 196.59%],25158,19563,28919,01-05-2021,projected
58,CA- MODESTO,112.46,283,266,305,100.94,127.47,283 [266 - 305],112.46% [100.94% - 127.47%],558,360,816,01-05-2021,projected
62,CA- NAPA,112.47,105,98,115,98.56,132.58,105 [98 - 115],112.47% [98.56% - 132.58%],189,108,306,01-05-2021,projected
65,CA- ALAMEDA CO.,99.62,359,335,393,91.45,111.07,359 [335 - 393],99.62% [91.45% - 111.07%],663,387,1050,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,170.79,330,316,336,152.46,185.6,330 [316 - 336],170.79% [152.46% - 185.6%],956,763,1112,01-05-2021,projected
73,CA- REDDING,90.91,63,59,72,86.38,100.43,63 [59 - 72],90.91% [86.38% - 100.43%],118,69,221,01-05-2021,projected
77,CA- SACRAMENTO,118.19,1001,942,1080,103.04,138.97,1001 [942 - 1080],118.19% [103.04% - 138.97%],1827,1102,2821,01-05-2021,projected
78,CA- SALINAS,163.1,344,327,363,135.61,196.65,344 [327 - 363],163.1% [135.61% - 196.65%],659,441,925,01-05-2021,projected
79,CA- SAN BERNARDINO,229.14,2569,2456,2646,202.28,248.51,2569 [2456 - 2646],229.14% [202.28% - 248.51%],8623,7070,9743,01-05-2021,projected
80,CA- SAN DIEGO,215.92,4700,4495,4852,174.44,252.67,4700 [4495 - 4852],215.92% [174.44% - 252.67%],9559,6642,12144,01-05-2021,projected
81,CA- SAN FRANCISCO,93.35,378,352,423,87.61,103.1,378 [352 - 423],93.35% [87.61% - 103.1%],677,386,1172,01-05-2021,projected
82,CA- SAN JOSE,147.22,1096,1034,1173,122.76,179.5,1096 [1034 - 1173],147.22% [122.76% - 179.5%],2034,1294,3011,01-05-2021,projected
83,CA- SAN LUIS OBISPO,187.68,270,256,287,148.42,233.07,270 [256 - 287],187.68% [148.42% - 233.07%],491,312,698,01-05-2021,projected
85,CA- SAN MATEO CO.,94.76,216,202,234,88.98,102.66,216 [202 - 234],94.76% [88.98% - 102.66%],398,242,611,01-05-2021,projected
86,CA- SANTA BARBARA,115.2,187,175,202,100.91,134.04,187 [175 - 202],115.2% [100.91% - 134.04%],340,202,522,01-05-2021,projected
87,CA- SANTA CRUZ,183.9,207,195,224,144.07,240.45,207 [195 - 224],183.9% [144.07% - 240.45%],373,230,576,01-05-2021,projected
89,CA- SANTA ROSA,117.4,399,373,437,101.92,141.79,399 [373 - 437],117.4% [101.92% - 141.79%],696,408,1150,01-05-2021,projected
91,CA- STOCKTON,104.27,130,121,143,93.92,118.76,130 [121 - 143],104.27% [93.92% - 118.76%],258,148,412,01-05-2021,projected
96,CA- VENTURA,163.53,662,627,696,135.88,192.52,662 [627 - 696],163.53% [135.88% - 192.52%],1314,879,1770,01-05-2021,projected
101,CO- BOULDER,93.47,35,33,39,88.63,102.11,35 [33 - 39],93.47% [88.63% - 102.11%],64,41,105,01-05-2021,projected
102,CO- COLORADO SPRINGS,99.52,92,86,106,91.3,114.11,92 [86 - 106],99.52% [91.3% - 114.11%],202,117,353,01-05-2021,projected
103,CO- DENVER,95.91,400,373,458,90.15,107.07,400 [373 - 458],95.91% [90.15% - 107.07%],760,485,1293,01-05-2021,projected
104,CO- FORT COLLINS,87.67,21,20,26,84.85,94.87,21 [20 - 26],87.67% [84.85% - 94.87%],49,31,95,01-05-2021,projected
105,CO- GRAND JUNCTION,95.91,63,59,71,89.85,106.77,63 [59 - 71],95.91% [89.85% - 106.77%],126,78,212,01-05-2021,projected
106,CO- GREELEY,90.04,36,33,42,85.79,98.79,36 [33 - 42],90.04% [85.79% - 98.79%],78,45,146,01-05-2021,projected
107,CO- PUEBLO,84.14,14,13,17,82.76,87.39,14 [13 - 17],84.14% [82.76% - 87.39%],33,22,59,01-05-2021,projected
109,CT- BRIDGEPORT,88.5,60,56,65,85.6,92.09,60 [56 - 65],88.5% [85.6% - 92.09%],144,95,205,01-05-2021,projected
110,CT- HARTFORD,117.81,680,637,760,102.21,146.52,680 [637 - 760],117.81% [102.21% - 146.52%],1231,723,2166,01-05-2021,projected
111,CT- NEW HAVEN,105.05,515,483,582,95.52,123.87,515 [483 - 582],105.05% [95.52% - 123.87%],965,598,1690,01-05-2021,projected
112,DE- WILMINGTON,99.39,180,169,197,92.94,109.54,180 [169 - 197],99.39% [92.94% - 109.54%],361,241,550,01-05-2021,projected
113,DC- WASHINGTON,112.05,929,872,1036,100.77,130.74,929 [872 - 1036],112.05% [100.77% - 130.74%],1759,1140,2785,01-05-2021,projected
115,FL- BRADENTON,115.97,144,133,163,100.59,143.75,144 [133 - 163],115.97% [100.59% - 143.75%],255,146,452,01-05-2021,projected
116,FL- CLEARWATER,143.29,623,574,720,114.15,202.24,623 [574 - 720],143.29% [114.15% - 202.24%],1036,559,2001,01-05-2021,projected
118,FL- FORT LAUDERDALE,114.75,1746,1619,1991,99.57,143.06,1746 [1619 - 1991],114.75% [99.57% - 143.06%],3023,1702,5486,01-05-2021,projected
119,FL- FORT MYERS,108.2,620,576,698,96.02,128.75,620 [576 - 698],108.2% [96.02% - 128.75%],1079,613,1865,01-05-2021,projected
