region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,112.68,1566,1497,1667,104.13,123.47,1566 [1497 - 1667],112.68% [104.13% - 123.47%],2760,2038,3671,01-05-2021,projected
2,AL- DOTHAN,121.64,331,314,360,110.27,138.58,331 [314 - 360],121.64% [110.27% - 138.58%],553,402,778,01-05-2021,projected
5,AL- HUNTSVILLE,143.4,715,681,772,126.01,167.34,715 [681 - 772],143.4% [126.01% - 167.34%],1192,865,1642,01-05-2021,projected
6,AL- MOBILE,110.84,509,486,540,102.75,120.39,509 [486 - 540],110.84% [102.75% - 120.39%],881,650,1154,01-05-2021,projected
7,AL- MONTGOMERY,121.79,381,362,405,110.98,136.34,381 [362 - 405],121.79% [110.98% - 136.34%],646,479,871,01-05-2021,projected
9,AL- TUSCALOOSA,134.51,323,308,348,119.88,154.45,323 [308 - 348],134.51% [119.88% - 154.45%],544,398,743,01-05-2021,projected
11,AZ- MESA,219.9,1662,1558,1847,172.47,293.79,1662 [1558 - 1847],219.9% [172.47% - 293.79%],2770,1831,4233,01-05-2021,projected
12,AZ- PHOENIX,165.57,3862,3628,4276,137.06,209.14,3862 [3628 - 4276],165.57% [137.06% - 209.14%],6482,4322,9782,01-05-2021,projected
14,AZ- SUN CITY,140.99,298,279,332,119.88,174.32,298 [279 - 332],140.99% [119.88% - 174.32%],494,323,764,01-05-2021,projected
15,AZ- TUCSON,126.12,643,615,683,113.6,141.21,643 [615 - 683],126.12% [113.6% - 141.21%],1164,848,1545,01-05-2021,projected
16,AR- FORT SMITH,112.55,250,237,270,103.65,126.29,250 [237 - 270],112.55% [103.65% - 126.29%],417,303,593,01-05-2021,projected
18,AR- JONESBORO,96.15,79,75,84,91.39,100.02,79 [75 - 84],96.15% [91.39% - 100.02%],146,103,181,01-05-2021,projected
19,AR- LITTLE ROCK,107.88,952,909,1024,100.56,118.58,952 [909 - 1024],107.88% [100.56% - 118.58%],1609,1187,2227,01-05-2021,projected
21,AR- SPRINGDALE,136.29,350,334,378,121.34,159.0,350 [334 - 378],136.29% [121.34% - 159.0%],595,437,835,01-05-2021,projected
22,AR- TEXARKANA,91.43,64,60,67,88.16,94.49,64 [60 - 67],91.43% [88.16% - 94.49%],112,80,142,01-05-2021,projected
23,CA- ORANGE CO.,118.83,1656,1576,1749,107.53,132.12,1656 [1576 - 1749],118.83% [107.53% - 132.12%],2971,2106,3988,01-05-2021,projected
25,CA- BAKERSFIELD,107.77,561,537,591,100.52,116.14,561 [537 - 591],107.77% [100.52% - 116.14%],1004,742,1307,01-05-2021,projected
31,CA- CHICO,98.28,63,61,67,93.91,104.22,63 [61 - 67],98.28% [93.91% - 104.22%],117,89,155,01-05-2021,projected
33,CA- CONTRA COSTA CO.,97.77,192,183,203,94.38,101.87,192 [183 - 203],97.77% [94.38% - 101.87%],356,288,438,01-05-2021,projected
43,CA- FRESNO,114.78,434,416,458,105.41,126.12,434 [416 - 458],114.78% [105.41% - 126.12%],794,580,1053,01-05-2021,projected
56,CA- LOS ANGELES,179.42,14708,14121,15287,153.2,207.52,14.71K [14.12K - 15.29K],179.42% [153.2% - 207.52%],24659,18157,31628,01-05-2021,projected
58,CA- MODESTO,112.64,308,295,324,104.08,122.58,308 [295 - 324],112.64% [104.08% - 122.58%],561,414,732,01-05-2021,projected
62,CA- NAPA,103.02,79,75,84,96.49,110.58,79 [75 - 84],103.02% [96.49% - 110.58%],134,96,178,01-05-2021,projected
65,CA- ALAMEDA CO.,97.73,334,320,353,93.05,103.32,334 [320 - 353],97.73% [93.05% - 103.32%],599,441,788,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,168.41,562,540,589,145.91,195.86,562 [540 - 589],168.41% [145.91% - 195.86%],931,694,1220,01-05-2021,projected
73,CA- REDDING,89.52,56,54,61,87.12,93.12,56 [54 - 61],89.52% [87.12% - 93.12%],103,77,142,01-05-2021,projected
77,CA- SACRAMENTO,107.84,766,729,814,100.21,117.29,766 [729 - 814],107.84% [100.21% - 117.29%],1332,967,1784,01-05-2021,projected
78,CA- SALINAS,143.93,301,287,319,126.53,164.62,301 [287 - 319],143.93% [126.53% - 164.62%],507,369,671,01-05-2021,projected
79,CA- SAN BERNARDINO,249.46,5863,5651,6086,206.27,296.55,5863 [5651 - 6086],249.46% [206.27% - 296.55%],9798,7301,12521,01-05-2021,projected
80,CA- SAN DIEGO,175.59,4126,3932,4351,149.34,206.23,4126 [3932 - 4351],175.59% [149.34% - 206.23%],6723,4877,8878,01-05-2021,projected
81,CA- SAN FRANCISCO,89.5,276,263,294,86.92,92.69,276 [263 - 294],89.5% [86.92% - 92.69%],482,351,644,01-05-2021,projected
82,CA- SAN JOSE,131.39,911,870,964,117.94,147.65,911 [870 - 964],131.39% [117.94% - 147.65%],1555,1148,2047,01-05-2021,projected
83,CA- SAN LUIS OBISPO,142.5,175,166,187,125.18,164.21,175 [166 - 187],142.5% [125.18% - 164.21%],285,206,384,01-05-2021,projected
85,CA- SAN MATEO CO.,93.32,201,193,212,89.9,97.36,201 [193 - 212],93.32% [89.9% - 97.36%],359,267,468,01-05-2021,projected
86,CA- SANTA BARBARA,106.29,147,140,155,99.36,114.37,147 [140 - 155],106.29% [99.36% - 114.37%],254,187,332,01-05-2021,projected
87,CA- SANTA CRUZ,144.9,140,133,149,127.35,166.91,140 [133 - 149],144.9% [127.35% - 166.91%],233,170,312,01-05-2021,projected
89,CA- SANTA ROSA,98.22,207,197,223,93.0,104.72,207 [197 - 223],98.22% [93.0% - 104.72%],339,242,460,01-05-2021,projected
91,CA- STOCKTON,109.16,154,146,164,103.42,115.84,154 [146 - 164],109.16% [103.42% - 115.84%],310,249,381,01-05-2021,projected
96,CA- VENTURA,150.88,648,620,679,132.51,171.35,648 [620 - 679],150.88% [132.51% - 171.35%],1115,826,1437,01-05-2021,projected
101,CO- BOULDER,93.68,35,33,37,90.53,98.11,35 [33 - 37],93.68% [90.53% - 98.11%],65,50,86,01-05-2021,projected
102,CO- COLORADO SPRINGS,101.93,113,108,123,97.58,106.76,113 [108 - 123],101.93% [97.58% - 106.76%],227,182,277,01-05-2021,projected
103,CO- DENVER,96.43,424,406,451,92.35,101.18,424 [406 - 451],96.43% [92.35% - 101.18%],785,590,1012,01-05-2021,projected
104,CO- FORT COLLINS,88.76,28,27,30,87.04,90.95,28 [27 - 30],88.76% [87.04% - 90.95%],56,45,70,01-05-2021,projected
105,CO- GRAND JUNCTION,96.54,70,67,75,92.88,102.22,70 [67 - 75],96.54% [92.88% - 102.22%],131,102,176,01-05-2021,projected
106,CO- GREELEY,92.74,49,46,53,90.68,96.34,49 [46 - 53],92.74% [90.68% - 96.34%],99,83,127,01-05-2021,projected
