region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,126.03,2006,1872,2192,106.47,152.14,2006 [1872 - 2192],126.03% [106.47% - 152.14%],3887,2235,6092,12-21-2020,projected
2,AL- DOTHAN,121.27,296,275,330,102.52,151.54,296 [275 - 330],121.27% [102.52% - 151.54%],548,299,950,12-21-2020,projected
5,AL- HUNTSVILLE,201.81,1178,1112,1262,155.53,264.04,1178 [1112 - 1262],201.81% [155.53% - 264.04%],2290,1420,3460,12-21-2020,projected
6,AL- MOBILE,108.0,427,396,469,94.74,125.33,427 [396 - 469],108.0% [94.74% - 125.33%],800,421,1295,12-21-2020,projected
7,AL- MONTGOMERY,137.37,475,442,519,113.51,171.66,475 [442 - 519],137.37% [113.51% - 171.66%],887,518,1417,12-21-2020,projected
9,AL- TUSCALOOSA,150.64,370,346,404,120.58,190.42,370 [346 - 404],150.64% [120.58% - 190.42%],705,405,1102,12-21-2020,projected
11,AZ- MESA,255.1,1866,1719,2204,170.45,462.22,1866 [1719 - 2204],255.1% [170.45% - 462.22%],3467,1791,7568,12-21-2020,projected
12,AZ- PHOENIX,198.93,4523,4155,5352,141.76,328.03,4523 [4155 - 5352],198.93% [141.76% - 328.03%],9009,4678,18788,12-21-2020,projected
14,AZ- SUN CITY,160.37,349,321,413,122.72,252.84,349 [321 - 413],160.37% [122.72% - 252.84%],651,346,1400,12-21-2020,projected
15,AZ- TUCSON,149.61,871,803,1030,116.45,215.34,871 [803 - 1030],149.61% [116.45% - 215.34%],1757,920,3416,12-21-2020,projected
16,AR- FORT SMITH,115.28,253,235,284,98.97,143.54,253 [235 - 284],115.28% [98.97% - 143.54%],452,243,814,12-21-2020,projected
18,AR- JONESBORO,102.68,108,100,117,93.27,115.51,108 [100 - 117],102.68% [93.27% - 115.51%],205,120,321,12-21-2020,projected
19,AR- LITTLE ROCK,118.01,1180,1107,1281,102.19,140.43,1180 [1107 - 1281],118.01% [102.19% - 140.43%],2194,1281,3488,12-21-2020,projected
21,AR- SPRINGDALE,157.39,450,420,494,123.42,210.09,450 [420 - 494],157.39% [123.42% - 210.09%],818,459,1375,12-21-2020,projected
22,AR- TEXARKANA,95.51,82,75,94,86.94,109.29,82 [75 - 94],95.51% [86.94% - 109.29%],152,68,287,12-21-2020,projected
