region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
351,PA- ERIE,90.15,91,87,95,88.85,92.71,91 [87 - 95],90.15% [88.85% - 92.71%],226,197,283,01-26-2021,projected
352,PA- HARRISBURG,97.15,182,171,190,94.32,98.59,182 [171 - 190],97.15% [94.32% - 98.59%],393,328,426,01-26-2021,projected
354,PA- JOHNSTOWN,87.43,15,13,17,84.59,88.11,15 [13 - 17],87.43% [84.59% - 88.11%],55,34,60,01-26-2021,projected
355,PA- LANCASTER,105.52,175,165,186,102.25,108.55,175 [165 - 186],105.52% [102.25% - 108.55%],304,265,340,01-26-2021,projected
356,PA- PHILADELPHIA,91.27,797,763,839,90.1,92.38,797 [763 - 839],91.27% [90.1% - 92.38%],1403,1258,1542,01-26-2021,projected
357,PA- PITTSBURGH,88.05,489,467,513,87.16,89.01,489 [467 - 513],88.05% [87.16% - 89.01%],940,836,1052,01-26-2021,projected
358,PA- READING,100.15,156,143,168,96.08,103.6,156 [143 - 168],100.15% [96.08% - 103.6%],287,229,336,01-26-2021,projected
359,PA- SAYRE,94.23,28,27,30,92.95,96.14,28 [27 - 30],94.23% [92.95% - 96.14%],67,61,76,01-26-2021,projected
360,PA- SCRANTON,95.42,77,73,81,93.49,97.35,77 [73 - 81],95.42% [93.49% - 97.35%],136,119,153,01-26-2021,projected
362,PA- WILKES-BARRE,96.34,56,52,60,94.05,98.17,56 [52 - 60],96.34% [94.05% - 98.17%],107,92,119,01-26-2021,projected
363,PA- YORK,102.38,71,68,74,100.22,104.31,71 [68 - 74],102.38% [100.22% - 104.31%],186,168,202,01-26-2021,projected
364,RI- PROVIDENCE,93.31,207,200,215,92.16,94.3,207 [200 - 215],93.31% [92.16% - 94.3%],417,381,448,01-26-2021,projected
365,SC- CHARLESTON,106.6,466,449,484,102.0,111.04,466 [449 - 484],106.6% [102.0% - 111.04%],792,655,924,01-26-2021,projected
