region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,100.44,1019,984,1055,97.23,103.78,1019 [984 - 1055],100.44% [97.23% - 103.78%],1726,1455,2008,11-23-2020
2,AL- DOTHAN,91.9,94,90,96,90.02,93.4,94 [90 - 96],91.9% [90.02% - 93.4%],158,133,178,11-23-2020
5,AL- HUNTSVILLE,106.7,302,291,314,102.66,111.33,302 [291 - 314],106.7% [102.66% - 111.33%],502,426,589,11-23-2020
6,AL- MOBILE,91.66,198,192,206,89.91,93.69,198 [192 - 206],91.66% [89.91% - 93.69%],333,283,391,11-23-2020
7,AL- MONTGOMERY,92.61,114,108,121,90.03,96.56,114 [108 - 121],92.61% [90.03% - 96.56%],195,155,256,11-23-2020
9,AL- TUSCALOOSA,98.44,112,109,116,96.13,101.64,112 [109 - 116],98.44% [96.13% - 101.64%],184,161,216,11-23-2020
11,AZ- MESA,142.37,792,763,829,132.58,153.89,792 [763 - 829],142.37% [132.58% - 153.89%],1235,1041,1463,11-23-2020
12,AZ- PHOENIX,120.34,1941,1869,2029,114.01,127.67,1941 [1869 - 2029],120.34% [114.01% - 127.67%],3056,2576,3611,11-23-2020
14,AZ- SUN CITY,105.93,135,130,141,101.85,110.62,135 [130 - 141],105.93% [101.85% - 110.62%],210,177,248,11-23-2020
15,AZ- TUCSON,116.69,588,567,615,110.71,123.3,588 [567 - 615],116.69% [110.71% - 123.3%],926,775,1093,11-23-2020
16,AR- FORT SMITH,94.83,112,108,116,92.49,97.17,112 [108 - 116],94.83% [92.49% - 97.17%],190,160,220,11-23-2020
18,AR- JONESBORO,97.15,91,88,94,94.6,100.13,91 [88 - 94],97.15% [94.6% - 100.13%],155,132,182,11-23-2020
19,AR- LITTLE ROCK,92.51,436,419,454,90.5,94.93,436 [419 - 454],92.51% [90.5% - 94.93%],722,606,862,11-23-2020
21,AR- SPRINGDALE,106.3,164,157,170,100.91,110.94,164 [157 - 170],106.3% [100.91% - 110.94%],278,221,327,11-23-2020
22,AR- TEXARKANA,90.31,60,59,62,89.29,91.94,60 [59 - 62],90.31% [89.29% - 91.94%],101,91,117,11-23-2020
23,CA- ORANGE CO.,94.0,684,660,719,91.79,96.8,684 [660 - 719],94.0% [91.79% - 96.8%],1071,902,1285,11-23-2020
25,CA- BAKERSFIELD,93.33,311,299,326,91.2,95.85,311 [299 - 326],93.33% [91.2% - 95.85%],482,405,573,11-23-2020
31,CA- CHICO,92.19,44,42,47,91.09,95.31,44 [42 - 47],92.19% [91.09% - 95.31%],78,71,98,11-23-2020
33,CA- CONTRA COSTA CO.,93.58,166,160,173,91.43,95.83,166 [160 - 173],93.58% [91.43% - 95.83%],272,229,317,11-23-2020
43,CA- FRESNO,99.36,267,258,278,96.47,102.6,267 [258 - 278],99.36% [96.47% - 102.6%],442,376,516,11-23-2020
56,CA- LOS ANGELES,104.12,3966,3807,4199,99.99,109.67,3966 [3807 - 4199],104.12% [99.99% - 109.67%],5982,4957,7358,11-23-2020
