region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.09,42,38,50,80.6,82.14,42 [38 - 50],81.09% [80.6% - 82.14%],92,51,181,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.98,0 [0 - 1],80.0% [80.0% - 80.98%],0,0,13,03-18-2021
5,AL- HUNTSVILLE,80.69,5,4,6,80.32,80.74,5 [4 - 6],80.69% [80.32% - 80.74%],13,6,14,03-18-2021
6,AL- MOBILE,80.53,0,0,2,80.0,80.88,0 [0 - 2],80.53% [80.0% - 80.88%],15,0,25,03-18-2021
7,AL- MONTGOMERY,80.0,0,0,0,80.0,80.52,0 [0 - 0],80.0% [80.0% - 80.52%],0,0,8,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.4,0 [0 - 0],80.0% [80.0% - 80.4%],0,0,4,03-18-2021
11,AZ- MESA,83.64,27,25,30,82.27,85.4,27 [25 - 30],83.64% [82.27% - 85.4%],72,45,107,03-18-2021
12,AZ- PHOENIX,82.1,58,53,65,81.25,83.17,58 [53 - 65],82.1% [81.25% - 83.17%],159,95,240,03-18-2021
14,AZ- SUN CITY,81.6,7,6,7,80.99,82.35,7 [6 - 7],81.6% [80.99% - 82.35%],13,8,19,03-18-2021
15,AZ- TUCSON,81.15,14,13,15,80.67,81.78,14 [13 - 15],81.15% [80.67% - 81.78%],29,17,45,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,1,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.42,13,11,14,80.16,80.66,13 [11 - 14],80.42% [80.16% - 80.66%],24,9,38,03-18-2021
21,AR- SPRINGDALE,81.8,14,13,14,81.14,83.69,14 [13 - 14],81.8% [81.14% - 83.69%],19,12,39,03-18-2021
22,AR- TEXARKANA,80.1,0,0,1,80.0,80.92,0 [0 - 1],80.1% [80.0% - 80.92%],1,0,9,03-18-2021
23,CA- ORANGE CO.,80.21,7,6,8,80.14,80.35,7 [6 - 8],80.21% [80.14% - 80.35%],16,11,27,03-18-2021
25,CA- BAKERSFIELD,80.22,0,0,1,80.0,80.44,0 [0 - 1],80.22% [80.0% - 80.44%],8,0,16,03-18-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
33,CA- CONTRA COSTA CO.,80.5,7,6,7,80.35,80.8,7 [6 - 7],80.5% [80.35% - 80.8%],10,7,16,03-18-2021
43,CA- FRESNO,81.62,14,13,17,81.01,83.07,14 [13 - 17],81.62% [81.01% - 83.07%],37,23,70,03-18-2021
56,CA- LOS ANGELES,80.35,26,23,29,80.16,80.56,26 [23 - 29],80.35% [80.16% - 80.56%],88,40,139,03-18-2021
58,CA- MODESTO,82.09,14,13,16,81.11,83.26,14 [13 - 16],82.09% [81.11% - 83.26%],36,19,56,03-18-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
65,CA- ALAMEDA CO.,80.36,7,6,7,80.21,80.53,7 [6 - 7],80.36% [80.21% - 80.53%],12,7,18,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-18-2021
73,CA- REDDING,80.0,0,0,0,80.0,80.74,0 [0 - 0],80.0% [80.0% - 80.74%],0,0,8,03-18-2021
77,CA- SACRAMENTO,80.77,12,11,14,80.36,81.28,12 [11 - 14],80.77% [80.36% - 81.28%],37,17,61,03-18-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
79,CA- SAN BERNARDINO,80.21,4,3,5,80.1,80.35,4 [3 - 5],80.21% [80.1% - 80.35%],12,6,20,03-18-2021
80,CA- SAN DIEGO,81.18,32,29,36,80.74,81.78,32 [29 - 36],81.18% [80.74% - 81.78%],83,52,125,03-18-2021
81,CA- SAN FRANCISCO,80.24,3,2,4,80.08,80.32,3 [2 - 4],80.24% [80.08% - 80.32%],12,4,16,03-18-2021
82,CA- SAN JOSE,81.09,10,9,12,80.69,81.62,10 [9 - 12],81.09% [80.69% - 81.62%],33,21,49,03-18-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
85,CA- SAN MATEO CO.,80.45,7,6,7,80.3,80.67,7 [6 - 7],80.45% [80.3% - 80.67%],12,8,18,03-18-2021
86,CA- SANTA BARBARA,80.93,1,0,2,80.21,80.93,1 [0 - 2],80.93% [80.21% - 80.93%],9,2,9,03-18-2021
87,CA- SANTA CRUZ,82.51,7,6,7,81.39,83.06,7 [6 - 7],82.51% [81.39% - 83.06%],9,5,11,03-18-2021
89,CA- SANTA ROSA,80.11,0,0,0,80.0,80.48,0 [0 - 0],80.11% [80.0% - 80.48%],2,0,9,03-18-2021
91,CA- STOCKTON,80.47,0,0,1,80.0,80.85,0 [0 - 1],80.47% [80.0% - 80.85%],5,0,9,03-18-2021
96,CA- VENTURA,80.19,0,0,1,80.0,80.64,0 [0 - 1],80.19% [80.0% - 80.64%],3,0,10,03-18-2021
101,CO- BOULDER,85.05,14,13,15,83.16,88.42,14 [13 - 15],85.05% [83.16% - 88.42%],24,15,40,03-18-2021
102,CO- COLORADO SPRINGS,83.86,17,15,20,82.22,86.96,17 [15 - 20],83.86% [82.22% - 86.96%],40,23,72,03-18-2021
103,CO- DENVER,85.13,121,112,135,83.08,88.35,121 [112 - 135],85.13% [83.08% - 88.35%],245,147,399,03-18-2021
104,CO- FORT COLLINS,86.57,23,21,26,83.76,90.49,23 [21 - 26],86.57% [83.76% - 90.49%],42,24,67,03-18-2021
105,CO- GRAND JUNCTION,80.51,0,0,1,80.51,81.01,0 [0 - 1],80.51% [80.51% - 81.01%],4,4,8,03-18-2021
106,CO- GREELEY,85.92,28,25,32,82.32,90.81,28 [25 - 32],85.92% [82.32% - 90.81%],46,18,84,03-18-2021
107,CO- PUEBLO,80.88,7,6,7,80.75,81.75,7 [6 - 7],80.88% [80.75% - 81.75%],7,6,14,03-18-2021
109,CT- BRIDGEPORT,82.71,18,16,20,81.59,84.07,18 [16 - 20],82.71% [81.59% - 84.07%],46,27,69,03-18-2021
110,CT- HARTFORD,81.38,15,13,18,80.61,82.15,15 [13 - 18],81.38% [80.61% - 82.15%],45,20,70,03-18-2021
111,CT- NEW HAVEN,82.0,31,28,35,81.09,83.25,31 [28 - 35],82.0% [81.09% - 83.25%],77,42,125,03-18-2021
112,DE- WILMINGTON,85.85,54,49,60,83.38,89.18,54 [49 - 60],85.85% [83.38% - 89.18%],109,63,171,03-18-2021
113,DC- WASHINGTON,86.45,163,149,182,83.3,89.55,163 [149 - 182],86.45% [83.3% - 89.55%],354,181,524,03-18-2021
115,FL- BRADENTON,85.5,14,13,16,83.1,88.04,14 [13 - 16],85.5% [83.1% - 88.04%],39,22,57,03-18-2021
116,FL- CLEARWATER,81.47,11,10,12,80.79,82.2,11 [10 - 12],81.47% [80.79% - 82.2%],24,13,36,03-18-2021
118,FL- FORT LAUDERDALE,84.03,151,138,165,82.25,85.94,151 [138 - 165],84.03% [82.25% - 85.94%],351,196,517,03-18-2021
119,FL- FORT MYERS,82.74,49,45,52,81.62,84.05,49 [45 - 52],82.74% [81.62% - 84.05%],105,62,155,03-18-2021
120,FL- GAINESVILLE,80.54,0,0,1,80.11,80.6,0 [0 - 1],80.54% [80.11% - 80.6%],10,2,11,03-18-2021
122,FL- HUDSON,82.56,14,12,16,81.6,83.99,14 [12 - 16],82.56% [81.6% - 83.99%],32,20,50,03-18-2021
123,FL- JACKSONVILLE,80.79,19,17,20,80.55,81.26,19 [17 - 20],80.79% [80.55% - 81.26%],39,27,62,03-18-2021
124,FL- LAKELAND,82.34,11,10,12,81.31,83.56,11 [10 - 12],82.34% [81.31% - 83.56%],25,14,38,03-18-2021
127,FL- MIAMI,86.25,296,272,330,83.46,89.9,296 [272 - 330],86.25% [83.46% - 89.9%],674,373,1067,03-18-2021
129,FL- OCALA,81.02,6,5,7,80.44,81.54,6 [5 - 7],81.02% [80.44% - 81.54%],14,6,21,03-18-2021
130,FL- ORLANDO,82.49,107,98,118,81.41,83.84,107 [98 - 118],82.49% [81.41% - 83.84%],258,146,398,03-18-2021
131,FL- ORMOND BEACH,80.91,7,7,8,80.48,81.81,7 [7 - 8],80.91% [80.48% - 81.81%],15,8,30,03-18-2021
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
134,FL- PENSACOLA,80.47,7,6,7,80.34,80.89,7 [6 - 7],80.47% [80.34% - 80.89%],11,8,21,03-18-2021
137,FL- SARASOTA,82.15,14,13,15,81.25,83.18,14 [13 - 15],82.15% [81.25% - 83.18%],31,18,46,03-18-2021
139,FL- ST PETERSBURG,81.19,7,6,8,80.63,81.81,7 [6 - 8],81.19% [80.63% - 81.81%],19,10,29,03-18-2021
140,FL- TALLAHASSEE,80.41,7,6,8,80.33,81.3,7 [6 - 8],80.41% [80.33% - 81.3%],11,9,35,03-18-2021
141,FL- TAMPA,83.85,75,69,82,82.16,85.7,75 [69 - 82],83.85% [82.16% - 85.7%],164,92,243,03-18-2021
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
144,GA- ATLANTA,81.39,53,47,61,80.62,82.43,53 [47 - 61],81.39% [80.62% - 82.43%],167,74,291,03-18-2021
145,GA- AUGUSTA,80.0,0,0,0,80.0,80.16,0 [0 - 0],80.0% [80.0% - 80.16%],0,0,4,03-18-2021
146,GA- COLUMBUS,80.87,1,0,3,80.08,81.91,1 [0 - 3],80.87% [80.08% - 81.91%],11,1,24,03-18-2021
147,GA- MACON,80.49,7,6,7,80.0,80.54,7 [6 - 7],80.49% [80.0% - 80.54%],11,0,12,03-18-2021
148,GA- ROME,80.0,0,0,0,80.0,80.27,0 [0 - 0],80.0% [80.0% - 80.27%],0,0,2,03-18-2021
149,GA- SAVANNAH,81.17,14,12,14,80.49,82.14,14 [12 - 14],81.17% [80.49% - 82.14%],24,10,44,03-18-2021
151,ID- BOISE,81.16,7,7,9,80.63,81.83,7 [7 - 9],81.16% [80.63% - 81.83%],24,13,38,03-18-2021
152,ID- IDAHO FALLS,117.31,93,85,109,99.09,143.56,93 [85 - 109],117.31% [99.09% - 143.56%],172,88,293,03-18-2021
154,IL- AURORA,82.09,0,0,2,80.95,83.8,0 [0 - 2],82.09% [80.95% - 83.8%],11,5,20,03-18-2021
155,IL- BLUE ISLAND,80.91,8,7,9,80.47,81.38,8 [7 - 9],80.91% [80.47% - 81.38%],23,12,35,03-18-2021
156,IL- CHICAGO,80.91,31,28,34,80.49,81.37,31 [28 - 34],80.91% [80.49% - 81.37%],78,42,117,03-18-2021
158,IL- ELGIN,82.12,7,6,9,81.01,83.04,7 [6 - 9],82.12% [81.01% - 83.04%],23,11,33,03-18-2021
161,IL- EVANSTON,81.37,14,13,16,80.75,82.07,14 [13 - 16],81.37% [80.75% - 82.07%],33,18,50,03-18-2021
163,IL- HINSDALE,82.73,14,13,16,81.64,84.18,14 [13 - 16],82.73% [81.64% - 84.18%],30,18,46,03-18-2021
164,IL- JOLIET,81.89,8,7,9,80.9,82.56,8 [7 - 9],81.89% [80.9% - 82.56%],25,12,34,03-18-2021
166,IL- MELROSE PARK,82.0,28,26,31,81.16,83.04,28 [26 - 31],82.0% [81.16% - 83.04%],62,36,94,03-18-2021
170,IL- PEORIA,81.56,11,10,15,81.02,83.28,11 [10 - 15],81.56% [81.02% - 83.28%],29,19,61,03-18-2021
171,IL- ROCKFORD,82.94,21,19,25,81.63,86.73,21 [19 - 25],82.94% [81.63% - 86.73%],45,25,103,03-18-2021
172,IL- SPRINGFIELD,82.32,35,32,41,81.06,84.13,35 [32 - 41],82.32% [81.06% - 84.13%],59,27,105,03-18-2021
173,IL- URBANA,81.83,14,13,16,81.35,85.0,14 [13 - 16],81.83% [81.35% - 85.0%],19,14,52,03-18-2021
175,IL- BLOOMINGTON,89.74,14,13,16,86.74,96.48,14 [13 - 16],89.74% [86.74% - 96.48%],26,18,44,03-18-2021
179,IN- EVANSVILLE,80.49,7,6,9,80.29,81.61,7 [6 - 9],80.49% [80.29% - 81.61%],10,6,33,03-18-2021
180,IN- FORT WAYNE,81.4,14,13,16,80.86,82.71,14 [13 - 16],81.4% [80.86% - 82.71%],31,19,60,03-18-2021
181,IN- GARY,81.39,5,3,7,80.07,81.66,5 [3 - 7],81.39% [80.07% - 81.66%],21,1,25,03-18-2021
183,IN- INDIANAPOLIS,80.94,21,18,26,80.41,81.84,21 [18 - 26],80.94% [80.41% - 81.84%],60,26,118,03-18-2021
184,IN- LAFAYETTE,81.48,3,2,4,80.27,81.89,3 [2 - 4],81.48% [80.27% - 81.89%],11,2,14,03-18-2021
185,IN- MUNCIE,81.67,0,0,3,80.0,86.68,0 [0 - 3],81.67% [80.0% - 86.68%],7,0,28,03-18-2021
186,IN- MUNSTER,80.61,3,2,4,80.17,80.69,3 [2 - 4],80.61% [80.17% - 80.69%],7,2,8,03-18-2021
187,IN- SOUTH BEND,85.23,39,35,43,82.16,87.39,39 [35 - 43],85.23% [82.16% - 87.39%],80,33,113,03-18-2021
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,1,03-18-2021
190,IA- CEDAR RAPIDS,80.81,7,6,8,80.81,81.7,7 [6 - 8],80.81% [80.81% - 81.7%],9,9,19,03-18-2021
191,IA- DAVENPORT,81.21,14,13,15,80.54,81.62,14 [13 - 15],81.21% [80.54% - 81.62%],27,12,36,03-18-2021
192,IA- DES MOINES,82.03,35,31,45,81.06,85.41,35 [31 - 45],82.03% [81.06% - 85.41%],67,35,178,03-18-2021
