region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,89.93,304,294,313,89.6,90.31,304 [294 - 313],89.93% [89.6% - 90.31%],839,811,871,02-16-2021
2,AL- DOTHAN,89.49,40,39,41,89.11,90.09,40 [39 - 41],89.49% [89.11% - 90.09%],126,121,134,02-16-2021
5,AL- HUNTSVILLE,94.47,107,105,110,94.15,94.95,107 [105 - 110],94.47% [94.15% - 94.95%],272,266,281,02-16-2021
6,AL- MOBILE,91.13,127,125,131,90.57,91.48,127 [125 - 131],91.13% [90.57% - 91.48%],318,302,328,02-16-2021
7,AL- MONTGOMERY,94.36,89,86,92,93.58,94.55,89 [86 - 92],94.36% [93.58% - 94.55%],222,210,225,02-16-2021
9,AL- TUSCALOOSA,91.32,38,37,39,90.62,91.62,38 [37 - 39],91.32% [90.62% - 91.62%],113,106,116,02-16-2021
11,AZ- MESA,108.89,206,202,210,107.83,109.8,206 [202 - 210],108.89% [107.83% - 109.8%],572,551,590,02-16-2021
12,AZ- PHOENIX,97.77,480,472,489,97.14,98.32,480 [472 - 489],97.77% [97.14% - 98.32%],1346,1298,1388,02-16-2021
14,AZ- SUN CITY,92.22,36,35,37,91.73,92.59,36 [35 - 37],92.22% [91.73% - 92.59%],99,95,102,02-16-2021
15,AZ- TUCSON,95.33,126,123,129,94.74,95.85,126 [123 - 129],95.33% [94.74% - 95.85%],387,372,400,02-16-2021
16,AR- FORT SMITH,90.3,45,44,47,89.84,90.77,45 [44 - 47],90.3% [89.84% - 90.77%],132,126,138,02-16-2021
18,AR- JONESBORO,86.97,16,15,17,86.53,87.41,16 [15 - 17],86.97% [86.53% - 87.41%],63,59,67,02-16-2021
19,AR- LITTLE ROCK,90.45,218,210,223,90.05,90.83,218 [210 - 223],90.45% [90.05% - 90.83%],603,580,625,02-16-2021
21,AR- SPRINGDALE,95.99,62,60,64,95.42,96.65,62 [60 - 64],95.99% [95.42% - 96.65%],169,163,176,02-16-2021
22,AR- TEXARKANA,90.2,49,48,50,89.9,90.41,49 [48 - 50],90.2% [89.9% - 90.41%],100,97,102,02-16-2021
23,CA- ORANGE CO.,89.66,296,292,301,89.31,90.04,296 [292 - 301],89.66% [89.31% - 90.04%],739,712,768,02-16-2021
25,CA- BAKERSFIELD,91.7,194,191,198,91.39,92.0,194 [191 - 198],91.7% [91.39% - 92.0%],423,412,434,02-16-2021
31,CA- CHICO,87.97,21,20,22,87.66,88.12,21 [20 - 22],87.97% [87.66% - 88.12%],51,49,52,02-16-2021
33,CA- CONTRA COSTA CO.,89.69,76,75,78,89.29,90.03,76 [75 - 78],89.69% [89.29% - 90.03%],194,186,201,02-16-2021
43,CA- FRESNO,94.24,116,114,118,93.75,94.63,116 [114 - 118],94.24% [93.75% - 94.63%],325,314,334,02-16-2021
56,CA- LOS ANGELES,91.17,908,896,920,90.79,91.48,908 [896 - 920],91.17% [90.79% - 91.48%],2770,2676,2847,02-16-2021
58,CA- MODESTO,96.81,115,113,117,96.29,97.16,115 [113 - 117],96.81% [96.29% - 97.16%],289,280,295,02-16-2021
62,CA- NAPA,89.45,23,22,24,89.11,89.45,23 [22 - 24],89.45% [89.11% - 89.45%],55,53,55,02-16-2021
65,CA- ALAMEDA CO.,88.35,121,119,123,88.02,88.61,121 [119 - 123],88.35% [88.02% - 88.61%],282,271,291,02-16-2021
69,CA- PALM SPR/RANCHO MIR.,89.02,30,29,31,88.64,89.31,30 [29 - 31],89.02% [88.64% - 89.31%],95,91,98,02-16-2021
73,CA- REDDING,83.42,14,14,14,83.23,83.6,14 [14 - 14],83.42% [83.23% - 83.6%],37,35,39,02-16-2021
77,CA- SACRAMENTO,89.53,194,190,197,89.2,89.91,194 [190 - 197],89.53% [89.2% - 89.91%],456,440,474,02-16-2021
78,CA- SALINAS,92.23,40,39,42,91.85,92.86,40 [39 - 42],92.23% [91.85% - 92.86%],97,94,102,02-16-2021
79,CA- SAN BERNARDINO,93.13,256,252,260,92.61,93.61,256 [252 - 260],93.13% [92.61% - 93.61%],759,729,787,02-16-2021
80,CA- SAN DIEGO,93.96,359,354,364,93.49,94.45,359 [354 - 364],93.96% [93.49% - 94.45%],982,949,1016,02-16-2021
81,CA- SAN FRANCISCO,83.92,88,86,90,83.78,84.12,88 [86 - 90],83.92% [83.78% - 84.12%],199,192,209,02-16-2021
82,CA- SAN JOSE,89.88,112,111,114,89.52,90.28,112 [111 - 114],89.88% [89.52% - 90.28%],299,288,311,02-16-2021
83,CA- SAN LUIS OBISPO,93.38,17,16,18,92.72,94.04,17 [16 - 18],93.38% [92.72% - 94.04%],61,58,64,02-16-2021
85,CA- SAN MATEO CO.,85.16,53,52,54,84.9,85.34,53 [52 - 54],85.16% [84.9% - 85.34%],139,132,144,02-16-2021
86,CA- SANTA BARBARA,93.46,48,47,49,93.04,93.87,48 [47 - 49],93.46% [93.04% - 93.87%],130,126,134,02-16-2021
87,CA- SANTA CRUZ,93.37,18,17,19,93.09,94.21,18 [17 - 19],93.37% [93.09% - 94.21%],48,47,51,02-16-2021
89,CA- SANTA ROSA,83.55,23,22,24,83.39,83.76,23 [22 - 24],83.55% [83.39% - 83.76%],66,63,70,02-16-2021
91,CA- STOCKTON,93.55,49,48,50,93.17,94.02,49 [48 - 50],93.55% [93.17% - 94.02%],144,140,149,02-16-2021
96,CA- VENTURA,99.58,107,105,109,98.88,100.28,107 [105 - 109],99.58% [98.88% - 100.28%],308,297,319,02-16-2021
101,CO- BOULDER,91.37,28,28,30,91.16,92.84,28 [28 - 30],91.37% [91.16% - 92.84%],54,53,61,02-16-2021
102,CO- COLORADO SPRINGS,95.36,87,85,91,94.3,95.94,87 [85 - 91],95.36% [94.3% - 95.94%],159,148,165,02-16-2021
103,CO- DENVER,91.39,267,262,273,91.12,91.79,267 [262 - 273],91.39% [91.12% - 91.79%],544,531,563,02-16-2021
104,CO- FORT COLLINS,87.04,21,20,21,86.73,87.51,21 [20 - 21],87.04% [86.73% - 87.51%],45,43,48,02-16-2021
105,CO- GRAND JUNCTION,91.24,32,31,33,90.98,91.87,32 [31 - 33],91.24% [90.98% - 91.87%],89,87,94,02-16-2021
106,CO- GREELEY,88.24,28,27,28,88.11,88.75,28 [27 - 28],88.24% [88.11% - 88.75%],64,63,68,02-16-2021
107,CO- PUEBLO,86.64,33,31,41,85.14,91.78,33 [31 - 41],86.64% [85.14% - 91.78%],53,41,94,02-16-2021
109,CT- BRIDGEPORT,91.74,89,87,91,91.39,92.09,89 [87 - 91],91.74% [91.39% - 92.09%],199,193,205,02-16-2021
110,CT- HARTFORD,92.25,170,167,173,92.01,92.75,170 [167 - 173],92.25% [92.01% - 92.75%],399,391,415,02-16-2021
111,CT- NEW HAVEN,91.76,198,195,202,91.42,92.07,198 [195 - 202],91.76% [91.42% - 92.07%],453,440,465,02-16-2021
112,DE- WILMINGTON,94.18,141,138,144,93.69,94.72,141 [138 - 144],94.18% [93.69% - 94.72%],264,255,274,02-16-2021
113,DC- WASHINGTON,94.67,355,350,362,94.06,95.18,355 [350 - 362],94.67% [94.06% - 95.18%],805,772,833,02-16-2021
115,FL- BRADENTON,97.35,69,67,70,96.64,97.77,69 [67 - 70],97.35% [96.64% - 97.77%],123,118,126,02-16-2021
116,FL- CLEARWATER,89.35,69,68,70,89.1,89.71,69 [68 - 70],89.35% [89.1% - 89.71%],153,149,159,02-16-2021
118,FL- FORT LAUDERDALE,94.22,629,619,639,93.81,94.63,629 [619 - 639],94.22% [93.81% - 94.63%],1237,1201,1273,02-16-2021
119,FL- FORT MYERS,89.7,170,167,173,89.33,90.04,170 [167 - 173],89.7% [89.33% - 90.04%],371,357,384,02-16-2021
120,FL- GAINESVILLE,89.23,70,68,72,88.96,89.72,70 [68 - 72],89.23% [88.96% - 89.72%],170,165,179,02-16-2021
122,FL- HUDSON,90.3,64,62,65,89.98,90.7,64 [62 - 65],90.3% [89.98% - 90.7%],129,125,134,02-16-2021
123,FL- JACKSONVILLE,92.5,273,268,279,91.99,92.93,273 [268 - 279],92.5% [91.99% - 92.93%],614,589,635,02-16-2021
124,FL- LAKELAND,97.51,97,95,99,96.95,98.07,97 [95 - 99],97.51% [96.95% - 98.07%],187,181,193,02-16-2021
127,FL- MIAMI,98.54,999,983,1015,98.03,99.05,999 [983 - 1015],98.54% [98.03% - 99.05%],1999,1944,2054,02-16-2021
129,FL- OCALA,95.5,102,100,103,94.77,96.08,102 [100 - 103],95.5% [94.77% - 96.08%],212,202,220,02-16-2021
130,FL- ORLANDO,93.71,683,672,695,93.26,94.21,683 [672 - 695],93.71% [93.26% - 94.21%],1421,1374,1472,02-16-2021
131,FL- ORMOND BEACH,87.68,60,59,61,87.44,87.92,60 [59 - 61],87.68% [87.44% - 87.92%],127,123,131,02-16-2021
133,FL- PANAMA CITY,96.11,40,38,41,95.21,96.57,40 [38 - 41],96.11% [95.21% - 96.57%],107,101,110,02-16-2021
134,FL- PENSACOLA,95.58,136,133,139,95.03,96.09,136 [133 - 139],95.58% [95.03% - 96.09%],366,353,378,02-16-2021
137,FL- SARASOTA,87.75,50,49,51,87.47,87.96,50 [49 - 51],87.75% [87.47% - 87.96%],112,108,115,02-16-2021
139,FL- ST PETERSBURG,87.82,56,55,57,87.57,88.07,56 [55 - 57],87.82% [87.57% - 88.07%],125,121,129,02-16-2021
140,FL- TALLAHASSEE,89.97,105,102,109,89.53,90.46,105 [102 - 109],89.97% [89.53% - 90.46%],269,257,282,02-16-2021
141,FL- TAMPA,91.1,233,229,237,90.73,91.5,233 [229 - 237],91.1% [90.73% - 91.5%],473,457,490,02-16-2021
142,GA- ALBANY,85.36,16,14,18,85.36,85.64,16 [14 - 18],85.36% [85.36% - 85.64%],57,57,60,02-16-2021
144,GA- ATLANTA,104.89,1305,1283,1328,104.21,105.66,1305 [1283 - 1328],104.89% [104.21% - 105.66%],2981,2900,3074,02-16-2021
145,GA- AUGUSTA,93.24,159,156,161,92.99,93.69,159 [156 - 161],93.24% [92.99% - 93.69%],325,319,336,02-16-2021
146,GA- COLUMBUS,88.98,55,54,57,88.74,89.37,55 [54 - 57],88.98% [88.74% - 89.37%],113,110,118,02-16-2021
147,GA- MACON,89.75,76,74,78,89.53,90.24,76 [74 - 78],89.75% [89.53% - 90.24%],218,213,229,02-16-2021
148,GA- ROME,99.26,66,65,67,98.72,99.67,66 [65 - 67],99.26% [98.72% - 99.67%],141,137,144,02-16-2021
149,GA- SAVANNAH,97.2,163,160,169,96.67,97.49,163 [160 - 169],97.2% [96.67% - 97.49%],354,343,360,02-16-2021
151,ID- BOISE,84.62,41,40,42,84.48,84.86,41 [40 - 42],84.62% [84.48% - 84.86%],96,93,101,02-16-2021
152,ID- IDAHO FALLS,87.59,18,17,19,87.59,87.59,18 [17 - 19],87.59% [87.59% - 87.59%],35,35,35,02-16-2021
154,IL- AURORA,91.01,22,21,23,90.63,91.57,22 [21 - 23],91.01% [90.63% - 91.57%],58,56,61,02-16-2021
155,IL- BLUE ISLAND,84.34,46,45,47,84.18,84.5,46 [45 - 47],84.34% [84.18% - 84.5%],110,106,114,02-16-2021
156,IL- CHICAGO,84.21,150,148,152,84.07,84.39,150 [148 - 152],84.21% [84.07% - 84.39%],360,348,376,02-16-2021
158,IL- ELGIN,91.14,51,50,52,90.77,91.69,51 [50 - 52],91.14% [90.77% - 91.69%],121,117,127,02-16-2021
161,IL- EVANSTON,86.13,63,62,64,85.92,86.42,63 [62 - 64],86.13% [85.92% - 86.42%],148,143,155,02-16-2021
163,IL- HINSDALE,87.36,37,36,38,87.09,87.64,37 [36 - 38],87.36% [87.09% - 87.64%],81,78,84,02-16-2021
164,IL- JOLIET,89.95,62,61,63,89.65,90.48,62 [61 - 63],89.95% [89.65% - 90.48%],132,128,139,02-16-2021
166,IL- MELROSE PARK,86.46,89,87,90,86.24,86.72,89 [87 - 90],86.46% [86.24% - 86.72%],200,193,208,02-16-2021
170,IL- PEORIA,86.83,55,53,57,86.72,87.1,55 [53 - 57],86.83% [86.72% - 87.1%],127,125,132,02-16-2021
171,IL- ROCKFORD,87.58,53,51,54,87.12,88.16,53 [51 - 54],87.58% [87.12% - 88.16%],116,109,125,02-16-2021
172,IL- SPRINGFIELD,84.32,48,47,50,84.2,84.52,48 [47 - 50],84.32% [84.2% - 84.52%],110,107,115,02-16-2021
173,IL- URBANA,92.42,76,74,78,91.65,92.8,76 [74 - 78],92.42% [91.65% - 92.8%],129,121,133,02-16-2021
175,IL- BLOOMINGTON,91.24,9,8,10,90.86,91.99,9 [8 - 10],91.24% [90.86% - 91.99%],30,29,32,02-16-2021
179,IN- EVANSVILLE,88.9,50,47,54,88.41,89.19,50 [47 - 54],88.9% [88.41% - 89.19%],182,172,188,02-16-2021
180,IN- FORT WAYNE,89.45,102,100,104,89.22,89.72,102 [100 - 104],89.45% [89.22% - 89.72%],209,204,215,02-16-2021
181,IN- GARY,85.25,30,29,31,85.11,85.64,30 [29 - 31],85.25% [85.11% - 85.64%],79,77,85,02-16-2021
183,IN- INDIANAPOLIS,90.04,239,234,243,89.69,90.47,239 [234 - 243],90.04% [89.69% - 90.47%],644,622,672,02-16-2021
184,IN- LAFAYETTE,89.31,23,21,25,89.04,89.72,23 [21 - 25],89.31% [89.04% - 89.72%],69,67,72,02-16-2021
185,IN- MUNCIE,87.64,11,10,12,87.4,88.11,11 [10 - 12],87.64% [87.4% - 88.11%],32,31,34,02-16-2021
186,IN- MUNSTER,84.07,20,19,21,83.9,84.33,20 [19 - 21],84.07% [83.9% - 84.33%],47,45,50,02-16-2021
187,IN- SOUTH BEND,88.18,56,54,57,87.78,88.37,56 [54 - 57],88.18% [87.78% - 88.37%],125,119,128,02-16-2021
188,IN- TERRE HAUTE,85.01,13,12,14,84.82,85.01,13 [12 - 14],85.01% [84.82% - 85.01%],27,26,27,02-16-2021
190,IA- CEDAR RAPIDS,83.32,14,14,15,83.14,83.41,14 [14 - 15],83.32% [83.14% - 83.41%],37,35,38,02-16-2021
191,IA- DAVENPORT,83.19,35,34,36,83.15,83.42,35 [34 - 36],83.19% [83.15% - 83.42%],71,70,76,02-16-2021
192,IA- DES MOINES,86.26,97,94,100,86.07,86.5,97 [94 - 100],86.26% [86.07% - 86.5%],206,200,214,02-16-2021
193,IA- DUBUQUE,84.04,14,13,14,83.85,84.04,14 [13 - 14],84.04% [83.85% - 84.04%],22,21,22,02-16-2021
194,IA- IOWA CITY,82.26,21,21,22,82.21,82.52,21 [21 - 22],82.26% [82.21% - 82.52%],44,43,49,02-16-2021
195,IA- MASON CITY,81.23,7,6,7,81.23,81.23,7 [6 - 7],81.23% [81.23% - 81.23%],9,9,9,02-16-2021
196,IA- SIOUX CITY,81.68,7,7,7,81.68,81.77,7 [7 - 7],81.68% [81.68% - 81.77%],19,19,20,02-16-2021
197,IA- WATERLOO,84.23,7,7,9,83.6,84.38,7 [7 - 9],84.23% [83.6% - 84.38%],27,23,28,02-16-2021
200,KS- TOPEKA,85.62,36,34,38,85.43,86.01,36 [34 - 38],85.62% [85.43% - 86.01%],87,84,93,02-16-2021
201,KS- WICHITA,85.92,109,105,113,85.66,86.26,109 [105 - 113],85.92% [85.66% - 86.26%],293,280,310,02-16-2021
203,KY- COVINGTON,114.15,171,167,176,113.06,115.06,171 [167 - 176],114.15% [113.06% - 115.06%],376,364,386,02-16-2021
204,KY- LEXINGTON,97.63,366,357,380,96.92,98.31,366 [357 - 380],97.63% [96.92% - 98.31%],918,881,953,02-16-2021
205,KY- LOUISVILLE,102.76,479,469,492,102.01,103.5,479 [469 - 492],102.76% [102.01% - 103.5%],1096,1060,1132,02-16-2021
207,KY- OWENSBORO,103.94,39,38,40,102.67,104.79,39 [38 - 40],103.94% [102.67% - 104.79%],113,107,117,02-16-2021
208,KY- PADUCAH,91.53,77,75,82,91.22,91.59,77 [75 - 82],91.53% [91.22% - 91.59%],187,182,188,02-16-2021
209,LA- ALEXANDRIA,85.25,21,21,22,84.84,85.45,21 [21 - 22],85.25% [84.84% - 85.45%],52,48,54,02-16-2021
210,LA- BATON ROUGE,90.56,106,104,109,90.12,91.05,106 [104 - 109],90.56% [90.12% - 91.05%],262,251,274,02-16-2021
212,LA- HOUMA,92.41,38,37,39,92.13,92.84,38 [37 - 39],92.41% [92.13% - 92.84%],87,85,90,02-16-2021
213,LA- LAFAYETTE,85.97,57,55,59,85.83,86.15,57 [55 - 59],85.97% [85.83% - 86.15%],129,126,133,02-16-2021
214,LA- LAKE CHARLES,89.13,36,35,37,88.79,89.36,36 [35 - 37],89.13% [88.79% - 89.36%],79,76,81,02-16-2021
216,LA- METAIRIE,93.45,62,61,63,92.86,93.65,62 [61 - 63],93.45% [92.86% - 93.65%],136,130,138,02-16-2021
217,LA- MONROE,86.27,27,25,28,85.95,86.27,27 [25 - 28],86.27% [85.95% - 86.27%],58,55,58,02-16-2021
218,LA- NEW ORLEANS,86.97,75,74,77,86.68,87.13,75 [74 - 77],86.97% [86.68% - 87.13%],169,162,173,02-16-2021
219,LA- SHREVEPORT,88.81,83,80,86,88.55,89.03,83 [80 - 86],88.81% [88.55% - 89.03%],241,234,247,02-16-2021
220,LA- SLIDELL,90.32,26,25,27,90.12,90.32,26 [25 - 27],90.32% [90.12% - 90.32%],52,51,52,02-16-2021
221,ME- BANGOR,81.56,7,7,7,81.47,81.65,7 [7 - 7],81.56% [81.47% - 81.65%],17,16,18,02-16-2021
222,ME- PORTLAND,83.81,49,48,50,83.7,83.96,49 [48 - 50],83.81% [83.7% - 83.96%],100,97,104,02-16-2021
223,MD- BALTIMORE,88.35,265,259,272,88.01,88.66,265 [259 - 272],88.35% [88.01% - 88.66%],563,540,584,02-16-2021
225,MD- SALISBURY,96.22,77,74,78,95.8,96.54,77 [74 - 78],96.22% [95.8% - 96.54%],152,148,155,02-16-2021
226,MD- TAKOMA PARK,100.67,115,113,117,99.89,101.29,115 [113 - 117],100.67% [99.89% - 101.29%],266,256,274,02-16-2021
227,MA- BOSTON,90.41,467,460,475,90.02,90.77,467 [460 - 475],90.41% [90.02% - 90.77%],1143,1101,1183,02-16-2021
230,MA- SPRINGFIELD,92.43,89,87,91,92.12,92.8,89 [87 - 91],92.43% [92.12% - 92.8%],199,194,205,02-16-2021
231,MA- WORCESTER,91.14,76,75,77,90.78,91.51,76 [75 - 77],91.14% [90.78% - 91.51%],183,177,189,02-16-2021
232,MI- ANN ARBOR,86.89,93,91,95,86.59,87.23,93 [91 - 95],86.89% [86.59% - 87.23%],225,215,236,02-16-2021
233,MI- DEARBORN,83.1,21,20,22,82.92,83.28,21 [20 - 22],83.1% [82.92% - 83.28%],51,48,54,02-16-2021
234,MI- DETROIT,83.95,81,79,83,83.76,84.23,81 [79 - 83],83.95% [83.76% - 84.23%],184,175,197,02-16-2021
235,MI- FLINT,84.68,28,27,29,84.52,84.9,28 [27 - 29],84.68% [84.52% - 84.9%],62,60,65,02-16-2021
236,MI- GRAND RAPIDS,88.27,97,95,99,87.93,88.53,97 [95 - 99],88.27% [87.93% - 88.53%],191,183,197,02-16-2021
238,MI- KALAMAZOO,85.82,34,32,36,85.62,86.03,34 [32 - 36],85.82% [85.62% - 86.03%],86,83,89,02-16-2021
239,MI- LANSING,87.56,56,55,57,87.04,87.75,56 [55 - 57],87.56% [87.04% - 87.75%],116,108,119,02-16-2021
240,MI- MARQUETTE,81.84,7,6,7,81.84,81.84,7 [6 - 7],81.84% [81.84% - 81.84%],9,9,9,02-16-2021
242,MI- MUSKEGON,83.92,7,7,7,83.73,84.66,7 [7 - 7],83.92% [83.73% - 84.66%],21,20,25,02-16-2021
243,MI- PETOSKEY,86.65,9,8,10,85.78,86.65,9 [8 - 10],86.65% [85.78% - 86.65%],23,20,23,02-16-2021
244,MI- PONTIAC,84.73,23,22,24,84.48,84.98,23 [22 - 24],84.73% [84.48% - 84.98%],56,53,59,02-16-2021
245,MI- ROYAL OAK,83.52,40,39,41,83.37,83.75,40 [39 - 41],83.52% [83.37% - 83.75%],93,89,99,02-16-2021
246,MI- SAGINAW,83.15,28,26,28,83.05,83.39,28 [26 - 28],83.15% [83.05% - 83.39%],66,64,71,02-16-2021
248,MI- ST JOSEPH,86.95,7,7,7,86.62,86.95,7 [7 - 7],86.95% [86.62% - 86.95%],21,20,21,02-16-2021
249,MI- TRAVERSE CITY,89.23,16,15,17,88.25,89.43,16 [15 - 17],89.23% [88.25% - 89.43%],47,42,48,02-16-2021
