region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,132.72,2618,2472,2800,113.98,155.42,2618 [2472 - 2800],132.72% [113.98% - 155.42%],4452,2870,6369,12-15-2020
2,AL- DOTHAN,112.0,259,242,276,99.88,125.78,259 [242 - 276],112.0% [99.88% - 125.78%],425,264,608,12-15-2020
5,AL- HUNTSVILLE,193.19,1295,1227,1387,154.41,245.0,1295 [1227 - 1387],193.19% [154.41% - 245.0%],2128,1399,3102,12-15-2020
6,AL- MOBILE,125.26,768,721,827,108.18,146.43,768 [721 - 827],125.26% [108.18% - 146.43%],1293,805,1898,12-15-2020
7,AL- MONTGOMERY,108.98,263,247,283,97.08,121.27,263 [247 - 283],108.98% [97.08% - 121.27%],448,264,638,12-15-2020
9,AL- TUSCALOOSA,212.36,788,749,839,169.88,270.78,788 [749 - 839],212.36% [169.88% - 270.78%],1321,897,1904,12-15-2020
11,AZ- MESA,377.93,3556,3277,4058,238.64,635.35,3556 [3277 - 4058],377.93% [238.64% - 635.35%],5899,3141,10996,12-15-2020
12,AZ- PHOENIX,261.97,8243,7594,9393,175.37,419.0,8243 [7594 - 9393],261.97% [175.37% - 419.0%],13784,7224,25679,12-15-2020
14,AZ- SUN CITY,212.1,645,593,736,149.26,327.9,645 [593 - 736],212.1% [149.26% - 327.9%],1070,561,2008,12-15-2020
15,AZ- TUCSON,156.27,1132,1058,1269,125.17,206.51,1132 [1058 - 1269],156.27% [125.17% - 206.51%],1925,1140,3193,12-15-2020
16,AR- FORT SMITH,102.48,173,162,186,94.13,112.24,173 [162 - 186],102.48% [94.13% - 112.24%],288,181,413,12-15-2020
18,AR- JONESBORO,101.9,114,107,121,94.93,109.09,114 [107 - 121],101.9% [94.93% - 109.09%],198,135,263,12-15-2020
19,AR- LITTLE ROCK,108.53,988,930,1069,98.59,122.48,988 [930 - 1069],108.53% [98.59% - 122.48%],1647,1073,2452,12-15-2020
