region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.2,242,234,256,85.53,87.1,242 [234 - 256],86.2% [85.53% - 87.1%],524,467,600,03-03-2021
2,AL- DOTHAN,83.92,9,7,12,83.24,84.37,9 [7 - 12],83.92% [83.24% - 84.37%],52,43,58,03-03-2021
5,AL- HUNTSVILLE,87.23,68,65,71,86.6,87.93,68 [65 - 71],87.23% [86.6% - 87.93%],136,124,149,03-03-2021
6,AL- MOBILE,87.07,91,88,96,86.51,87.81,91 [88 - 96],87.07% [86.51% - 87.81%],202,186,223,03-03-2021
7,AL- MONTGOMERY,86.21,34,33,36,85.76,86.73,34 [33 - 36],86.21% [85.76% - 86.73%],96,89,104,03-03-2021
9,AL- TUSCALOOSA,88.22,30,29,32,87.11,89.32,30 [29 - 32],88.22% [87.11% - 89.32%],82,71,93,03-03-2021
11,AZ- MESA,92.78,98,95,101,91.92,93.84,98 [95 - 101],92.78% [91.92% - 93.84%],253,236,274,03-03-2021
12,AZ- PHOENIX,88.26,238,231,247,87.68,89.04,238 [231 - 247],88.26% [87.68% - 89.04%],626,582,685,03-03-2021
14,AZ- SUN CITY,85.06,15,14,16,84.81,85.56,15 [14 - 16],85.06% [84.81% - 85.56%],41,39,45,03-03-2021
15,AZ- TUCSON,87.41,72,69,74,86.85,87.96,72 [69 - 74],87.41% [86.85% - 87.96%],187,173,201,03-03-2021
16,AR- FORT SMITH,83.67,20,19,21,83.36,84.06,20 [19 - 21],83.67% [83.36% - 84.06%],47,43,52,03-03-2021
18,AR- JONESBORO,81.88,7,6,8,81.66,82.54,7 [6 - 8],81.88% [81.66% - 82.54%],17,15,23,03-03-2021
19,AR- LITTLE ROCK,84.18,115,110,127,83.64,85.15,115 [110 - 127],84.18% [83.64% - 85.15%],241,210,297,03-03-2021
21,AR- SPRINGDALE,89.56,51,49,53,88.8,90.79,51 [49 - 53],89.56% [88.8% - 90.79%],101,93,114,03-03-2021
22,AR- TEXARKANA,84.29,16,15,18,83.78,84.69,16 [15 - 18],84.29% [83.78% - 84.69%],42,37,46,03-03-2021
23,CA- ORANGE CO.,83.02,82,80,85,82.74,83.28,82 [80 - 85],83.02% [82.74% - 83.28%],231,210,251,03-03-2021
25,CA- BAKERSFIELD,85.06,60,57,62,84.65,85.42,60 [57 - 62],85.06% [84.65% - 85.42%],183,168,196,03-03-2021
31,CA- CHICO,82.66,7,7,7,82.34,82.97,7 [7 - 7],82.66% [82.34% - 82.97%],17,15,19,03-03-2021
33,CA- CONTRA COSTA CO.,85.44,46,44,48,84.94,85.89,46 [44 - 48],85.44% [84.94% - 85.89%],109,99,118,03-03-2021
43,CA- FRESNO,87.62,65,63,67,87.05,88.1,65 [63 - 67],87.62% [87.05% - 88.1%],174,161,185,03-03-2021
56,CA- LOS ANGELES,84.83,416,406,428,84.47,85.18,416 [406 - 428],84.83% [84.47% - 85.18%],1199,1109,1285,03-03-2021
58,CA- MODESTO,90.06,67,65,70,89.37,90.76,67 [65 - 70],90.06% [89.37% - 90.76%],173,161,185,03-03-2021
62,CA- NAPA,83.44,7,7,7,83.26,84.12,7 [7 - 7],83.44% [83.26% - 84.12%],20,19,24,03-03-2021
65,CA- ALAMEDA CO.,82.99,29,28,30,82.63,83.2,29 [28 - 30],82.99% [82.63% - 83.2%],101,89,108,03-03-2021
69,CA- PALM SPR/RANCHO MIR.,82.47,7,7,7,82.18,82.56,7 [7 - 7],82.47% [82.18% - 82.56%],26,23,27,03-03-2021
73,CA- REDDING,82.87,18,16,19,82.5,83.33,18 [16 - 19],82.87% [82.5% - 83.33%],31,27,36,03-03-2021
77,CA- SACRAMENTO,85.48,105,101,109,85.08,85.83,105 [101 - 109],85.48% [85.08% - 85.83%],262,243,279,03-03-2021
78,CA- SALINAS,84.67,11,10,12,84.41,85.17,11 [10 - 12],84.67% [84.41% - 85.17%],37,35,41,03-03-2021
79,CA- SAN BERNARDINO,85.0,89,86,92,84.67,85.31,89 [86 - 92],85.0% [84.67% - 85.31%],289,270,307,03-03-2021
80,CA- SAN DIEGO,86.14,156,151,161,85.66,86.63,156 [151 - 161],86.14% [85.66% - 86.63%],432,398,466,03-03-2021
81,CA- SAN FRANCISCO,81.95,40,38,42,81.77,82.13,40 [38 - 42],81.95% [81.77% - 82.13%],99,90,108,03-03-2021
82,CA- SAN JOSE,86.25,73,71,76,85.72,86.64,73 [71 - 76],86.25% [85.72% - 86.64%],189,173,201,03-03-2021
83,CA- SAN LUIS OBISPO,86.58,9,8,10,86.14,87.02,9 [8 - 10],86.58% [86.14% - 87.02%],30,28,32,03-03-2021
85,CA- SAN MATEO CO.,83.23,35,34,37,82.97,83.52,35 [34 - 37],83.23% [82.97% - 83.52%],87,80,95,03-03-2021
86,CA- SANTA BARBARA,86.11,23,22,24,85.59,86.52,23 [22 - 24],86.11% [85.59% - 86.52%],59,54,63,03-03-2021
87,CA- SANTA CRUZ,85.85,8,7,9,85.29,86.41,8 [7 - 9],85.85% [85.29% - 86.41%],21,19,23,03-03-2021
89,CA- SANTA ROSA,82.96,26,25,27,82.74,83.22,26 [25 - 27],82.96% [82.74% - 83.22%],55,51,60,03-03-2021
91,CA- STOCKTON,86.49,26,25,27,86.21,86.96,26 [25 - 27],86.49% [86.21% - 86.96%],69,66,74,03-03-2021
96,CA- VENTURA,86.17,33,31,34,85.66,86.61,33 [31 - 34],86.17% [85.66% - 86.61%],97,89,104,03-03-2021
101,CO- BOULDER,88.42,21,20,21,87.58,88.84,21 [20 - 21],88.42% [87.58% - 88.84%],40,36,42,03-03-2021
102,CO- COLORADO SPRINGS,92.37,68,65,73,91.5,93.62,68 [65 - 73],92.37% [91.5% - 93.62%],128,119,141,03-03-2021
103,CO- DENVER,90.63,276,266,291,89.65,91.72,276 [266 - 291],90.63% [89.65% - 91.72%],508,461,560,03-03-2021
104,CO- FORT COLLINS,87.82,28,27,29,87.36,88.29,28 [27 - 29],87.82% [87.36% - 88.29%],50,47,53,03-03-2021
