region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,98.48,672,661,683,98.02,98.98,672 [661 - 683],98.48% [98.02% - 98.98%],1561,1522,1603,02-02-2021
2,AL- DOTHAN,100.56,142,140,144,100.18,101.08,142 [140 - 144],100.56% [100.18% - 101.08%],273,268,280,02-02-2021
5,AL- HUNTSVILLE,102.93,202,198,206,102.07,103.72,202 [198 - 206],102.93% [102.07% - 103.72%],431,415,446,02-02-2021
6,AL- MOBILE,100.79,286,281,292,100.3,101.28,286 [281 - 292],100.79% [100.3% - 101.28%],594,580,608,02-02-2021
7,AL- MONTGOMERY,105.16,179,176,182,104.45,105.74,179 [176 - 182],105.16% [104.45% - 105.74%],389,378,398,02-02-2021
9,AL- TUSCALOOSA,101.84,107,105,108,100.94,102.04,107 [105 - 108],101.84% [100.94% - 102.04%],218,209,220,02-02-2021
11,AZ- MESA,141.67,550,540,560,140.15,143.13,550 [540 - 560],141.67% [140.15% - 143.13%],1221,1191,1250,02-02-2021
12,AZ- PHOENIX,117.06,1231,1208,1253,116.17,117.95,1231 [1208 - 1253],117.06% [116.17% - 117.95%],2807,2740,2875,02-02-2021
14,AZ- SUN CITY,105.43,92,90,94,104.81,106.05,92 [90 - 94],105.43% [104.81% - 106.05%],206,201,211,02-02-2021
15,AZ- TUCSON,112.73,352,345,359,111.89,113.6,352 [345 - 359],112.73% [111.89% - 113.6%],826,805,848,02-02-2021
16,AR- FORT SMITH,98.19,110,108,114,97.49,98.89,110 [108 - 114],98.19% [97.49% - 98.89%],233,224,242,02-02-2021
18,AR- JONESBORO,90.62,40,38,42,90.51,90.73,40 [38 - 42],90.62% [90.51% - 90.73%],96,95,97,02-02-2021
19,AR- LITTLE ROCK,93.2,381,373,388,92.75,93.62,381 [373 - 388],93.2% [92.75% - 93.62%],762,736,786,02-02-2021
21,AR- SPRINGDALE,107.25,140,136,142,106.3,108.1,140 [136 - 142],107.25% [106.3% - 108.1%],288,278,297,02-02-2021
22,AR- TEXARKANA,102.04,131,127,135,100.1,104.9,131 [127 - 135],102.04% [100.1% - 104.9%],216,197,244,02-02-2021
23,CA- ORANGE CO.,96.47,450,441,458,95.98,97.0,450 [441 - 458],96.47% [95.98% - 97.0%],1260,1223,1301,02-02-2021
25,CA- BAKERSFIELD,94.38,234,230,238,93.99,94.77,234 [230 - 238],94.38% [93.99% - 94.77%],520,506,534,02-02-2021
31,CA- CHICO,90.16,29,28,30,89.84,90.62,29 [28 - 30],90.16% [89.84% - 90.62%],65,63,68,02-02-2021
33,CA- CONTRA COSTA CO.,93.53,126,123,129,93.03,93.93,126 [123 - 129],93.53% [93.03% - 93.93%],271,261,279,02-02-2021
43,CA- FRESNO,100.46,210,206,214,99.89,101.16,210 [206 - 214],100.46% [99.89% - 101.16%],467,454,483,02-02-2021
56,CA- LOS ANGELES,99.27,1875,1843,1908,98.76,99.79,1875 [1843 - 1908],99.27% [98.76% - 99.79%],4780,4654,4909,02-02-2021
58,CA- MODESTO,101.41,166,163,169,100.88,102.05,166 [163 - 169],101.41% [100.88% - 102.05%],368,359,379,02-02-2021
62,CA- NAPA,91.51,30,29,31,91.0,92.03,30 [29 - 31],91.51% [91.0% - 92.03%],67,64,70,02-02-2021
65,CA- ALAMEDA CO.,90.39,178,175,181,90.09,90.77,178 [175 - 181],90.39% [90.09% - 90.77%],351,341,364,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,100.51,82,80,84,100.04,101.08,82 [80 - 84],100.51% [100.04% - 101.08%],216,211,222,02-02-2021
73,CA- REDDING,86.38,34,33,35,86.19,86.47,34 [33 - 35],86.38% [86.19% - 86.47%],69,67,70,02-02-2021
77,CA- SACRAMENTO,93.4,291,285,296,93.0,93.82,291 [285 - 296],93.4% [93.0% - 93.82%],641,622,661,02-02-2021
78,CA- SALINAS,104.09,98,96,100,103.58,104.72,98 [96 - 100],104.09% [103.58% - 104.72%],191,187,196,02-02-2021
79,CA- SAN BERNARDINO,112.24,735,720,749,111.44,113.17,735 [720 - 749],112.24% [111.44% - 113.17%],1864,1818,1918,02-02-2021
80,CA- SAN DIEGO,102.29,603,591,614,101.66,102.98,603 [591 - 614],102.29% [101.66% - 102.98%],1568,1523,1616,02-02-2021
81,CA- SAN FRANCISCO,85.03,112,110,115,84.85,85.2,112 [110 - 115],85.03% [84.85% - 85.2%],255,246,264,02-02-2021
82,CA- SAN JOSE,94.94,203,200,206,94.38,95.43,203 [200 - 206],94.94% [94.38% - 95.43%],452,435,467,02-02-2021
83,CA- SAN LUIS OBISPO,103.25,48,47,49,102.59,103.9,48 [47 - 49],103.25% [102.59% - 103.9%],106,103,109,02-02-2021
85,CA- SAN MATEO CO.,87.68,94,92,96,87.46,87.94,94 [92 - 96],87.68% [87.46% - 87.94%],207,201,214,02-02-2021
86,CA- SANTA BARBARA,101.43,89,87,91,100.91,102.05,89 [87 - 91],101.43% [100.91% - 102.05%],207,202,213,02-02-2021
87,CA- SANTA CRUZ,100.89,31,30,32,99.78,101.45,31 [30 - 32],100.89% [99.78% - 101.45%],75,71,77,02-02-2021
89,CA- SANTA ROSA,86.45,59,58,60,86.23,86.66,59 [58 - 60],86.45% [86.23% - 86.66%],120,116,124,02-02-2021
91,CA- STOCKTON,98.72,89,87,91,98.16,99.47,89 [87 - 91],98.72% [98.16% - 99.47%],199,193,207,02-02-2021
96,CA- VENTURA,111.28,230,226,234,110.45,112.23,230 [226 - 234],111.28% [110.45% - 112.23%],492,479,507,02-02-2021
101,CO- BOULDER,91.37,25,24,26,90.53,91.58,25 [24 - 26],91.37% [90.53% - 91.58%],54,50,55,02-02-2021
102,CO- COLORADO SPRINGS,93.14,58,56,60,92.66,93.53,58 [56 - 60],93.14% [92.66% - 93.53%],136,131,140,02-02-2021
103,CO- DENVER,92.94,295,289,303,92.48,93.44,295 [289 - 303],92.94% [92.48% - 93.44%],618,596,642,02-02-2021
104,CO- FORT COLLINS,88.45,21,21,22,88.14,88.76,21 [21 - 22],88.45% [88.14% - 88.76%],54,52,56,02-02-2021
105,CO- GRAND JUNCTION,96.04,52,51,54,95.66,96.41,52 [51 - 54],96.04% [95.66% - 96.41%],127,124,130,02-02-2021
106,CO- GREELEY,88.62,25,24,26,88.24,89.01,25 [24 - 26],88.62% [88.24% - 89.01%],67,64,70,02-02-2021
107,CO- PUEBLO,82.13,7,7,7,81.88,82.13,7 [7 - 7],82.13% [81.88% - 82.13%],17,15,17,02-02-2021
109,CT- BRIDGEPORT,94.93,120,118,123,94.57,95.4,120 [118 - 123],94.93% [94.57% - 95.4%],253,247,261,02-02-2021
110,CT- HARTFORD,98.24,277,273,281,97.78,98.83,277 [273 - 281],98.24% [97.78% - 98.83%],594,579,613,02-02-2021
111,CT- NEW HAVEN,95.78,274,269,279,95.42,96.25,274 [269 - 279],95.78% [95.42% - 96.25%],608,594,626,02-02-2021
112,DE- WILMINGTON,100.35,178,174,181,99.92,100.89,178 [174 - 181],100.35% [99.92% - 100.89%],379,371,389,02-02-2021
113,DC- WASHINGTON,100.33,565,555,574,99.86,101.1,565 [555 - 574],100.33% [99.86% - 101.1%],1116,1090,1158,02-02-2021
115,FL- BRADENTON,102.0,86,85,87,101.44,102.85,86 [85 - 87],102.0% [101.44% - 102.85%],156,152,162,02-02-2021
116,FL- CLEARWATER,92.1,107,105,109,91.73,92.52,107 [105 - 109],92.1% [91.73% - 92.52%],198,192,205,02-02-2021
118,FL- FORT LAUDERDALE,96.4,774,761,789,95.98,96.84,774 [761 - 789],96.4% [95.98% - 96.84%],1427,1390,1465,02-02-2021
119,FL- FORT MYERS,94.06,263,258,268,93.67,94.56,263 [258 - 268],94.06% [93.67% - 94.56%],538,523,557,02-02-2021
120,FL- GAINESVILLE,94.07,134,131,136,93.69,94.5,134 [131 - 136],94.07% [93.69% - 94.5%],259,252,267,02-02-2021
122,FL- HUDSON,92.86,81,79,82,92.54,93.42,81 [79 - 82],92.86% [92.54% - 93.42%],161,157,168,02-02-2021
123,FL- JACKSONVILLE,99.14,485,476,494,98.42,99.81,485 [476 - 494],99.14% [98.42% - 99.81%],940,905,973,02-02-2021
124,FL- LAKELAND,100.13,109,107,111,99.57,100.79,109 [107 - 111],100.13% [99.57% - 100.79%],215,209,222,02-02-2021
127,FL- MIAMI,101.42,1190,1169,1211,100.87,102.04,1190 [1169 - 1211],101.42% [100.87% - 102.04%],2309,2250,2376,02-02-2021
129,FL- OCALA,97.76,127,124,129,97.32,98.2,127 [124 - 129],97.76% [97.32% - 98.2%],243,237,249,02-02-2021
130,FL- ORLANDO,98.88,1000,983,1018,98.33,99.47,1000 [983 - 1018],98.88% [98.33% - 99.47%],1956,1899,2017,02-02-2021
131,FL- ORMOND BEACH,91.06,101,99,103,90.76,91.37,101 [99 - 103],91.06% [90.76% - 91.37%],183,178,188,02-02-2021
133,FL- PANAMA CITY,113.73,129,128,132,112.53,114.64,129 [128 - 132],113.73% [112.53% - 114.64%],224,216,230,02-02-2021
134,FL- PENSACOLA,104.1,293,289,297,103.63,104.69,293 [289 - 297],104.1% [103.63% - 104.69%],566,555,580,02-02-2021
137,FL- SARASOTA,90.52,77,75,79,90.1,90.73,77 [75 - 79],90.52% [90.1% - 90.73%],152,146,155,02-02-2021
139,FL- ST PETERSBURG,90.08,87,85,88,89.76,90.39,87 [85 - 88],90.08% [89.76% - 90.39%],161,156,166,02-02-2021
140,FL- TALLAHASSEE,100.43,272,265,278,99.95,100.88,272 [265 - 278],100.43% [99.95% - 100.88%],551,538,563,02-02-2021
141,FL- TAMPA,95.09,326,321,333,94.65,95.61,326 [321 - 333],95.09% [94.65% - 95.61%],643,624,665,02-02-2021
142,GA- ALBANY,93.08,76,74,78,92.51,93.64,76 [74 - 78],93.08% [92.51% - 93.64%],139,133,145,02-02-2021
144,GA- ATLANTA,124.55,2507,2461,2551,123.47,125.65,2507 [2461 - 2551],124.55% [123.47% - 125.65%],5337,5207,5468,02-02-2021
145,GA- AUGUSTA,102.53,277,270,283,102.0,103.1,277 [270 - 283],102.53% [102.0% - 103.1%],553,540,567,02-02-2021
146,GA- COLUMBUS,98.82,114,111,117,98.35,99.7,114 [111 - 117],98.82% [98.35% - 99.7%],237,231,248,02-02-2021
147,GA- MACON,100.21,205,202,207,99.59,100.75,205 [202 - 207],100.21% [99.59% - 100.75%],452,438,464,02-02-2021
148,GA- ROME,110.46,111,107,114,109.92,111.28,111 [107 - 114],110.46% [109.92% - 111.28%],223,219,229,02-02-2021
149,GA- SAVANNAH,106.92,287,282,293,106.53,107.45,287 [282 - 293],106.92% [106.53% - 107.45%],554,546,565,02-02-2021
151,ID- BOISE,87.61,68,66,70,87.41,87.9,68 [66 - 70],87.61% [87.41% - 87.9%],158,154,164,02-02-2021
152,ID- IDAHO FALLS,87.38,14,14,25,87.16,88.24,14 [14 - 25],87.38% [87.16% - 88.24%],34,33,38,02-02-2021
154,IL- AURORA,97.46,39,38,40,96.89,97.84,39 [38 - 40],97.46% [96.89% - 97.84%],92,89,94,02-02-2021
155,IL- BLUE ISLAND,86.59,70,68,71,86.39,86.82,70 [68 - 71],86.59% [86.39% - 86.82%],167,162,173,02-02-2021
156,IL- CHICAGO,86.43,226,222,231,86.24,86.66,226 [222 - 231],86.43% [86.24% - 86.66%],550,534,570,02-02-2021
