region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,130.38,2548,2419,2703,115.2,147.99,2548 [2419 - 2703],130.38% [115.2% - 147.99%],4255,2973,5742,12-15-2020
2,AL- DOTHAN,108.77,228,216,243,99.88,119.38,228 [216 - 243],108.77% [99.88% - 119.38%],382,264,523,12-15-2020
5,AL- HUNTSVILLE,177.98,1143,1084,1221,148.56,216.86,1143 [1084 - 1221],177.98% [148.56% - 216.86%],1842,1289,2573,12-15-2020
6,AL- MOBILE,122.0,726,687,775,109.23,138.03,726 [687 - 775],122.0% [109.23% - 138.03%],1200,835,1658,12-15-2020
7,AL- MONTGOMERY,108.07,255,240,269,98.05,116.61,255 [240 - 269],108.07% [98.05% - 116.61%],434,279,566,12-15-2020
9,AL- TUSCALOOSA,197.64,731,696,782,163.57,248.44,731 [696 - 782],197.64% [163.57% - 248.44%],1174,834,1681,12-15-2020
11,AZ- MESA,344.09,3219,3002,3628,247.27,520.56,3219 [3002 - 3628],344.09% [247.27% - 520.56%],5229,3312,8723,12-15-2020
12,AZ- PHOENIX,243.83,7621,7099,8581,182.71,353.25,7621 [7099 - 8581],243.83% [182.71% - 353.25%],12410,7780,20699,12-15-2020
14,AZ- SUN CITY,197.04,583,543,659,153.58,277.28,583 [543 - 659],197.04% [153.58% - 277.28%],948,596,1598,12-15-2020
15,AZ- TUCSON,152.7,1098,1035,1196,128.38,186.14,1098 [1035 - 1196],152.7% [128.38% - 186.14%],1835,1221,2679,12-15-2020
16,AR- FORT SMITH,100.61,159,150,169,94.52,107.71,159 [150 - 169],100.61% [94.52% - 107.71%],264,186,355,12-15-2020
18,AR- JONESBORO,101.79,115,109,121,95.49,108.65,115 [109 - 121],101.79% [95.49% - 108.65%],197,140,259,12-15-2020
19,AR- LITTLE ROCK,105.94,909,864,973,98.5,115.86,909 [864 - 973],105.94% [98.5% - 115.86%],1497,1068,2070,12-15-2020
21,AR- SPRINGDALE,122.95,272,259,291,110.65,139.89,272 [259 - 291],122.95% [110.65% - 139.89%],454,324,633,12-15-2020
22,AR- TEXARKANA,159.29,376,359,391,141.12,176.12,376 [359 - 391],159.29% [141.12% - 176.12%],777,599,942,12-15-2020
23,CA- ORANGE CO.,140.33,2663,2535,2798,123.97,156.34,2663 [2535 - 2798],140.33% [123.97% - 156.34%],4616,3364,5841,12-15-2020
25,CA- BAKERSFIELD,129.53,1084,1026,1143,114.18,145.07,1084 [1026 - 1143],129.53% [114.18% - 145.07%],1791,1236,2353,12-15-2020
31,CA- CHICO,95.0,49,47,53,90.62,98.91,49 [47 - 53],95.0% [90.62% - 98.91%],96,68,121,12-15-2020
33,CA- CONTRA COSTA CO.,93.08,142,133,152,89.34,96.82,142 [133 - 152],93.08% [89.34% - 96.82%],262,187,337,12-15-2020
43,CA- FRESNO,132.39,736,698,784,116.79,151.75,736 [698 - 784],132.39% [116.79% - 151.75%],1196,840,1638,12-15-2020
56,CA- LOS ANGELES,266.96,24403,23704,24972,230.36,305.91,24.40K [23.70K - 24.97K],266.96% [230.36% - 305.91%],46371,37293,56032,12-15-2020
58,CA- MODESTO,182.68,1088,1038,1137,153.47,213.92,1088 [1038 - 1137],182.68% [153.47% - 213.92%],1765,1263,2302,12-15-2020
62,CA- NAPA,121.58,152,143,163,108.69,137.56,152 [143 - 163],121.58% [108.69% - 137.56%],242,167,335,12-15-2020
65,CA- ALAMEDA CO.,134.13,1190,1116,1277,115.9,154.96,1190 [1116 - 1277],134.13% [115.9% - 154.96%],1829,1213,2533,12-15-2020
69,CA- PALM SPR/RANCHO MIR.,267.65,947,919,967,232.23,298.52,947 [919 - 967],267.65% [232.23% - 298.52%],1976,1603,2301,12-15-2020
73,CA- REDDING,102.18,145,137,153,95.53,109.39,145 [137 - 153],102.18% [95.53% - 109.39%],240,168,318,12-15-2020
77,CA- SACRAMENTO,143.42,1854,1757,1961,123.94,164.41,1854 [1757 - 1961],143.42% [123.94% - 164.41%],3034,2102,4038,12-15-2020
78,CA- SALINAS,107.74,131,123,139,98.03,117.58,131 [123 - 139],107.74% [98.03% - 117.58%],220,143,298,12-15-2020
79,CA- SAN BERNARDINO,340.19,7946,7686,8153,287.28,388.63,7946 [7686 - 8153],340.19% [287.28% - 388.63%],15044,11985,17845,12-15-2020
80,CA- SAN DIEGO,183.48,4267,4079,4488,156.97,212.86,4267 [4079 - 4488],183.48% [156.97% - 212.86%],7278,5413,9344,12-15-2020
81,CA- SAN FRANCISCO,90.21,319,300,344,86.78,94.25,319 [300 - 344],90.21% [86.78% - 94.25%],518,344,723,12-15-2020
82,CA- SAN JOSE,158.16,1487,1402,1577,132.81,184.89,1487 [1402 - 1577],158.16% [132.81% - 184.89%],2365,1598,3174,12-15-2020
83,CA- SAN LUIS OBISPO,142.5,182,172,196,123.64,168.38,182 [172 - 196],142.5% [123.64% - 168.38%],285,199,403,12-15-2020
85,CA- SAN MATEO CO.,104.22,406,382,434,96.06,112.86,406 [382 - 434],104.22% [96.06% - 112.86%],653,433,886,12-15-2020
86,CA- SANTA BARBARA,99.46,115,108,123,92.94,106.5,115 [108 - 123],99.46% [92.94% - 106.5%],188,125,256,12-15-2020
87,CA- SANTA CRUZ,263.29,429,406,460,207.58,346.85,429 [406 - 460],263.29% [207.58% - 346.85%],658,458,958,12-15-2020
89,CA- SANTA ROSA,105.26,298,282,320,97.73,115.25,298 [282 - 320],105.26% [97.73% - 115.25%],470,330,656,12-15-2020
91,CA- STOCKTON,188.94,717,676,761,153.0,226.47,717 [676 - 761],188.94% [153.0% - 226.47%],1158,776,1557,12-15-2020
96,CA- VENTURA,119.99,369,350,387,108.23,131.68,369 [350 - 387],119.99% [108.23% - 131.68%],629,444,813,12-15-2020
101,CO- BOULDER,95.16,35,33,38,90.74,99.79,35 [33 - 38],95.16% [90.74% - 99.79%],72,51,94,12-15-2020
102,CO- COLORADO SPRINGS,133.53,304,284,325,117.39,152.95,304 [284 - 325],133.53% [117.39% - 152.95%],554,387,755,12-15-2020
103,CO- DENVER,108.13,709,671,755,100.31,115.98,709 [671 - 755],108.13% [100.31% - 115.98%],1344,970,1719,12-15-2020
104,CO- FORT COLLINS,100.66,72,68,77,95.34,106.29,72 [68 - 77],100.66% [95.34% - 106.29%],132,98,168,12-15-2020
105,CO- GRAND JUNCTION,108.41,133,125,142,98.18,119.52,133 [125 - 142],108.41% [98.18% - 119.52%],225,144,313,12-15-2020
106,CO- GREELEY,103.04,98,92,105,96.47,111.4,98 [92 - 105],103.04% [96.47% - 111.4%],179,128,244,12-15-2020
107,CO- PUEBLO,97.04,69,65,75,92.53,103.18,69 [65 - 75],97.04% [92.53% - 103.18%],136,100,185,12-15-2020
109,CT- BRIDGEPORT,90.56,72,66,78,86.84,94.1,72 [66 - 78],90.56% [86.84% - 94.1%],179,116,239,12-15-2020
110,CT- HARTFORD,111.85,609,576,649,101.41,123.3,609 [576 - 649],111.85% [101.41% - 123.3%],1037,697,1410,12-15-2020
111,CT- NEW HAVEN,111.44,705,667,748,101.7,121.82,705 [667 - 748],111.44% [101.7% - 121.82%],1211,836,1611,12-15-2020
112,DE- WILMINGTON,120.17,440,415,468,106.96,134.56,440 [415 - 468],120.17% [106.96% - 134.56%],748,502,1016,12-15-2020
113,DC- WASHINGTON,119.3,1277,1213,1362,107.44,133.42,1277 [1213 - 1362],119.3% [107.44% - 133.42%],2157,1506,2932,12-15-2020
115,FL- BRADENTON,93.54,56,53,60,89.87,97.21,56 [53 - 60],93.54% [89.87% - 97.21%],96,70,122,12-15-2020
116,FL- CLEARWATER,93.56,135,128,148,89.47,100.4,135 [128 - 148],93.56% [89.47% - 100.4%],222,155,334,12-15-2020
118,FL- FORT LAUDERDALE,92.24,634,599,681,88.28,97.24,634 [599 - 681],92.24% [88.28% - 97.24%],1065,720,1500,12-15-2020
119,FL- FORT MYERS,95.21,352,333,380,90.25,101.72,352 [333 - 380],95.21% [90.25% - 101.72%],582,392,831,12-15-2020
120,FL- GAINESVILLE,95.59,177,166,195,90.32,104.06,177 [166 - 195],95.59% [90.32% - 104.06%],287,190,443,12-15-2020
122,FL- HUDSON,96.85,130,123,140,91.58,104.36,130 [123 - 140],96.85% [91.58% - 104.36%],211,145,305,12-15-2020
123,FL- JACKSONVILLE,94.17,413,387,443,89.02,99.97,413 [387 - 443],94.17% [89.02% - 99.97%],696,443,981,12-15-2020
