region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,109.47,1470,1446,1498,107.98,111.46,1470 [1446 - 1498],109.47% [107.98% - 111.46%],2489,2363,2657,12-21-2020
2,AL- DOTHAN,100.33,159,157,163,99.58,101.69,159 [157 - 163],100.33% [99.58% - 101.69%],270,260,288,12-21-2020
5,AL- HUNTSVILLE,123.62,499,490,509,121.22,126.44,499 [490 - 509],123.62% [121.22% - 126.44%],820,775,873,12-21-2020
6,AL- MOBILE,98.41,296,288,302,97.92,98.69,296 [288 - 302],98.41% [97.92% - 98.69%],526,512,534,12-21-2020
7,AL- MONTGOMERY,108.14,264,260,271,106.26,110.01,264 [260 - 271],108.14% [106.26% - 110.01%],435,406,464,12-21-2020
9,AL- TUSCALOOSA,114.47,209,204,214,111.56,116.67,209 [204 - 214],114.47% [111.56% - 116.67%],344,315,366,12-21-2020
11,AZ- MESA,149.49,853,833,872,144.29,154.6,853 [833 - 872],149.49% [144.29% - 154.6%],1376,1273,1477,12-21-2020
12,AZ- PHOENIX,127.96,2261,2205,2318,124.12,131.71,2261 [2205 - 2318],127.96% [124.12% - 131.71%],3633,3342,3917,12-21-2020
14,AZ- SUN CITY,109.88,152,148,155,107.53,112.1,152 [148 - 155],109.88% [107.53% - 112.1%],242,223,260,12-21-2020
15,AZ- TUCSON,128.3,726,710,741,124.89,131.55,726 [710 - 741],128.3% [124.89% - 131.55%],1219,1133,1301,12-21-2020
16,AR- FORT SMITH,94.52,111,109,112,93.58,94.75,111 [109 - 112],94.52% [93.58% - 94.75%],186,174,189,12-21-2020
18,AR- JONESBORO,96.37,84,83,86,96.04,97.04,84 [83 - 86],96.37% [96.04% - 97.04%],148,145,154,12-21-2020
19,AR- LITTLE ROCK,96.25,572,559,584,95.11,97.34,572 [559 - 584],96.25% [95.11% - 97.34%],938,872,1001,12-21-2020
21,AR- SPRINGDALE,112.26,203,199,208,110.09,114.44,203 [199 - 208],112.26% [110.09% - 114.44%],341,318,364,12-21-2020
22,AR- TEXARKANA,92.04,49,47,52,91.43,92.55,49 [47 - 52],92.04% [91.43% - 92.55%],118,112,123,12-21-2020
23,CA- ORANGE CO.,118.33,1884,1845,1923,115.93,120.81,1884 [1845 - 1923],118.33% [115.93% - 120.81%],2933,2749,3122,12-21-2020
25,CA- BAKERSFIELD,110.28,676,664,690,108.54,112.13,676 [664 - 690],110.28% [108.54% - 112.13%],1095,1032,1162,12-21-2020
31,CA- CHICO,103.91,92,90,94,102.5,105.62,92 [90 - 94],103.91% [102.5% - 105.62%],153,144,164,12-21-2020
33,CA- CONTRA COSTA CO.,106.26,314,310,319,105.06,107.51,314 [310 - 319],106.26% [105.06% - 107.51%],526,502,551,12-21-2020
43,CA- FRESNO,153.37,1155,1123,1193,145.97,162.39,1155 [1123 - 1193],153.37% [145.97% - 162.39%],1675,1506,1881,12-21-2020
56,CA- LOS ANGELES,131.5,8418,8234,8614,128.01,135.1,8418 [8234 - 8614],131.5% [128.01% - 135.1%],12774,11907,13667,12-21-2020
58,CA- MODESTO,121.07,444,435,453,118.39,124.04,444 [435 - 453],121.07% [118.39% - 124.04%],706,660,757,12-21-2020
62,CA- NAPA,98.56,67,66,69,97.53,99.93,67 [66 - 69],98.56% [97.53% - 99.93%],108,102,116,12-21-2020
65,CA- ALAMEDA CO.,101.25,455,446,464,100.04,102.61,455 [446 - 464],101.25% [100.04% - 102.61%],718,677,764,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,139.92,436,425,448,135.08,145.15,436 [425 - 448],139.92% [135.08% - 145.15%],631,580,686,12-21-2020
73,CA- REDDING,88.69,31,30,32,88.32,89.15,31 [30 - 32],88.69% [88.32% - 89.15%],94,90,99,12-21-2020
77,CA- SACRAMENTO,110.06,879,862,898,108.18,112.15,879 [862 - 898],110.06% [108.18% - 112.15%],1438,1348,1538,12-21-2020
78,CA- SALINAS,146.46,357,347,369,140.15,154.53,357 [347 - 369],146.46% [140.15% - 154.53%],527,477,591,12-21-2020
79,CA- SAN BERNARDINO,195.65,4573,4458,4701,186.3,205.58,4573 [4458 - 4701],195.65% [186.3% - 205.58%],6687,6146,7261,12-21-2020
80,CA- SAN DIEGO,130.42,2334,2284,2389,127.04,134.09,2334 [2284 - 2389],130.42% [127.04% - 134.09%],3546,3308,3804,12-21-2020
81,CA- SAN FRANCISCO,89.01,276,272,281,88.54,89.5,276 [272 - 281],89.01% [88.54% - 89.5%],457,433,482,12-21-2020
82,CA- SAN JOSE,111.33,575,564,587,109.41,113.28,575 [564 - 587],111.33% [109.41% - 113.28%],948,890,1007,12-21-2020
