region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
22,AR- TEXARKANA,80.92,4,3,5,80.0,80.92,4 [3 - 5],80.92% [80.0% - 80.92%],9,0,9,03-18-2021
23,CA- ORANGE CO.,80.59,17,16,18,80.44,80.8,17 [16 - 18],80.59% [80.44% - 80.8%],45,34,61,03-18-2021
25,CA- BAKERSFIELD,80.75,7,6,8,80.53,81.0,7 [6 - 8],80.75% [80.53% - 81.0%],27,19,36,03-18-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.47,0 [0 - 0],80.0% [80.0% - 80.47%],0,0,3,03-18-2021
33,CA- CONTRA COSTA CO.,81.35,7,7,8,80.95,81.75,7 [7 - 8],81.35% [80.95% - 81.75%],27,19,35,03-18-2021
43,CA- FRESNO,83.59,31,28,34,82.72,84.56,31 [28 - 34],83.59% [82.72% - 84.56%],82,62,104,03-18-2021
56,CA- LOS ANGELES,81.05,77,71,84,80.73,81.36,77 [71 - 84],81.05% [80.73% - 81.36%],260,181,337,03-18-2021
58,CA- MODESTO,83.78,26,24,29,82.91,85.12,26 [24 - 29],83.78% [82.91% - 85.12%],65,50,88,03-18-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.17,0 [0 - 0],80.0% [80.0% - 80.17%],0,0,1,03-18-2021
65,CA- ALAMEDA CO.,80.89,13,12,14,80.65,81.12,13 [12 - 14],80.89% [80.65% - 81.12%],30,22,38,03-18-2021
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.19,80.38,0 [0 - 0],80.28% [80.19% - 80.38%],3,2,4,03-18-2021
73,CA- REDDING,81.2,2,1,3,80.46,81.76,2 [1 - 3],81.2% [80.46% - 81.76%],13,5,19,03-18-2021
77,CA- SACRAMENTO,81.82,30,27,33,81.28,82.45,30 [27 - 33],81.82% [81.28% - 82.45%],87,61,117,03-18-2021
78,CA- SALINAS,80.25,0,0,0,80.0,80.63,0 [0 - 0],80.25% [80.0% - 80.63%],2,0,5,03-18-2021
79,CA- SAN BERNARDINO,80.66,11,10,12,80.47,80.93,11 [10 - 12],80.66% [80.47% - 80.93%],38,27,54,03-18-2021
80,CA- SAN DIEGO,82.29,64,60,69,81.69,83.03,64 [60 - 69],82.29% [81.69% - 83.03%],161,119,213,03-18-2021
81,CA- SAN FRANCISCO,80.57,7,6,9,80.35,80.81,7 [6 - 9],80.57% [80.35% - 80.81%],29,18,41,03-18-2021
82,CA- SAN JOSE,82.02,26,24,27,81.55,82.68,26 [24 - 27],82.02% [81.55% - 82.68%],61,47,81,03-18-2021
83,CA- SAN LUIS OBISPO,81.1,0,0,1,80.66,81.97,0 [0 - 1],81.1% [80.66% - 81.97%],5,3,9,03-18-2021
85,CA- SAN MATEO CO.,80.93,8,7,9,80.67,81.11,8 [7 - 9],80.93% [80.67% - 81.11%],25,18,30,03-18-2021
86,CA- SANTA BARBARA,81.55,7,6,8,81.14,82.17,7 [6 - 8],81.55% [81.14% - 82.17%],15,11,21,03-18-2021
87,CA- SANTA CRUZ,84.18,7,7,8,82.79,85.29,7 [7 - 8],84.18% [82.79% - 85.29%],15,10,19,03-18-2021
89,CA- SANTA ROSA,80.54,6,5,7,80.43,80.7,6 [5 - 7],80.54% [80.43% - 80.7%],10,8,13,03-18-2021
91,CA- STOCKTON,81.13,7,6,7,80.94,81.69,7 [6 - 7],81.13% [80.94% - 81.69%],12,10,18,03-18-2021
96,CA- VENTURA,80.89,6,5,7,80.57,81.27,6 [5 - 7],80.89% [80.57% - 81.27%],14,9,20,03-18-2021
101,CO- BOULDER,86.32,14,13,16,84.84,89.05,14 [13 - 16],86.32% [84.84% - 89.05%],30,23,43,03-18-2021
102,CO- COLORADO SPRINGS,85.7,26,24,30,84.15,88.89,26 [24 - 30],85.7% [84.15% - 88.89%],59,43,92,03-18-2021
103,CO- DENVER,86.78,161,152,174,85.02,89.19,161 [152 - 174],86.78% [85.02% - 89.19%],324,240,439,03-18-2021
104,CO- FORT COLLINS,87.36,28,26,29,84.85,89.86,28 [26 - 29],87.36% [84.85% - 89.86%],47,31,63,03-18-2021
105,CO- GRAND JUNCTION,80.88,0,0,1,80.51,81.89,0 [0 - 1],80.88% [80.51% - 81.89%],7,4,15,03-18-2021
106,CO- GREELEY,86.05,24,22,28,83.73,89.52,24 [22 - 28],86.05% [83.73% - 89.52%],47,29,74,03-18-2021
107,CO- PUEBLO,81.38,7,7,7,80.88,81.75,7 [7 - 7],81.38% [80.88% - 81.75%],11,7,14,03-18-2021
109,CT- BRIDGEPORT,84.66,34,32,37,83.36,86.02,34 [32 - 37],84.66% [83.36% - 86.02%],79,57,102,03-18-2021
110,CT- HARTFORD,82.33,35,32,37,81.84,83.26,35 [32 - 37],82.33% [81.84% - 83.26%],76,60,106,03-18-2021
111,CT- NEW HAVEN,83.84,56,52,61,82.75,85.01,56 [52 - 61],83.84% [82.75% - 85.01%],148,106,193,03-18-2021
112,DE- WILMINGTON,87.36,73,68,78,85.59,89.67,73 [68 - 78],87.36% [85.59% - 89.67%],137,104,180,03-18-2021
113,DC- WASHINGTON,88.11,229,214,243,86.18,90.64,229 [214 - 243],88.11% [86.18% - 90.64%],445,339,584,03-18-2021
115,FL- BRADENTON,88.46,26,24,28,86.21,90.72,26 [24 - 28],88.46% [86.21% - 90.72%],60,44,76,03-18-2021
116,FL- CLEARWATER,82.81,20,19,21,82.02,83.54,20 [19 - 21],82.81% [82.02% - 83.54%],46,33,58,03-18-2021
118,FL- FORT LAUDERDALE,86.35,245,231,260,84.61,88.08,245 [231 - 260],86.35% [84.61% - 88.08%],552,401,703,03-18-2021
119,FL- FORT MYERS,84.29,68,64,74,83.14,85.46,68 [64 - 74],84.29% [83.14% - 85.46%],164,120,209,03-18-2021
120,FL- GAINESVILLE,80.87,7,6,7,80.6,81.47,7 [6 - 7],80.87% [80.6% - 81.47%],16,11,27,03-18-2021
122,FL- HUDSON,84.07,27,25,28,82.96,85.51,27 [25 - 28],84.07% [82.96% - 85.51%],51,37,69,03-18-2021
123,FL- JACKSONVILLE,81.79,32,30,34,81.22,82.34,32 [30 - 34],81.79% [81.22% - 82.34%],88,60,115,03-18-2021
124,FL- LAKELAND,84.21,19,17,21,83.09,85.34,19 [17 - 21],84.21% [83.09% - 85.34%],45,33,57,03-18-2021
127,FL- MIAMI,89.41,464,438,496,86.66,92.4,464 [438 - 496],89.41% [86.66% - 92.4%],1015,718,1337,03-18-2021
129,FL- OCALA,82.63,7,7,9,81.68,83.36,7 [7 - 9],82.63% [81.68% - 83.36%],36,23,46,03-18-2021
130,FL- ORLANDO,84.4,189,177,203,83.22,85.57,189 [177 - 203],84.4% [83.22% - 85.57%],456,334,577,03-18-2021
131,FL- ORMOND BEACH,82.3,15,13,17,81.57,82.78,15 [13 - 17],82.3% [81.57% - 82.78%],38,26,46,03-18-2021
133,FL- PANAMA CITY,80.75,0,0,1,80.15,81.66,0 [0 - 1],80.75% [80.15% - 81.66%],5,1,11,03-18-2021
134,FL- PENSACOLA,81.7,9,8,11,80.98,82.21,9 [8 - 11],81.7% [80.98% - 82.21%],40,23,52,03-18-2021
137,FL- SARASOTA,83.81,22,20,25,82.49,85.12,22 [20 - 25],83.81% [82.49% - 85.12%],55,36,74,03-18-2021
139,FL- ST PETERSBURG,82.38,14,13,15,81.69,82.94,14 [13 - 15],82.38% [81.69% - 82.94%],38,27,47,03-18-2021
140,FL- TALLAHASSEE,81.22,9,8,12,80.7,81.48,9 [8 - 12],81.22% [80.7% - 81.48%],33,19,40,03-18-2021
141,FL- TAMPA,85.61,112,106,119,84.13,87.23,112 [106 - 119],85.61% [84.13% - 87.23%],239,176,308,03-18-2021
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
144,GA- ATLANTA,83.73,137,126,154,82.51,84.87,137 [126 - 154],83.73% [82.51% - 84.87%],447,301,583,03-18-2021
145,GA- AUGUSTA,80.86,1,0,3,80.37,81.1,1 [0 - 3],80.86% [80.37% - 81.1%],21,9,27,03-18-2021
146,GA- COLUMBUS,81.03,7,6,9,80.87,83.42,7 [6 - 9],81.03% [80.87% - 83.42%],13,11,43,03-18-2021
147,GA- MACON,81.12,7,6,9,80.67,81.48,7 [6 - 9],81.12% [80.67% - 81.48%],25,15,33,03-18-2021
148,GA- ROME,80.96,0,0,1,80.41,82.32,0 [0 - 1],80.96% [80.41% - 82.32%],7,3,17,03-18-2021
149,GA- SAVANNAH,82.48,16,14,18,81.75,83.5,16 [14 - 18],82.48% [81.75% - 83.5%],51,36,72,03-18-2021
151,ID- BOISE,82.12,18,16,20,81.44,82.6,18 [16 - 20],82.12% [81.44% - 82.6%],44,30,54,03-18-2021
152,ID- IDAHO FALLS,117.09,105,97,113,101.48,134.66,105 [97 - 113],117.09% [101.48% - 134.66%],171,99,252,03-18-2021
154,IL- AURORA,84.36,9,7,10,83.23,85.69,9 [7 - 10],84.36% [83.23% - 85.69%],23,17,30,03-18-2021
155,IL- BLUE ISLAND,81.62,17,16,18,81.18,82.09,17 [16 - 18],81.62% [81.18% - 82.09%],41,30,53,03-18-2021
156,IL- CHICAGO,81.59,56,52,60,81.16,82.04,56 [52 - 60],81.59% [81.16% - 82.04%],136,99,175,03-18-2021
158,IL- ELGIN,83.68,15,14,16,82.67,84.79,15 [14 - 16],83.68% [82.67% - 84.79%],40,29,52,03-18-2021
161,IL- EVANSTON,82.36,23,21,25,81.7,83.02,23 [21 - 25],82.36% [81.7% - 83.02%],57,41,73,03-18-2021
163,IL- HINSDALE,84.0,21,20,22,83.0,85.27,21 [20 - 22],84.0% [83.0% - 85.27%],44,33,58,03-18-2021
164,IL- JOLIET,83.54,20,18,21,82.49,85.13,20 [18 - 21],83.54% [82.49% - 85.13%],47,33,68,03-18-2021
166,IL- MELROSE PARK,83.07,43,40,46,82.26,84.04,43 [40 - 46],83.07% [82.26% - 84.04%],95,70,125,03-18-2021
170,IL- PEORIA,82.42,21,19,24,81.72,83.93,21 [19 - 24],82.42% [81.72% - 83.93%],45,32,73,03-18-2021
171,IL- ROCKFORD,83.59,32,29,37,82.09,86.27,32 [29 - 37],83.59% [82.09% - 86.27%],55,32,96,03-18-2021
172,IL- SPRINGFIELD,82.0,31,28,34,81.34,83.06,31 [28 - 34],82.0% [81.34% - 83.06%],51,34,78,03-18-2021
173,IL- URBANA,83.56,10,9,14,82.12,84.91,10 [9 - 14],83.56% [82.12% - 84.91%],37,22,51,03-18-2021
175,IL- BLOOMINGTON,90.11,14,13,16,86.74,93.48,14 [13 - 16],90.11% [86.74% - 93.48%],27,18,36,03-18-2021
179,IN- EVANSVILLE,80.98,8,7,9,80.73,81.56,8 [7 - 9],80.98% [80.73% - 81.56%],20,15,32,03-18-2021
180,IN- FORT WAYNE,82.22,18,17,22,81.58,83.62,18 [17 - 22],82.22% [81.58% - 83.62%],49,35,80,03-18-2021
181,IN- GARY,81.59,14,12,15,81.39,82.19,14 [12 - 15],81.59% [81.39% - 82.19%],24,21,33,03-18-2021
183,IN- INDIANAPOLIS,81.84,51,46,55,81.42,82.49,51 [46 - 55],81.84% [81.42% - 82.49%],118,91,160,03-18-2021
184,IN- LAFAYETTE,81.75,7,6,8,81.35,83.51,7 [6 - 8],81.75% [81.35% - 83.51%],13,10,26,03-18-2021
185,IN- MUNCIE,82.39,7,6,8,81.67,84.06,7 [6 - 8],82.39% [81.67% - 84.06%],10,7,17,03-18-2021
186,IN- MUNSTER,81.04,7,6,7,80.78,81.3,7 [6 - 7],81.04% [80.78% - 81.3%],12,9,15,03-18-2021
187,IN- SOUTH BEND,86.15,48,45,51,84.05,88.04,48 [45 - 51],86.15% [84.05% - 88.04%],94,62,123,03-18-2021
188,IN- TERRE HAUTE,80.74,0,0,1,80.19,82.04,0 [0 - 1],80.74% [80.19% - 82.04%],4,1,11,03-18-2021
190,IA- CEDAR RAPIDS,80.81,7,7,8,80.81,81.88,7 [7 - 8],80.81% [80.81% - 81.88%],9,9,21,03-18-2021
191,IA- DAVENPORT,81.39,14,14,16,81.03,82.29,14 [14 - 16],81.39% [81.03% - 82.29%],31,23,51,03-18-2021
192,IA- DES MOINES,84.04,48,43,57,82.25,85.31,48 [43 - 57],84.04% [82.25% - 85.31%],133,74,175,03-18-2021
193,IA- DUBUQUE,81.28,0,0,1,80.18,81.65,0 [0 - 1],81.28% [80.18% - 81.65%],7,1,9,03-18-2021
194,IA- IOWA CITY,80.93,7,6,8,80.51,81.34,7 [6 - 8],80.93% [80.51% - 81.34%],18,10,26,03-18-2021
195,IA- MASON CITY,80.68,0,0,2,80.0,81.5,0 [0 - 2],80.68% [80.0% - 81.5%],5,0,11,03-18-2021
196,IA- SIOUX CITY,83.36,21,19,25,81.68,86.36,21 [19 - 25],83.36% [81.68% - 86.36%],38,19,72,03-18-2021
197,IA- WATERLOO,81.41,7,6,7,81.41,81.88,7 [6 - 7],81.41% [81.41% - 81.88%],9,9,12,03-18-2021
200,KS- TOPEKA,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,03-18-2021
201,KS- WICHITA,80.32,7,6,8,80.2,80.48,7 [6 - 8],80.32% [80.2% - 80.48%],16,10,24,03-18-2021
203,KY- COVINGTON,85.81,23,21,26,84.45,87.54,23 [21 - 26],85.81% [84.45% - 87.54%],64,49,83,03-18-2021
204,KY- LEXINGTON,83.02,47,42,58,81.63,84.67,47 [42 - 58],83.02% [81.63% - 84.67%],157,85,243,03-18-2021
205,KY- LOUISVILLE,83.32,51,44,60,82.22,83.92,51 [44 - 60],83.32% [82.22% - 83.92%],160,107,189,03-18-2021
207,KY- OWENSBORO,80.0,0,0,0,80.0,81.06,0 [0 - 0],80.0% [80.0% - 81.06%],0,0,5,03-18-2021
208,KY- PADUCAH,84.69,23,18,30,81.73,88.82,23 [18 - 30],84.69% [81.73% - 88.82%],76,28,143,03-18-2021
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.61,0 [0 - 0],80.0% [80.0% - 80.61%],0,0,6,03-18-2021
210,LA- BATON ROUGE,82.06,15,14,18,81.17,82.7,15 [14 - 18],82.06% [81.17% - 82.7%],51,29,67,03-18-2021
212,LA- HOUMA,81.57,0,0,1,80.71,82.28,0 [0 - 1],81.57% [80.71% - 82.28%],11,5,16,03-18-2021
213,LA- LAFAYETTE,81.53,17,14,19,80.83,82.27,17 [14 - 19],81.53% [80.83% - 82.27%],33,18,49,03-18-2021
214,LA- LAKE CHARLES,84.86,21,19,23,83.35,86.71,21 [19 - 23],84.86% [83.35% - 86.71%],42,29,58,03-18-2021
216,LA- METAIRIE,81.98,7,7,7,81.38,82.47,7 [7 - 7],81.98% [81.38% - 82.47%],20,14,25,03-18-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
218,LA- NEW ORLEANS,80.58,0,0,1,80.29,80.87,0 [0 - 1],80.58% [80.29% - 80.87%],14,7,21,03-18-2021
219,LA- SHREVEPORT,80.37,0,0,1,80.18,80.51,0 [0 - 1],80.37% [80.18% - 80.51%],10,5,14,03-18-2021
220,LA- SLIDELL,82.98,3,2,4,81.39,83.37,3 [2 - 4],82.98% [81.39% - 83.37%],15,7,17,03-18-2021
221,ME- BANGOR,80.92,7,6,8,80.55,82.11,7 [6 - 8],80.92% [80.55% - 82.11%],10,6,23,03-18-2021
222,ME- PORTLAND,81.64,15,13,17,80.95,82.17,15 [13 - 17],81.64% [80.95% - 82.17%],43,25,57,03-18-2021
223,MD- BALTIMORE,88.72,346,327,375,86.05,92.93,346 [327 - 375],88.72% [86.05% - 92.93%],588,408,872,03-18-2021
225,MD- SALISBURY,82.45,14,12,15,82.13,83.84,14 [12 - 15],82.45% [82.13% - 83.84%],23,20,36,03-18-2021
226,MD- TAKOMA PARK,88.24,51,48,54,86.14,90.72,51 [48 - 54],88.24% [86.14% - 90.72%],106,79,138,03-18-2021
227,MA- BOSTON,83.81,189,178,203,82.87,85.0,189 [178 - 203],83.81% [82.87% - 85.0%],418,315,549,03-18-2021
230,MA- SPRINGFIELD,82.69,14,13,16,81.87,83.44,14 [13 - 16],82.69% [81.87% - 83.44%],43,30,55,03-18-2021
231,MA- WORCESTER,83.35,23,22,24,82.56,84.32,23 [22 - 24],83.35% [82.56% - 84.32%],55,42,71,03-18-2021
232,MI- ANN ARBOR,87.72,149,139,163,84.9,91.7,149 [139 - 163],87.72% [84.9% - 91.7%],252,160,382,03-18-2021
233,MI- DEARBORN,89.49,94,88,103,86.02,94.42,94 [88 - 103],89.49% [86.02% - 94.42%],156,99,237,03-18-2021
234,MI- DETROIT,96.53,471,439,518,90.3,105.58,471 [439 - 518],96.53% [90.3% - 105.58%],770,480,1192,03-18-2021
235,MI- FLINT,96.14,129,121,142,90.11,104.81,129 [121 - 142],96.14% [90.11% - 104.81%],214,134,329,03-18-2021
236,MI- GRAND RAPIDS,87.19,90,83,99,84.94,89.92,90 [83 - 99],87.19% [84.94% - 89.92%],166,114,229,03-18-2021
238,MI- KALAMAZOO,89.55,79,73,87,86.43,93.47,79 [73 - 87],89.55% [86.43% - 93.47%],141,95,199,03-18-2021
239,MI- LANSING,84.82,37,35,41,83.52,86.64,37 [35 - 41],84.82% [83.52% - 86.64%],74,54,102,03-18-2021
240,MI- MARQUETTE,81.84,7,7,10,81.84,84.92,7 [7 - 10],81.84% [81.84% - 84.92%],9,9,24,03-18-2021
242,MI- MUSKEGON,82.61,7,7,9,82.24,84.66,7 [7 - 9],82.61% [82.24% - 84.66%],14,12,25,03-18-2021
243,MI- PETOSKEY,87.51,14,13,15,85.2,89.83,14 [13 - 15],87.51% [85.2% - 89.83%],26,18,34,03-18-2021
244,MI- PONTIAC,93.68,100,94,112,88.78,102.55,100 [94 - 112],93.68% [88.78% - 102.55%],162,104,267,03-18-2021
245,MI- ROYAL OAK,90.56,172,161,192,86.7,97.22,172 [161 - 192],90.56% [86.7% - 97.22%],279,177,455,03-18-2021
246,MI- SAGINAW,86.82,81,76,90,84.44,90.02,81 [76 - 90],86.82% [84.44% - 90.02%],143,93,210,03-18-2021
248,MI- ST JOSEPH,85.96,10,9,11,83.64,88.28,10 [9 - 11],85.96% [83.64% - 88.28%],18,11,25,03-18-2021
249,MI- TRAVERSE CITY,85.7,14,12,15,83.14,86.09,14 [12 - 15],85.7% [83.14% - 86.09%],29,16,31,03-18-2021
250,MN- DULUTH,81.89,14,13,16,81.38,83.36,14 [13 - 16],81.89% [81.38% - 83.36%],22,16,39,03-18-2021
251,MN- MINNEAPOLIS,84.82,238,224,260,83.23,86.74,238 [224 - 260],84.82% [83.23% - 86.74%],410,275,574,03-18-2021
253,MN- ROCHESTER,81.92,28,25,30,81.15,82.5,28 [25 - 30],81.92% [81.15% - 82.5%],50,30,65,03-18-2021
254,MN- ST CLOUD,87.78,28,26,32,84.1,90.61,28 [26 - 32],87.78% [84.1% - 90.61%],55,29,75,03-18-2021
256,MN- ST PAUL,82.54,32,30,34,82.06,83.76,32 [30 - 34],82.54% [82.06% - 83.76%],58,47,86,03-18-2021
257,MS- GULFPORT,81.29,7,6,7,81.16,81.94,7 [6 - 7],81.29% [81.16% - 81.94%],10,9,15,03-18-2021
258,MS- HATTIESBURG,81.57,8,6,10,80.66,81.57,8 [6 - 10],81.57% [80.66% - 81.57%],19,8,19,03-18-2021
259,MS- JACKSON,82.92,82,75,93,81.47,85.11,82 [75 - 93],82.92% [81.47% - 85.11%],131,66,229,03-18-2021
260,MS- MERIDIAN,81.02,7,6,7,80.0,81.33,7 [6 - 7],81.02% [80.0% - 81.33%],10,0,13,03-18-2021
261,MS- OXFORD,81.72,7,6,8,80.0,82.98,7 [6 - 8],81.72% [80.0% - 82.98%],11,0,19,03-18-2021
262,MS- TUPELO,81.04,7,7,11,80.55,83.31,7 [7 - 11],81.04% [80.55% - 83.31%],17,9,54,03-18-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.29,0 [0 - 1],80.0% [80.0% - 80.29%],0,0,3,03-18-2021
264,MO- COLUMBIA,91.93,139,123,177,85.04,107.77,139 [123 - 177],91.93% [85.04% - 107.77%],220,93,512,03-18-2021
267,MO- JOPLIN,80.0,0,0,1,80.0,81.57,0 [0 - 1],80.0% [80.0% - 81.57%],0,0,15,03-18-2021
268,MO- KANSAS CITY,81.15,47,42,52,80.81,81.63,47 [42 - 52],81.15% [80.81% - 81.63%],91,64,129,03-18-2021
270,MO- SPRINGFIELD,81.43,14,13,17,80.46,82.35,14 [13 - 17],81.43% [80.46% - 82.35%],28,9,46,03-18-2021
273,MO- ST LOUIS,82.64,175,160,214,81.84,84.52,175 [160 - 214],82.64% [81.84% - 84.52%],322,224,552,03-18-2021
274,MT- BILLINGS,81.81,15,13,20,81.18,82.63,15 [13 - 20],81.81% [81.18% - 82.63%],40,26,58,03-18-2021
275,MT- GREAT FALLS,81.61,7,6,7,81.24,81.61,7 [6 - 7],81.61% [81.24% - 81.61%],13,10,13,03-18-2021
276,MT- MISSOULA,83.28,21,19,23,82.33,85.52,21 [19 - 23],83.28% [82.33% - 85.52%],38,27,64,03-18-2021
277,NE- LINCOLN,81.42,14,13,17,80.87,82.01,14 [13 - 17],81.42% [80.87% - 82.01%],26,16,37,03-18-2021
278,NE- OMAHA,81.37,29,25,34,80.84,82.41,29 [25 - 34],81.37% [80.84% - 82.41%],75,46,132,03-18-2021
279,NV- LAS VEGAS,89.28,190,180,205,86.93,92.57,190 [180 - 205],89.28% [86.93% - 92.57%],379,283,513,03-18-2021
280,NV- RENO,81.35,7,7,9,80.99,81.82,7 [7 - 9],81.35% [80.99% - 81.82%],26,19,35,03-18-2021
281,NH- LEBANON,81.65,7,6,7,80.82,81.96,7 [6 - 7],81.65% [80.82% - 81.96%],16,8,19,03-18-2021
282,NH- MANCHESTER,81.57,14,13,15,81.22,82.03,14 [13 - 15],81.57% [81.22% - 82.03%],31,24,40,03-18-2021
283,NJ- CAMDEN,87.34,271,254,294,85.25,89.98,271 [254 - 294],87.34% [85.25% - 89.98%],586,419,797,03-18-2021
284,NJ- HACKENSACK,88.47,143,132,157,85.1,92.15,143 [132 - 157],88.47% [85.1% - 92.15%],316,190,453,03-18-2021
285,NJ- MORRISTOWN,97.79,181,171,195,93.07,103.65,181 [171 - 195],97.79% [93.07% - 103.65%],343,252,456,03-18-2021
288,NJ- NEW BRUNSWICK,87.88,106,100,113,85.89,90.34,106 [100 - 113],87.88% [85.89% - 90.34%],218,163,286,03-18-2021
289,NJ- NEWARK,87.47,168,157,184,85.08,90.45,168 [157 - 184],87.47% [85.08% - 90.45%],363,247,508,03-18-2021
291,NJ- PATERSON,88.66,47,42,53,84.07,92.82,47 [42 - 53],88.66% [84.07% - 92.82%],102,48,151,03-18-2021
292,NJ- RIDGEWOOD,93.38,45,41,51,85.56,100.45,45 [41 - 51],93.38% [85.56% - 100.45%],106,44,162,03-18-2021
293,NM- ALBUQUERQUE,81.76,25,23,29,80.98,82.98,25 [23 - 29],81.76% [80.98% - 82.98%],59,33,100,03-18-2021
295,NY- ALBANY,84.71,106,99,116,83.27,86.45,106 [99 - 116],84.71% [83.27% - 86.45%],232,161,318,03-18-2021
296,NY- BINGHAMTON,85.81,26,24,28,84.2,88.07,26 [24 - 28],85.81% [84.2% - 88.07%],54,39,75,03-18-2021
297,NY- BRONX,89.34,146,123,166,80.0,94.94,146 [123 - 166],89.34% [80.0% - 94.94%],338,0,541,03-18-2021
299,NY- BUFFALO,82.78,41,38,44,82.17,83.73,41 [38 - 44],82.78% [82.17% - 83.73%],100,78,134,03-18-2021
300,NY- ELMIRA,81.58,7,6,8,80.65,82.69,7 [6 - 8],81.58% [80.65% - 82.69%],17,7,29,03-18-2021
301,NY- EAST LONG ISLAND,87.13,302,255,339,80.69,91.02,302 [255 - 339],87.13% [80.69% - 91.02%],780,76,1205,03-18-2021
304,NY- ROCHESTER,82.13,23,21,26,81.45,83.11,23 [21 - 26],82.13% [81.45% - 83.11%],63,43,92,03-18-2021
307,NY- SYRACUSE,81.81,21,19,22,81.35,82.09,21 [19 - 22],81.81% [81.35% - 82.09%],51,38,59,03-18-2021
308,NY- WHITE PLAINS,87.38,90,76,104,80.37,91.96,90 [76 - 104],87.38% [80.37% - 91.96%],219,11,355,03-18-2021
309,NC- ASHEVILLE,80.69,7,6,7,80.53,81.01,7 [6 - 7],80.69% [80.53% - 81.01%],13,10,19,03-18-2021
311,NC- CHARLOTTE,81.66,35,32,39,81.16,82.19,35 [32 - 39],81.66% [81.16% - 82.19%],96,67,127,03-18-2021
312,NC- DURHAM,81.15,21,19,26,80.71,82.08,21 [19 - 26],81.15% [80.71% - 82.08%],53,33,96,03-18-2021
313,NC- GREENSBORO,80.84,7,6,7,80.67,81.11,7 [6 - 7],80.84% [80.67% - 81.11%],15,12,20,03-18-2021
314,NC- GREENVILLE,80.88,7,6,8,80.64,81.16,7 [6 - 8],80.88% [80.64% - 81.16%],22,16,29,03-18-2021
315,NC- HICKORY,81.07,0,0,1,80.67,81.6,0 [0 - 1],81.07% [80.67% - 81.6%],8,5,12,03-18-2021
318,NC- RALEIGH,82.15,35,31,37,81.61,82.67,35 [31 - 37],82.15% [81.61% - 82.67%],91,68,113,03-18-2021
