region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.35,237,224,259,84.03,87.2,237 [224 - 259],85.35% [84.03% - 87.2%],452,340,608,10-06-2020
2,AL- DOTHAN,90.62,79,74,85,86.63,94.31,79 [74 - 85],90.62% [86.63% - 94.31%],141,88,190,10-06-2020
5,AL- HUNTSVILLE,85.8,56,53,59,84.36,87.13,56 [53 - 59],85.8% [84.36% - 87.13%],109,82,134,10-06-2020
6,AL- MOBILE,92.18,211,199,240,88.3,100.27,211 [199 - 240],92.18% [88.3% - 100.27%],348,237,579,10-06-2020
7,AL- MONTGOMERY,83.75,22,20,26,82.65,85.17,22 [20 - 26],83.75% [82.65% - 85.17%],58,41,80,10-06-2020
9,AL- TUSCALOOSA,99.64,107,98,125,91.72,111.56,107 [98 - 125],99.64% [91.72% - 111.56%],196,117,315,10-06-2020
11,AZ- MESA,84.29,42,40,45,83.43,85.35,42 [40 - 45],84.29% [83.43% - 85.35%],85,68,106,10-06-2020
12,AZ- PHOENIX,83.91,161,154,174,82.94,85.1,161 [154 - 174],83.91% [82.94% - 85.1%],296,223,386,10-06-2020
14,AZ- SUN CITY,81.73,7,7,7,81.36,82.22,7 [7 - 7],81.73% [81.36% - 82.22%],14,11,18,10-06-2020
15,AZ- TUCSON,83.05,36,33,41,81.86,84.52,36 [33 - 41],83.05% [81.86% - 84.52%],77,47,114,10-06-2020
16,AR- FORT SMITH,87.88,59,55,65,85.62,91.55,59 [55 - 65],87.88% [85.62% - 91.55%],101,72,148,10-06-2020
18,AR- JONESBORO,89.96,52,49,54,87.96,91.39,52 [49 - 54],89.96% [87.96% - 91.39%],90,72,103,10-06-2020
19,AR- LITTLE ROCK,86.01,207,193,223,83.85,89.01,207 [193 - 223],86.01% [83.85% - 89.01%],347,222,520,10-06-2020
21,AR- SPRINGDALE,90.31,57,53,60,87.66,92.58,57 [53 - 60],90.31% [87.66% - 92.58%],109,81,133,10-06-2020
22,AR- TEXARKANA,84.8,28,26,32,82.86,86.63,28 [26 - 32],84.8% [82.86% - 86.63%],47,28,65,10-06-2020
23,CA- ORANGE CO.,82.59,108,103,115,82.01,83.4,108 [103 - 115],82.59% [82.01% - 83.4%],198,154,260,10-06-2020
25,CA- BAKERSFIELD,82.38,40,37,43,81.85,83.04,40 [37 - 43],82.38% [81.85% - 83.04%],86,67,110,10-06-2020
31,CA- CHICO,82.81,14,13,15,81.41,84.06,14 [13 - 15],82.81% [81.41% - 84.06%],18,9,26,10-06-2020
33,CA- CONTRA COSTA CO.,83.94,40,38,43,83.0,84.94,40 [38 - 43],83.94% [83.0% - 84.94%],79,60,99,10-06-2020
43,CA- FRESNO,84.69,50,48,55,83.68,86.44,50 [48 - 55],84.69% [83.68% - 86.44%],107,84,147,10-06-2020
56,CA- LOS ANGELES,83.87,530,505,571,82.96,85.11,530 [505 - 571],83.87% [82.96% - 85.11%],960,734,1267,10-06-2020
58,CA- MODESTO,81.86,14,14,15,81.4,82.56,14 [14 - 15],81.86% [81.4% - 82.56%],32,24,44,10-06-2020
62,CA- NAPA,83.95,7,7,9,83.09,85.33,7 [7 - 9],83.95% [83.09% - 85.33%],23,18,31,10-06-2020
65,CA- ALAMEDA CO.,81.81,28,27,30,81.45,82.25,28 [27 - 30],81.81% [81.45% - 82.25%],61,49,76,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,83.51,21,20,22,82.75,84.46,21 [20 - 22],83.51% [82.75% - 84.46%],37,29,47,10-06-2020
73,CA- REDDING,93.59,98,92,109,89.06,100.33,98 [92 - 109],93.59% [89.06% - 100.33%],147,98,220,10-06-2020
77,CA- SACRAMENTO,82.22,47,43,52,81.69,83.03,47 [43 - 52],82.22% [81.69% - 83.03%],106,81,145,10-06-2020
78,CA- SALINAS,85.42,21,20,22,84.29,86.81,21 [20 - 22],85.42% [84.29% - 86.81%],43,34,54,10-06-2020
79,CA- SAN BERNARDINO,86.57,209,199,224,85.15,88.28,209 [199 - 224],86.57% [85.15% - 88.28%],380,298,479,10-06-2020
80,CA- SAN DIEGO,84.31,159,150,171,82.97,85.76,159 [150 - 171],84.31% [82.97% - 85.76%],303,209,405,10-06-2020
81,CA- SAN FRANCISCO,81.52,42,39,44,81.16,81.95,42 [39 - 44],81.52% [81.16% - 81.95%],77,59,99,10-06-2020
82,CA- SAN JOSE,82.12,34,31,37,81.52,83.17,34 [31 - 37],82.12% [81.52% - 83.17%],64,46,96,10-06-2020
83,CA- SAN LUIS OBISPO,83.95,14,13,14,82.85,85.92,14 [13 - 14],83.95% [82.85% - 85.92%],18,13,27,10-06-2020
85,CA- SAN MATEO CO.,81.52,21,20,22,81.19,81.93,21 [20 - 22],81.52% [81.19% - 81.93%],41,32,52,10-06-2020
86,CA- SANTA BARBARA,82.69,14,13,15,82.07,83.21,14 [13 - 15],82.69% [82.07% - 83.21%],26,20,31,10-06-2020
87,CA- SANTA CRUZ,85.85,9,8,10,83.62,85.85,9 [8 - 10],85.85% [83.62% - 85.85%],21,13,21,10-06-2020
89,CA- SANTA ROSA,82.85,28,26,30,82.26,83.65,28 [26 - 30],82.85% [82.26% - 83.65%],53,42,68,10-06-2020
91,CA- STOCKTON,81.88,7,7,8,81.41,82.45,7 [7 - 8],81.88% [81.41% - 82.45%],20,15,26,10-06-2020
96,CA- VENTURA,83.05,26,24,28,82.35,83.75,26 [24 - 28],83.05% [82.35% - 83.75%],48,37,59,10-06-2020
101,CO- BOULDER,90.11,19,17,22,86.32,94.74,19 [17 - 22],90.11% [86.32% - 94.74%],48,30,70,10-06-2020
102,CO- COLORADO SPRINGS,85.41,34,31,43,83.38,89.57,34 [31 - 43],85.41% [83.38% - 89.57%],56,35,99,10-06-2020
103,CO- DENVER,97.31,511,479,563,91.39,106.21,511 [479 - 563],97.31% [91.39% - 106.21%],827,544,1252,10-06-2020
104,CO- FORT COLLINS,93.3,51,48,58,89.55,101.28,51 [48 - 58],93.3% [89.55% - 101.28%],85,61,136,10-06-2020
105,CO- GRAND JUNCTION,85.43,26,24,29,83.66,87.95,26 [24 - 29],85.43% [83.66% - 87.95%],43,29,63,10-06-2020
106,CO- GREELEY,90.94,55,50,57,84.89,94.29,55 [50 - 57],90.94% [84.89% - 94.29%],85,38,111,10-06-2020
107,CO- PUEBLO,83.13,14,13,16,81.63,83.76,14 [13 - 16],83.13% [81.63% - 83.76%],25,13,30,10-06-2020
109,CT- BRIDGEPORT,84.96,49,46,52,84.07,86.14,49 [46 - 52],84.96% [84.07% - 86.14%],84,69,104,10-06-2020
110,CT- HARTFORD,93.39,274,259,309,89.09,101.96,274 [259 - 309],93.39% [89.09% - 101.96%],436,296,715,10-06-2020
111,CT- NEW HAVEN,91.92,301,281,347,87.76,100.85,301 [281 - 347],91.92% [87.76% - 100.85%],459,299,803,10-06-2020
112,DE- WILMINGTON,90.85,124,117,136,87.89,96.81,124 [117 - 136],90.85% [87.89% - 96.81%],202,147,313,10-06-2020
113,DC- WASHINGTON,84.9,146,138,155,83.94,86.38,146 [138 - 155],84.9% [83.94% - 86.38%],269,216,350,10-06-2020
115,FL- BRADENTON,83.39,14,13,15,82.68,84.51,14 [13 - 15],83.39% [82.68% - 84.51%],24,19,32,10-06-2020
116,FL- CLEARWATER,81.59,14,13,15,81.16,82.14,14 [13 - 15],81.59% [81.16% - 82.14%],26,19,35,10-06-2020
118,FL- FORT LAUDERDALE,81.52,62,58,66,81.18,82.0,62 [58 - 66],81.52% [81.18% - 82.0%],132,103,174,10-06-2020
119,FL- FORT MYERS,81.7,35,33,37,81.25,82.09,35 [33 - 37],81.7% [81.25% - 82.09%],65,48,80,10-06-2020
120,FL- GAINESVILLE,83.48,22,20,25,82.01,84.56,22 [20 - 25],83.48% [82.01% - 84.56%],64,37,84,10-06-2020
122,FL- HUDSON,81.92,14,13,15,81.6,82.56,14 [13 - 15],81.92% [81.6% - 82.56%],24,20,32,10-06-2020
123,FL- JACKSONVILLE,82.87,63,60,69,82.04,83.85,63 [60 - 69],82.87% [82.04% - 83.85%],141,100,189,10-06-2020
124,FL- LAKELAND,82.81,14,13,15,82.15,83.65,14 [13 - 15],82.81% [82.15% - 83.65%],30,23,39,10-06-2020
127,FL- MIAMI,82.14,108,98,118,81.2,82.93,108 [98 - 118],82.14% [81.2% - 82.93%],231,129,316,10-06-2020
129,FL- OCALA,82.78,20,18,22,82.05,83.44,20 [18 - 22],82.78% [82.05% - 83.44%],38,28,47,10-06-2020
130,FL- ORLANDO,82.72,152,145,163,82.13,83.54,152 [145 - 163],82.72% [82.13% - 83.54%],282,221,367,10-06-2020
131,FL- ORMOND BEACH,81.15,7,7,8,80.73,81.45,7 [7 - 8],81.15% [80.73% - 81.45%],19,12,24,10-06-2020
133,FL- PANAMA CITY,82.11,7,7,8,81.81,83.92,7 [7 - 8],82.11% [81.81% - 83.92%],14,12,26,10-06-2020
134,FL- PENSACOLA,83.53,49,47,54,82.64,85.15,49 [47 - 54],83.53% [82.64% - 85.15%],83,62,121,10-06-2020
137,FL- SARASOTA,81.59,14,13,15,81.11,82.08,14 [13 - 15],81.59% [81.11% - 82.08%],23,16,30,10-06-2020
139,FL- ST PETERSBURG,81.31,14,13,14,80.94,81.75,14 [13 - 14],81.31% [80.94% - 81.75%],21,15,28,10-06-2020
140,FL- TALLAHASSEE,82.3,35,31,39,81.52,83.37,35 [31 - 39],82.3% [81.52% - 83.37%],62,41,91,10-06-2020
141,FL- TAMPA,82.51,56,53,60,81.88,83.17,56 [53 - 60],82.51% [81.88% - 83.17%],107,80,135,10-06-2020
142,GA- ALBANY,80.0,0,0,2,80.0,80.56,0 [0 - 2],80.0% [80.0% - 80.56%],0,0,6,10-06-2020
144,GA- ATLANTA,86.37,393,368,420,84.62,88.05,393 [368 - 420],86.37% [84.62% - 88.05%],763,554,964,10-06-2020
145,GA- AUGUSTA,83.26,29,27,34,81.87,84.6,29 [27 - 34],83.26% [81.87% - 84.6%],80,46,113,10-06-2020
146,GA- COLUMBUS,82.54,14,14,15,82.22,83.34,14 [14 - 15],82.54% [82.22% - 83.34%],32,28,42,10-06-2020
147,GA- MACON,81.88,9,7,14,80.63,83.09,9 [7 - 14],81.88% [80.63% - 83.09%],42,14,69,10-06-2020
148,GA- ROME,87.24,16,14,20,83.14,89.29,16 [14 - 20],87.24% [83.14% - 89.29%],53,23,68,10-06-2020
149,GA- SAVANNAH,82.58,14,14,17,81.8,83.6,14 [14 - 17],82.58% [81.8% - 83.6%],53,37,74,10-06-2020
151,ID- BOISE,86.93,84,80,93,85.06,90.26,84 [80 - 93],86.93% [85.06% - 90.26%],144,105,213,10-06-2020
152,ID- IDAHO FALLS,101.04,56,52,63,93.02,110.15,56 [52 - 63],101.04% [93.02% - 110.15%],97,60,139,10-06-2020
154,IL- AURORA,88.54,22,20,24,85.5,89.3,22 [20 - 24],88.54% [85.5% - 89.3%],45,29,49,10-06-2020
155,IL- BLUE ISLAND,84.1,60,57,65,83.19,85.36,60 [57 - 65],84.1% [83.19% - 85.36%],104,81,136,10-06-2020
156,IL- CHICAGO,84.09,200,191,216,83.18,85.34,200 [191 - 216],84.09% [83.18% - 85.34%],350,272,457,10-06-2020
158,IL- ELGIN,88.1,49,47,52,85.99,90.22,49 [47 - 52],88.1% [85.99% - 90.22%],88,65,111,10-06-2020
161,IL- EVANSTON,85.71,77,74,83,84.47,87.45,77 [74 - 83],85.71% [84.47% - 87.45%],138,108,180,10-06-2020
