region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,98.66,686,642,773,90.44,109.15,686 [642 - 773],98.66% [90.44% - 109.15%],1576,882,2462,01-26-2021
2,AL- DOTHAN,97.47,127,116,139,91.45,104.77,127 [116 - 139],97.47% [91.45% - 104.77%],232,152,329,01-26-2021
5,AL- HUNTSVILLE,91.06,90,84,98,87.34,95.11,90 [84 - 98],91.06% [87.34% - 95.11%],208,138,284,01-26-2021
6,AL- MOBILE,102.09,348,327,383,94.91,112.13,348 [327 - 383],102.09% [94.91% - 112.13%],631,426,918,01-26-2021
7,AL- MONTGOMERY,127.61,433,405,489,107.1,166.16,433 [405 - 489],127.61% [107.1% - 166.16%],736,419,1332,01-26-2021
9,AL- TUSCALOOSA,97.54,92,87,106,91.82,110.26,92 [87 - 106],97.54% [91.82% - 110.26%],175,118,302,01-26-2021
11,AZ- MESA,115.3,330,307,376,101.31,136.21,330 [307 - 376],115.3% [101.31% - 136.21%],699,422,1113,01-26-2021
12,AZ- PHOENIX,99.46,658,611,737,91.82,109.98,658 [611 - 737],99.46% [91.82% - 109.98%],1474,895,2271,01-26-2021
14,AZ- SUN CITY,89.14,30,27,33,85.31,93.58,30 [27 - 33],89.14% [85.31% - 93.58%],74,43,110,01-26-2021
15,AZ- TUCSON,128.42,659,611,771,108.65,164.31,659 [611 - 771],128.42% [108.65% - 164.31%],1222,723,2128,01-26-2021
16,AR- FORT SMITH,94.83,100,93,107,89.13,100.77,100 [93 - 107],94.83% [89.13% - 100.77%],190,117,266,01-26-2021
18,AR- JONESBORO,87.74,35,32,38,84.31,91.5,35 [32 - 38],87.74% [84.31% - 91.5%],70,39,104,01-26-2021
19,AR- LITTLE ROCK,91.16,330,307,359,87.19,95.94,330 [307 - 359],91.16% [87.19% - 95.94%],644,415,920,01-26-2021
21,AR- SPRINGDALE,113.02,189,177,207,102.04,128.25,189 [177 - 207],113.02% [102.04% - 128.25%],349,233,510,01-26-2021
22,AR- TEXARKANA,94.9,82,76,91,89.29,101.43,82 [76 - 91],94.9% [89.29% - 101.43%],146,91,210,01-26-2021
23,CA- ORANGE CO.,95.14,546,516,584,90.33,100.85,546 [516 - 584],95.14% [90.33% - 100.85%],1158,790,1595,01-26-2021
25,CA- BAKERSFIELD,92.25,217,205,233,88.24,97.17,217 [205 - 233],92.25% [88.24% - 97.17%],443,298,621,01-26-2021
31,CA- CHICO,87.66,28,26,30,85.31,91.41,28 [26 - 30],87.66% [85.31% - 91.41%],49,34,73,01-26-2021
33,CA- CONTRA COSTA CO.,88.79,80,74,87,85.59,92.43,80 [74 - 87],88.79% [85.59% - 92.43%],176,112,249,01-26-2021
43,CA- FRESNO,95.77,162,151,175,90.38,101.73,162 [151 - 175],95.77% [90.38% - 101.73%],360,237,496,01-26-2021
56,CA- LOS ANGELES,102.16,2679,2497,2877,93.35,111.53,2679 [2497 - 2877],102.16% [93.35% - 111.53%],5496,3310,7820,01-26-2021
58,CA- MODESTO,90.24,76,70,82,86.4,94.78,76 [70 - 82],90.24% [86.4% - 94.78%],176,110,254,01-26-2021
62,CA- NAPA,90.31,28,26,32,86.7,95.64,28 [26 - 32],90.31% [86.7% - 95.64%],60,39,91,01-26-2021
65,CA- ALAMEDA CO.,84.32,58,53,65,82.31,86.78,58 [53 - 65],84.32% [82.31% - 86.78%],146,78,229,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,102.51,110,104,117,95.95,110.2,110 [104 - 117],102.51% [95.95% - 110.2%],237,168,318,01-26-2021
73,CA- REDDING,84.16,21,20,24,82.87,86.01,21 [20 - 24],84.16% [82.87% - 86.01%],45,31,65,01-26-2021
77,CA- SACRAMENTO,87.61,169,157,184,84.89,91.14,169 [157 - 184],87.61% [84.89% - 91.14%],364,234,533,01-26-2021
78,CA- SALINAS,88.45,29,27,31,85.17,91.73,29 [27 - 31],88.45% [85.17% - 91.73%],67,41,93,01-26-2021
79,CA- SAN BERNARDINO,104.35,619,583,659,96.64,113.05,619 [583 - 659],104.35% [96.64% - 113.05%],1408,962,1911,01-26-2021
80,CA- SAN DIEGO,98.98,622,586,663,93.01,105.74,622 [586 - 663],98.98% [93.01% - 105.74%],1335,915,1810,01-26-2021
81,CA- SAN FRANCISCO,83.43,79,73,86,82.17,84.79,79 [73 - 86],83.43% [82.17% - 84.79%],174,110,243,01-26-2021
82,CA- SAN JOSE,95.2,237,222,256,89.65,101.32,237 [222 - 256],95.2% [89.65% - 101.32%],460,292,645,01-26-2021
83,CA- SAN LUIS OBISPO,93.16,25,23,28,88.33,98.42,25 [23 - 28],93.16% [88.33% - 98.42%],60,38,84,01-26-2021
85,CA- SAN MATEO CO.,86.45,82,76,89,84.01,89.12,82 [76 - 89],86.45% [84.01% - 89.12%],174,108,246,01-26-2021
86,CA- SANTA BARBARA,109.5,157,148,169,99.88,121.41,157 [148 - 169],109.5% [99.88% - 121.41%],285,192,400,01-26-2021
87,CA- SANTA CRUZ,119.0,84,79,90,104.23,137.38,84 [79 - 90],119.0% [104.23% - 137.38%],140,87,206,01-26-2021
89,CA- SANTA ROSA,83.71,30,28,33,82.31,85.27,30 [28 - 33],83.71% [82.31% - 85.27%],69,43,98,01-26-2021
91,CA- STOCKTON,91.76,56,52,61,87.71,96.56,56 [52 - 61],91.76% [87.71% - 96.56%],125,82,176,01-26-2021
96,CA- VENTURA,149.99,619,580,656,122.28,177.14,619 [580 - 656],149.99% [122.28% - 177.14%],1101,665,1528,01-26-2021
101,CO- BOULDER,85.47,14,13,15,83.58,87.58,14 [13 - 15],85.47% [83.58% - 87.58%],26,17,36,01-26-2021
102,CO- COLORADO SPRINGS,90.53,56,52,63,86.86,97.29,56 [52 - 63],90.53% [86.86% - 97.29%],109,71,179,01-26-2021
103,CO- DENVER,88.94,221,206,250,85.53,94.59,221 [206 - 250],88.94% [85.53% - 94.59%],427,264,697,01-26-2021
104,CO- FORT COLLINS,85.79,21,19,22,83.6,87.36,21 [19 - 22],85.79% [83.6% - 87.36%],37,23,47,01-26-2021
105,CO- GRAND JUNCTION,102.98,90,82,98,94.39,113.71,90 [82 - 98],102.98% [94.39% - 113.71%],182,114,267,01-26-2021
106,CO- GREELEY,84.5,10,9,13,82.45,87.46,10 [9 - 13],84.5% [82.45% - 87.46%],35,19,58,01-26-2021
107,CO- PUEBLO,80.88,1,0,2,80.38,80.88,1 [0 - 2],80.88% [80.38% - 80.88%],7,3,7,01-26-2021
109,CT- BRIDGEPORT,86.96,49,45,54,84.37,89.73,49 [45 - 54],86.96% [84.37% - 89.73%],118,74,165,01-26-2021
110,CT- HARTFORD,93.11,202,188,219,88.54,98.09,202 [188 - 219],93.11% [88.54% - 98.09%],427,278,589,01-26-2021
111,CT- NEW HAVEN,92.49,235,220,254,88.07,97.39,235 [220 - 254],92.49% [88.07% - 97.39%],481,311,670,01-26-2021
112,DE- WILMINGTON,94.93,133,124,143,89.61,100.89,133 [124 - 143],94.93% [89.61% - 100.89%],278,179,389,01-26-2021
113,DC- WASHINGTON,94.59,378,352,410,89.02,100.73,378 [352 - 410],94.59% [89.02% - 100.73%],801,495,1138,01-26-2021
115,FL- BRADENTON,149.39,305,285,349,121.75,205.11,305 [285 - 349],149.39% [121.75% - 205.11%],492,296,887,01-26-2021
116,FL- CLEARWATER,85.74,41,38,45,83.54,88.12,41 [38 - 45],85.74% [83.54% - 88.12%],94,58,133,01-26-2021
