region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.23,83,77,101,81.23,85.08,83 [77 - 101],82.23% [81.23% - 85.08%],188,104,429,03-03-2021
2,AL- DOTHAN,81.43,10,8,11,80.0,81.43,10 [8 - 11],81.43% [80.0% - 81.43%],19,0,19,03-03-2021
5,AL- HUNTSVILLE,81.97,16,14,21,81.12,84.41,16 [14 - 21],81.97% [81.12% - 84.41%],37,21,83,03-03-2021
6,AL- MOBILE,82.7,32,29,37,81.4,84.41,32 [29 - 37],82.7% [81.4% - 84.41%],77,40,126,03-03-2021
7,AL- MONTGOMERY,81.29,3,2,5,80.19,82.39,3 [2 - 5],81.29% [80.19% - 82.39%],20,3,37,03-03-2021
9,AL- TUSCALOOSA,82.3,14,13,15,81.9,84.21,14 [13 - 15],82.3% [81.9% - 84.21%],23,19,42,03-03-2021
11,AZ- MESA,82.27,16,14,18,81.36,83.59,16 [14 - 18],82.27% [81.36% - 83.59%],45,27,71,03-03-2021
12,AZ- PHOENIX,81.56,40,36,46,80.73,82.43,40 [36 - 46],81.56% [80.73% - 82.43%],118,55,184,03-03-2021
14,AZ- SUN CITY,80.74,0,0,1,80.37,81.11,0 [0 - 1],80.74% [80.37% - 81.11%],6,3,9,03-03-2021
15,AZ- TUCSON,81.55,14,13,16,80.87,82.42,14 [13 - 16],81.55% [80.87% - 82.42%],39,22,61,03-03-2021
16,AR- FORT SMITH,80.0,0,0,1,80.0,81.41,0 [0 - 1],80.0% [80.0% - 81.41%],0,0,18,03-03-2021
18,AR- JONESBORO,80.0,0,0,1,80.0,81.66,0 [0 - 1],80.0% [80.0% - 81.66%],0,0,15,03-03-2021
19,AR- LITTLE ROCK,81.85,54,48,77,80.76,86.57,54 [48 - 77],81.85% [80.76% - 86.57%],107,44,379,03-03-2021
21,AR- SPRINGDALE,83.88,14,13,20,81.8,88.61,14 [13 - 20],83.88% [81.8% - 88.61%],41,19,91,03-03-2021
22,AR- TEXARKANA,81.94,5,4,9,80.0,85.41,5 [4 - 9],81.94% [80.0% - 85.41%],19,0,53,03-03-2021
23,CA- ORANGE CO.,80.38,13,12,14,80.21,80.59,13 [12 - 14],80.38% [80.21% - 80.59%],29,16,45,03-03-2021
25,CA- BAKERSFIELD,80.5,7,6,7,80.28,80.75,7 [6 - 7],80.5% [80.28% - 80.75%],18,10,27,03-03-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
33,CA- CONTRA COSTA CO.,81.2,8,7,9,80.7,81.9,8 [7 - 9],81.2% [80.7% - 81.9%],24,14,38,03-03-2021
43,CA- FRESNO,81.1,7,6,9,80.44,81.71,7 [6 - 9],81.1% [80.44% - 81.71%],25,10,39,03-03-2021
56,CA- LOS ANGELES,80.55,43,39,48,80.3,80.81,43 [39 - 48],80.55% [80.3% - 80.81%],137,75,201,03-03-2021
58,CA- MODESTO,81.69,9,8,10,80.64,82.56,9 [8 - 10],81.69% [80.64% - 82.56%],29,11,44,03-03-2021
