region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,100.86,1032,1000,1116,100.15,101.75,1032 [1000 - 1116],100.86% [100.15% - 101.75%],1762,1702,1837,01-26-2021
2,AL- DOTHAN,101.23,146,144,150,100.48,101.76,146 [144 - 150],101.23% [100.48% - 101.76%],282,272,289,01-26-2021
5,AL- HUNTSVILLE,103.94,213,208,216,103.3,104.84,213 [208 - 216],103.94% [103.3% - 104.84%],450,438,467,01-26-2021
6,AL- MOBILE,102.02,358,349,365,101.46,102.44,358 [349 - 365],102.02% [101.46% - 102.44%],629,613,641,01-26-2021
7,AL- MONTGOMERY,109.3,283,275,298,106.46,113.7,283 [275 - 298],109.3% [106.46% - 113.7%],453,409,521,01-26-2021
9,AL- TUSCALOOSA,99.64,113,108,117,97.64,102.34,113 [108 - 117],99.64% [97.64% - 102.34%],196,176,223,01-26-2021
11,AZ- MESA,154.09,680,667,694,152.22,156.06,680 [667 - 694],154.09% [152.22% - 156.06%],1467,1430,1506,01-26-2021
12,AZ- PHOENIX,126.23,1599,1568,1629,125.07,127.42,1599 [1568 - 1629],126.23% [125.07% - 127.42%],3502,3414,3592,01-26-2021
14,AZ- SUN CITY,110.99,108,106,110,110.12,111.73,108 [106 - 110],110.99% [110.12% - 111.73%],251,244,257,01-26-2021
15,AZ- TUCSON,125.36,669,651,689,123.94,126.63,669 [651 - 689],125.36% [123.94% - 126.63%],1145,1109,1177,01-26-2021
16,AR- FORT SMITH,103.26,140,137,145,102.72,104.28,140 [137 - 145],103.26% [102.72% - 104.28%],298,291,311,01-26-2021
18,AR- JONESBORO,93.94,62,61,63,93.72,94.38,62 [61 - 63],93.94% [93.72% - 94.38%],126,124,130,01-26-2021
19,AR- LITTLE ROCK,96.03,471,457,481,95.42,96.56,471 [457 - 481],96.03% [95.42% - 96.56%],925,890,956,01-26-2021
21,AR- SPRINGDALE,116.42,206,201,211,114.72,117.75,206 [201 - 211],116.42% [114.72% - 117.75%],385,367,399,01-26-2021
22,AR- TEXARKANA,94.29,84,83,85,92.96,94.49,84 [83 - 85],94.29% [92.96% - 94.49%],140,127,142,01-26-2021
23,CA- ORANGE CO.,105.6,890,868,910,104.89,106.31,890 [868 - 910],105.6% [104.89% - 106.31%],1959,1904,2013,01-26-2021
25,CA- BAKERSFIELD,100.05,341,333,348,99.58,100.6,341 [333 - 348],100.05% [99.58% - 100.6%],725,708,745,01-26-2021
31,CA- CHICO,95.78,45,44,47,95.0,96.25,45 [44 - 47],95.78% [95.0% - 96.25%],101,96,104,01-26-2021
33,CA- CONTRA COSTA CO.,100.27,169,164,172,99.67,100.82,169 [164 - 172],100.27% [99.67% - 100.82%],406,394,417,01-26-2021
43,CA- FRESNO,112.46,333,326,339,111.63,113.16,333 [326 - 339],112.46% [111.63% - 113.16%],741,722,757,01-26-2021
56,CA- LOS ANGELES,109.94,3665,3545,3790,108.96,110.92,3665 [3545 - 3790],109.94% [108.96% - 110.92%],7427,7183,7670,01-26-2021
58,CA- MODESTO,109.32,208,203,212,108.68,110.08,208 [203 - 212],109.32% [108.68% - 110.08%],504,493,517,01-26-2021
62,CA- NAPA,98.21,49,48,51,97.87,98.38,49 [48 - 51],98.21% [97.87% - 98.38%],106,104,107,01-26-2021
65,CA- ALAMEDA CO.,94.92,189,184,194,94.53,95.42,189 [184 - 194],94.92% [94.53% - 95.42%],504,491,521,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,110.96,180,177,184,110.29,111.62,180 [177 - 184],110.96% [110.29% - 111.62%],326,319,333,01-26-2021
73,CA- REDDING,86.47,35,34,36,86.28,86.75,35 [34 - 36],86.47% [86.28% - 86.75%],70,68,73,01-26-2021
77,CA- SACRAMENTO,98.52,365,357,373,98.0,98.98,365 [357 - 373],98.52% [98.0% - 98.98%],886,861,908,01-26-2021
78,CA- SALINAS,106.48,83,81,85,105.73,107.24,83 [81 - 85],106.48% [105.73% - 107.24%],210,204,216,01-26-2021
79,CA- SAN BERNARDINO,129.33,1328,1303,1354,128.24,130.35,1328 [1303 - 1354],129.33% [128.24% - 130.35%],2852,2789,2911,01-26-2021
80,CA- SAN DIEGO,111.18,1102,1081,1123,110.33,112.16,1102 [1081 - 1123],111.18% [110.33% - 112.16%],2193,2133,2262,01-26-2021
81,CA- SAN FRANCISCO,87.27,160,156,163,87.1,87.53,160 [156 - 163],87.27% [87.1% - 87.53%],369,360,382,01-26-2021
82,CA- SAN JOSE,102.37,301,292,310,101.48,103.07,301 [292 - 310],102.37% [101.48% - 103.07%],677,650,698,01-26-2021
83,CA- SAN LUIS OBISPO,110.26,60,58,61,108.95,110.7,60 [58 - 61],110.26% [108.95% - 110.7%],138,132,140,01-26-2021
85,CA- SAN MATEO CO.,92.13,147,144,151,91.8,92.43,147 [144 - 151],92.13% [91.8% - 92.43%],327,318,335,01-26-2021
86,CA- SANTA BARBARA,108.16,153,149,156,107.43,108.99,153 [149 - 156],108.16% [107.43% - 108.99%],272,265,280,01-26-2021
87,CA- SANTA CRUZ,112.59,64,62,66,110.92,113.43,64 [62 - 66],112.59% [110.92% - 113.43%],117,111,120,01-26-2021
89,CA- SANTA ROSA,88.81,73,71,74,88.54,89.03,73 [71 - 74],88.81% [88.54% - 89.03%],164,159,168,01-26-2021
