region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,110.22,1498,1448,1551,105.8,115.17,1498 [1448 - 1551],110.22% [105.8% - 115.17%],2552,2179,2970,12-21-2020
2,AL- DOTHAN,101.76,173,167,179,98.9,105.3,173 [167 - 179],101.76% [98.9% - 105.3%],289,251,336,12-21-2020
5,AL- HUNTSVILLE,130.27,580,560,605,122.5,139.31,580 [560 - 605],130.27% [122.5% - 139.31%],945,799,1115,12-21-2020
6,AL- MOBILE,97.89,297,286,308,95.51,100.16,297 [286 - 308],97.89% [95.51% - 100.16%],511,443,576,12-21-2020
7,AL- MONTGOMERY,110.72,281,272,292,105.87,115.71,281 [272 - 292],110.72% [105.87% - 115.71%],475,400,552,12-21-2020
9,AL- TUSCALOOSA,117.68,224,216,234,110.86,124.29,224 [216 - 234],117.68% [110.86% - 124.29%],376,308,442,12-21-2020
11,AZ- MESA,163.54,1028,988,1073,148.59,179.04,1028 [988 - 1073],163.54% [148.59% - 179.04%],1654,1358,1961,12-21-2020
12,AZ- PHOENIX,138.5,2771,2657,2906,127.39,150.32,2771 [2657 - 2906],138.5% [127.39% - 150.32%],4431,3590,5327,12-21-2020
14,AZ- SUN CITY,116.67,187,179,195,110.12,123.58,187 [179 - 195],116.67% [110.12% - 123.58%],297,244,353,12-21-2020
15,AZ- TUCSON,130.0,742,713,772,121.2,138.95,742 [713 - 772],130.0% [121.2% - 138.95%],1262,1040,1488,12-21-2020
16,AR- FORT SMITH,95.46,115,110,119,92.33,97.33,115 [110 - 119],95.46% [92.33% - 97.33%],198,158,222,12-21-2020
18,AR- JONESBORO,96.48,85,82,88,95.15,98.25,85 [82 - 88],96.48% [95.15% - 98.25%],149,137,165,12-21-2020
19,AR- LITTLE ROCK,98.21,634,612,662,95.02,101.36,634 [612 - 662],98.21% [95.02% - 101.36%],1051,867,1233,12-21-2020
21,AR- SPRINGDALE,114.91,223,215,232,109.33,121.15,223 [215 - 232],114.91% [109.33% - 121.15%],369,310,435,12-21-2020
22,AR- TEXARKANA,88.88,48,46,53,86.63,91.02,48 [46 - 53],88.88% [86.63% - 91.02%],87,65,108,12-21-2020
23,CA- ORANGE CO.,129.27,2374,2289,2469,121.51,137.69,2374 [2289 - 2469],129.27% [121.51% - 137.69%],3770,3176,4414,12-21-2020
25,CA- BAKERSFIELD,113.96,735,708,765,108.62,119.77,735 [708 - 765],113.96% [108.62% - 119.77%],1228,1035,1438,12-21-2020
31,CA- CHICO,106.56,100,96,105,102.66,111.25,100 [96 - 105],106.56% [102.66% - 111.25%],170,145,200,12-21-2020
