region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.53,83,76,96,81.43,83.93,83 [76 - 96],82.53% [81.43% - 83.93%],214,121,332,02-16-2021
2,AL- DOTHAN,81.81,8,7,9,81.13,82.41,8 [7 - 9],81.81% [81.13% - 82.41%],24,15,32,02-16-2021
5,AL- HUNTSVILLE,84.36,28,26,32,82.5,86.01,28 [26 - 32],84.36% [82.5% - 86.01%],82,47,113,02-16-2021
6,AL- MOBILE,83.43,35,33,41,82.17,85.53,35 [33 - 41],83.43% [82.17% - 85.53%],98,62,158,02-16-2021
7,AL- MONTGOMERY,83.75,28,25,30,82.46,85.56,28 [25 - 30],83.75% [82.46% - 85.56%],58,38,86,02-16-2021
9,AL- TUSCALOOSA,83.81,14,13,16,82.2,86.11,14 [13 - 16],83.81% [82.2% - 86.11%],38,22,61,02-16-2021
11,AZ- MESA,86.21,43,40,47,84.04,88.28,43 [40 - 47],86.21% [84.04% - 88.28%],123,80,164,02-16-2021
12,AZ- PHOENIX,83.68,100,92,107,82.39,84.96,100 [92 - 107],83.68% [82.39% - 84.96%],279,181,376,02-16-2021
14,AZ- SUN CITY,82.72,7,6,8,81.73,83.58,7 [6 - 8],82.72% [81.73% - 83.58%],22,14,29,02-16-2021
15,AZ- TUCSON,82.54,19,16,21,81.51,83.33,19 [16 - 21],82.54% [81.51% - 83.33%],64,38,84,02-16-2021
16,AR- FORT SMITH,83.75,15,13,17,81.72,85.15,15 [13 - 17],83.75% [81.72% - 85.15%],48,22,66,02-16-2021
18,AR- JONESBORO,81.0,4,3,5,80.44,81.0,4 [3 - 5],81.0% [80.44% - 81.0%],9,4,9,02-16-2021
19,AR- LITTLE ROCK,82.77,64,57,71,81.54,84.05,64 [57 - 71],82.77% [81.54% - 84.05%],160,89,234,02-16-2021
21,AR- SPRINGDALE,84.54,17,15,19,82.55,86.15,17 [15 - 19],84.54% [82.55% - 86.15%],48,27,65,02-16-2021
22,AR- TEXARKANA,85.61,28,26,31,83.37,88.67,28 [26 - 31],85.61% [83.37% - 88.67%],55,33,85,02-16-2021
23,CA- ORANGE CO.,82.59,73,69,79,81.84,83.53,73 [69 - 79],82.59% [81.84% - 83.53%],198,141,270,02-16-2021
25,CA- BAKERSFIELD,84.4,65,61,70,83.1,85.97,65 [61 - 70],84.4% [83.1% - 85.97%],159,112,216,02-16-2021
31,CA- CHICO,81.72,7,6,7,80.94,82.66,7 [6 - 7],81.72% [80.94% - 82.66%],11,6,17,02-16-2021
