region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,89.13,343,324,370,86.62,91.82,343 [324 - 370],89.13% [86.62% - 91.82%],771,559,998,02-09-2021
2,AL- DOTHAN,88.81,45,42,50,86.17,91.37,45 [42 - 50],88.81% [86.17% - 91.37%],117,82,151,02-09-2021
5,AL- HUNTSVILLE,92.34,108,102,116,89.52,95.8,108 [102 - 116],92.34% [89.52% - 95.8%],232,179,297,02-09-2021
6,AL- MOBILE,89.42,125,117,133,87.07,92.11,125 [117 - 133],89.42% [87.07% - 92.11%],269,202,346,02-09-2021
7,AL- MONTGOMERY,93.2,95,86,102,88.6,95.72,95 [86 - 102],93.2% [88.6% - 95.72%],204,133,243,02-09-2021
9,AL- TUSCALOOSA,91.22,49,46,54,88.22,95.03,49 [46 - 54],91.22% [88.22% - 95.03%],112,82,150,02-09-2021
11,AZ- MESA,96.82,132,124,140,92.12,101.52,132 [124 - 140],96.82% [92.12% - 101.52%],333,240,426,02-09-2021
12,AZ- PHOENIX,90.1,304,287,323,87.33,93.03,304 [287 - 323],90.1% [87.33% - 93.03%],765,555,987,02-09-2021
14,AZ- SUN CITY,86.91,22,20,24,85.06,88.89,22 [20 - 24],86.91% [85.06% - 88.89%],56,41,72,02-09-2021
15,AZ- TUCSON,88.4,81,76,86,86.14,90.74,81 [76 - 86],88.4% [86.14% - 90.74%],212,155,271,02-09-2021
16,AR- FORT SMITH,88.74,59,55,62,87.1,91.87,59 [55 - 62],88.74% [87.1% - 91.87%],112,91,152,02-09-2021
18,AR- JONESBORO,86.64,27,26,31,84.65,88.85,27 [26 - 31],86.64% [84.65% - 88.85%],60,42,80,02-09-2021
19,AR- LITTLE ROCK,90.62,311,294,334,87.92,94.33,311 [294 - 334],90.62% [87.92% - 94.33%],613,457,827,02-09-2021
21,AR- SPRINGDALE,93.62,66,63,71,90.31,97.88,66 [63 - 71],93.62% [90.31% - 97.88%],144,109,189,02-09-2021
22,AR- TEXARKANA,92.35,70,66,75,89.08,98.27,70 [66 - 75],92.35% [89.08% - 98.27%],121,89,179,02-09-2021
23,CA- ORANGE CO.,83.37,88,83,93,82.51,84.31,88 [83 - 93],83.37% [82.51% - 84.31%],258,192,330,02-09-2021
25,CA- BAKERSFIELD,85.09,73,69,77,83.82,86.47,73 [69 - 77],85.09% [83.82% - 86.47%],184,138,234,02-09-2021
31,CA- CHICO,82.97,8,7,9,82.5,84.53,8 [7 - 9],82.97% [82.5% - 84.53%],19,16,29,02-09-2021
33,CA- CONTRA COSTA CO.,84.69,37,35,40,83.54,85.89,37 [35 - 40],84.69% [83.54% - 85.89%],94,71,118,02-09-2021
43,CA- FRESNO,88.1,75,71,80,86.18,90.25,75 [71 - 80],88.1% [86.18% - 90.25%],185,141,234,02-09-2021
56,CA- LOS ANGELES,84.27,359,339,382,83.19,85.43,359 [339 - 382],84.27% [83.19% - 85.43%],1058,790,1348,02-09-2021
58,CA- MODESTO,90.01,76,71,81,87.68,92.57,76 [71 - 81],90.01% [87.68% - 92.57%],172,132,216,02-09-2021
62,CA- NAPA,85.5,16,14,17,84.64,87.04,16 [14 - 17],85.5% [84.64% - 87.04%],32,27,41,02-09-2021
65,CA- ALAMEDA CO.,82.78,36,33,38,82.01,83.61,36 [33 - 38],82.78% [82.01% - 83.61%],94,68,122,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,83.42,12,11,13,82.47,84.46,12 [11 - 13],83.42% [82.47% - 84.46%],36,26,47,02-09-2021
73,CA- REDDING,82.13,9,8,10,81.66,82.87,9 [8 - 10],82.13% [81.66% - 82.87%],23,18,31,02-09-2021
77,CA- SACRAMENTO,82.93,53,50,57,82.13,83.85,53 [50 - 57],82.93% [82.13% - 83.85%],140,102,184,02-09-2021
78,CA- SALINAS,86.68,21,20,23,84.92,88.7,21 [20 - 23],86.68% [84.92% - 88.7%],53,39,69,02-09-2021
79,CA- SAN BERNARDINO,84.32,78,73,84,83.08,85.71,78 [73 - 84],84.32% [83.08% - 85.71%],250,178,330,02-09-2021
80,CA- SAN DIEGO,86.9,192,182,203,85.26,88.73,192 [182 - 203],86.9% [85.26% - 88.73%],485,370,614,02-09-2021
81,CA- SAN FRANCISCO,81.71,35,32,38,81.32,82.21,35 [32 - 38],81.71% [81.32% - 82.21%],87,67,112,02-09-2021
82,CA- SAN JOSE,83.6,38,36,41,82.68,84.49,38 [36 - 41],83.6% [82.68% - 84.49%],109,81,136,02-09-2021
83,CA- SAN LUIS OBISPO,88.77,18,17,19,86.58,90.75,18 [17 - 19],88.77% [86.58% - 90.75%],40,30,49,02-09-2021
85,CA- SAN MATEO CO.,82.34,25,23,27,81.78,83.0,25 [23 - 27],82.34% [81.78% - 83.0%],63,48,81,02-09-2021
