region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.74,991,955,1027,81.46,82.01,991 [955 - 1027],81.74% [81.46% - 82.01%],147,123,170,01-19-2021
2,AL- DOTHAN,82.56,227,218,238,81.88,83.24,227 [218 - 238],82.56% [81.88% - 83.24%],34,25,43,01-19-2021
5,AL- HUNTSVILLE,81.97,244,235,253,81.65,82.29,244 [235 - 253],81.97% [81.65% - 82.29%],37,31,43,01-19-2021
6,AL- MOBILE,82.28,445,429,463,81.72,82.8,445 [429 - 463],82.28% [81.72% - 82.8%],65,49,80,01-19-2021
7,AL- MONTGOMERY,82.26,242,231,253,81.75,82.65,242 [231 - 253],82.26% [81.75% - 82.65%],35,27,41,01-19-2021
9,AL- TUSCALOOSA,81.5,101,98,107,81.2,81.9,101 [98 - 107],81.5% [81.2% - 81.9%],15,12,19,01-19-2021
11,AZ- MESA,86.57,856,823,892,85.35,87.73,856 [823 - 892],86.57% [85.35% - 87.73%],130,106,153,01-19-2021
12,AZ- PHOENIX,84.12,2060,1981,2145,83.37,84.86,2060 [1981 - 2145],84.12% [83.37% - 84.86%],312,255,368,01-19-2021
14,AZ- SUN CITY,82.72,145,139,151,82.22,83.21,145 [139 - 151],82.72% [82.22% - 83.21%],22,18,26,01-19-2021
15,AZ- TUCSON,85.19,898,863,946,83.8,86.89,898 [863 - 946],85.19% [83.8% - 86.89%],131,96,174,01-19-2021
16,AR- FORT SMITH,83.67,311,299,323,82.73,84.45,311 [299 - 323],83.67% [82.73% - 84.45%],47,35,57,01-19-2021
18,AR- JONESBORO,81.55,90,86,93,81.11,81.77,90 [86 - 93],81.55% [81.11% - 81.77%],14,10,16,01-19-2021
19,AR- LITTLE ROCK,81.75,699,675,725,81.39,82.1,699 [675 - 725],81.75% [81.39% - 82.1%],101,80,121,01-19-2021
21,AR- SPRINGDALE,88.04,548,528,573,86.15,90.41,548 [528 - 573],88.04% [86.15% - 90.41%],85,65,110,01-19-2021
22,AR- TEXARKANA,81.53,103,99,107,81.12,81.73,103 [99 - 107],81.53% [81.12% - 81.73%],15,11,17,01-19-2021
23,CA- ORANGE CO.,83.33,1773,1717,1836,82.65,84.08,1773 [1717 - 1836],83.33% [82.65% - 84.08%],255,203,312,01-19-2021
25,CA- BAKERSFIELD,82.35,588,566,610,81.8,82.93,588 [566 - 610],82.35% [81.8% - 82.93%],85,65,106,01-19-2021
31,CA- CHICO,81.41,60,58,62,81.25,81.56,60 [58 - 62],81.41% [81.25% - 81.56%],9,8,10,01-19-2021
33,CA- CONTRA COSTA CO.,83.39,441,425,459,82.6,84.29,441 [425 - 459],83.39% [82.6% - 84.29%],68,52,86,01-19-2021
43,CA- FRESNO,87.62,1065,1023,1136,85.78,90.73,1065 [1023 - 1136],87.62% [85.78% - 90.73%],174,132,245,01-19-2021
56,CA- LOS ANGELES,83.81,6518,6228,6829,82.72,85.0,6518 [6228 - 6829],83.81% [82.72% - 85.0%],946,675,1241,01-19-2021
58,CA- MODESTO,83.32,396,383,411,82.73,83.9,396 [383 - 411],83.32% [82.73% - 83.9%],57,47,67,01-19-2021
62,CA- NAPA,82.06,83,80,87,81.72,82.23,83 [80 - 87],82.06% [81.72% - 82.23%],12,10,13,01-19-2021
65,CA- ALAMEDA CO.,82.72,591,566,617,81.98,83.49,591 [566 - 617],82.72% [81.98% - 83.49%],92,67,118,01-19-2021
69,CA- PALM SPR/RANCHO MIR.,82.18,147,142,152,81.9,82.47,147 [142 - 152],82.18% [81.9% - 82.47%],23,20,26,01-19-2021
73,CA- REDDING,80.92,66,63,68,80.74,81.11,66 [63 - 68],80.92% [80.74% - 81.11%],10,8,12,01-19-2021
77,CA- SACRAMENTO,82.32,763,738,794,81.8,82.97,763 [738 - 794],82.32% [81.8% - 82.97%],111,86,142,01-19-2021
78,CA- SALINAS,85.55,282,272,294,84.29,87.06,282 [272 - 294],85.55% [84.29% - 87.06%],44,34,56,01-19-2021
79,CA- SAN BERNARDINO,84.22,1585,1538,1633,83.67,84.81,1585 [1538 - 1633],84.22% [83.67% - 84.81%],244,212,278,01-19-2021
80,CA- SAN DIEGO,83.74,1804,1739,1872,82.87,84.62,1804 [1739 - 1872],83.74% [82.87% - 84.62%],263,202,325,01-19-2021
81,CA- SAN FRANCISCO,81.03,349,337,363,80.79,81.26,349 [337 - 363],81.03% [80.79% - 81.26%],52,40,64,01-19-2021
82,CA- SAN JOSE,82.25,455,440,471,81.92,82.58,455 [440 - 471],82.25% [81.92% - 82.58%],68,58,78,01-19-2021
83,CA- SAN LUIS OBISPO,84.17,130,125,136,83.07,85.04,130 [125 - 136],84.17% [83.07% - 85.04%],19,14,23,01-19-2021
85,CA- SAN MATEO CO.,81.19,216,209,223,81.0,81.34,216 [209 - 223],81.19% [81.0% - 81.34%],32,27,36,01-19-2021
86,CA- SANTA BARBARA,86.21,381,367,396,84.76,87.76,381 [367 - 396],86.21% [84.76% - 87.76%],60,46,75,01-19-2021
87,CA- SANTA CRUZ,83.34,84,81,87,82.79,83.9,84 [81 - 87],83.34% [82.79% - 83.9%],12,10,14,01-19-2021
89,CA- SANTA ROSA,81.4,171,165,179,81.07,81.77,171 [165 - 179],81.4% [81.07% - 81.77%],26,20,33,01-19-2021
91,CA- STOCKTON,82.63,184,177,190,82.35,83.01,184 [177 - 190],82.63% [82.35% - 83.01%],28,25,32,01-19-2021
96,CA- VENTURA,84.32,451,434,469,83.62,85.09,451 [434 - 469],84.32% [83.62% - 85.09%],68,57,80,01-19-2021
101,CO- BOULDER,80.84,23,22,24,80.63,80.84,23 [22 - 24],80.84% [80.63% - 80.84%],4,3,4,01-19-2021
102,CO- COLORADO SPRINGS,81.35,86,82,91,81.06,81.64,86 [82 - 91],81.35% [81.06% - 81.64%],14,11,17,01-19-2021
103,CO- DENVER,81.47,485,466,503,81.15,81.74,485 [466 - 503],81.47% [81.15% - 81.74%],70,55,83,01-19-2021
104,CO- FORT COLLINS,81.25,56,53,58,81.1,81.41,56 [53 - 58],81.25% [81.1% - 81.41%],8,7,9,01-19-2021
105,CO- GRAND JUNCTION,82.15,117,112,121,81.64,82.4,117 [112 - 121],82.15% [81.64% - 82.4%],17,13,19,01-19-2021
106,CO- GREELEY,81.03,54,51,56,80.77,81.16,54 [51 - 56],81.03% [80.77% - 81.16%],8,6,9,01-19-2021
