region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
81,CA- SAN FRANCISCO,80.24,78,72,84,80.14,80.35,78 [72 - 84],80.24% [80.14% - 80.35%],12,7,18,01-26-2021
82,CA- SAN JOSE,81.16,227,213,245,80.69,81.72,227 [213 - 245],81.16% [80.69% - 81.72%],35,21,52,01-26-2021
83,CA- SAN LUIS OBISPO,80.88,25,23,27,80.44,81.32,25 [23 - 27],80.88% [80.44% - 81.32%],4,2,6,01-26-2021
85,CA- SAN MATEO CO.,80.45,81,75,88,80.26,80.7,81 [75 - 88],80.45% [80.26% - 80.7%],12,7,19,01-26-2021
86,CA- SANTA BARBARA,82.28,148,139,159,81.45,83.42,148 [139 - 159],82.28% [81.45% - 83.42%],22,14,33,01-26-2021
87,CA- SANTA CRUZ,83.34,78,73,84,81.95,84.74,78 [73 - 84],83.34% [81.95% - 84.74%],12,7,17,01-26-2021
89,CA- SANTA ROSA,80.27,30,28,33,80.16,80.38,30 [28 - 33],80.27% [80.16% - 80.38%],5,3,7,01-26-2021
91,CA- STOCKTON,80.85,54,50,59,80.47,81.22,54 [50 - 59],80.85% [80.47% - 81.22%],9,5,13,01-26-2021
96,CA- VENTURA,85.53,572,534,609,83.12,87.88,572 [534 - 609],85.53% [83.12% - 87.88%],87,49,124,01-26-2021
101,CO- BOULDER,80.42,13,12,14,80.21,80.42,13 [12 - 14],80.42% [80.21% - 80.42%],2,1,2,01-26-2021
102,CO- COLORADO SPRINGS,80.77,54,50,61,80.48,81.45,54 [50 - 61],80.77% [80.48% - 81.45%],8,5,15,01-26-2021
103,CO- DENVER,80.65,207,193,236,80.4,81.26,207 [193 - 236],80.65% [80.4% - 81.26%],31,19,60,01-26-2021
104,CO- FORT COLLINS,80.47,21,19,21,80.16,80.47,21 [19 - 21],80.47% [80.16% - 80.47%],3,1,3,01-26-2021
105,CO- GRAND JUNCTION,81.64,82,75,91,80.88,82.65,82 [75 - 91],81.64% [80.88% - 82.65%],13,7,21,01-26-2021
106,CO- GREELEY,80.26,10,9,13,80.13,80.51,10 [9 - 13],80.26% [80.13% - 80.51%],2,1,4,01-26-2021
107,CO- PUEBLO,80.13,1,0,2,80.0,80.13,1 [0 - 2],80.13% [80.0% - 80.13%],1,0,1,01-26-2021
109,CT- BRIDGEPORT,80.47,47,43,52,80.24,80.71,47 [43 - 52],80.47% [80.24% - 80.71%],8,4,12,01-26-2021
110,CT- HARTFORD,80.95,194,181,209,80.55,81.38,194 [181 - 209],80.95% [80.55% - 81.38%],31,18,45,01-26-2021
111,CT- NEW HAVEN,80.91,224,210,242,80.55,81.35,224 [210 - 242],80.91% [80.55% - 81.35%],35,21,52,01-26-2021
112,DE- WILMINGTON,81.07,126,118,137,80.64,81.56,126 [118 - 137],81.07% [80.64% - 81.56%],20,12,29,01-26-2021
113,DC- WASHINGTON,81.04,364,339,394,80.62,81.57,364 [339 - 394],81.04% [80.62% - 81.57%],57,34,86,01-26-2021
115,FL- BRADENTON,85.78,278,260,316,83.24,91.14,278 [260 - 316],85.78% [83.24% - 91.14%],41,23,79,01-26-2021
116,FL- CLEARWATER,80.43,41,38,45,80.24,80.61,41 [38 - 45],80.43% [80.24% - 80.61%],7,4,10,01-26-2021
118,FL- FORT LAUDERDALE,82.02,1217,1144,1358,81.23,83.37,1217 [1144 - 1358],82.02% [81.23% - 83.37%],176,107,293,01-26-2021
119,FL- FORT MYERS,82.22,591,554,663,81.31,83.92,591 [554 - 663],82.22% [81.31% - 83.92%],85,50,150,01-26-2021
120,FL- GAINESVILLE,81.58,198,186,222,80.92,82.61,198 [186 - 222],81.58% [80.92% - 82.61%],29,17,48,01-26-2021
122,FL- HUDSON,80.88,76,71,82,80.56,81.36,76 [71 - 82],80.88% [80.56% - 81.36%],11,7,17,01-26-2021
123,FL- JACKSONVILLE,81.77,593,558,651,81.1,82.83,593 [558 - 651],81.77% [81.1% - 82.83%],87,54,139,01-26-2021
124,FL- LAKELAND,81.78,129,121,141,81.12,82.81,129 [121 - 141],81.78% [81.12% - 82.81%],19,12,30,01-26-2021
127,FL- MIAMI,81.52,1098,1032,1208,80.92,82.43,1098 [1032 - 1208],81.52% [80.92% - 82.43%],164,99,262,01-26-2021
129,FL- OCALA,81.75,164,153,180,81.1,82.78,164 [153 - 180],81.75% [81.1% - 82.78%],24,15,38,01-26-2021
130,FL- ORLANDO,81.27,874,820,954,80.75,81.98,874 [820 - 954],81.27% [80.75% - 81.98%],132,78,205,01-26-2021
131,FL- ORMOND BEACH,80.91,99,92,107,80.54,81.33,99 [92 - 107],80.91% [80.54% - 81.33%],15,9,22,01-26-2021
133,FL- PANAMA CITY,83.46,159,150,175,82.41,85.72,159 [150 - 175],83.46% [82.41% - 85.72%],23,16,38,01-26-2021
134,FL- PENSACOLA,82.6,417,392,457,81.62,84.13,417 [392 - 457],82.6% [81.62% - 84.13%],61,38,97,01-26-2021
137,FL- SARASOTA,81.38,136,127,152,80.83,82.35,136 [127 - 152],81.38% [80.83% - 82.35%],20,12,34,01-26-2021
139,FL- ST PETERSBURG,80.31,33,30,36,80.19,80.5,33 [30 - 36],80.31% [80.19% - 80.5%],5,3,8,01-26-2021
140,FL- TALLAHASSEE,82.71,508,477,563,81.63,84.6,508 [477 - 563],82.71% [81.63% - 84.6%],73,44,124,01-26-2021
141,FL- TAMPA,82.39,708,666,792,81.48,84.11,708 [666 - 792],82.39% [81.48% - 84.11%],102,63,175,01-26-2021
142,GA- ALBANY,81.13,81,75,89,80.75,81.88,81 [75 - 89],81.13% [80.75% - 81.88%],12,8,20,01-26-2021
144,GA- ATLANTA,84.41,3471,3276,3717,82.78,86.33,3471 [3276 - 3717],84.41% [82.78% - 86.33%],528,333,758,01-26-2021
145,GA- AUGUSTA,81.75,271,252,290,80.98,82.53,271 [252 - 290],81.75% [80.98% - 82.53%],43,24,62,01-26-2021
146,GA- COLUMBUS,81.91,164,154,179,81.19,82.94,164 [154 - 179],81.91% [81.19% - 82.94%],24,15,37,01-26-2021
147,GA- MACON,81.21,175,163,190,80.81,81.79,175 [163 - 190],81.21% [80.81% - 81.79%],27,18,40,01-26-2021
148,GA- ROME,81.78,85,80,92,81.09,82.6,85 [80 - 92],81.78% [81.09% - 82.6%],13,8,19,01-26-2021
149,GA- SAVANNAH,83.3,453,423,489,81.94,84.71,453 [423 - 489],83.3% [81.94% - 84.71%],68,40,97,01-26-2021
151,ID- BOISE,80.63,80,74,90,80.34,81.06,80 [74 - 90],80.63% [80.34% - 81.06%],13,7,22,01-26-2021
152,ID- IDAHO FALLS,80.22,7,6,9,80.0,80.65,7 [6 - 9],80.22% [80.0% - 80.65%],1,0,3,01-26-2021
154,IL- AURORA,82.28,81,76,92,81.33,83.98,81 [76 - 92],82.28% [81.33% - 83.98%],12,7,21,01-26-2021
155,IL- BLUE ISLAND,80.32,49,45,54,80.16,80.47,49 [45 - 54],80.32% [80.16% - 80.47%],8,4,12,01-26-2021
156,IL- CHICAGO,80.26,137,127,147,80.14,80.37,137 [127 - 147],80.26% [80.14% - 80.37%],22,12,32,01-26-2021
158,IL- ELGIN,81.57,114,107,128,81.01,82.76,114 [107 - 128],81.57% [81.01% - 82.76%],17,11,30,01-26-2021
161,IL- EVANSTON,80.5,80,75,88,80.29,80.79,80 [75 - 88],80.5% [80.29% - 80.79%],12,7,19,01-26-2021
163,IL- HINSDALE,81.55,119,112,136,81.0,82.91,119 [112 - 136],81.55% [81.0% - 82.91%],17,11,32,01-26-2021
164,IL- JOLIET,81.96,172,162,197,81.21,83.47,172 [162 - 197],81.96% [81.21% - 83.47%],26,16,46,01-26-2021
166,IL- MELROSE PARK,80.94,196,184,221,80.58,81.62,196 [184 - 221],80.94% [80.58% - 81.62%],29,18,50,01-26-2021
170,IL- PEORIA,80.48,61,57,67,80.32,80.81,61 [57 - 67],80.48% [80.32% - 80.81%],9,6,15,01-26-2021
171,IL- ROCKFORD,80.72,72,66,79,80.39,81.11,72 [66 - 79],80.72% [80.39% - 81.11%],11,6,17,01-26-2021
172,IL- SPRINGFIELD,80.55,87,79,97,80.28,80.86,87 [79 - 97],80.55% [80.28% - 80.86%],14,7,22,01-26-2021
173,IL- URBANA,80.87,62,58,68,80.58,81.44,62 [58 - 68],80.87% [80.58% - 81.44%],9,6,15,01-26-2021
175,IL- BLOOMINGTON,81.12,17,16,19,80.75,81.87,17 [16 - 19],81.12% [80.75% - 81.87%],3,2,5,01-26-2021
179,IN- EVANSVILLE,81.61,220,205,247,80.88,82.84,220 [205 - 247],81.61% [80.88% - 82.84%],33,18,58,01-26-2021
180,IN- FORT WAYNE,81.18,173,160,197,80.63,81.99,173 [160 - 197],81.18% [80.63% - 81.99%],26,14,44,01-26-2021
181,IN- GARY,80.6,55,51,61,80.33,80.86,55 [51 - 61],80.6% [80.33% - 80.86%],9,5,13,01-26-2021
183,IN- INDIANAPOLIS,81.36,576,542,638,80.86,82.23,576 [542 - 638],81.36% [80.86% - 82.23%],87,55,143,01-26-2021
184,IN- LAFAYETTE,80.4,21,20,24,80.27,80.81,21 [20 - 24],80.4% [80.27% - 80.81%],3,2,6,01-26-2021
185,IN- MUNCIE,80.48,14,13,16,80.24,80.95,14 [13 - 16],80.48% [80.24% - 80.95%],2,1,4,01-26-2021
186,IN- MUNSTER,80.61,43,40,48,80.35,80.95,43 [40 - 48],80.61% [80.35% - 80.95%],7,4,11,01-26-2021
187,IN- SOUTH BEND,80.59,60,56,65,80.33,80.92,60 [56 - 65],80.59% [80.33% - 80.92%],9,5,14,01-26-2021
188,IN- TERRE HAUTE,80.56,19,17,21,80.37,80.74,19 [17 - 21],80.56% [80.37% - 80.74%],3,2,4,01-26-2021
190,IA- CEDAR RAPIDS,80.27,21,19,24,80.18,80.54,21 [19 - 24],80.27% [80.18% - 80.54%],3,2,6,01-26-2021
191,IA- DAVENPORT,80.45,68,64,75,80.31,80.76,68 [64 - 75],80.45% [80.31% - 80.76%],10,7,17,01-26-2021
192,IA- DES MOINES,80.33,65,59,74,80.15,80.55,65 [59 - 74],80.33% [80.15% - 80.55%],11,5,18,01-26-2021
193,IA- DUBUQUE,80.73,23,21,26,80.37,81.28,23 [21 - 26],80.73% [80.37% - 81.28%],4,2,7,01-26-2021
194,IA- IOWA CITY,80.15,21,20,25,80.1,80.36,21 [20 - 25],80.15% [80.1% - 80.36%],3,2,7,01-26-2021
195,IA- MASON CITY,80.14,3,2,5,80.0,80.27,3 [2 - 5],80.14% [80.0% - 80.27%],1,0,2,01-26-2021
196,IA- SIOUX CITY,80.09,2,1,3,80.0,80.09,2 [1 - 3],80.09% [80.0% - 80.09%],1,0,1,01-26-2021
197,IA- WATERLOO,80.63,22,21,25,80.47,80.94,22 [21 - 25],80.63% [80.47% - 80.94%],4,3,6,01-26-2021
200,KS- TOPEKA,80.39,36,33,40,80.19,80.58,36 [33 - 40],80.39% [80.19% - 80.58%],6,3,9,01-26-2021
201,KS- WICHITA,80.34,106,97,120,80.18,80.61,106 [97 - 120],80.34% [80.18% - 80.61%],17,9,30,01-26-2021
203,KY- COVINGTON,83.36,235,217,254,81.73,85.09,235 [217 - 254],83.36% [81.73% - 85.09%],37,19,56,01-26-2021
204,KY- LEXINGTON,82.94,1027,963,1130,81.77,84.76,1027 [963 - 1130],82.94% [81.77% - 84.76%],153,92,248,01-26-2021
205,KY- LOUISVILLE,84.34,1379,1300,1497,82.7,86.79,1379 [1300 - 1497],84.34% [82.7% - 86.79%],209,130,327,01-26-2021
207,KY- OWENSBORO,82.97,92,86,100,81.91,84.45,92 [86 - 100],82.97% [81.91% - 84.45%],14,9,21,01-26-2021
208,KY- PADUCAH,81.36,147,136,160,80.68,82.16,147 [136 - 160],81.36% [80.68% - 82.16%],22,11,35,01-26-2021
209,LA- ALEXANDRIA,80.5,34,31,37,80.3,80.81,34 [31 - 37],80.5% [80.3% - 80.81%],5,3,8,01-26-2021
210,LA- BATON ROUGE,80.36,59,54,67,80.2,80.69,59 [54 - 67],80.36% [80.2% - 80.69%],9,5,17,01-26-2021
212,LA- HOUMA,81.0,49,45,53,80.57,81.57,49 [45 - 53],81.0% [80.57% - 81.57%],7,4,11,01-26-2021
213,LA- LAFAYETTE,80.51,68,63,75,80.28,80.74,68 [63 - 75],80.51% [80.28% - 80.74%],11,6,16,01-26-2021
214,LA- LAKE CHARLES,80.69,35,32,38,80.35,80.81,35 [32 - 38],80.69% [80.35% - 80.81%],6,3,7,01-26-2021
216,LA- METAIRIE,81.88,123,115,132,81.09,82.77,123 [115 - 132],81.88% [81.09% - 82.77%],19,11,28,01-26-2021
217,LA- MONROE,80.43,22,19,25,80.11,80.54,22 [19 - 25],80.43% [80.11% - 80.54%],4,1,5,01-26-2021
218,LA- NEW ORLEANS,80.7,115,108,125,80.45,81.11,115 [108 - 125],80.7% [80.45% - 81.11%],17,11,27,01-26-2021
219,LA- SHREVEPORT,80.69,118,110,129,80.4,81.06,118 [110 - 129],80.69% [80.4% - 81.06%],19,11,29,01-26-2021
220,LA- SLIDELL,82.18,73,68,79,81.19,83.37,73 [68 - 79],82.18% [81.19% - 83.37%],11,6,17,01-26-2021
221,ME- BANGOR,80.28,18,16,21,80.18,80.37,18 [16 - 21],80.28% [80.18% - 80.37%],3,2,4,01-26-2021
222,ME- PORTLAND,80.8,146,137,163,80.53,81.37,146 [137 - 163],80.8% [80.53% - 81.37%],21,14,36,01-26-2021
223,MD- BALTIMORE,80.79,332,310,358,80.46,81.11,332 [310 - 358],80.79% [80.46% - 81.11%],53,31,75,01-26-2021
225,MD- SALISBURY,81.81,108,101,118,81.17,82.77,108 [101 - 118],81.81% [81.17% - 82.77%],17,11,26,01-26-2021
226,MD- TAKOMA PARK,81.94,158,148,169,81.17,82.8,158 [148 - 169],81.94% [81.17% - 82.8%],25,15,36,01-26-2021
227,MA- BOSTON,81.46,1062,998,1167,80.88,82.35,1062 [998 - 1167],81.46% [80.88% - 82.35%],160,97,258,01-26-2021
230,MA- SPRINGFIELD,80.75,80,74,87,80.44,81.19,80 [74 - 87],80.75% [80.44% - 81.19%],12,7,19,01-26-2021
231,MA- WORCESTER,80.97,105,98,114,80.61,81.52,105 [98 - 114],80.97% [80.61% - 81.52%],16,10,25,01-26-2021
232,MI- ANN ARBOR,80.4,80,75,88,80.25,80.61,80 [75 - 88],80.4% [80.25% - 80.61%],13,8,20,01-26-2021
233,MI- DEARBORN,80.3,33,31,36,80.18,80.49,33 [31 - 36],80.3% [80.18% - 80.49%],5,3,8,01-26-2021
234,MI- DETROIT,80.71,229,214,266,80.45,81.44,229 [214 - 266],80.71% [80.45% - 81.44%],33,21,67,01-26-2021
235,MI- FLINT,80.23,17,15,19,80.15,80.3,17 [15 - 19],80.23% [80.15% - 80.3%],3,2,4,01-26-2021
236,MI- GRAND RAPIDS,80.69,101,93,113,80.35,81.13,101 [93 - 113],80.69% [80.35% - 81.13%],16,8,26,01-26-2021
238,MI- KALAMAZOO,80.54,52,47,57,80.34,80.74,52 [47 - 57],80.54% [80.34% - 80.74%],8,5,11,01-26-2021
239,MI- LANSING,80.65,61,57,69,80.39,81.04,61 [57 - 69],80.65% [80.39% - 81.04%],10,6,16,01-26-2021
240,MI- MARQUETTE,80.82,20,18,24,80.41,81.23,20 [18 - 24],80.82% [80.41% - 81.23%],4,2,6,01-26-2021
242,MI- MUSKEGON,80.19,2,1,4,80.0,80.37,2 [1 - 4],80.19% [80.0% - 80.37%],1,0,2,01-26-2021
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,01-26-2021
244,MI- PONTIAC,80.25,18,17,20,80.17,80.34,18 [17 - 20],80.25% [80.17% - 80.34%],3,2,4,01-26-2021
245,MI- ROYAL OAK,80.26,46,43,52,80.15,80.45,46 [43 - 52],80.26% [80.15% - 80.45%],7,4,12,01-26-2021
246,MI- SAGINAW,80.29,26,22,34,80.1,80.57,26 [22 - 34],80.29% [80.1% - 80.57%],6,2,12,01-26-2021
248,MI- ST JOSEPH,80.66,14,13,15,80.33,80.99,14 [13 - 15],80.66% [80.33% - 80.99%],2,1,3,01-26-2021
249,MI- TRAVERSE CITY,80.2,7,6,10,80.2,80.79,7 [6 - 10],80.2% [80.2% - 80.79%],1,1,4,01-26-2021
250,MN- DULUTH,80.6,39,36,45,80.34,81.03,39 [36 - 45],80.6% [80.34% - 81.03%],7,4,12,01-26-2021
251,MN- MINNEAPOLIS,80.38,209,194,243,80.21,80.7,209 [194 - 243],80.38% [80.21% - 80.7%],32,18,60,01-26-2021
253,MN- ROCHESTER,80.15,24,21,29,80.04,80.31,24 [21 - 29],80.15% [80.04% - 80.31%],4,1,8,01-26-2021
254,MN- ST CLOUD,80.14,7,7,8,80.14,80.28,7 [7 - 8],80.14% [80.14% - 80.28%],1,1,2,01-26-2021
256,MN- ST PAUL,80.7,103,97,118,80.44,81.27,103 [97 - 118],80.7% [80.44% - 81.27%],16,10,29,01-26-2021
257,MS- GULFPORT,80.78,42,39,46,80.52,81.29,42 [39 - 46],80.78% [80.52% - 81.29%],6,4,10,01-26-2021
258,MS- HATTIESBURG,80.91,77,71,86,80.58,81.65,77 [71 - 86],80.91% [80.58% - 81.65%],11,7,20,01-26-2021
259,MS- JACKSON,80.74,224,209,247,80.42,81.23,224 [209 - 247],80.74% [80.42% - 81.23%],33,19,55,01-26-2021
260,MS- MERIDIAN,80.61,36,33,40,80.31,80.92,36 [33 - 40],80.61% [80.31% - 80.92%],6,3,9,01-26-2021
261,MS- OXFORD,80.94,42,38,46,80.47,81.57,42 [38 - 46],80.94% [80.47% - 81.57%],6,3,10,01-26-2021
262,MS- TUPELO,80.55,60,54,66,80.31,80.86,60 [54 - 66],80.55% [80.31% - 80.86%],9,5,14,01-26-2021
263,MO- CAPE GIRARDEAU,80.19,14,12,17,80.1,80.49,14 [12 - 17],80.19% [80.1% - 80.49%],2,1,5,01-26-2021
264,MO- COLUMBIA,80.49,54,49,64,80.22,80.87,54 [49 - 64],80.49% [80.22% - 80.87%],9,4,16,01-26-2021
267,MO- JOPLIN,80.84,54,50,61,80.42,81.57,54 [50 - 61],80.84% [80.42% - 81.57%],8,4,15,01-26-2021
268,MO- KANSAS CITY,80.67,354,329,388,80.4,81.07,354 [329 - 388],80.67% [80.4% - 81.07%],53,32,85,01-26-2021
270,MO- SPRINGFIELD,80.31,38,36,46,80.2,80.71,38 [36 - 46],80.31% [80.2% - 80.71%],6,4,14,01-26-2021
273,MO- ST LOUIS,80.76,627,589,694,80.48,81.29,627 [589 - 694],80.76% [80.48% - 81.29%],93,58,158,01-26-2021
274,MT- BILLINGS,80.32,39,34,46,80.09,80.63,39 [34 - 46],80.32% [80.09% - 80.63%],7,2,14,01-26-2021
275,MT- GREAT FALLS,80.25,11,9,14,80.0,80.5,11 [9 - 14],80.25% [80.0% - 80.5%],2,0,4,01-26-2021
276,MT- MISSOULA,80.6,43,39,48,80.26,80.95,43 [39 - 48],80.6% [80.26% - 80.95%],7,3,11,01-26-2021
277,NE- LINCOLN,80.38,42,38,47,80.16,80.54,42 [38 - 47],80.38% [80.16% - 80.54%],7,3,10,01-26-2021
278,NE- OMAHA,80.4,137,128,149,80.24,80.62,137 [128 - 149],80.4% [80.24% - 80.62%],22,13,34,01-26-2021
279,NV- LAS VEGAS,80.98,253,237,272,80.59,81.45,253 [237 - 272],80.98% [80.59% - 81.45%],40,24,59,01-26-2021
280,NV- RENO,80.78,102,95,113,80.47,81.3,102 [95 - 113],80.78% [80.47% - 81.3%],15,9,25,01-26-2021
281,NH- LEBANON,81.44,98,91,112,80.82,82.57,98 [91 - 112],81.44% [80.82% - 82.57%],14,8,25,01-26-2021
282,NH- MANCHESTER,80.96,127,119,138,80.61,81.52,127 [119 - 138],80.96% [80.61% - 81.52%],19,12,30,01-26-2021
283,NJ- CAMDEN,81.15,551,525,579,80.83,81.5,551 [525 - 579],81.15% [80.83% - 81.5%],92,66,120,01-26-2021
284,NJ- HACKENSACK,80.43,96,90,102,80.27,80.59,96 [90 - 102],80.43% [80.27% - 80.59%],16,10,22,01-26-2021
285,NJ- MORRISTOWN,81.04,125,118,135,80.73,81.56,125 [118 - 135],81.04% [80.73% - 81.56%],20,14,30,01-26-2021
288,NJ- NEW BRUNSWICK,80.9,159,150,170,80.61,81.3,159 [150 - 170],80.9% [80.61% - 81.3%],25,17,36,01-26-2021
289,NJ- NEWARK,81.13,341,325,364,80.8,81.6,341 [325 - 364],81.13% [80.8% - 81.6%],55,39,78,01-26-2021
291,NJ- PATERSON,80.42,29,27,31,80.25,80.59,29 [27 - 31],80.42% [80.25% - 80.59%],5,3,7,01-26-2021
292,NJ- RIDGEWOOD,80.63,27,25,29,80.38,80.76,27 [25 - 29],80.63% [80.38% - 80.76%],5,3,6,01-26-2021
293,NM- ALBUQUERQUE,80.83,181,169,207,80.51,81.61,181 [169 - 207],80.83% [80.51% - 81.61%],28,17,54,01-26-2021
295,NY- ALBANY,80.81,243,225,263,80.45,81.22,243 [225 - 263],80.81% [80.45% - 81.22%],40,22,60,01-26-2021
296,NY- BINGHAMTON,80.97,54,50,59,80.54,81.4,54 [50 - 59],80.97% [80.54% - 81.4%],9,5,13,01-26-2021
297,NY- BRONX,80.44,87,80,92,80.25,80.58,87 [80 - 92],80.44% [80.25% - 80.58%],16,9,21,01-26-2021
299,NY- BUFFALO,80.58,127,118,136,80.33,80.83,127 [118 - 136],80.58% [80.33% - 80.83%],21,12,30,01-26-2021
300,NY- ELMIRA,80.28,16,14,18,80.19,80.37,16 [14 - 18],80.28% [80.19% - 80.37%],3,2,4,01-26-2021
301,NY- EAST LONG ISLAND,80.28,163,149,173,80.16,80.37,163 [149 - 173],80.28% [80.16% - 80.37%],31,17,41,01-26-2021
304,NY- ROCHESTER,80.64,120,112,130,80.41,80.98,120 [112 - 130],80.64% [80.41% - 80.98%],19,12,29,01-26-2021
307,NY- SYRACUSE,80.71,119,109,128,80.42,80.99,119 [109 - 128],80.71% [80.42% - 80.99%],20,12,28,01-26-2021
308,NY- WHITE PLAINS,80.13,19,17,21,80.07,80.17,19 [17 - 21],80.13% [80.07% - 80.17%],4,2,5,01-26-2021
309,NC- ASHEVILLE,80.69,85,80,94,80.48,81.12,85 [80 - 94],80.69% [80.48% - 81.12%],13,9,21,01-26-2021
311,NC- CHARLOTTE,83.06,1227,1154,1355,81.85,85.02,1227 [1154 - 1355],83.06% [81.85% - 85.02%],177,107,291,01-26-2021
312,NC- DURHAM,80.89,271,254,297,80.52,81.39,271 [254 - 297],80.89% [80.52% - 81.39%],41,24,64,01-26-2021
313,NC- GREENSBORO,82.01,252,236,279,81.23,83.29,252 [236 - 279],82.01% [81.23% - 83.29%],36,22,59,01-26-2021
314,NC- GREENVILLE,81.24,201,187,220,80.68,81.83,201 [187 - 220],81.24% [80.68% - 81.83%],31,17,46,01-26-2021
315,NC- HICKORY,81.2,61,57,66,80.67,81.87,61 [57 - 66],81.2% [80.67% - 81.87%],9,5,14,01-26-2021
