region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.46,2000,1891,2139,82.17,85.1,2000 [1891 - 2139],83.46% [82.17% - 85.1%],292,183,431,12-21-2020,projected
2,AL- DOTHAN,82.64,242,230,263,81.73,83.84,242 [230 - 263],82.64% [81.73% - 83.84%],35,23,51,12-21-2020,projected
5,AL- HUNTSVILLE,88.4,1022,964,1103,85.32,92.71,1022 [964 - 1103],88.4% [85.32% - 92.71%],158,100,239,12-21-2020,projected
6,AL- MOBILE,82.03,397,375,426,81.26,82.94,397 [375 - 426],82.03% [81.26% - 82.94%],58,36,84,12-21-2020,projected
7,AL- MONTGOMERY,84.14,422,398,450,82.59,85.95,422 [398 - 450],84.14% [82.59% - 85.95%],64,40,92,12-21-2020,projected
9,AL- TUSCALOOSA,85.01,340,322,365,83.21,87.31,340 [322 - 365],85.01% [83.21% - 87.31%],50,32,73,12-21-2020,projected
11,AZ- MESA,92.78,1688,1591,1873,87.88,102.12,1688 [1591 - 1873],92.78% [87.88% - 102.12%],253,156,438,12-21-2020,projected
12,AZ- PHOENIX,89.04,4587,4307,5126,85.35,96.16,4587 [4307 - 5126],89.04% [85.35% - 96.16%],685,405,1224,12-21-2020,projected
14,AZ- SUN CITY,85.8,314,296,350,83.58,89.88,314 [296 - 350],85.8% [83.58% - 89.88%],47,29,80,12-21-2020,projected
15,AZ- TUCSON,85.47,955,900,1047,83.37,88.72,955 [900 - 1047],85.47% [83.37% - 88.72%],138,85,220,12-21-2020,projected
16,AR- FORT SMITH,82.11,177,167,194,81.33,83.28,177 [167 - 194],82.11% [81.33% - 83.28%],27,17,42,12-21-2020,projected
18,AR- JONESBORO,81.77,109,103,116,81.11,82.43,109 [103 - 116],81.77% [81.11% - 82.43%],16,10,22,12-21-2020,projected
19,AR- LITTLE ROCK,82.62,997,942,1074,81.66,83.95,997 [942 - 1074],82.62% [81.66% - 83.95%],151,96,228,12-21-2020,projected
21,AR- SPRINGDALE,84.92,345,325,378,83.03,87.76,345 [325 - 378],84.92% [83.03% - 87.76%],52,32,82,12-21-2020,projected
22,AR- TEXARKANA,81.02,70,65,77,80.51,81.53,70 [65 - 77],81.02% [80.51% - 81.53%],10,5,15,12-21-2020,projected
23,CA- ORANGE CO.,87.07,3758,3585,3941,84.81,89.46,3758 [3585 - 3941],87.07% [84.81% - 89.46%],541,368,724,12-21-2020,projected
25,CA- BAKERSFIELD,84.26,1054,999,1114,82.74,85.92,1054 [999 - 1114],84.26% [82.74% - 85.92%],154,99,214,12-21-2020,projected
31,CA- CHICO,83.91,168,159,181,82.5,85.78,168 [159 - 181],83.91% [82.5% - 85.78%],25,16,37,12-21-2020,projected
33,CA- CONTRA COSTA CO.,82.45,338,318,362,81.5,83.59,338 [318 - 362],82.45% [81.5% - 83.59%],49,30,72,12-21-2020,projected
43,CA- FRESNO,96.29,2527,2440,2612,92.57,99.84,2527 [2440 - 2612],96.29% [92.57% - 99.84%],372,287,453,12-21-2020,projected
56,CA- LOS ANGELES,91.47,19711,19013,20439,88.66,94.18,19.71K [19.01K - 20.44K],91.47% [88.66% - 94.18%],2844,2148,3516,12-21-2020,projected
58,CA- MODESTO,89.42,1091,1042,1149,86.57,91.93,1091 [1042 - 1149],89.42% [86.57% - 91.93%],162,113,205,12-21-2020,projected
62,CA- NAPA,83.44,128,120,137,82.06,84.98,128 [120 - 137],83.44% [82.06% - 84.98%],20,12,29,12-21-2020,projected
65,CA- ALAMEDA CO.,84.76,1030,971,1108,83.02,87.07,1030 [971 - 1108],84.76% [83.02% - 87.07%],161,102,239,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,94.53,925,899,942,92.06,96.14,925 [899 - 942],94.53% [92.06% - 96.14%],153,127,170,12-21-2020,projected
73,CA- REDDING,80.37,28,26,29,80.18,80.46,28 [26 - 29],80.37% [80.18% - 80.46%],4,2,5,12-21-2020,projected
77,CA- SACRAMENTO,85.27,1658,1570,1768,83.43,87.57,1658 [1570 - 1768],85.27% [83.43% - 87.57%],252,164,362,12-21-2020,projected
78,CA- SALINAS,95.76,868,837,903,91.85,99.55,868 [837 - 903],95.76% [91.85% - 99.55%],125,94,155,12-21-2020,projected
79,CA- SAN BERNARDINO,102.69,7780,7581,7915,99.32,105.03,7780 [7581 - 7915],102.69% [99.32% - 105.03%],1312,1117,1447,12-21-2020,projected
80,CA- SAN DIEGO,92.61,6093,5839,6371,89.0,96.56,6093 [5839 - 6371],92.61% [89.0% - 96.56%],887,633,1165,12-21-2020,projected
81,CA- SAN FRANCISCO,81.22,413,389,444,80.75,81.83,413 [389 - 444],81.22% [80.75% - 81.83%],62,38,93,12-21-2020,projected
82,CA- SAN JOSE,84.13,848,801,905,82.58,86.01,848 [801 - 905],84.13% [82.58% - 86.01%],125,78,182,12-21-2020,projected
83,CA- SAN LUIS OBISPO,88.77,250,236,268,85.7,92.72,250 [236 - 268],88.77% [85.7% - 92.72%],40,26,58,12-21-2020,projected
85,CA- SAN MATEO CO.,82.15,383,360,411,81.3,83.19,383 [360 - 411],82.15% [81.3% - 83.19%],58,35,86,12-21-2020,projected
86,CA- SANTA BARBARA,81.97,130,122,140,81.14,82.8,130 [122 - 140],81.97% [81.14% - 82.8%],19,11,27,12-21-2020,projected
87,CA- SANTA CRUZ,96.71,373,352,400,90.86,104.23,373 [352 - 400],96.71% [90.86% - 104.23%],60,39,87,12-21-2020,projected
89,CA- SANTA ROSA,84.14,483,456,518,82.69,86.02,483 [456 - 518],84.14% [82.69% - 86.02%],77,50,112,12-21-2020,projected
91,CA- STOCKTON,86.87,488,461,518,84.33,89.6,488 [461 - 518],86.87% [84.33% - 89.6%],73,46,102,12-21-2020,projected
96,CA- VENTURA,86.93,731,695,774,84.64,89.66,731 [695 - 774],86.93% [84.64% - 89.66%],109,73,152,12-21-2020,projected
101,CO- BOULDER,80.84,28,26,29,80.63,81.05,28 [26 - 29],80.84% [80.63% - 81.05%],4,3,5,12-21-2020,projected
102,CO- COLORADO SPRINGS,82.61,182,169,195,81.45,83.77,182 [169 - 195],82.61% [81.45% - 83.77%],27,15,39,12-21-2020,projected
103,CO- DENVER,81.21,389,365,416,80.75,81.74,389 [365 - 416],81.21% [80.75% - 81.74%],58,36,83,12-21-2020,projected
104,CO- FORT COLLINS,80.78,34,32,38,80.47,81.25,34 [32 - 38],80.78% [80.47% - 81.25%],5,3,8,12-21-2020,projected
105,CO- GRAND JUNCTION,82.78,148,139,159,81.64,84.04,148 [139 - 159],82.78% [81.64% - 84.04%],22,13,32,12-21-2020,projected
106,CO- GREELEY,81.29,70,66,75,80.9,81.8,70 [66 - 75],81.29% [80.9% - 81.8%],10,7,14,12-21-2020,projected
107,CO- PUEBLO,80.75,37,34,39,80.38,81.0,37 [34 - 39],80.75% [80.38% - 81.0%],6,3,8,12-21-2020,projected
109,CT- BRIDGEPORT,80.88,97,89,106,80.47,81.36,97 [89 - 106],80.88% [80.47% - 81.36%],15,8,23,12-21-2020,projected
110,CT- HARTFORD,82.27,515,484,556,81.41,83.19,515 [484 - 556],82.27% [81.41% - 83.19%],74,46,104,12-21-2020,projected
111,CT- NEW HAVEN,81.51,392,368,419,80.93,82.08,392 [368 - 419],81.51% [80.93% - 82.08%],58,36,80,12-21-2020,projected
112,DE- WILMINGTON,82.04,262,247,279,81.29,82.9,262 [247 - 279],82.04% [81.29% - 82.9%],38,24,54,12-21-2020,projected
113,DC- WASHINGTON,82.3,868,821,934,81.44,83.5,868 [821 - 934],82.3% [81.44% - 83.5%],126,79,192,12-21-2020,projected
115,FL- BRADENTON,82.54,118,112,130,81.69,84.09,118 [112 - 130],82.54% [81.69% - 84.09%],18,12,29,12-21-2020,projected
116,FL- CLEARWATER,81.89,197,186,215,81.22,82.99,197 [186 - 215],81.89% [81.22% - 82.99%],31,20,49,12-21-2020,projected
118,FL- FORT LAUDERDALE,81.03,614,579,661,80.63,81.57,614 [579 - 661],81.03% [80.63% - 81.57%],90,55,137,12-21-2020,projected
119,FL- FORT MYERS,81.25,318,299,344,80.76,81.93,318 [299 - 344],81.25% [80.76% - 81.93%],48,29,74,12-21-2020,projected
120,FL- GAINESVILLE,82.44,282,265,312,81.52,84.07,282 [265 - 312],82.44% [81.52% - 84.07%],45,28,75,12-21-2020,projected
122,FL- HUDSON,81.92,159,150,174,81.2,82.96,159 [150 - 174],81.92% [81.2% - 82.96%],24,15,37,12-21-2020,projected
123,FL- JACKSONVILLE,81.93,638,604,692,81.24,83.03,638 [604 - 692],81.93% [81.24% - 83.03%],95,61,149,12-21-2020,projected
124,FL- LAKELAND,82.43,170,160,186,81.5,83.75,170 [160 - 186],82.43% [81.5% - 83.75%],26,16,40,12-21-2020,projected
127,FL- MIAMI,81.82,1335,1262,1435,81.14,82.75,1335 [1262 - 1435],81.82% [81.14% - 82.75%],196,123,296,12-21-2020,projected
129,FL- OCALA,81.75,159,150,173,81.1,82.7,159 [150 - 173],81.75% [81.1% - 82.7%],24,15,37,12-21-2020,projected
130,FL- ORLANDO,82.27,1513,1422,1662,81.39,83.71,1513 [1422 - 1662],82.27% [81.39% - 83.71%],235,144,384,12-21-2020,projected
131,FL- ORMOND BEACH,80.79,85,80,93,80.48,81.27,85 [80 - 93],80.79% [80.48% - 81.27%],13,8,21,12-21-2020,projected
133,FL- PANAMA CITY,82.86,124,117,138,81.81,84.82,124 [117 - 138],82.86% [81.81% - 84.82%],19,12,32,12-21-2020,projected
134,FL- PENSACOLA,82.51,384,362,419,81.58,84.0,384 [362 - 419],82.51% [81.58% - 84.0%],59,37,94,12-21-2020,projected
137,FL- SARASOTA,80.62,63,60,69,80.42,80.9,63 [60 - 69],80.62% [80.42% - 80.9%],9,6,13,12-21-2020,projected
139,FL- ST PETERSBURG,81.56,159,150,174,81.0,82.5,159 [150 - 174],81.56% [81.0% - 82.5%],25,16,40,12-21-2020,projected
140,FL- TALLAHASSEE,81.59,294,278,319,81.0,82.37,294 [278 - 319],81.59% [81.0% - 82.37%],43,27,64,12-21-2020,projected
141,FL- TAMPA,82.51,681,641,750,81.57,84.13,681 [641 - 750],82.51% [81.57% - 84.13%],107,67,176,12-21-2020,projected
142,GA- ALBANY,80.66,49,45,53,80.28,80.94,49 [45 - 53],80.66% [80.28% - 80.94%],7,3,10,12-21-2020,projected
144,GA- ATLANTA,83.25,2697,2550,2868,82.02,84.67,2697 [2550 - 2868],83.25% [82.02% - 84.67%],389,242,560,12-21-2020,projected
145,GA- AUGUSTA,82.0,330,311,353,81.22,82.93,330 [311 - 353],82.0% [81.22% - 82.93%],49,30,72,12-21-2020,projected
146,GA- COLUMBUS,81.27,105,98,113,80.71,81.83,105 [98 - 113],81.27% [80.71% - 81.83%],16,9,23,12-21-2020,projected
147,GA- MACON,82.15,323,305,343,81.34,83.04,323 [305 - 343],82.15% [81.34% - 83.04%],48,30,68,12-21-2020,projected
148,GA- ROME,82.32,119,113,126,81.5,82.87,119 [113 - 126],82.32% [81.5% - 82.87%],17,11,21,12-21-2020,projected
149,GA- SAVANNAH,81.8,250,236,268,81.17,82.62,250 [236 - 268],81.8% [81.17% - 82.62%],37,24,54,12-21-2020,projected
151,ID- BOISE,81.44,208,195,223,80.91,81.97,208 [195 - 223],81.44% [80.91% - 81.97%],30,19,41,12-21-2020,projected
152,ID- IDAHO FALLS,80.65,21,20,23,80.65,81.08,21 [20 - 23],80.65% [80.65% - 81.08%],3,3,5,12-21-2020,projected
154,IL- AURORA,81.71,58,54,62,80.95,82.28,58 [54 - 62],81.71% [80.95% - 82.28%],9,5,12,12-21-2020,projected
155,IL- BLUE ISLAND,80.51,83,78,88,80.35,80.67,83 [78 - 88],80.51% [80.35% - 80.67%],13,9,17,12-21-2020,projected
156,IL- CHICAGO,80.49,269,254,285,80.32,80.65,269 [254 - 285],80.49% [80.32% - 80.65%],42,27,56,12-21-2020,projected
158,IL- ELGIN,81.47,109,104,116,81.01,82.03,109 [104 - 116],81.47% [81.01% - 82.03%],16,11,22,12-21-2020,projected
161,IL- EVANSTON,80.75,117,110,124,80.5,80.99,117 [110 - 124],80.75% [80.5% - 80.99%],18,12,24,12-21-2020,projected
163,IL- HINSDALE,81.18,91,86,97,80.82,81.64,91 [86 - 97],81.18% [80.82% - 81.64%],13,9,18,12-21-2020,projected
