region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.17,1238,1209,1278,81.82,82.64,1238 [1209 - 1278],82.17% [81.82% - 82.64%],183,154,223,01-05-2021,projected
2,AL- DOTHAN,82.33,198,193,206,81.96,82.94,198 [193 - 206],82.33% [81.96% - 82.94%],31,26,39,01-05-2021,projected
5,AL- HUNTSVILLE,83.4,410,400,426,82.87,84.26,410 [400 - 426],83.4% [82.87% - 84.26%],64,54,80,01-05-2021,projected
6,AL- MOBILE,82.0,373,364,384,81.68,82.38,373 [364 - 384],82.0% [81.68% - 82.38%],57,48,68,01-05-2021,projected
7,AL- MONTGOMERY,82.46,253,248,263,82.13,83.1,253 [248 - 263],82.46% [82.13% - 83.1%],38,33,48,01-05-2021,projected
9,AL- TUSCALOOSA,83.01,191,187,197,82.61,83.61,191 [187 - 197],83.01% [82.61% - 83.61%],30,26,36,01-05-2021,projected
11,AZ- MESA,87.42,915,886,954,85.96,89.39,915 [886 - 954],87.42% [85.96% - 89.39%],147,118,186,01-05-2021,projected
12,AZ- PHOENIX,84.67,2228,2160,2321,83.78,85.9,2228 [2160 - 2321],84.67% [83.78% - 85.9%],354,286,447,01-05-2021,projected
14,AZ- SUN CITY,83.21,160,155,167,82.59,84.07,160 [155 - 167],83.21% [82.59% - 84.07%],26,21,33,01-05-2021,projected
15,AZ- TUCSON,83.25,568,554,588,82.97,83.41,568 [554 - 588],83.25% [82.97% - 83.41%],82,75,86,01-05-2021,projected
16,AR- FORT SMITH,81.87,143,138,148,81.48,82.19,143 [138 - 148],81.87% [81.48% - 82.19%],24,19,28,01-05-2021,projected
18,AR- JONESBORO,81.22,71,68,72,80.88,81.33,71 [68 - 72],81.22% [80.88% - 81.33%],11,8,12,01-05-2021,projected
19,AR- LITTLE ROCK,81.58,586,574,609,81.37,81.98,586 [574 - 609],81.58% [81.37% - 81.98%],91,79,114,01-05-2021,projected
21,AR- SPRINGDALE,83.22,224,219,233,82.74,84.07,224 [219 - 233],83.22% [82.74% - 84.07%],34,29,43,01-05-2021,projected
22,AR- TEXARKANA,80.71,49,48,51,80.71,80.71,49 [48 - 51],80.71% [80.71% - 80.71%],7,7,7,01-05-2021,projected
23,CA- ORANGE CO.,82.67,1400,1363,1456,82.18,83.4,1400 [1363 - 1456],82.67% [82.18% - 83.4%],204,167,260,01-05-2021,projected
25,CA- BAKERSFIELD,81.91,476,466,493,81.63,82.38,476 [466 - 493],81.91% [81.63% - 82.38%],69,59,86,01-05-2021,projected
31,CA- CHICO,81.25,56,55,58,81.09,81.41,56 [55 - 58],81.25% [81.09% - 81.41%],8,7,9,01-05-2021,projected
33,CA- CONTRA COSTA CO.,81.45,196,192,203,81.4,81.55,196 [192 - 203],81.45% [81.4% - 81.55%],29,28,31,01-05-2021,projected
43,CA- FRESNO,82.45,383,372,399,81.97,83.15,383 [372 - 399],82.45% [81.97% - 83.15%],56,45,72,01-05-2021,projected
56,CA- LOS ANGELES,85.07,7585,7362,7952,84.17,86.55,7585 [7362 - 7952],85.07% [84.17% - 86.55%],1257,1034,1624,01-05-2021,projected
58,CA- MODESTO,82.39,279,273,289,82.21,82.5,279 [273 - 289],82.39% [82.21% - 82.5%],41,38,43,01-05-2021,projected
62,CA- NAPA,81.37,55,54,57,81.2,81.37,55 [54 - 57],81.37% [81.2% - 81.37%],8,7,8,01-05-2021,projected
65,CA- ALAMEDA CO.,81.24,288,281,298,81.04,81.54,288 [281 - 298],81.24% [81.04% - 81.54%],42,35,52,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,84.27,266,258,279,83.51,85.51,266 [258 - 279],84.27% [83.51% - 85.51%],45,37,58,01-05-2021,projected
73,CA- REDDING,80.65,49,48,51,80.55,80.65,49 [48 - 51],80.65% [80.55% - 80.65%],7,6,7,01-05-2021,projected
77,CA- SACRAMENTO,81.78,573,559,596,81.48,82.26,573 [559 - 596],81.78% [81.48% - 82.26%],85,71,108,01-05-2021,projected
78,CA- SALINAS,83.53,175,170,182,82.9,84.41,175 [170 - 182],83.53% [82.9% - 84.41%],28,23,35,01-05-2021,projected
79,CA- SAN BERNARDINO,88.18,2750,2656,2895,86.55,90.69,2750 [2656 - 2895],88.18% [86.55% - 90.69%],473,379,618,01-05-2021,projected
80,CA- SAN DIEGO,84.65,1969,1915,2056,83.88,85.89,1969 [1915 - 2056],84.65% [83.88% - 85.89%],327,273,414,01-05-2021,projected
81,CA- SAN FRANCISCO,80.61,212,208,220,80.55,80.65,212 [208 - 220],80.61% [80.55% - 80.65%],31,28,33,01-05-2021,projected
82,CA- SAN JOSE,83.07,607,594,629,82.64,83.8,607 [594 - 629],83.07% [82.64% - 83.8%],93,80,115,01-05-2021,projected
83,CA- SAN LUIS OBISPO,83.07,90,89,94,82.85,83.95,90 [89 - 94],83.07% [82.85% - 83.95%],14,13,18,01-05-2021,projected
85,CA- SAN MATEO CO.,80.93,173,169,179,80.85,80.96,173 [169 - 179],80.93% [80.85% - 80.96%],25,23,26,01-05-2021,projected
86,CA- SANTA BARBARA,81.66,106,104,110,81.45,82.07,106 [104 - 110],81.66% [81.45% - 82.07%],16,14,20,01-05-2021,projected
87,CA- SANTA CRUZ,83.62,81,79,84,83.06,84.46,81 [79 - 84],83.62% [83.06% - 84.46%],13,11,16,01-05-2021,projected
89,CA- SANTA ROSA,80.86,98,95,102,80.7,81.07,98 [95 - 102],80.86% [80.7% - 81.07%],16,13,20,01-05-2021,projected
91,CA- STOCKTON,82.63,180,176,187,82.45,82.82,180 [176 - 187],82.63% [82.45% - 82.82%],28,26,30,01-05-2021,projected
96,CA- VENTURA,84.32,441,431,457,83.69,85.34,441 [431 - 457],84.32% [83.69% - 85.34%],68,58,84,01-05-2021,projected
101,CO- BOULDER,81.05,35,34,36,81.05,81.05,35 [34 - 36],81.05% [81.05% - 81.05%],5,5,5,01-05-2021,projected
102,CO- COLORADO SPRINGS,81.93,133,130,137,81.84,82.13,133 [130 - 137],81.93% [81.84% - 82.13%],20,19,22,01-05-2021,projected
103,CO- DENVER,81.34,425,416,438,81.26,81.4,425 [416 - 438],81.34% [81.26% - 81.4%],64,60,67,01-05-2021,projected
104,CO- FORT COLLINS,80.78,33,32,34,80.63,80.78,33 [32 - 34],80.78% [80.63% - 80.78%],5,4,5,01-05-2021,projected
105,CO- GRAND JUNCTION,81.39,71,69,74,81.26,81.39,71 [69 - 74],81.39% [81.26% - 81.39%],11,10,11,01-05-2021,projected
106,CO- GREELEY,81.16,58,57,60,81.03,81.16,58 [57 - 60],81.16% [81.03% - 81.16%],9,8,9,01-05-2021,projected
107,CO- PUEBLO,80.5,25,24,26,80.5,80.5,25 [24 - 26],80.5% [80.5% - 80.5%],4,4,4,01-05-2021,projected
109,CT- BRIDGEPORT,81.59,173,170,178,81.53,81.71,173 [170 - 178],81.59% [81.53% - 81.71%],27,26,29,01-05-2021,projected
110,CT- HARTFORD,82.06,459,449,474,81.93,82.15,459 [449 - 474],82.06% [81.93% - 82.15%],67,63,70,01-05-2021,projected
111,CT- NEW HAVEN,81.77,473,463,490,81.69,81.9,473 [463 - 490],81.77% [81.69% - 81.9%],68,65,73,01-05-2021,projected
112,DE- WILMINGTON,81.61,202,196,208,81.29,81.93,202 [196 - 208],81.61% [81.29% - 81.93%],30,24,36,01-05-2021,projected
113,DC- WASHINGTON,82.08,778,762,803,81.79,82.53,778 [762 - 803],82.08% [81.79% - 82.53%],114,98,139,01-05-2021,projected
115,FL- BRADENTON,81.41,68,67,70,81.27,81.41,68 [67 - 70],81.41% [81.27% - 81.41%],10,9,10,01-05-2021,projected
116,FL- CLEARWATER,81.1,112,110,117,80.98,81.41,112 [110 - 117],81.1% [80.98% - 81.41%],18,16,23,01-05-2021,projected
118,FL- FORT LAUDERDALE,81.08,615,602,638,80.93,81.34,615 [602 - 638],81.08% [80.93% - 81.34%],94,81,117,01-05-2021,projected
119,FL- FORT MYERS,81.02,260,255,269,80.89,81.25,260 [255 - 269],81.02% [80.89% - 81.25%],39,34,48,01-05-2021,projected
120,FL- GAINESVILLE,81.03,123,119,127,80.81,81.25,123 [119 - 127],81.03% [80.81% - 81.25%],19,15,23,01-05-2021,projected
122,FL- HUDSON,81.04,82,80,85,80.88,81.28,82 [80 - 85],81.04% [80.88% - 81.28%],13,11,16,01-05-2021,projected
123,FL- JACKSONVILLE,81.51,496,486,512,81.3,81.83,496 [486 - 512],81.51% [81.3% - 81.83%],74,64,90,01-05-2021,projected
124,FL- LAKELAND,81.31,98,97,102,81.22,81.31,98 [97 - 102],81.31% [81.22% - 81.31%],14,13,14,01-05-2021,projected
127,FL- MIAMI,81.48,1065,1043,1103,81.28,81.84,1065 [1043 - 1103],81.48% [81.28% - 81.84%],160,138,198,01-05-2021,projected
129,FL- OCALA,81.46,128,125,133,81.24,81.83,128 [125 - 133],81.46% [81.24% - 81.83%],20,17,25,01-05-2021,projected
130,FL- ORLANDO,81.35,898,878,932,81.16,81.68,898 [878 - 932],81.35% [81.16% - 81.68%],140,120,174,01-05-2021,projected
131,FL- ORMOND BEACH,80.67,71,70,74,80.6,80.73,71 [70 - 74],80.67% [80.6% - 80.73%],11,10,12,01-05-2021,projected
