region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
85,CA- SAN MATEO CO.,80.82,134,128,141,80.59,81.08,134 [128 - 141],80.82% [80.59% - 81.08%],22,16,29,12-01-2020,projected
86,CA- SANTA BARBARA,80.31,21,20,22,80.31,80.41,21 [20 - 22],80.31% [80.31% - 80.41%],3,3,4,12-01-2020,projected
87,CA- SANTA CRUZ,83.62,76,72,80,82.51,84.74,76 [72 - 80],83.62% [82.51% - 84.74%],13,9,17,12-01-2020,projected
89,CA- SANTA ROSA,80.38,46,44,48,80.27,80.43,46 [44 - 48],80.38% [80.27% - 80.43%],7,5,8,12-01-2020,projected
91,CA- STOCKTON,80.56,39,37,41,80.47,80.75,39 [37 - 41],80.56% [80.47% - 80.75%],6,5,8,12-01-2020,projected
96,CA- VENTURA,81.46,150,143,158,81.02,81.97,150 [143 - 158],81.46% [81.02% - 81.97%],23,16,31,12-01-2020,projected
101,CO- BOULDER,82.53,84,80,89,81.89,83.16,84 [80 - 89],82.53% [81.89% - 83.16%],12,9,15,12-01-2020,projected
102,CO- COLORADO SPRINGS,87.73,525,501,558,85.41,90.92,525 [501 - 558],87.73% [85.41% - 90.92%],80,56,113,12-01-2020,projected
103,CO- DENVER,84.31,1365,1296,1450,82.87,86.09,1365 [1296 - 1450],84.31% [82.87% - 86.09%],206,137,291,12-01-2020,projected
104,CO- FORT COLLINS,82.35,99,93,105,81.41,83.13,99 [93 - 105],82.35% [81.41% - 83.13%],15,9,20,12-01-2020,projected
105,CO- GRAND JUNCTION,83.91,190,180,202,82.65,85.43,190 [180 - 202],83.91% [82.65% - 85.43%],31,21,43,12-01-2020,projected
106,CO- GREELEY,83.86,201,191,214,82.57,85.41,201 [191 - 214],83.86% [82.57% - 85.41%],30,20,42,12-01-2020,projected
107,CO- PUEBLO,83.01,155,147,165,82.01,84.26,155 [147 - 165],83.01% [82.01% - 84.26%],24,16,34,12-01-2020,projected
109,CT- BRIDGEPORT,82.65,311,300,326,82.01,83.24,311 [300 - 326],82.65% [82.01% - 83.24%],45,34,55,12-01-2020,projected
110,CT- HARTFORD,83.59,728,698,772,82.67,84.94,728 [698 - 772],83.59% [82.67% - 84.94%],117,87,161,12-01-2020,projected
111,CT- NEW HAVEN,82.0,532,512,558,81.64,82.31,532 [512 - 558],82.0% [81.64% - 82.31%],77,63,89,12-01-2020,projected
112,DE- WILMINGTON,82.85,332,319,352,82.15,83.92,332 [319 - 352],82.85% [82.15% - 83.92%],53,40,73,12-01-2020,projected
113,DC- WASHINGTON,82.22,824,792,867,81.64,83.01,824 [792 - 867],82.22% [81.64% - 83.01%],122,90,165,12-01-2020,projected
115,FL- BRADENTON,81.55,72,70,76,81.27,82.12,72 [70 - 76],81.55% [81.27% - 82.12%],11,9,15,12-01-2020,projected
116,FL- CLEARWATER,80.79,84,81,89,80.61,81.04,84 [81 - 89],80.79% [80.61% - 81.04%],13,10,17,12-01-2020,projected
118,FL- FORT LAUDERDALE,80.95,546,523,572,80.69,81.25,546 [523 - 572],80.95% [80.69% - 81.25%],83,60,109,12-01-2020,projected
119,FL- FORT MYERS,80.97,245,235,258,80.71,81.28,245 [235 - 258],80.97% [80.71% - 81.28%],37,27,49,12-01-2020,projected
120,FL- GAINESVILLE,80.54,67,64,71,80.43,80.65,67 [64 - 71],80.54% [80.43% - 80.65%],10,8,12,12-01-2020,projected
122,FL- HUDSON,80.96,76,73,80,80.72,81.28,76 [73 - 80],80.96% [80.72% - 81.28%],12,9,16,12-01-2020,projected
123,FL- JACKSONVILLE,81.26,400,384,421,80.94,81.69,400 [384 - 421],81.26% [80.94% - 81.69%],62,46,83,12-01-2020,projected
124,FL- LAKELAND,80.56,42,41,44,80.47,80.66,42 [41 - 44],80.56% [80.47% - 80.66%],6,5,7,12-01-2020,projected
127,FL- MIAMI,81.76,1223,1171,1288,81.28,82.37,1223 [1171 - 1288],81.76% [81.28% - 82.37%],190,138,255,12-01-2020,projected
129,FL- OCALA,81.02,90,86,96,80.73,81.32,90 [86 - 96],81.02% [80.73% - 81.32%],14,10,18,12-01-2020,projected
130,FL- ORLANDO,80.78,545,523,574,80.57,81.06,545 [523 - 574],80.78% [80.57% - 81.06%],81,59,110,12-01-2020,projected
131,FL- ORMOND BEACH,80.79,82,79,87,80.6,81.09,82 [79 - 87],80.79% [80.6% - 81.09%],13,10,18,12-01-2020,projected
133,FL- PANAMA CITY,80.6,28,27,29,80.45,80.6,28 [27 - 29],80.6% [80.45% - 80.6%],4,3,4,12-01-2020,projected
134,FL- PENSACOLA,80.81,131,125,139,80.64,80.94,131 [125 - 139],80.81% [80.64% - 80.94%],19,15,22,12-01-2020,projected
137,FL- SARASOTA,81.66,146,137,156,81.04,82.35,146 [137 - 156],81.66% [81.04% - 82.35%],24,15,34,12-01-2020,projected
139,FL- ST PETERSBURG,80.63,67,65,71,80.5,80.75,67 [65 - 71],80.63% [80.5% - 80.75%],10,8,12,12-01-2020,projected
140,FL- TALLAHASSEE,80.82,148,142,157,80.59,81.15,148 [142 - 157],80.82% [80.59% - 81.15%],22,16,31,12-01-2020,projected
141,FL- TAMPA,80.7,202,194,212,80.52,80.92,202 [194 - 212],80.7% [80.52% - 80.92%],30,22,39,12-01-2020,projected
142,GA- ALBANY,80.28,21,20,22,80.19,80.38,21 [20 - 22],80.28% [80.19% - 80.38%],3,2,4,12-01-2020,projected
144,GA- ATLANTA,81.64,1333,1282,1408,81.23,82.24,1333 [1282 - 1408],81.64% [81.23% - 82.24%],196,147,268,12-01-2020,projected
145,GA- AUGUSTA,80.77,128,122,135,80.53,80.94,128 [122 - 135],80.77% [80.53% - 80.94%],19,13,23,12-01-2020,projected
146,GA- COLUMBUS,80.48,39,36,41,80.32,80.56,39 [36 - 41],80.48% [80.32% - 80.56%],6,4,7,12-01-2020,projected
147,GA- MACON,80.58,84,78,89,80.31,80.81,84 [78 - 89],80.58% [80.31% - 80.81%],13,7,18,12-01-2020,projected
148,GA- ROME,81.37,65,63,67,81.23,81.5,65 [63 - 67],81.37% [81.23% - 81.5%],10,9,11,12-01-2020,projected
149,GA- SAVANNAH,80.53,73,69,76,80.44,80.58,73 [69 - 76],80.53% [80.44% - 80.58%],11,9,12,12-01-2020,projected
151,ID- BOISE,81.54,218,210,229,81.16,82.02,218 [210 - 229],81.54% [81.16% - 82.02%],32,24,42,12-01-2020,projected
152,ID- IDAHO FALLS,81.74,53,50,55,81.52,81.95,53 [50 - 55],81.74% [81.52% - 81.95%],8,7,9,12-01-2020,projected
154,IL- AURORA,82.28,74,71,77,81.9,82.47,74 [71 - 77],82.28% [81.9% - 82.47%],12,10,13,12-01-2020,projected
155,IL- BLUE ISLAND,81.1,184,177,192,80.95,81.3,184 [177 - 192],81.1% [80.95% - 81.3%],28,24,33,12-01-2020,projected
156,IL- CHICAGO,81.11,626,604,653,80.93,81.29,626 [604 - 653],81.11% [80.93% - 81.29%],95,80,110,12-01-2020,projected
158,IL- ELGIN,82.85,209,202,219,82.39,83.31,209 [202 - 219],82.85% [82.39% - 83.31%],31,26,36,12-01-2020,projected
161,IL- EVANSTON,81.45,227,219,237,81.24,81.7,227 [219 - 237],81.45% [81.24% - 81.7%],35,30,41,12-01-2020,projected
163,IL- HINSDALE,81.73,127,122,133,81.45,82.09,127 [122 - 133],81.73% [81.45% - 82.09%],19,16,23,12-01-2020,projected
164,IL- JOLIET,81.81,141,136,149,81.51,82.19,141 [136 - 149],81.81% [81.51% - 82.19%],24,20,29,12-01-2020,projected
166,IL- MELROSE PARK,81.71,356,344,372,81.45,82.0,356 [344 - 372],81.71% [81.45% - 82.0%],53,45,62,12-01-2020,projected
170,IL- PEORIA,81.67,214,204,223,81.45,81.99,214 [204 - 223],81.67% [81.45% - 81.99%],31,27,37,12-01-2020,projected
171,IL- ROCKFORD,81.96,199,192,208,81.63,82.35,199 [192 - 208],81.96% [81.63% - 82.35%],30,25,36,12-01-2020,projected
172,IL- SPRINGFIELD,81.81,318,306,333,81.45,82.12,318 [306 - 333],81.81% [81.45% - 82.12%],46,37,54,12-01-2020,projected
173,IL- URBANA,81.64,104,100,109,81.35,81.73,104 [100 - 109],81.64% [81.35% - 81.73%],17,14,18,12-01-2020,projected
175,IL- BLOOMINGTON,83.0,55,52,58,82.62,83.37,55 [52 - 58],83.0% [82.62% - 83.37%],8,7,9,12-01-2020,projected
179,IN- EVANSVILLE,82.05,287,277,301,81.66,82.35,287 [277 - 301],82.05% [81.66% - 82.35%],42,34,48,12-01-2020,projected
180,IN- FORT WAYNE,83.39,506,484,534,82.44,84.61,506 [484 - 534],83.39% [82.44% - 84.61%],75,54,102,12-01-2020,projected
181,IN- GARY,81.99,203,195,213,81.66,82.32,203 [195 - 213],81.99% [81.66% - 82.32%],30,25,35,12-01-2020,projected
183,IN- INDIANAPOLIS,85.11,2064,1979,2185,83.79,87.0,2064 [1979 - 2185],85.11% [83.79% - 87.0%],328,243,449,12-01-2020,projected
184,IN- LAFAYETTE,82.56,131,125,138,82.02,83.1,131 [125 - 138],82.56% [82.02% - 83.1%],19,15,23,12-01-2020,projected
185,IN- MUNCIE,81.91,47,46,50,81.67,81.91,47 [46 - 50],81.91% [81.67% - 81.91%],8,7,8,12-01-2020,projected
186,IN- MUNSTER,81.39,108,104,113,81.21,81.65,108 [104 - 113],81.39% [81.21% - 81.65%],16,14,19,12-01-2020,projected
187,IN- SOUTH BEND,83.2,330,317,346,82.68,83.73,330 [317 - 346],83.2% [82.68% - 83.73%],49,41,57,12-01-2020,projected
188,IN- TERRE HAUTE,83.53,128,123,134,82.78,84.64,128 [123 - 134],83.53% [82.78% - 84.64%],19,15,25,12-01-2020,projected
190,IA- CEDAR RAPIDS,81.25,97,92,101,80.99,81.43,97 [92 - 101],81.25% [80.99% - 81.43%],14,11,16,12-01-2020,projected
191,IA- DAVENPORT,81.12,168,162,176,80.94,81.35,168 [162 - 176],81.12% [80.94% - 81.35%],25,21,30,12-01-2020,projected
192,IA- DES MOINES,81.34,285,274,299,81.06,81.61,285 [274 - 299],81.34% [81.06% - 81.61%],44,35,53,12-01-2020,projected
193,IA- DUBUQUE,81.28,48,46,50,81.1,81.47,48 [46 - 50],81.28% [81.1% - 81.47%],7,6,8,12-01-2020,projected
194,IA- IOWA CITY,80.62,76,72,80,80.46,80.72,76 [72 - 80],80.62% [80.46% - 80.72%],12,9,14,12-01-2020,projected
195,IA- MASON CITY,80.95,44,42,45,80.68,80.95,44 [42 - 45],80.95% [80.68% - 80.95%],7,5,7,12-01-2020,projected
196,IA- SIOUX CITY,80.88,67,63,70,80.71,81.06,67 [63 - 70],80.88% [80.71% - 81.06%],10,8,12,12-01-2020,projected
197,IA- WATERLOO,81.1,47,45,49,80.94,81.41,47 [45 - 49],81.1% [80.94% - 81.41%],7,6,9,12-01-2020,projected
200,KS- TOPEKA,80.84,77,74,81,80.65,80.9,77 [74 - 81],80.84% [80.65% - 80.9%],13,10,14,12-01-2020,projected
201,KS- WICHITA,80.79,261,249,275,80.65,80.95,261 [249 - 275],80.79% [80.65% - 80.95%],39,32,47,12-01-2020,projected
203,KY- COVINGTON,81.73,132,127,139,81.36,81.91,132 [127 - 139],81.73% [81.36% - 81.91%],19,15,21,12-01-2020,projected
204,KY- LEXINGTON,81.17,421,402,443,80.92,81.38,421 [402 - 443],81.17% [80.92% - 81.38%],61,48,72,12-01-2020,projected
205,KY- LOUISVILLE,81.99,646,622,679,81.5,82.68,646 [622 - 679],81.99% [81.5% - 82.68%],96,72,129,12-01-2020,projected
207,KY- OWENSBORO,80.85,28,27,30,80.85,81.06,28 [27 - 30],80.85% [80.85% - 81.06%],4,4,5,12-01-2020,projected
208,KY- PADUCAH,80.99,107,102,114,80.8,81.11,107 [102 - 114],80.99% [80.8% - 81.11%],16,13,18,12-01-2020,projected
209,LA- ALEXANDRIA,80.81,54,51,57,80.61,80.91,54 [51 - 57],80.81% [80.61% - 80.91%],8,6,9,12-01-2020,projected
210,LA- BATON ROUGE,80.81,132,126,138,80.65,80.97,132 [126 - 138],80.81% [80.65% - 80.97%],20,16,24,12-01-2020,projected
212,LA- HOUMA,80.57,25,23,26,80.43,80.71,25 [23 - 26],80.57% [80.43% - 80.71%],4,3,5,12-01-2020,projected
213,LA- LAFAYETTE,81.02,152,145,158,80.83,81.2,152 [145 - 158],81.02% [80.83% - 81.2%],22,18,26,12-01-2020,projected
214,LA- LAKE CHARLES,80.69,42,39,43,80.58,80.81,42 [39 - 43],80.69% [80.58% - 80.81%],6,5,7,12-01-2020,projected
216,LA- METAIRIE,81.68,114,109,119,81.19,82.18,114 [109 - 119],81.68% [81.19% - 82.18%],17,12,22,12-01-2020,projected
217,LA- MONROE,81.3,84,79,87,80.97,81.51,84 [79 - 87],81.3% [80.97% - 81.51%],12,9,14,12-01-2020,projected
218,LA- NEW ORLEANS,80.87,140,135,146,80.66,81.07,140 [135 - 146],80.87% [80.66% - 81.07%],21,16,26,12-01-2020,projected
219,LA- SHREVEPORT,80.66,116,110,121,80.51,80.77,116 [110 - 121],80.66% [80.51% - 80.77%],18,14,21,12-01-2020,projected
220,LA- SLIDELL,80.79,28,27,30,80.6,80.99,28 [27 - 30],80.79% [80.6% - 80.99%],4,3,5,12-01-2020,projected
221,ME- BANGOR,80.46,28,26,30,80.28,80.55,28 [26 - 30],80.46% [80.28% - 80.55%],5,3,6,12-01-2020,projected
222,ME- PORTLAND,80.34,57,54,61,80.27,80.38,57 [54 - 61],80.34% [80.27% - 80.38%],9,7,10,12-01-2020,projected
223,MD- BALTIMORE,81.78,807,775,848,81.33,82.36,807 [775 - 848],81.78% [81.33% - 82.36%],120,90,159,12-01-2020,projected
225,MD- SALISBURY,82.03,130,124,136,81.39,82.45,130 [124 - 136],82.03% [81.39% - 82.45%],19,13,23,12-01-2020,projected
226,MD- TAKOMA PARK,83.42,298,286,314,82.56,84.58,298 [286 - 314],83.42% [82.56% - 84.58%],44,33,59,12-01-2020,projected
227,MA- BOSTON,81.66,1157,1111,1224,81.24,82.27,1157 [1111 - 1224],81.66% [81.24% - 82.27%],182,136,249,12-01-2020,projected
230,MA- SPRINGFIELD,81.69,174,167,184,81.25,82.25,174 [167 - 184],81.69% [81.25% - 82.25%],27,20,36,12-01-2020,projected
231,MA- WORCESTER,81.64,177,170,187,81.22,82.19,177 [170 - 187],81.64% [81.22% - 82.19%],27,20,36,12-01-2020,projected
232,MI- ANN ARBOR,82.6,548,527,577,81.96,83.49,548 [527 - 577],82.6% [81.96% - 83.49%],85,64,114,12-01-2020,projected
233,MI- DEARBORN,81.22,135,130,141,80.91,81.58,135 [130 - 141],81.22% [80.91% - 81.58%],20,15,26,12-01-2020,projected
234,MI- DETROIT,82.81,819,787,865,82.12,83.8,819 [787 - 865],82.81% [82.12% - 83.8%],131,99,177,12-01-2020,projected
235,MI- FLINT,82.04,188,181,197,81.73,82.34,188 [181 - 197],82.04% [81.73% - 82.34%],27,23,31,12-01-2020,projected
236,MI- GRAND RAPIDS,84.33,651,627,686,83.29,85.85,651 [627 - 686],84.33% [83.29% - 85.85%],100,76,135,12-01-2020,projected
238,MI- KALAMAZOO,81.83,184,178,194,81.56,82.1,184 [178 - 194],81.83% [81.56% - 82.1%],27,23,31,12-01-2020,projected
239,MI- LANSING,82.15,220,211,232,81.56,82.93,220 [211 - 232],82.15% [81.56% - 82.93%],33,24,45,12-01-2020,projected
240,MI- MARQUETTE,80.82,23,22,24,80.82,80.82,23 [22 - 24],80.82% [80.82% - 80.82%],4,4,4,12-01-2020,projected
242,MI- MUSKEGON,83.36,122,117,128,82.43,84.1,122 [117 - 128],83.36% [82.43% - 84.1%],18,13,22,12-01-2020,projected
243,MI- PETOSKEY,82.31,51,49,54,81.73,82.31,51 [49 - 54],82.31% [81.73% - 82.31%],8,6,8,12-01-2020,projected
244,MI- PONTIAC,84.22,290,277,309,83.12,85.83,290 [277 - 309],84.22% [83.12% - 85.83%],50,37,69,12-01-2020,projected
245,MI- ROYAL OAK,83.18,491,469,522,82.35,84.35,491 [469 - 522],83.18% [82.35% - 84.35%],84,62,115,12-01-2020,projected
246,MI- SAGINAW,81.57,228,220,240,81.29,81.86,228 [220 - 240],81.57% [81.29% - 81.86%],33,27,39,12-01-2020,projected
248,MI- ST JOSEPH,84.64,91,88,96,83.64,86.29,91 [88 - 96],84.64% [83.64% - 86.29%],14,11,19,12-01-2020,projected
249,MI- TRAVERSE CITY,82.16,71,68,74,81.57,82.75,71 [68 - 74],82.16% [81.57% - 82.75%],11,8,14,12-01-2020,projected
250,MN- DULUTH,81.89,149,144,157,81.46,82.58,149 [144 - 157],81.89% [81.46% - 82.58%],22,17,30,12-01-2020,projected
251,MN- MINNEAPOLIS,84.42,2305,2200,2432,83.18,85.91,2305 [2200 - 2432],84.42% [83.18% - 85.91%],376,271,503,12-01-2020,projected
253,MN- ROCHESTER,80.58,90,86,95,80.42,80.69,90 [86 - 95],80.58% [80.42% - 80.69%],15,11,18,12-01-2020,projected
254,MN- ST CLOUD,82.97,141,135,147,82.4,83.39,141 [135 - 147],82.97% [82.4% - 83.39%],21,17,24,12-01-2020,projected
256,MN- ST PAUL,82.1,330,317,346,81.75,82.45,330 [317 - 346],82.1% [81.75% - 82.45%],48,40,56,12-01-2020,projected
257,MS- GULFPORT,80.52,27,26,28,80.39,80.52,27 [26 - 28],80.52% [80.39% - 80.52%],4,3,4,12-01-2020,projected
258,MS- HATTIESBURG,80.66,51,49,54,80.5,80.91,51 [49 - 54],80.66% [80.5% - 80.91%],8,6,11,12-01-2020,projected
259,MS- JACKSON,80.51,155,148,163,80.36,80.67,155 [148 - 163],80.51% [80.36% - 80.67%],23,16,30,12-01-2020,projected
260,MS- MERIDIAN,80.31,21,19,22,80.2,80.41,21 [19 - 22],80.31% [80.2% - 80.41%],3,2,4,12-01-2020,projected
261,MS- OXFORD,80.63,25,24,26,80.47,80.63,25 [24 - 26],80.63% [80.47% - 80.63%],4,3,4,12-01-2020,projected
262,MS- TUPELO,80.49,56,54,59,80.43,80.61,56 [54 - 59],80.49% [80.43% - 80.61%],8,7,10,12-01-2020,projected
263,MO- CAPE GIRARDEAU,80.88,54,52,57,80.78,80.97,54 [52 - 57],80.88% [80.78% - 80.97%],9,8,10,12-01-2020,projected
264,MO- COLUMBIA,81.52,188,181,197,81.3,81.74,188 [181 - 197],81.52% [81.3% - 81.74%],28,24,32,12-01-2020,projected
267,MO- JOPLIN,81.15,74,72,79,81.05,81.47,74 [72 - 79],81.15% [81.05% - 81.47%],11,10,14,12-01-2020,projected
268,MO- KANSAS CITY,80.96,516,496,543,80.81,81.12,516 [496 - 543],80.96% [80.81% - 81.12%],76,64,89,12-01-2020,projected
270,MO- SPRINGFIELD,81.07,134,128,143,80.87,81.28,134 [128 - 143],81.07% [80.87% - 81.28%],21,17,25,12-01-2020,projected
273,MO- ST LOUIS,81.27,1052,1011,1102,81.06,81.48,1052 [1011 - 1102],81.27% [81.06% - 81.48%],155,129,180,12-01-2020,projected
274,MT- BILLINGS,80.77,108,102,112,80.59,80.91,108 [102 - 112],80.77% [80.59% - 80.91%],17,13,20,12-01-2020,projected
275,MT- GREAT FALLS,80.37,21,20,23,80.37,80.62,21 [20 - 23],80.37% [80.37% - 80.62%],3,3,5,12-01-2020,projected
276,MT- MISSOULA,81.73,135,130,143,81.38,82.07,135 [130 - 143],81.73% [81.38% - 82.07%],20,16,24,12-01-2020,projected
277,NE- LINCOLN,81.03,124,119,130,80.82,81.2,124 [119 - 130],81.03% [80.82% - 81.2%],19,15,22,12-01-2020,projected
278,NE- OMAHA,80.8,300,289,315,80.7,80.95,300 [289 - 315],80.8% [80.7% - 80.95%],44,38,52,12-01-2020,projected
279,NV- LAS VEGAS,84.7,1214,1167,1285,83.55,86.44,1214 [1167 - 1285],84.7% [83.55% - 86.44%],192,145,263,12-01-2020,projected
280,NV- RENO,83.02,383,367,406,82.5,83.49,383 [367 - 406],83.02% [82.5% - 83.49%],58,48,67,12-01-2020,projected
281,NH- LEBANON,80.21,12,11,16,80.1,80.31,12 [11 - 16],80.21% [80.1% - 80.31%],2,1,3,12-01-2020,projected
282,NH- MANCHESTER,81.32,164,157,174,80.96,81.82,164 [157 - 174],81.32% [80.96% - 81.82%],26,19,36,12-01-2020,projected
283,NJ- CAMDEN,82.87,1493,1434,1574,82.13,83.88,1493 [1434 - 1574],82.87% [82.13% - 83.88%],229,170,310,12-01-2020,projected
284,NJ- HACKENSACK,82.68,670,646,703,82.04,83.57,670 [646 - 703],82.68% [82.04% - 83.57%],100,76,133,12-01-2020,projected
285,NJ- MORRISTOWN,82.7,358,345,376,82.02,83.58,358 [345 - 376],82.7% [82.02% - 83.58%],52,39,69,12-01-2020,projected
288,NJ- NEW BRUNSWICK,82.46,447,430,471,81.84,83.33,447 [430 - 471],82.46% [81.84% - 83.33%],68,51,92,12-01-2020,projected
289,NJ- NEWARK,82.26,741,713,778,81.73,83.0,741 [713 - 778],82.26% [81.73% - 83.0%],110,84,146,12-01-2020,projected
291,NJ- PATERSON,84.16,326,315,343,83.23,85.52,326 [315 - 343],84.16% [83.23% - 85.52%],49,38,65,12-01-2020,projected
292,NJ- RIDGEWOOD,83.79,205,198,215,82.9,85.05,205 [198 - 215],83.79% [82.9% - 85.05%],30,23,40,12-01-2020,projected
293,NM- ALBUQUERQUE,85.75,1260,1206,1338,84.14,88.07,1260 [1206 - 1338],85.75% [84.14% - 88.07%],193,139,271,12-01-2020,projected
295,NY- ALBANY,82.11,658,627,693,81.48,82.74,658 [627 - 693],82.11% [81.48% - 82.74%],104,73,135,12-01-2020,projected
296,NY- BINGHAMTON,81.72,100,96,105,81.29,81.94,100 [96 - 105],81.72% [81.29% - 81.94%],16,12,18,12-01-2020,projected
297,NY- BRONX,81.82,455,438,476,81.35,82.38,455 [438 - 476],81.82% [81.35% - 82.38%],66,49,86,12-01-2020,projected
299,NY- BUFFALO,83.34,836,806,872,82.92,83.84,836 [806 - 872],83.34% [82.92% - 83.84%],120,105,138,12-01-2020,projected
300,NY- ELMIRA,83.71,249,237,260,82.6,84.74,249 [237 - 260],83.71% [82.6% - 84.74%],40,28,51,12-01-2020,projected
301,NY- EAST LONG ISLAND,82.38,1787,1722,1870,81.78,83.14,1787 [1722 - 1870],82.38% [81.78% - 83.14%],260,195,343,12-01-2020,projected
304,NY- ROCHESTER,84.49,856,825,903,83.48,86.08,856 [825 - 903],84.49% [83.48% - 86.08%],133,103,180,12-01-2020,projected
