region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.56,2095,1961,2275,82.05,85.58,2095 [1961 - 2275],83.56% [82.05% - 85.58%],301,173,471,12-21-2020,projected
2,AL- DOTHAN,83.16,291,273,322,81.81,85.35,291 [273 - 322],83.16% [81.81% - 85.35%],42,24,71,12-21-2020,projected
5,AL- HUNTSVILLE,89.57,1249,1180,1346,85.9,94.31,1249 [1180 - 1346],89.57% [85.9% - 94.31%],180,111,269,12-21-2020,projected
6,AL- MOBILE,82.17,431,401,471,81.12,83.54,431 [401 - 471],82.17% [81.12% - 83.54%],62,32,101,12-21-2020,projected
7,AL- MONTGOMERY,84.4,476,447,519,82.65,86.92,476 [447 - 519],84.4% [82.65% - 86.92%],68,41,107,12-21-2020,projected
9,AL- TUSCALOOSA,85.51,382,358,414,83.21,88.42,382 [358 - 414],85.51% [83.21% - 88.42%],55,32,84,12-21-2020,projected
11,AZ- MESA,93.59,1861,1728,2188,86.87,110.1,1861 [1728 - 2188],93.59% [86.87% - 110.1%],269,136,596,12-21-2020,projected
12,AZ- PHOENIX,89.21,4813,4457,5634,84.92,99.17,4813 [4457 - 5634],89.21% [84.92% - 99.17%],698,373,1452,12-21-2020,projected
14,AZ- SUN CITY,86.3,351,325,413,83.09,93.95,351 [325 - 413],86.3% [83.09% - 93.95%],51,25,113,12-21-2020,projected
15,AZ- TUCSON,85.43,937,869,1082,82.85,90.38,937 [869 - 1082],85.43% [82.85% - 90.38%],137,72,262,12-21-2020,projected
16,AR- FORT SMITH,82.73,230,214,257,81.48,84.84,230 [214 - 257],82.73% [81.48% - 84.84%],35,19,62,12-21-2020,projected
18,AR- JONESBORO,81.77,112,104,121,81.0,82.77,112 [104 - 121],81.77% [81.0% - 82.77%],16,9,25,12-21-2020,projected
19,AR- LITTLE ROCK,82.98,1178,1105,1280,81.72,84.68,1178 [1105 - 1280],82.98% [81.72% - 84.68%],172,99,270,12-21-2020,projected
21,AR- SPRINGDALE,85.96,429,401,473,83.31,90.12,429 [401 - 473],85.96% [83.31% - 90.12%],63,35,107,12-21-2020,projected
22,AR- TEXARKANA,81.22,80,73,90,80.51,82.14,80 [73 - 90],81.22% [80.51% - 82.14%],12,5,21,12-21-2020,projected
23,CA- ORANGE CO.,86.68,3433,3232,3637,84.05,89.33,3433 [3232 - 3637],86.68% [84.05% - 89.33%],511,310,714,12-21-2020,projected
