region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.08,1779,1664,1955,81.74,85.16,1779 [1664 - 1955],83.08% [81.74% - 85.16%],260,147,436,01-05-2021,projected
2,AL- DOTHAN,85.2,463,434,500,83.24,87.91,463 [434 - 500],85.2% [83.24% - 87.91%],69,43,105,01-05-2021,projected
5,AL- HUNTSVILLE,88.4,1061,998,1145,85.05,92.87,1061 [998 - 1145],88.4% [85.05% - 92.87%],158,95,242,01-05-2021,projected
6,AL- MOBILE,83.5,691,643,757,81.86,85.71,691 [643 - 757],83.5% [81.86% - 85.71%],100,53,163,01-05-2021,projected
7,AL- MONTGOMERY,84.53,479,449,524,82.59,87.31,479 [449 - 524],84.53% [82.59% - 87.31%],70,40,113,01-05-2021,projected
9,AL- TUSCALOOSA,86.61,441,414,475,83.91,90.02,441 [414 - 475],86.61% [83.91% - 90.02%],66,39,100,01-05-2021,projected
11,AZ- MESA,96.57,2173,1967,2605,86.16,118.38,2173 [1967 - 2605],96.57% [86.16% - 118.38%],328,122,760,01-05-2021,projected
12,AZ- PHOENIX,89.57,4809,4356,5761,83.59,102.14,4809 [4356 - 5761],89.57% [83.59% - 102.14%],725,272,1677,01-05-2021,projected
14,AZ- SUN CITY,87.41,396,357,475,82.59,97.16,396 [357 - 475],87.41% [82.59% - 97.16%],60,21,139,01-05-2021,projected
15,AZ- TUCSON,83.13,526,487,616,81.58,86.34,526 [487 - 616],83.13% [81.58% - 86.34%],79,40,160,01-05-2021,projected
16,AR- FORT SMITH,84.14,369,345,408,82.34,87.1,369 [345 - 408],84.14% [82.34% - 87.1%],53,30,91,01-05-2021,projected
18,AR- JONESBORO,81.22,71,66,80,80.66,82.1,71 [66 - 80],81.22% [80.66% - 82.1%],11,6,19,01-05-2021,projected
19,AR- LITTLE ROCK,83.12,1216,1151,1325,82.01,85.01,1216 [1151 - 1325],83.12% [82.01% - 85.01%],180,116,289,01-05-2021,projected
21,AR- SPRINGDALE,86.62,483,454,531,83.88,91.16,483 [454 - 531],86.62% [83.88% - 91.16%],70,41,118,01-05-2021,projected
22,AR- TEXARKANA,81.02,70,65,78,80.51,81.73,70 [65 - 78],81.02% [80.51% - 81.73%],10,5,17,01-05-2021,projected
23,CA- ORANGE CO.,82.12,1036,954,1125,81.05,83.27,1036 [954 - 1125],82.12% [81.05% - 83.27%],162,80,250,01-05-2021,projected
25,CA- BAKERSFIELD,81.96,469,442,497,81.22,82.74,469 [442 - 497],81.96% [81.22% - 82.74%],71,44,99,01-05-2021,projected
31,CA- CHICO,81.56,70,65,76,80.78,82.5,70 [65 - 76],81.56% [80.78% - 82.5%],10,5,16,01-05-2021,projected
33,CA- CONTRA COSTA CO.,81.25,172,159,190,80.65,82.1,172 [159 - 190],81.25% [80.65% - 82.1%],25,13,42,01-05-2021,projected
43,CA- FRESNO,82.28,348,326,376,81.31,83.5,348 [326 - 376],82.28% [81.31% - 83.5%],52,30,80,01-05-2021,projected
56,CA- LOS ANGELES,83.89,5443,5191,5649,82.89,84.61,5443 [5191 - 5649],83.89% [82.89% - 84.61%],965,718,1143,01-05-2021,projected
58,CA- MODESTO,82.27,261,244,282,81.34,83.49,261 [244 - 282],82.27% [81.34% - 83.49%],39,23,60,01-05-2021,projected
62,CA- NAPA,82.58,105,98,115,81.37,84.3,105 [98 - 115],82.58% [81.37% - 84.3%],15,8,25,01-05-2021,projected
65,CA- ALAMEDA CO.,81.51,357,331,393,80.8,82.52,357 [331 - 393],81.51% [80.8% - 82.52%],51,27,85,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,83.42,200,186,209,82.09,83.99,200 [186 - 209],83.42% [82.09% - 83.99%],36,22,42,01-05-2021,projected
73,CA- REDDING,80.83,63,59,73,80.46,81.76,63 [59 - 73],80.83% [80.46% - 81.76%],9,5,19,01-05-2021,projected
77,CA- SACRAMENTO,82.99,964,905,1039,81.76,84.56,964 [905 - 1039],82.99% [81.76% - 84.56%],143,84,218,01-05-2021,projected
78,CA- SALINAS,85.93,304,289,314,84.04,87.19,304 [289 - 314],85.93% [84.04% - 87.19%],47,32,57,01-05-2021,projected
79,CA- SAN BERNARDINO,84.5,1403,1298,1484,82.68,85.88,1403 [1298 - 1484],84.5% [82.68% - 85.88%],260,155,340,01-05-2021,projected
80,CA- SAN DIEGO,88.43,3645,3490,3740,86.23,89.78,3645 [3490 - 3740],88.43% [86.23% - 89.78%],593,438,688,01-05-2021,projected
81,CA- SAN FRANCISCO,81.18,407,377,456,80.59,82.15,407 [377 - 456],81.18% [80.59% - 82.15%],60,30,109,01-05-2021,projected
82,CA- SAN JOSE,85.12,1059,997,1133,83.07,87.57,1059 [997 - 1133],85.12% [83.07% - 87.57%],155,93,229,01-05-2021,projected
83,CA- SAN LUIS OBISPO,88.55,261,247,272,85.48,90.96,261 [247 - 272],88.55% [85.48% - 90.96%],39,25,50,01-05-2021,projected
85,CA- SAN MATEO CO.,81.11,207,193,226,80.63,81.82,207 [193 - 226],81.11% [80.63% - 81.82%],30,17,49,01-05-2021,projected
86,CA- SANTA BARBARA,82.8,189,176,205,81.55,84.45,189 [176 - 205],82.8% [81.55% - 84.45%],27,15,43,01-05-2021,projected
87,CA- SANTA CRUZ,88.36,210,198,225,85.01,92.53,210 [198 - 225],88.36% [85.01% - 92.53%],30,18,45,01-05-2021,projected
89,CA- SANTA ROSA,83.39,432,405,469,81.93,84.84,432 [405 - 469],83.39% [81.93% - 84.84%],63,36,90,01-05-2021,projected
91,CA- STOCKTON,81.69,119,110,129,80.85,82.63,119 [110 - 129],81.69% [80.85% - 82.63%],18,9,28,01-05-2021,projected
96,CA- VENTURA,85.59,580,547,611,83.5,87.57,580 [547 - 611],85.59% [83.5% - 87.57%],88,55,119,01-05-2021,projected
101,CO- BOULDER,81.05,35,32,40,80.63,81.89,35 [32 - 40],81.05% [80.63% - 81.89%],5,3,9,01-05-2021,projected
102,CO- COLORADO SPRINGS,81.26,83,77,97,80.68,82.51,83 [77 - 97],81.26% [80.68% - 82.51%],13,7,26,01-05-2021,projected
103,CO- DENVER,81.19,399,369,467,80.63,82.45,399 [369 - 467],81.19% [80.63% - 82.45%],57,30,117,01-05-2021,projected
104,CO- FORT COLLINS,80.47,21,20,27,80.31,81.25,21 [20 - 27],80.47% [80.31% - 81.25%],3,2,8,01-05-2021,projected
105,CO- GRAND JUNCTION,81.14,57,53,66,80.63,82.15,57 [53 - 66],81.14% [80.63% - 82.15%],9,5,17,01-05-2021,projected
106,CO- GREELEY,80.64,35,32,41,80.39,81.42,35 [32 - 41],80.64% [80.39% - 81.42%],5,3,11,01-05-2021,projected
107,CO- PUEBLO,80.25,14,13,16,80.13,80.5,14 [13 - 16],80.25% [80.13% - 80.5%],2,1,4,01-05-2021,projected
109,CT- BRIDGEPORT,80.41,47,43,52,80.24,80.71,47 [43 - 52],80.41% [80.24% - 80.71%],7,4,12,01-05-2021,projected
110,CT- HARTFORD,83.04,690,646,771,81.69,85.5,690 [646 - 771],83.04% [81.69% - 85.5%],99,55,179,01-05-2021,projected
111,CT- NEW HAVEN,81.9,507,473,578,81.06,83.66,507 [473 - 578],81.9% [81.06% - 83.66%],73,41,141,01-05-2021,projected
112,DE- WILMINGTON,81.29,160,150,177,80.75,82.2,160 [150 - 177],81.29% [80.75% - 82.2%],24,14,41,01-05-2021,projected
113,DC- WASHINGTON,82.37,895,835,1014,81.33,84.35,895 [835 - 1014],82.37% [81.33% - 84.35%],130,73,239,01-05-2021,projected
115,FL- BRADENTON,83.39,159,147,183,81.69,86.77,159 [147 - 183],83.39% [81.69% - 86.77%],24,12,48,01-05-2021,projected
116,FL- CLEARWATER,87.33,777,715,887,83.54,94.05,777 [715 - 887],87.33% [83.54% - 94.05%],120,58,230,01-05-2021,projected
118,FL- FORT LAUDERDALE,83.51,2026,1870,2325,81.71,86.94,2026 [1870 - 2325],83.51% [81.71% - 86.94%],305,149,604,01-05-2021,projected
119,FL- FORT MYERS,82.8,709,653,806,81.33,85.33,709 [653 - 806],82.8% [81.33% - 85.33%],107,51,204,01-05-2021,projected
120,FL- GAINESVILLE,82.99,367,340,406,81.52,85.11,367 [340 - 406],82.99% [81.52% - 85.11%],55,28,94,01-05-2021,projected
122,FL- HUDSON,85.43,443,408,502,82.64,90.14,443 [408 - 502],85.43% [82.64% - 90.14%],68,33,127,01-05-2021,projected
123,FL- JACKSONVILLE,82.95,995,923,1105,81.49,85.15,995 [923 - 1105],82.95% [81.49% - 85.15%],145,73,253,01-05-2021,projected
124,FL- LAKELAND,83.18,229,211,256,81.5,85.62,229 [211 - 256],83.18% [81.5% - 85.62%],34,16,60,01-05-2021,projected
127,FL- MIAMI,83.2,2358,2189,2650,81.63,85.91,2358 [2189 - 2650],83.2% [81.63% - 85.91%],345,176,637,01-05-2021,projected
129,FL- OCALA,86.21,573,535,626,83.44,89.94,573 [535 - 626],86.21% [83.44% - 89.94%],85,47,136,01-05-2021,projected
130,FL- ORLANDO,85.79,4048,3774,4439,83.15,89.17,4048 [3774 - 4439],85.79% [83.15% - 89.17%],600,326,950,01-05-2021,projected
131,FL- ORMOND BEACH,82.9,315,290,368,81.39,86.11,315 [290 - 368],82.9% [81.39% - 86.11%],48,23,101,01-05-2021,projected
133,FL- PANAMA CITY,83.01,135,125,152,81.51,85.12,135 [125 - 152],83.01% [81.51% - 85.12%],20,10,34,01-05-2021,projected
134,FL- PENSACOLA,83.96,630,585,701,82.04,86.94,630 [585 - 701],83.96% [82.04% - 86.94%],93,48,163,01-05-2021,projected
137,FL- SARASOTA,81.52,150,139,175,80.76,83.11,150 [139 - 175],81.52% [80.76% - 83.11%],22,11,45,01-05-2021,projected
139,FL- ST PETERSBURG,86.07,631,581,721,82.94,91.7,631 [581 - 721],86.07% [82.94% - 91.7%],97,47,187,01-05-2021,projected
140,FL- TALLAHASSEE,85.08,951,890,1032,82.86,88.01,951 [890 - 1032],85.08% [82.86% - 88.01%],137,77,216,01-05-2021,projected
141,FL- TAMPA,90.31,2850,2629,3190,85.12,97.84,2850 [2629 - 3190],90.31% [85.12% - 97.84%],439,218,760,01-05-2021,projected
142,GA- ALBANY,82.63,188,177,202,81.6,83.86,188 [177 - 202],82.63% [81.6% - 83.86%],28,17,41,01-05-2021,projected
144,GA- ATLANTA,87.54,6086,5752,6439,84.75,90.49,6086 [5752 - 6439],87.54% [84.75% - 90.49%],903,569,1256,01-05-2021,projected
145,GA- AUGUSTA,83.99,631,599,660,82.69,85.17,631 [599 - 660],83.99% [82.69% - 85.17%],98,66,127,01-05-2021,projected
146,GA- COLUMBUS,83.81,330,310,356,82.22,85.8,330 [310 - 356],83.81% [82.22% - 85.8%],48,28,73,01-05-2021,projected
147,GA- MACON,84.83,711,671,746,83.04,86.4,711 [671 - 746],84.83% [83.04% - 86.4%],108,68,143,01-05-2021,projected
148,GA- ROME,83.42,168,157,179,82.19,84.92,168 [157 - 179],83.42% [82.19% - 84.92%],25,16,36,01-05-2021,projected
149,GA- SAVANNAH,83.21,448,421,486,81.94,84.91,448 [421 - 486],83.21% [81.94% - 84.91%],66,40,101,01-05-2021,projected
151,ID- BOISE,80.63,89,82,105,80.34,81.35,89 [82 - 105],80.63% [80.34% - 81.35%],13,7,28,01-05-2021,projected
152,ID- IDAHO FALLS,80.65,21,19,25,80.22,81.52,21 [19 - 25],80.65% [80.22% - 81.52%],3,1,7,01-05-2021,projected
154,IL- AURORA,82.28,84,78,97,81.33,84.55,84 [78 - 97],82.28% [81.33% - 84.55%],12,7,24,01-05-2021,projected
155,IL- BLUE ISLAND,80.2,35,32,39,80.12,80.35,35 [32 - 39],80.2% [80.12% - 80.35%],5,3,9,01-05-2021,projected
156,IL- CHICAGO,80.18,99,92,110,80.11,80.3,99 [92 - 110],80.18% [80.11% - 80.3%],15,9,26,01-05-2021,projected
158,IL- ELGIN,81.1,84,78,97,80.64,82.21,84 [78 - 97],81.1% [80.64% - 82.21%],12,7,24,01-05-2021,projected
161,IL- EVANSTON,80.37,60,55,68,80.21,80.66,60 [55 - 68],80.37% [80.21% - 80.66%],9,5,16,01-05-2021,projected
163,IL- HINSDALE,81.64,126,117,146,80.82,83.18,126 [117 - 146],81.64% [80.82% - 83.18%],18,9,35,01-05-2021,projected
164,IL- JOLIET,81.36,125,116,143,80.68,82.49,125 [116 - 143],81.36% [80.68% - 82.49%],18,9,33,01-05-2021,projected
166,IL- MELROSE PARK,80.81,175,162,200,80.45,81.55,175 [162 - 200],80.81% [80.45% - 81.55%],25,14,48,01-05-2021,projected
170,IL- PEORIA,81.4,181,169,214,80.75,82.96,181 [169 - 214],81.4% [80.75% - 82.96%],26,14,55,01-05-2021,projected
171,IL- ROCKFORD,81.37,143,132,167,80.65,82.81,143 [132 - 167],81.37% [80.65% - 82.81%],21,10,43,01-05-2021,projected
172,IL- SPRINGFIELD,81.14,198,183,233,80.55,82.44,198 [183 - 233],81.14% [80.55% - 82.44%],29,14,62,01-05-2021,projected
173,IL- URBANA,81.83,133,124,157,80.96,83.95,133 [124 - 157],81.83% [80.96% - 83.95%],19,10,41,01-05-2021,projected
175,IL- BLOOMINGTON,82.25,42,39,48,81.12,84.49,42 [39 - 48],82.25% [81.12% - 84.49%],6,3,12,01-05-2021,projected
179,IN- EVANSVILLE,84.45,631,587,745,82.35,89.93,631 [587 - 745],84.45% [82.35% - 89.93%],91,48,203,01-05-2021,projected
180,IN- FORT WAYNE,81.81,276,256,334,80.9,84.16,276 [256 - 334],81.81% [80.9% - 84.16%],40,20,92,01-05-2021,projected
181,IN- GARY,81.66,169,155,196,80.73,83.39,169 [155 - 196],81.66% [80.73% - 83.39%],25,11,51,01-05-2021,projected
183,IN- INDIANAPOLIS,82.9,1287,1195,1531,81.46,86.61,1287 [1195 - 1531],82.9% [81.46% - 86.61%],186,94,424,01-05-2021,projected
184,IN- LAFAYETTE,82.02,105,98,128,81.08,84.86,105 [98 - 128],82.02% [81.08% - 84.86%],15,8,36,01-05-2021,projected
185,IN- MUNCIE,80.72,21,20,27,80.48,82.15,21 [20 - 27],80.72% [80.48% - 82.15%],3,2,9,01-05-2021,projected
186,IN- MUNSTER,81.39,109,100,127,80.69,82.77,109 [100 - 127],81.39% [80.69% - 82.77%],16,8,32,01-05-2021,projected
187,IN- SOUTH BEND,81.18,122,112,147,80.65,82.62,122 [112 - 147],81.18% [80.65% - 82.62%],18,10,40,01-05-2021,projected
188,IN- TERRE HAUTE,82.97,111,103,135,81.48,86.68,111 [103 - 135],82.97% [81.48% - 86.68%],16,8,36,01-05-2021,projected
190,IA- CEDAR RAPIDS,80.36,28,26,38,80.18,81.16,28 [26 - 38],80.36% [80.18% - 81.16%],4,2,13,01-05-2021,projected
191,IA- DAVENPORT,80.31,49,46,59,80.18,80.76,49 [46 - 59],80.31% [80.18% - 80.76%],7,4,17,01-05-2021,projected
192,IA- DES MOINES,80.61,134,124,154,80.3,81.21,134 [124 - 154],80.61% [80.3% - 81.21%],20,10,40,01-05-2021,projected
193,IA- DUBUQUE,80.37,14,13,16,80.18,80.73,14 [13 - 16],80.37% [80.18% - 80.73%],2,1,4,01-05-2021,projected
