region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.97,1506,1485,1530,92.07,94.09,1506 [1485 - 1530],92.97% [92.07% - 94.09%],1095,1019,1190,12-08-2020,projected
2,AL- DOTHAN,86.78,124,121,127,85.87,87.45,124 [121 - 127],86.78% [85.87% - 87.45%],90,78,99,12-08-2020,projected
5,AL- HUNTSVILLE,99.79,506,498,515,98.19,101.54,506 [498 - 515],99.79% [98.19% - 101.54%],372,342,405,12-08-2020,projected
6,AL- MOBILE,87.32,284,281,289,86.83,87.98,284 [281 - 289],87.32% [86.83% - 87.98%],209,195,228,12-08-2020,projected
7,AL- MONTGOMERY,89.12,195,191,198,88.21,89.96,195 [191 - 198],89.12% [88.21% - 89.96%],141,127,154,12-08-2020,projected
9,AL- TUSCALOOSA,94.13,195,193,199,93.33,95.33,195 [193 - 199],94.13% [93.33% - 95.33%],141,133,153,12-08-2020,projected
11,AZ- MESA,108.28,778,769,788,106.67,110.05,778 [769 - 788],108.28% [106.67% - 110.05%],560,528,595,12-08-2020,projected
12,AZ- PHOENIX,99.19,2011,1984,2038,97.93,100.48,2011 [1984 - 2038],99.19% [97.93% - 100.48%],1454,1358,1551,12-08-2020,projected
14,AZ- SUN CITY,92.47,139,138,141,91.73,93.21,139 [138 - 141],92.47% [91.73% - 93.21%],101,95,107,12-08-2020,projected
15,AZ- TUCSON,96.76,581,572,589,95.57,97.83,581 [572 - 589],96.76% [95.57% - 97.83%],423,393,450,12-08-2020,projected
16,AR- FORT SMITH,85.78,102,100,103,85.07,86.01,102 [100 - 103],85.78% [85.07% - 86.01%],74,65,77,12-08-2020,projected
18,AR- JONESBORO,89.51,121,119,123,88.85,90.29,121 [119 - 123],89.51% [88.85% - 90.29%],86,80,93,12-08-2020,projected
19,AR- LITTLE ROCK,86.22,496,489,505,85.77,86.72,496 [489 - 505],86.22% [85.77% - 86.72%],359,333,388,12-08-2020,projected
21,AR- SPRINGDALE,97.98,258,253,263,96.37,99.77,258 [253 - 263],97.98% [96.37% - 99.77%],190,173,209,12-08-2020,projected
22,AR- TEXARKANA,83.67,49,47,50,83.06,84.08,49 [47 - 50],83.67% [83.06% - 84.08%],36,30,40,12-08-2020,projected
23,CA- ORANGE CO.,88.26,850,836,866,87.62,88.95,850 [836 - 866],88.26% [87.62% - 88.95%],632,583,685,12-08-2020,projected
25,CA- BAKERSFIELD,86.89,342,338,347,86.42,87.33,342 [338 - 347],86.89% [86.42% - 87.33%],249,232,265,12-08-2020,projected
31,CA- CHICO,85.31,42,42,42,85.31,85.31,42 [42 - 42],85.31% [85.31% - 85.31%],34,34,34,12-08-2020,projected
33,CA- CONTRA COSTA CO.,87.79,210,207,214,87.24,88.39,210 [207 - 214],87.79% [87.24% - 88.39%],156,145,168,12-08-2020,projected
43,CA- FRESNO,87.01,223,220,226,86.4,87.53,223 [220 - 226],87.01% [86.4% - 87.53%],160,146,172,12-08-2020,projected
56,CA- LOS ANGELES,97.41,5693,5586,5835,95.94,99.34,5693 [5586 - 5835],97.41% [95.94% - 99.34%],4319,3954,4798,12-08-2020,projected
58,CA- MODESTO,95.24,352,347,359,94.25,96.46,352 [347 - 359],95.24% [94.25% - 96.46%],262,245,283,12-08-2020,projected
62,CA- NAPA,86.7,53,52,54,86.36,87.22,53 [52 - 54],86.7% [86.36% - 87.22%],39,37,42,12-08-2020,projected
65,CA- ALAMEDA CO.,83.52,165,163,167,83.34,83.7,165 [163 - 167],83.52% [83.34% - 83.7%],119,113,125,12-08-2020,projected
69,CA- PALM SPR/RANCHO MIR.,91.4,160,157,165,90.35,93.11,160 [157 - 165],91.4% [90.35% - 93.11%],120,109,138,12-08-2020,projected
73,CA- REDDING,84.07,58,57,59,83.97,84.16,58 [57 - 59],84.07% [83.97% - 84.16%],44,43,45,12-08-2020,projected
77,CA- SACRAMENTO,90.6,688,676,699,89.76,91.45,688 [676 - 699],90.6% [89.76% - 91.45%],507,467,548,12-08-2020,projected
78,CA- SALINAS,93.49,142,140,145,92.61,94.5,142 [140 - 145],93.49% [92.61% - 94.5%],107,100,115,12-08-2020,projected
79,CA- SAN BERNARDINO,97.17,1349,1327,1379,95.86,98.99,1349 [1327 - 1379],97.17% [95.86% - 98.99%],993,917,1098,12-08-2020,projected
80,CA- SAN DIEGO,95.24,1424,1399,1456,94.02,96.71,1424 [1399 - 1456],95.24% [94.02% - 96.71%],1072,986,1175,12-08-2020,projected
81,CA- SAN FRANCISCO,82.66,184,181,186,82.48,82.86,184 [181 - 186],82.66% [82.48% - 82.86%],135,126,145,12-08-2020,projected
82,CA- SAN JOSE,88.2,337,332,342,87.63,88.72,337 [332 - 342],88.2% [87.63% - 88.72%],248,231,264,12-08-2020,projected
83,CA- SAN LUIS OBISPO,84.39,28,28,29,84.17,84.82,28 [28 - 29],84.39% [84.17% - 84.82%],20,19,22,12-08-2020,projected
85,CA- SAN MATEO CO.,84.75,170,168,174,84.41,85.19,170 [168 - 174],84.75% [84.41% - 85.19%],128,119,140,12-08-2020,projected
86,CA- SANTA BARBARA,82.8,35,35,36,82.48,82.9,35 [35 - 36],82.8% [82.48% - 82.9%],27,24,28,12-08-2020,projected
87,CA- SANTA CRUZ,91.14,54,53,55,90.31,91.98,54 [53 - 55],91.14% [90.31% - 91.98%],40,37,43,12-08-2020,projected
89,CA- SANTA ROSA,85.37,132,129,136,84.84,86.02,132 [129 - 136],85.37% [84.84% - 86.02%],100,90,112,12-08-2020,projected
91,CA- STOCKTON,91.76,167,164,172,90.63,93.55,167 [164 - 172],91.76% [90.63% - 93.55%],125,113,144,12-08-2020,projected
96,CA- VENTURA,92.33,260,256,265,91.51,93.29,260 [256 - 265],92.33% [91.51% - 93.29%],194,181,209,12-08-2020,projected
101,CO- BOULDER,92.0,76,74,77,91.58,92.63,76 [74 - 77],92.0% [91.58% - 92.63%],57,55,60,12-08-2020,projected
102,CO- COLORADO SPRINGS,110.72,439,429,449,107.05,114.3,439 [429 - 449],110.72% [107.05% - 114.3%],318,280,355,12-08-2020,projected
103,CO- DENVER,95.07,982,959,1006,94.53,95.85,982 [959 - 1006],95.07% [94.53% - 95.85%],720,694,757,12-08-2020,projected
104,CO- FORT COLLINS,90.49,91,89,93,90.17,90.8,91 [89 - 93],90.49% [90.17% - 90.8%],67,65,69,12-08-2020,projected
105,CO- GRAND JUNCTION,91.62,127,124,130,90.35,92.75,127 [124 - 130],91.62% [90.35% - 92.75%],92,82,101,12-08-2020,projected
106,CO- GREELEY,93.9,150,147,152,93.51,94.41,150 [147 - 152],93.9% [93.51% - 94.41%],108,105,112,12-08-2020,projected
107,CO- PUEBLO,90.15,111,108,114,89.77,90.53,111 [108 - 114],90.15% [89.77% - 90.53%],81,78,84,12-08-2020,projected
109,CT- BRIDGEPORT,95.93,374,369,379,94.81,97.05,374 [369 - 379],95.93% [94.81% - 97.05%],270,251,289,12-08-2020,projected
110,CT- HARTFORD,93.27,591,581,602,92.32,94.47,591 [581 - 602],93.27% [92.32% - 94.47%],432,401,471,12-08-2020,projected
111,CT- NEW HAVEN,97.03,898,886,912,95.84,98.35,898 [886 - 912],97.03% [95.84% - 98.35%],656,610,707,12-08-2020,projected
112,DE- WILMINGTON,95.52,391,385,397,94.55,96.7,391 [385 - 397],95.52% [94.55% - 96.7%],289,271,311,12-08-2020,projected
