region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.31,120,115,126,81.1,81.42,120 [115 - 126],81.31% [81.1% - 81.42%],111,93,120,03-31-2021,projected
2,AL- DOTHAN,80.3,7,7,7,80.3,80.3,7 [7 - 7],80.3% [80.3% - 80.3%],4,4,4,03-31-2021,projected
5,AL- HUNTSVILLE,81.44,31,30,32,81.33,81.6,31 [30 - 32],81.44% [81.33% - 81.6%],27,25,30,03-31-2021,projected
6,AL- MOBILE,81.12,40,39,41,81.09,81.16,40 [39 - 41],81.12% [81.09% - 81.16%],32,31,33,03-31-2021,projected
7,AL- MONTGOMERY,81.94,42,40,43,81.62,82.07,42 [40 - 43],81.94% [81.62% - 82.07%],30,25,32,03-31-2021,projected
9,AL- TUSCALOOSA,81.6,15,14,16,81.4,81.6,15 [14 - 16],81.6% [81.4% - 81.6%],16,14,16,03-31-2021,projected
11,AZ- MESA,82.63,63,61,65,82.37,82.88,63 [61 - 65],82.63% [82.37% - 82.88%],52,47,57,03-31-2021,projected
12,AZ- PHOENIX,81.43,131,128,134,81.29,81.6,131 [128 - 134],81.43% [81.29% - 81.6%],108,98,121,03-31-2021,projected
14,AZ- SUN CITY,80.62,7,7,7,80.49,80.62,7 [7 - 7],80.62% [80.49% - 80.62%],5,4,5,03-31-2021,projected
15,AZ- TUCSON,81.78,54,52,57,81.62,82.06,54 [52 - 57],81.78% [81.62% - 82.06%],45,41,52,03-31-2021,projected
16,AR- FORT SMITH,80.31,7,7,7,80.31,80.39,7 [7 - 7],80.31% [80.31% - 80.39%],4,4,5,03-31-2021,projected
18,AR- JONESBORO,80.22,0,0,1,80.0,80.44,0 [0 - 1],80.22% [80.0% - 80.44%],2,0,4,03-31-2021,projected
19,AR- LITTLE ROCK,80.57,31,30,33,80.43,80.61,31 [30 - 33],80.57% [80.43% - 80.61%],33,25,35,03-31-2021,projected
21,AR- SPRINGDALE,81.7,28,26,28,81.7,81.89,28 [26 - 28],81.7% [81.7% - 81.89%],18,18,20,03-31-2021,projected
22,AR- TEXARKANA,80.82,11,9,12,80.82,80.82,11 [9 - 12],80.82% [80.82% - 80.82%],8,8,8,03-31-2021,projected
23,CA- ORANGE CO.,80.89,79,77,82,80.73,80.97,79 [77 - 82],80.89% [80.73% - 80.97%],68,56,74,03-31-2021,projected
25,CA- BAKERSFIELD,81.13,46,45,47,81.05,81.19,46 [45 - 47],81.13% [81.05% - 81.19%],41,38,43,03-31-2021,projected
31,CA- CHICO,82.19,21,20,21,82.19,82.19,21 [20 - 21],82.19% [82.19% - 82.19%],14,14,14,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.0,49,47,51,81.8,82.2,49 [47 - 51],82.0% [81.8% - 82.2%],40,36,44,03-31-2021,projected
43,CA- FRESNO,82.45,73,71,75,82.19,82.76,73 [71 - 75],82.45% [82.19% - 82.76%],56,50,63,03-31-2021,projected
