region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,94.6,1234,1211,1258,93.32,95.99,1234 [1211 - 1258],94.6% [93.32% - 95.99%],1233,1125,1350,01-06-2021
2,AL- DOTHAN,94.83,197,192,203,93.4,96.79,197 [192 - 203],94.83% [93.4% - 96.79%],197,178,223,01-06-2021
5,AL- HUNTSVILLE,101.81,409,400,417,99.57,103.94,409 [400 - 417],101.81% [99.57% - 103.94%],410,368,450,01-06-2021
6,AL- MOBILE,93.02,371,364,378,91.94,94.07,371 [364 - 378],93.02% [91.94% - 94.07%],372,341,402,01-06-2021
7,AL- MONTGOMERY,96.3,253,248,258,94.81,97.85,253 [248 - 258],96.3% [94.81% - 97.85%],252,229,276,01-06-2021
9,AL- TUSCALOOSA,99.14,190,187,195,97.43,100.64,190 [187 - 195],99.14% [97.43% - 100.64%],191,174,206,01-06-2021
11,AZ- MESA,126.01,912,886,942,120.0,132.58,912 [886 - 942],126.01% [120.0% - 132.58%],911,792,1041,01-06-2021
12,AZ- PHOENIX,109.31,2221,2159,2290,105.58,113.35,2221 [2159 - 2290],109.31% [105.58% - 113.35%],2220,1938,2526,01-06-2021
14,AZ- SUN CITY,99.63,159,154,165,97.04,102.59,159 [154 - 165],99.63% [97.04% - 102.59%],159,138,183,01-06-2021
15,AZ- TUCSON,102.66,567,555,578,101.39,103.69,567 [555 - 578],102.66% [101.39% - 103.69%],572,540,598,01-06-2021
16,AR- FORT SMITH,91.24,144,140,148,90.07,92.96,144 [140 - 148],91.24% [90.07% - 92.96%],144,129,166,01-06-2021
18,AR- JONESBORO,87.85,70,68,71,87.63,88.08,70 [68 - 71],87.85% [87.63% - 88.08%],71,69,73,01-06-2021
19,AR- LITTLE ROCK,90.17,586,576,601,89.3,91.23,586 [576 - 601],90.17% [89.3% - 91.23%],587,537,648,01-06-2021
21,AR- SPRINGDALE,101.29,224,219,230,99.02,103.65,224 [219 - 230],101.29% [99.02% - 103.65%],225,201,250,01-06-2021
22,AR- TEXARKANA,85.2,48,47,50,84.59,85.2,48 [47 - 50],85.2% [84.59% - 85.2%],51,45,51,01-06-2021
23,CA- ORANGE CO.,98.51,1386,1353,1420,97.88,99.1,1386 [1353 - 1420],98.51% [97.88% - 99.1%],1416,1368,1461,01-06-2021
25,CA- BAKERSFIELD,93.08,470,462,479,92.53,93.66,470 [462 - 479],93.08% [92.53% - 93.66%],473,453,494,01-06-2021
31,CA- CHICO,89.06,56,55,57,88.75,89.53,56 [55 - 57],89.06% [88.75% - 89.53%],58,56,61,01-06-2021
33,CA- CONTRA COSTA CO.,90.78,196,192,200,90.48,91.13,196 [192 - 200],90.78% [90.48% - 91.13%],216,210,223,01-06-2021
43,CA- FRESNO,96.95,382,372,391,96.16,97.74,382 [372 - 391],96.95% [96.16% - 97.74%],387,369,405,01-06-2021
56,CA- LOS ANGELES,110.3,7514,7318,7733,106.64,114.37,7514 [7318 - 7733],110.3% [106.64% - 114.37%],7515,6608,8526,01-06-2021
58,CA- MODESTO,96.64,277,272,283,96.17,97.16,277 [272 - 283],96.64% [96.17% - 97.16%],286,278,295,01-06-2021
62,CA- NAPA,89.28,55,54,56,88.25,90.48,55 [54 - 56],89.28% [88.25% - 90.48%],54,48,61,01-06-2021
65,CA- ALAMEDA CO.,88.46,287,281,292,88.08,88.88,287 [281 - 292],88.46% [88.08% - 88.88%],286,273,300,01-06-2021
69,CA- PALM SPR/RANCHO MIR.,104.98,262,255,269,101.94,108.3,262 [255 - 269],104.98% [101.94% - 108.3%],263,231,298,01-06-2021
73,CA- REDDING,84.62,49,48,50,84.34,84.62,49 [48 - 50],84.62% [84.34% - 84.62%],50,47,50,01-06-2021
77,CA- SACRAMENTO,91.83,567,556,580,90.77,93.0,567 [556 - 580],91.83% [90.77% - 93.0%],566,515,622,01-06-2021
78,CA- SALINAS,101.82,173,169,177,99.29,104.46,173 [169 - 177],101.82% [99.29% - 104.46%],173,153,194,01-06-2021
79,CA- SAN BERNARDINO,127.13,2727,2641,2818,120.18,134.72,2727 [2641 - 2818],127.13% [120.18% - 134.72%],2725,2323,3164,01-06-2021
80,CA- SAN DIEGO,107.77,1953,1908,2004,104.95,111.14,1953 [1908 - 2004],107.77% [104.95% - 111.14%],1953,1755,2190,01-06-2021
81,CA- SAN FRANCISCO,84.18,210,206,215,83.98,84.38,210 [206 - 215],84.18% [83.98% - 84.38%],212,202,222,01-06-2021
82,CA- SAN JOSE,99.93,604,592,616,98.24,101.68,604 [592 - 616],99.93% [98.24% - 101.68%],603,552,656,01-06-2021
83,CA- SAN LUIS OBISPO,99.3,89,88,91,97.98,101.27,89 [88 - 91],99.3% [97.98% - 101.27%],88,82,97,01-06-2021
85,CA- SAN MATEO CO.,86.42,172,168,175,86.16,86.68,172 [168 - 175],86.42% [86.16% - 86.68%],173,166,180,01-06-2021
86,CA- SANTA BARBARA,90.97,105,104,108,90.14,91.9,105 [104 - 108],90.97% [90.14% - 91.9%],106,98,115,01-06-2021
87,CA- SANTA CRUZ,102.28,80,78,82,100.06,104.79,80 [78 - 82],102.28% [100.06% - 104.79%],80,72,89,01-06-2021
89,CA- SANTA ROSA,85.27,98,95,100,84.67,85.96,98 [95 - 100],85.27% [84.67% - 85.96%],98,87,111,01-06-2021
91,CA- STOCKTON,99.1,180,176,184,98.44,99.76,180 [176 - 184],99.1% [98.44% - 99.76%],203,196,210,01-06-2021
96,CA- VENTURA,107.84,438,430,447,105.68,110.26,438 [430 - 447],107.84% [105.68% - 110.26%],438,404,476,01-06-2021
101,CO- BOULDER,87.79,35,34,35,87.37,88.0,35 [34 - 35],87.79% [87.37% - 88.0%],37,35,38,01-06-2021
102,CO- COLORADO SPRINGS,94.69,133,130,136,94.01,95.27,133 [130 - 136],94.69% [94.01% - 95.27%],152,145,158,01-06-2021
103,CO- DENVER,89.67,424,416,432,89.34,90.05,424 [416 - 432],89.67% [89.34% - 90.05%],462,446,480,01-06-2021
104,CO- FORT COLLINS,85.16,33,32,34,85.01,85.32,33 [32 - 34],85.16% [85.01% - 85.32%],33,32,34,01-06-2021
105,CO- GRAND JUNCTION,89.47,71,69,73,88.84,89.47,71 [69 - 73],89.47% [88.84% - 89.47%],75,70,75,01-06-2021
106,CO- GREELEY,88.37,58,57,59,87.98,88.62,58 [57 - 59],88.37% [87.98% - 88.62%],65,62,67,01-06-2021
107,CO- PUEBLO,83.63,25,24,26,83.38,83.88,25 [24 - 26],83.63% [83.38% - 83.88%],29,27,31,01-06-2021
109,CT- BRIDGEPORT,91.62,171,168,176,91.21,92.33,171 [168 - 176],91.62% [91.21% - 92.33%],197,190,209,01-06-2021
110,CT- HARTFORD,94.47,457,449,468,93.91,95.08,457 [449 - 468],94.47% [93.91% - 95.08%],471,453,491,01-06-2021
111,CT- NEW HAVEN,92.62,470,462,482,91.99,93.24,470 [462 - 482],92.62% [91.99% - 93.24%],486,462,510,01-06-2021
112,DE- WILMINGTON,91.39,200,196,204,91.12,91.65,200 [196 - 204],91.39% [91.12% - 91.65%],212,207,217,01-06-2021
113,DC- WASHINGTON,94.14,775,762,791,93.7,94.57,775 [762 - 791],94.14% [93.7% - 94.57%],776,752,800,01-06-2021
115,FL- BRADENTON,89.45,68,67,69,88.74,90.3,68 [67 - 69],89.45% [88.74% - 90.3%],67,62,73,01-06-2021
116,FL- CLEARWATER,86.84,112,110,115,86.23,87.57,112 [110 - 115],86.84% [86.23% - 87.57%],112,102,124,01-06-2021
118,FL- FORT LAUDERDALE,87.04,611,600,625,86.41,87.74,611 [600 - 625],87.04% [86.41% - 87.74%],612,558,673,01-06-2021
