region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.22,1032,1000,1116,90.27,96.72,1032 [1000 - 1116],92.22% [90.27% - 96.72%],1032,867,1412,01-26-2021
2,AL- DOTHAN,91.75,146,144,150,91.07,92.12,146 [144 - 150],91.75% [91.07% - 92.12%],156,147,161,01-26-2021
5,AL- HUNTSVILLE,93.09,213,208,216,92.71,93.56,213 [208 - 216],93.09% [92.71% - 93.56%],246,239,255,01-26-2021
6,AL- MOBILE,92.5,358,349,365,91.38,93.72,358 [349 - 365],92.5% [91.38% - 93.72%],357,325,392,01-26-2021
7,AL- MONTGOMERY,98.31,283,275,298,95.78,102.25,283 [275 - 298],98.31% [95.78% - 102.25%],283,244,344,01-26-2021
9,AL- TUSCALOOSA,91.62,113,108,117,91.02,92.83,113 [108 - 117],91.62% [91.02% - 92.83%],116,110,128,01-26-2021
11,AZ- MESA,120.71,680,667,694,119.49,122.07,680 [667 - 694],120.71% [119.49% - 122.07%],806,782,833,01-26-2021
12,AZ- PHOENIX,105.33,1599,1568,1629,104.58,106.13,1599 [1568 - 1629],105.33% [104.58% - 106.13%],1919,1862,1979,01-26-2021
14,AZ- SUN CITY,96.91,108,106,110,96.42,97.41,108 [106 - 110],96.91% [96.42% - 97.41%],137,133,141,01-26-2021
15,AZ- TUCSON,106.51,669,651,689,103.18,110.27,669 [651 - 689],106.51% [103.18% - 110.27%],669,585,764,01-26-2021
16,AR- FORT SMITH,92.18,140,137,145,91.71,92.88,140 [137 - 145],92.18% [91.71% - 92.88%],156,150,165,01-26-2021
18,AR- JONESBORO,87.41,62,61,63,87.3,87.74,62 [61 - 63],87.41% [87.3% - 87.74%],67,66,70,01-26-2021
19,AR- LITTLE ROCK,88.77,471,457,481,88.33,89.13,471 [457 - 481],88.77% [88.33% - 89.13%],506,481,527,01-26-2021
21,AR- SPRINGDALE,99.39,206,201,211,96.56,102.14,206 [201 - 211],99.39% [96.56% - 102.14%],205,175,234,01-26-2021
22,AR- TEXARKANA,88.57,84,83,85,87.55,88.67,84 [83 - 85],88.57% [87.55% - 88.67%],84,74,85,01-26-2021
23,CA- ORANGE CO.,92.42,890,868,910,91.96,92.85,890 [868 - 910],92.42% [91.96% - 92.85%],950,915,983,01-26-2021
25,CA- BAKERSFIELD,90.37,341,333,348,90.07,90.76,341 [333 - 348],90.37% [90.07% - 90.76%],375,364,389,01-26-2021
31,CA- CHICO,87.97,45,44,47,87.66,88.59,45 [44 - 47],87.97% [87.66% - 88.59%],51,49,55,01-26-2021
33,CA- CONTRA COSTA CO.,90.03,169,164,172,89.64,90.38,169 [164 - 172],90.03% [89.64% - 90.38%],201,193,208,01-26-2021
43,CA- FRESNO,96.82,333,326,339,96.29,97.21,333 [326 - 339],96.82% [96.29% - 97.21%],384,372,393,01-26-2021
56,CA- LOS ANGELES,94.9,3665,3545,3790,94.19,95.61,3665 [3545 - 3790],94.9% [94.19% - 95.61%],3695,3520,3872,01-26-2021
58,CA- MODESTO,94.78,208,203,212,94.37,95.36,208 [203 - 212],94.78% [94.37% - 95.36%],254,247,264,01-26-2021
62,CA- NAPA,89.62,49,48,51,89.28,89.79,49 [48 - 51],89.62% [89.28% - 89.79%],56,54,57,01-26-2021
65,CA- ALAMEDA CO.,87.22,189,184,194,86.98,87.58,189 [184 - 194],87.22% [86.98% - 87.58%],244,236,256,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,97.85,180,177,184,97.38,98.33,180 [177 - 184],97.85% [97.38% - 98.33%],188,183,193,01-26-2021
73,CA- REDDING,83.23,35,34,36,83.14,83.42,35 [34 - 36],83.23% [83.14% - 83.42%],35,34,37,01-26-2021
77,CA- SACRAMENTO,89.2,365,357,373,88.84,89.47,365 [357 - 373],89.2% [88.84% - 89.47%],440,423,453,01-26-2021
78,CA- SALINAS,92.86,83,81,85,92.48,93.37,83 [81 - 85],92.86% [92.48% - 93.37%],102,99,106,01-26-2021
79,CA- SAN BERNARDINO,106.24,1328,1303,1354,105.53,107.0,1328 [1303 - 1354],106.24% [105.53% - 107.0%],1517,1476,1561,01-26-2021
80,CA- SAN DIEGO,96.92,1102,1081,1123,96.37,97.6,1102 [1081 - 1123],96.92% [96.37% - 97.6%],1190,1151,1238,01-26-2021
81,CA- SAN FRANCISCO,83.67,160,156,163,83.55,83.82,160 [156 - 163],83.67% [83.55% - 83.82%],186,180,194,01-26-2021
82,CA- SAN JOSE,90.71,301,292,310,90.08,91.2,301 [292 - 310],90.71% [90.08% - 91.2%],324,305,339,01-26-2021
83,CA- SAN LUIS OBISPO,95.35,60,58,61,94.69,95.79,60 [58 - 61],95.35% [94.69% - 95.79%],70,67,72,01-26-2021
85,CA- SAN MATEO CO.,86.27,147,144,151,86.08,86.49,147 [144 - 151],86.27% [86.08% - 86.49%],169,164,175,01-26-2021
86,CA- SANTA BARBARA,95.84,153,149,156,93.87,97.6,153 [149 - 156],95.84% [93.87% - 97.6%],153,134,170,01-26-2021
87,CA- SANTA CRUZ,97.83,64,62,66,95.04,100.33,64 [62 - 66],97.83% [95.04% - 100.33%],64,54,73,01-26-2021
89,CA- SANTA ROSA,84.57,73,71,74,84.35,84.67,73 [71 - 74],84.57% [84.35% - 84.67%],85,81,87,01-26-2021
91,CA- STOCKTON,93.55,126,123,128,93.17,94.11,126 [123 - 128],93.55% [93.17% - 94.11%],144,140,150,01-26-2021
96,CA- VENTURA,107.4,431,414,448,101.68,112.74,431 [414 - 448],107.4% [101.68% - 112.74%],431,341,515,01-26-2021
101,CO- BOULDER,86.74,28,27,28,86.53,86.95,28 [27 - 28],86.74% [86.53% - 86.95%],32,31,33,01-26-2021
102,CO- COLORADO SPRINGS,88.31,84,81,85,88.12,88.89,84 [81 - 85],88.31% [88.12% - 88.89%],86,84,92,01-26-2021
103,CO- DENVER,87.2,307,299,317,86.85,87.58,307 [299 - 317],87.2% [86.85% - 87.58%],344,327,362,01-26-2021
104,CO- FORT COLLINS,86.57,37,36,38,86.42,86.89,37 [36 - 38],86.57% [86.42% - 86.89%],42,41,44,01-26-2021
105,CO- GRAND JUNCTION,93.38,105,103,109,91.87,95.03,105 [103 - 109],93.38% [91.87% - 95.03%],106,94,119,01-26-2021
106,CO- GREELEY,86.56,42,41,43,86.31,86.69,42 [41 - 43],86.56% [86.31% - 86.69%],51,49,52,01-26-2021
107,CO- PUEBLO,81.25,7,7,7,81.13,81.38,7 [7 - 7],81.25% [81.13% - 81.38%],10,9,11,01-26-2021
109,CT- BRIDGEPORT,89.56,137,134,140,89.26,89.91,137 [134 - 140],89.56% [89.26% - 89.91%],162,157,168,01-26-2021
110,CT- HARTFORD,92.56,373,366,380,92.19,92.99,373 [366 - 380],92.56% [92.19% - 92.99%],409,397,423,01-26-2021
111,CT- NEW HAVEN,91.01,390,382,397,90.62,91.37,390 [382 - 397],91.01% [90.62% - 91.37%],424,409,438,01-26-2021
112,DE- WILMINGTON,93.53,231,226,235,93.05,93.8,231 [226 - 235],93.53% [93.05% - 93.8%],252,243,257,01-26-2021
113,DC- WASHINGTON,93.85,680,664,694,93.35,94.37,680 [664 - 694],93.85% [93.35% - 94.37%],760,733,789,01-26-2021
115,FL- BRADENTON,97.49,124,121,127,95.66,99.61,124 [121 - 127],97.49% [95.66% - 99.61%],124,111,139,01-26-2021
