region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.14,83,77,101,80.65,82.83,83 [77 - 101],81.14% [80.65% - 82.83%],96,55,239,03-09-2021
2,AL- DOTHAN,80.83,10,8,11,80.0,80.83,10 [8 - 11],80.83% [80.0% - 80.83%],11,0,11,03-09-2021
5,AL- HUNTSVILLE,81.06,16,14,21,80.59,82.45,16 [14 - 21],81.06% [80.59% - 82.45%],20,11,46,03-09-2021
6,AL- MOBILE,81.44,32,29,37,80.7,82.49,32 [29 - 37],81.44% [80.7% - 82.49%],41,20,71,03-09-2021
7,AL- MONTGOMERY,80.65,3,2,5,80.06,81.29,3 [2 - 5],80.65% [80.06% - 81.29%],10,1,20,03-09-2021
9,AL- TUSCALOOSA,81.3,14,13,15,80.9,82.3,14 [13 - 15],81.3% [80.9% - 82.3%],13,9,23,03-09-2021
11,AZ- MESA,81.16,16,14,18,80.66,81.87,16 [14 - 18],81.16% [80.66% - 81.87%],23,13,37,03-09-2021
12,AZ- PHOENIX,80.79,40,36,46,80.36,81.32,40 [36 - 46],80.79% [80.36% - 81.32%],60,27,100,03-09-2021
14,AZ- SUN CITY,80.37,0,0,1,80.25,80.62,0 [0 - 1],80.37% [80.25% - 80.62%],3,2,5,03-09-2021
15,AZ- TUCSON,80.75,14,13,16,80.48,81.23,14 [13 - 16],80.75% [80.48% - 81.23%],19,12,31,03-09-2021
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.7,0 [0 - 1],80.0% [80.0% - 80.7%],0,0,9,03-09-2021
18,AR- JONESBORO,80.0,0,0,1,80.0,80.77,0 [0 - 1],80.0% [80.0% - 80.77%],0,0,7,03-09-2021
19,AR- LITTLE ROCK,80.99,54,48,77,80.38,83.76,54 [48 - 77],80.99% [80.38% - 83.76%],57,22,217,03-09-2021
21,AR- SPRINGDALE,82.08,14,13,20,81.04,85.01,14 [13 - 20],82.08% [81.04% - 85.01%],22,11,53,03-09-2021
22,AR- TEXARKANA,81.02,5,4,9,80.0,82.96,5 [4 - 9],81.02% [80.0% - 82.96%],10,0,29,03-09-2021
23,CA- ORANGE CO.,80.18,13,12,14,80.09,80.3,13 [12 - 14],80.18% [80.09% - 80.3%],14,7,23,03-09-2021
25,CA- BAKERSFIELD,80.25,7,6,7,80.14,80.36,7 [6 - 7],80.25% [80.14% - 80.36%],9,5,13,03-09-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
33,CA- CONTRA COSTA CO.,80.6,8,7,9,80.35,81.0,8 [7 - 9],80.6% [80.35% - 81.0%],12,7,20,03-09-2021
43,CA- FRESNO,80.48,7,6,9,80.22,80.88,7 [6 - 9],80.48% [80.22% - 80.88%],11,5,20,03-09-2021
56,CA- LOS ANGELES,80.27,43,39,48,80.14,80.4,43 [39 - 48],80.27% [80.14% - 80.4%],67,34,100,03-09-2021
58,CA- MODESTO,80.81,9,8,10,80.29,81.28,9 [8 - 10],80.81% [80.29% - 81.28%],14,5,22,03-09-2021
62,CA- NAPA,80.0,0,0,1,80.0,81.72,0 [0 - 1],80.0% [80.0% - 81.72%],0,0,10,03-09-2021
65,CA- ALAMEDA CO.,80.15,0,0,1,80.0,80.18,0 [0 - 1],80.15% [80.0% - 80.18%],5,0,6,03-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-09-2021
