region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.51,33,28,40,80.24,81.07,33 [28 - 40],80.51% [80.24% - 81.07%],43,20,90,03-18-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.53,0 [0 - 1],80.0% [80.0% - 80.53%],0,0,7,03-18-2021
5,AL- HUNTSVILLE,80.21,0,0,1,80.0,80.37,0 [0 - 1],80.21% [80.0% - 80.37%],4,0,7,03-18-2021
6,AL- MOBILE,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,11,03-18-2021
7,AL- MONTGOMERY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
9,AL- TUSCALOOSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
11,AZ- MESA,81.36,21,19,24,80.66,82.22,21 [19 - 24],81.36% [80.66% - 82.22%],27,13,44,03-18-2021
12,AZ- PHOENIX,80.75,45,41,50,80.36,81.25,45 [41 - 50],80.75% [80.36% - 81.25%],57,27,95,03-18-2021
14,AZ- SUN CITY,80.62,3,2,4,80.25,80.99,3 [2 - 4],80.62% [80.25% - 80.99%],5,2,8,03-18-2021
15,AZ- TUCSON,80.44,7,6,9,80.24,80.75,7 [6 - 9],80.44% [80.24% - 80.75%],11,6,19,03-18-2021
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-18-2021
19,AR- LITTLE ROCK,80.16,7,6,8,80.03,80.35,7 [6 - 8],80.16% [80.03% - 80.35%],9,2,20,03-18-2021
21,AR- SPRINGDALE,81.04,9,8,10,80.47,81.51,9 [8 - 10],81.04% [80.47% - 81.51%],11,5,16,03-18-2021
