region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,97.42,1470,1446,1498,96.16,99.08,1470 [1446 - 1498],97.42% [96.16% - 99.08%],1471,1365,1611,12-21-2020
2,AL- DOTHAN,92.05,159,157,163,91.37,93.25,159 [157 - 163],92.05% [91.37% - 93.25%],160,151,176,12-21-2020
5,AL- HUNTSVILLE,106.65,499,490,509,104.52,109.15,499 [490 - 509],106.65% [104.52% - 109.15%],501,461,548,12-21-2020
6,AL- MOBILE,90.43,296,288,302,90.08,90.61,296 [288 - 302],90.43% [90.08% - 90.61%],298,288,303,12-21-2020
7,AL- MONTGOMERY,97.14,264,260,271,95.59,98.76,264 [260 - 271],97.14% [95.59% - 98.76%],265,241,290,12-21-2020
9,AL- TUSCALOOSA,100.94,209,204,214,98.44,102.95,209 [204 - 214],100.94% [98.44% - 102.95%],209,184,229,12-21-2020
11,AZ- MESA,123.08,853,833,872,118.59,127.53,853 [833 - 872],123.08% [118.59% - 127.53%],853,764,941,12-21-2020
12,AZ- PHOENIX,109.85,2261,2205,2318,106.51,113.14,2261 [2205 - 2318],109.85% [106.51% - 113.14%],2261,2008,2510,12-21-2020
14,AZ- SUN CITY,98.64,152,148,155,96.67,100.62,152 [148 - 155],98.64% [96.67% - 100.62%],151,135,167,12-21-2020
15,AZ- TUCSON,108.72,726,710,741,105.83,111.5,726 [710 - 741],108.72% [105.83% - 111.5%],725,652,795,12-21-2020
16,AR- FORT SMITH,88.74,111,109,112,87.57,89.13,111 [109 - 112],88.74% [87.57% - 89.13%],112,97,117,12-21-2020
18,AR- JONESBORO,89.62,84,83,86,89.07,90.4,84 [83 - 86],89.62% [89.07% - 90.4%],87,82,94,12-21-2020
19,AR- LITTLE ROCK,89.93,572,559,584,88.94,90.83,572 [559 - 584],89.93% [88.94% - 90.83%],573,516,625,12-21-2020
21,AR- SPRINGDALE,99.21,203,199,208,97.6,101.19,203 [199 - 208],99.21% [97.6% - 101.19%],203,186,224,12-21-2020
22,AR- TEXARKANA,85.51,49,47,52,84.9,86.02,49 [47 - 52],85.51% [84.9% - 86.02%],54,48,59,12-21-2020
23,CA- ORANGE CO.,104.62,1884,1845,1923,102.51,106.82,1884 [1845 - 1923],104.62% [102.51% - 106.82%],1884,1722,2052,12-21-2020
