region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.54,634,609,663,85.68,89.51,634 [609 - 663],87.54% [85.68% - 89.51%],637,480,803,09-08-2020
2,AL- DOTHAN,84.14,49,49,52,84.14,85.42,49 [49 - 52],84.14% [84.14% - 85.42%],55,55,72,09-08-2020
5,AL- HUNTSVILLE,84.26,70,68,75,83.51,85.32,70 [68 - 75],84.26% [83.51% - 85.32%],80,66,100,09-08-2020
6,AL- MOBILE,82.31,56,54,57,82.21,82.38,56 [54 - 57],82.31% [82.21% - 82.38%],66,63,68,09-08-2020
7,AL- MONTGOMERY,84.46,63,63,65,84.14,85.11,63 [63 - 65],84.46% [84.14% - 85.11%],69,64,79,09-08-2020
9,AL- TUSCALOOSA,85.81,56,54,59,84.41,87.62,56 [54 - 59],85.81% [84.41% - 87.62%],58,44,76,09-08-2020
11,AZ- MESA,82.98,49,48,51,82.68,83.48,49 [48 - 51],82.98% [82.68% - 83.48%],59,53,69,09-08-2020
12,AZ- PHOENIX,81.66,106,104,109,81.49,81.98,106 [104 - 109],81.66% [81.49% - 81.98%],126,113,150,09-08-2020
14,AZ- SUN CITY,80.86,1,1,2,80.74,81.11,1 [1 - 2],80.86% [80.74% - 81.11%],7,6,9,09-08-2020
15,AZ- TUCSON,81.27,23,23,24,81.15,81.31,23 [23 - 24],81.27% [81.15% - 81.31%],32,29,33,09-08-2020
16,AR- FORT SMITH,81.95,21,21,21,81.8,82.11,21 [21 - 21],81.95% [81.8% - 82.11%],25,23,27,09-08-2020
18,AR- JONESBORO,83.32,28,28,29,83.1,84.09,28 [28 - 29],83.32% [83.1% - 84.09%],30,28,37,09-08-2020
19,AR- LITTLE ROCK,82.1,108,104,114,81.75,82.62,108 [104 - 114],82.1% [81.75% - 82.62%],121,101,151,09-08-2020
21,AR- SPRINGDALE,91.54,120,115,136,87.57,100.53,120 [115 - 136],91.54% [87.57% - 100.53%],122,80,217,09-08-2020
22,AR- TEXARKANA,82.24,21,21,21,82.24,82.35,21 [21 - 21],82.24% [82.24% - 82.35%],22,22,23,09-08-2020
23,CA- ORANGE CO.,82.31,152,151,153,82.21,82.4,152 [151 - 153],82.31% [82.21% - 82.4%],177,169,184,09-08-2020
25,CA- BAKERSFIELD,82.35,65,64,67,82.21,82.52,65 [64 - 67],82.35% [82.21% - 82.52%],85,80,91,09-08-2020
31,CA- CHICO,95.47,97,95,102,92.97,99.69,97 [95 - 102],95.47% [92.97% - 99.69%],99,83,126,09-08-2020
33,CA- CONTRA COSTA CO.,82.55,38,37,40,82.1,82.95,38 [37 - 40],82.55% [82.1% - 82.95%],51,42,59,09-08-2020
43,CA- FRESNO,86.79,133,129,137,86.09,87.97,133 [129 - 137],86.79% [86.09% - 87.97%],155,139,182,09-08-2020
56,CA- LOS ANGELES,82.16,454,446,463,81.93,82.39,454 [446 - 463],82.16% [81.93% - 82.39%],535,478,592,09-08-2020
58,CA- MODESTO,85.47,77,75,79,85.0,85.88,77 [75 - 79],85.47% [85.0% - 85.88%],94,86,101,09-08-2020
62,CA- NAPA,83.09,14,13,14,81.89,83.09,14 [13 - 14],83.09% [81.89% - 83.09%],18,11,18,09-08-2020
65,CA- ALAMEDA CO.,82.66,78,77,80,82.4,82.9,78 [77 - 80],82.66% [82.4% - 82.9%],90,81,98,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,81.61,10,10,11,81.52,81.71,10 [10 - 11],81.61% [81.52% - 81.71%],17,16,18,09-08-2020
73,CA- REDDING,80.65,7,7,7,80.0,80.83,7 [7 - 7],80.65% [80.0% - 80.83%],7,0,9,09-08-2020
77,CA- SACRAMENTO,84.29,190,185,196,83.55,84.95,190 [185 - 196],84.29% [83.55% - 84.95%],205,170,237,09-08-2020
78,CA- SALINAS,87.57,49,49,50,87.06,87.94,49 [49 - 50],87.57% [87.06% - 87.94%],60,56,63,09-08-2020
