region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.12,426,401,446,84.8,87.42,426 [401 - 446],86.12% [84.8% - 87.42%],517,405,627,02-02-2021
2,AL- DOTHAN,89.49,116,108,120,87.3,90.69,116 [108 - 120],89.49% [87.3% - 90.69%],126,97,142,02-02-2021
5,AL- HUNTSVILLE,88.51,131,125,138,86.81,90.27,131 [125 - 138],88.51% [86.81% - 90.27%],160,128,193,02-02-2021
6,AL- MOBILE,88.05,189,181,200,86.02,89.73,189 [181 - 200],88.05% [86.02% - 89.73%],230,172,278,02-02-2021
7,AL- MONTGOMERY,89.77,129,123,136,87.44,91.97,129 [123 - 136],89.77% [87.44% - 91.97%],151,115,185,02-02-2021
9,AL- TUSCALOOSA,89.72,79,75,85,87.11,91.82,79 [75 - 85],89.72% [87.11% - 91.82%],97,71,118,02-02-2021
11,AZ- MESA,101.92,360,343,377,96.92,106.92,360 [343 - 377],101.92% [96.92% - 106.92%],434,335,533,02-02-2021
12,AZ- PHOENIX,92.63,783,747,820,89.7,95.5,783 [747 - 820],92.63% [89.7% - 95.5%],957,735,1174,02-02-2021
14,AZ- SUN CITY,88.89,60,57,63,86.91,90.99,60 [57 - 63],88.89% [86.91% - 90.99%],72,56,89,02-02-2021
15,AZ- TUCSON,90.82,225,213,237,88.32,93.15,225 [213 - 237],90.82% [88.32% - 93.15%],273,210,332,02-02-2021
16,AR- FORT SMITH,87.34,76,71,83,85.31,89.29,76 [71 - 83],87.34% [85.31% - 89.29%],94,68,119,02-02-2021
18,AR- JONESBORO,83.1,21,20,23,82.32,83.98,21 [20 - 23],83.1% [82.32% - 83.98%],28,21,36,02-02-2021
19,AR- LITTLE ROCK,85.79,305,291,319,84.73,87.24,305 [291 - 319],85.79% [84.73% - 87.24%],334,273,418,02-02-2021
21,AR- SPRINGDALE,90.79,94,90,99,88.33,92.77,94 [90 - 99],90.79% [88.33% - 92.77%],114,88,135,02-02-2021
22,AR- TEXARKANA,96.02,155,148,163,91.43,101.22,155 [148 - 163],96.02% [91.43% - 101.22%],157,112,208,02-02-2021
23,CA- ORANGE CO.,83.46,182,173,192,82.63,84.3,182 [173 - 192],83.46% [82.63% - 84.3%],265,201,329,02-02-2021
25,CA- BAKERSFIELD,84.92,144,138,150,83.87,85.95,144 [138 - 150],84.92% [83.87% - 85.95%],178,140,215,02-02-2021
31,CA- CHICO,83.75,18,16,19,83.12,84.69,18 [16 - 19],83.75% [83.12% - 84.69%],24,20,30,02-02-2021
33,CA- CONTRA COSTA CO.,85.04,85,81,89,83.94,86.19,85 [81 - 89],85.04% [83.94% - 86.19%],101,79,124,02-02-2021
43,CA- FRESNO,87.01,128,122,135,85.48,88.54,128 [122 - 135],87.01% [85.48% - 88.54%],160,125,195,02-02-2021
56,CA- LOS ANGELES,85.0,906,865,948,83.88,86.13,906 [865 - 948],85.0% [83.88% - 86.13%],1239,962,1520,02-02-2021
58,CA- MODESTO,87.45,105,100,110,85.88,89.13,105 [100 - 110],87.45% [85.88% - 89.13%],128,101,157,02-02-2021
62,CA- NAPA,83.61,17,16,18,82.92,84.47,17 [16 - 18],83.61% [82.92% - 84.47%],21,17,26,02-02-2021
65,CA- ALAMEDA CO.,84.05,114,109,119,83.23,84.88,114 [109 - 119],84.05% [83.23% - 84.88%],137,109,165,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,85.22,40,38,42,83.89,86.46,40 [38 - 42],85.22% [83.89% - 86.46%],55,41,68,02-02-2021
73,CA- REDDING,82.4,25,24,26,81.94,82.96,25 [24 - 26],82.4% [81.94% - 82.96%],26,21,32,02-02-2021
77,CA- SACRAMENTO,84.58,177,170,185,83.7,85.54,177 [170 - 185],84.58% [83.7% - 85.54%],219,177,265,02-02-2021
78,CA- SALINAS,89.84,66,63,69,87.94,91.85,66 [63 - 69],89.84% [87.94% - 91.85%],78,63,94,02-02-2021
79,CA- SAN BERNARDINO,88.87,384,366,401,86.78,90.88,384 [366 - 401],88.87% [86.78% - 90.88%],513,392,629,02-02-2021
80,CA- SAN DIEGO,85.84,309,294,323,84.45,87.24,309 [294 - 323],85.84% [84.45% - 87.24%],411,313,509,02-02-2021
81,CA- SAN FRANCISCO,81.7,71,67,74,81.32,82.05,71 [67 - 74],81.7% [81.32% - 82.05%],86,67,104,02-02-2021
82,CA- SAN JOSE,84.56,105,100,110,83.64,85.52,105 [100 - 110],84.56% [83.64% - 85.52%],138,110,167,02-02-2021
83,CA- SAN LUIS OBISPO,87.24,25,23,27,85.7,88.77,25 [23 - 27],87.24% [85.7% - 88.77%],33,26,40,02-02-2021
85,CA- SAN MATEO CO.,82.67,59,56,62,82.08,83.3,59 [56 - 62],82.67% [82.08% - 83.3%],72,56,89,02-02-2021
86,CA- SANTA BARBARA,87.25,55,52,58,85.49,89.01,55 [52 - 58],87.25% [85.49% - 89.01%],70,53,87,02-02-2021
87,CA- SANTA CRUZ,86.13,14,13,16,84.74,87.52,14 [13 - 16],86.13% [84.74% - 87.52%],22,17,27,02-02-2021
89,CA- SANTA ROSA,82.58,41,39,43,81.99,83.17,41 [39 - 43],82.58% [81.99% - 83.17%],48,37,59,02-02-2021
91,CA- STOCKTON,86.11,51,48,53,84.89,87.34,51 [48 - 53],86.11% [84.89% - 87.34%],65,52,78,02-02-2021
96,CA- VENTURA,90.62,131,126,137,88.46,92.84,131 [126 - 137],90.62% [88.46% - 92.84%],167,133,202,02-02-2021
101,CO- BOULDER,84.42,19,18,20,83.58,85.26,19 [18 - 20],84.42% [83.58% - 85.26%],21,17,25,02-02-2021
102,CO- COLORADO SPRINGS,83.96,27,25,29,82.51,84.73,27 [25 - 29],83.96% [82.51% - 84.73%],41,26,49,02-02-2021
103,CO- DENVER,84.61,188,181,200,83.79,85.82,188 [181 - 200],84.61% [83.79% - 85.82%],220,181,278,02-02-2021
104,CO- FORT COLLINS,82.5,9,8,10,81.56,83.13,9 [8 - 10],82.5% [81.56% - 83.13%],16,10,20,02-02-2021
105,CO- GRAND JUNCTION,85.81,38,35,41,84.04,87.07,38 [35 - 41],85.81% [84.04% - 87.07%],46,32,56,02-02-2021
106,CO- GREELEY,81.54,7,7,8,81.16,82.19,7 [7 - 8],81.54% [81.16% - 82.19%],12,9,17,02-02-2021
107,CO- PUEBLO,80.5,7,7,7,80.5,80.88,7 [7 - 7],80.5% [80.5% - 80.88%],4,4,7,02-02-2021
109,CT- BRIDGEPORT,85.49,78,74,82,84.42,86.67,78 [74 - 82],85.49% [84.42% - 86.67%],93,75,113,02-02-2021
110,CT- HARTFORD,86.48,176,168,184,85.16,87.89,176 [168 - 184],86.48% [85.16% - 87.89%],211,168,257,02-02-2021
111,CT- NEW HAVEN,85.43,169,161,177,84.26,86.57,169 [161 - 177],85.43% [84.26% - 86.57%],209,164,253,02-02-2021
112,DE- WILMINGTON,87.73,121,116,127,86.07,89.45,121 [116 - 127],87.73% [86.07% - 89.45%],144,113,176,02-02-2021
113,DC- WASHINGTON,89.0,431,414,454,87.07,90.93,431 [414 - 454],89.0% [87.07% - 90.93%],494,388,600,02-02-2021
115,FL- BRADENTON,91.42,77,73,81,89.31,94.25,77 [73 - 81],91.42% [89.31% - 94.25%],81,66,101,02-02-2021
116,FL- CLEARWATER,85.74,85,82,90,84.64,87.09,85 [82 - 90],85.74% [84.64% - 87.09%],94,76,116,02-02-2021
118,FL- FORT LAUDERDALE,88.2,664,637,699,86.56,90.04,664 [637 - 699],88.2% [86.56% - 90.04%],713,571,873,02-02-2021
119,FL- FORT MYERS,85.8,196,187,205,84.7,87.03,196 [187 - 205],85.8% [84.7% - 87.03%],222,180,269,02-02-2021
120,FL- GAINESVILLE,86.25,101,97,107,85.11,87.71,101 [97 - 107],86.25% [85.11% - 87.71%],115,94,142,02-02-2021
122,FL- HUDSON,85.75,63,60,66,84.55,86.95,63 [60 - 66],85.75% [84.55% - 86.95%],72,57,87,02-02-2021
123,FL- JACKSONVILLE,88.65,380,365,403,86.82,90.91,380 [365 - 403],88.65% [86.82% - 90.91%],425,335,536,02-02-2021
124,FL- LAKELAND,89.08,88,84,92,87.4,91.05,88 [84 - 92],89.08% [87.4% - 91.05%],97,79,118,02-02-2021
127,FL- MIAMI,89.66,935,898,979,87.79,91.77,935 [898 - 979],89.66% [87.79% - 91.77%],1042,840,1269,02-02-2021
129,FL- OCALA,88.19,98,94,103,86.58,89.87,98 [94 - 103],88.19% [86.58% - 89.87%],112,90,135,02-02-2021
130,FL- ORLANDO,88.4,778,746,815,86.73,90.15,778 [746 - 815],88.4% [86.73% - 90.15%],870,697,1052,02-02-2021
131,FL- ORMOND BEACH,85.56,89,85,93,84.47,86.77,89 [85 - 93],85.56% [84.47% - 86.77%],92,74,112,02-02-2021
133,FL- PANAMA CITY,99.43,126,121,133,95.36,104.25,126 [121 - 133],99.43% [95.36% - 104.25%],129,102,161,02-02-2021
134,FL- PENSACOLA,91.03,233,223,244,88.77,93.41,233 [223 - 244],91.03% [88.77% - 93.41%],259,206,315,02-02-2021
137,FL- SARASOTA,84.78,63,60,66,83.94,85.88,63 [60 - 66],84.78% [83.94% - 85.88%],69,57,85,02-02-2021
139,FL- ST PETERSBURG,84.76,69,66,73,83.88,85.88,69 [66 - 73],84.76% [83.88% - 85.88%],76,62,94,02-02-2021
140,FL- TALLAHASSEE,88.49,196,188,209,86.82,91.05,196 [188 - 209],88.49% [86.82% - 91.05%],229,184,298,02-02-2021
141,FL- TAMPA,86.76,258,248,271,85.45,88.24,258 [248 - 271],86.76% [85.45% - 88.24%],288,232,351,02-02-2021
142,GA- ALBANY,86.59,59,56,64,84.61,87.81,59 [56 - 64],86.59% [84.61% - 87.81%],70,49,83,02-02-2021
144,GA- ATLANTA,97.36,1787,1710,1865,93.56,100.82,1787 [1710 - 1865],97.36% [93.56% - 100.82%],2079,1624,2494,02-02-2021
145,GA- AUGUSTA,89.12,194,184,204,87.01,91.41,194 [184 - 204],89.12% [87.01% - 91.41%],224,172,280,02-02-2021
146,GA- COLUMBUS,86.67,64,61,69,84.92,88.42,64 [61 - 69],86.67% [84.92% - 88.42%],84,62,106,02-02-2021
147,GA- MACON,87.83,148,141,156,85.9,89.3,148 [141 - 156],87.83% [85.9% - 89.3%],175,132,208,02-02-2021
148,GA- ROME,91.61,74,71,77,89.29,95.03,74 [71 - 77],91.61% [89.29% - 95.03%],85,68,110,02-02-2021
149,GA- SAVANNAH,92.68,239,229,250,89.86,95.06,239 [229 - 250],92.68% [89.86% - 95.06%],261,203,310,02-02-2021
151,ID- BOISE,82.46,38,36,41,81.78,83.08,38 [36 - 41],82.46% [81.78% - 83.08%],51,37,64,02-02-2021
152,ID- IDAHO FALLS,82.39,14,13,15,82.39,85.64,14 [13 - 15],82.39% [82.39% - 85.64%],11,11,26,02-02-2021
154,IL- AURORA,85.88,26,24,28,84.74,86.83,26 [24 - 28],85.88% [84.74% - 86.83%],31,25,36,02-02-2021
155,IL- BLUE ISLAND,81.97,39,37,41,81.58,82.44,39 [37 - 41],81.97% [81.58% - 82.44%],50,40,62,02-02-2021
156,IL- CHICAGO,81.9,129,123,135,81.5,82.34,129 [123 - 135],81.9% [81.5% - 82.34%],163,128,200,02-02-2021
158,IL- ELGIN,85.16,45,43,48,84.14,86.26,45 [43 - 48],85.16% [84.14% - 86.26%],56,45,68,02-02-2021
161,IL- EVANSTON,82.81,54,51,57,82.19,83.44,54 [51 - 57],82.81% [82.19% - 83.44%],68,53,83,02-02-2021
163,IL- HINSDALE,83.18,28,27,30,82.55,83.91,28 [27 - 30],83.18% [82.55% - 83.91%],35,28,43,02-02-2021
