region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,98.07,1526,1442,1621,91.79,105.1,1526 [1442 - 1621],98.07% [91.79% - 105.1%],1526,996,2120,12-21-2020
2,AL- DOTHAN,94.16,188,178,200,89.04,99.65,188 [178 - 200],94.16% [89.04% - 99.65%],188,120,261,12-21-2020
5,AL- HUNTSVILLE,120.59,762,722,819,107.02,139.31,762 [722 - 819],120.59% [107.02% - 139.31%],763,508,1115,12-21-2020
6,AL- MOBILE,90.61,301,281,322,87.18,94.28,301 [281 - 322],90.61% [87.18% - 94.28%],303,205,408,12-21-2020
7,AL- MONTGOMERY,100.7,321,302,342,93.2,109.17,321 [302 - 342],100.7% [93.2% - 109.17%],320,204,451,12-21-2020
9,AL- TUSCALOOSA,105.75,255,240,271,96.33,115.67,255 [240 - 271],105.75% [96.33% - 115.67%],257,163,356,12-21-2020
11,AZ- MESA,145.45,1297,1221,1418,120.96,181.26,1297 [1221 - 1418],145.45% [120.96% - 181.26%],1296,811,2005,12-21-2020
12,AZ- PHOENIX,126.83,3545,3326,3911,108.29,155.21,3545 [3326 - 3911],126.83% [108.29% - 155.21%],3547,2143,5697,12-21-2020
14,AZ- SUN CITY,109.88,242,227,265,98.77,126.67,242 [227 - 265],109.88% [98.77% - 126.67%],242,152,378,12-21-2020
15,AZ- TUCSON,109.52,736,690,800,99.85,121.2,736 [690 - 800],109.52% [99.85% - 121.2%],745,501,1040,12-21-2020
16,AR- FORT SMITH,90.46,133,126,143,86.56,94.75,133 [126 - 143],90.46% [86.56% - 94.75%],134,84,189,12-21-2020
18,AR- JONESBORO,89.51,78,74,83,86.86,92.39,78 [74 - 83],89.51% [86.86% - 92.39%],86,62,112,12-21-2020
19,AR- LITTLE ROCK,92.79,737,698,792,88.51,98.87,737 [698 - 792],92.79% [88.51% - 98.87%],738,491,1089,12-21-2020
21,AR- SPRINGDALE,104.31,256,243,278,96.37,117.09,256 [243 - 278],104.31% [96.37% - 117.09%],257,173,392,12-21-2020
22,AR- TEXARKANA,84.8,42,41,48,83.47,87.86,42 [41 - 48],84.8% [83.47% - 87.86%],47,34,77,12-21-2020
23,CA- ORANGE CO.,118.62,2956,2817,3112,106.48,132.06,2956 [2817 - 3112],118.62% [106.48% - 132.06%],2955,2026,3983,12-21-2020
25,CA- BAKERSFIELD,102.32,806,761,859,94.33,111.97,806 [761 - 859],102.32% [94.33% - 111.97%],807,518,1156,12-21-2020
31,CA- CHICO,99.69,128,120,137,92.5,109.06,128 [120 - 137],99.69% [92.5% - 109.06%],126,80,186,12-21-2020
33,CA- CONTRA COSTA CO.,93.23,256,240,276,89.14,98.12,256 [240 - 276],93.23% [89.14% - 98.12%],265,183,363,12-21-2020
43,CA- FRESNO,172.51,2095,2014,2174,148.86,196.47,2095 [2014 - 2174],172.51% [148.86% - 196.47%],2112,1572,2659,12-21-2020
56,CA- LOS ANGELES,144.29,15947,15315,16583,126.76,161.02,15.95K [15.32K - 16.58K],144.29% [126.76% - 161.02%],15946,11599,20095,12-21-2020
58,CA- MODESTO,129.33,848,807,896,113.68,148.35,848 [807 - 896],129.33% [113.68% - 148.35%],848,579,1175,12-21-2020
62,CA- NAPA,96.32,93,88,101,90.65,104.4,93 [88 - 101],96.32% [90.65% - 104.4%],95,62,142,12-21-2020
65,CA- ALAMEDA CO.,102.55,761,715,820,94.23,113.03,761 [715 - 820],102.55% [94.23% - 113.03%],762,481,1116,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,167.46,836,808,858,148.09,184.27,836 [808 - 858],167.46% [148.09% - 184.27%],921,717,1098,12-21-2020
73,CA- REDDING,82.13,21,20,23,81.39,83.05,21 [20 - 23],82.13% [81.39% - 83.05%],23,15,33,12-21-2020
77,CA- SACRAMENTO,106.21,1255,1186,1343,97.02,117.86,1255 [1186 - 1343],106.21% [97.02% - 117.86%],1254,814,1811,12-21-2020
78,CA- SALINAS,168.27,701,674,730,145.2,192.23,701 [674 - 730],168.27% [145.2% - 192.23%],700,517,890,12-21-2020
79,CA- SAN BERNARDINO,222.89,7107,6894,7271,193.63,250.1,7107 [6894 - 7271],222.89% [193.63% - 250.1%],8262,6570,9835,12-21-2020
80,CA- SAN DIEGO,148.52,4819,4613,5046,128.74,170.4,4819 [4613 - 5046],148.52% [128.74% - 170.4%],4819,3428,6358,12-21-2020
81,CA- SAN FRANCISCO,86.07,308,290,331,83.8,88.85,308 [290 - 331],86.07% [83.8% - 88.85%],308,193,449,12-21-2020
82,CA- SAN JOSE,100.82,629,593,678,93.09,110.5,629 [593 - 678],100.82% [93.09% - 110.5%],630,396,923,12-21-2020
83,CA- SAN LUIS OBISPO,120.57,184,174,199,106.97,138.99,184 [174 - 199],120.57% [106.97% - 138.99%],185,123,269,12-21-2020
85,CA- SAN MATEO CO.,90.53,284,267,307,86.45,95.73,284 [267 - 307],90.53% [86.45% - 95.73%],284,174,424,12-21-2020
86,CA- SANTA BARBARA,89.94,97,91,105,86.11,94.91,97 [91 - 105],89.94% [86.11% - 94.91%],96,59,144,12-21-2020
87,CA- SANTA CRUZ,157.72,279,264,299,132.37,192.26,279 [264 - 299],157.72% [132.37% - 192.26%],279,188,403,12-21-2020
89,CA- SANTA ROSA,99.24,358,339,385,92.79,107.78,358 [339 - 385],99.24% [92.79% - 107.78%],358,238,517,12-21-2020
91,CA- STOCKTON,114.9,372,350,399,101.64,131.65,372 [350 - 399],114.9% [101.64% - 131.65%],371,230,549,12-21-2020
96,CA- VENTURA,115.28,556,527,591,103.46,129.21,556 [527 - 591],115.28% [103.46% - 129.21%],555,369,774,12-21-2020
101,CO- BOULDER,85.26,21,20,22,83.79,86.74,21 [20 - 22],85.26% [83.79% - 86.74%],25,18,32,12-21-2020
102,CO- COLORADO SPRINGS,95.17,136,127,148,89.47,101.55,136 [127 - 148],95.17% [89.47% - 101.55%],157,98,223,12-21-2020
103,CO- DENVER,87.24,291,273,313,84.77,90.17,291 [273 - 313],87.24% [84.77% - 90.17%],346,228,486,12-21-2020
104,CO- FORT COLLINS,84.69,27,25,30,82.97,87.36,27 [25 - 30],84.69% [82.97% - 87.36%],30,19,47,12-21-2020
105,CO- GRAND JUNCTION,94.39,114,107,121,89.34,99.57,114 [107 - 121],94.39% [89.34% - 99.57%],114,74,155,12-21-2020
106,CO- GREELEY,88.11,55,51,59,85.41,90.55,55 [51 - 59],88.11% [85.41% - 90.55%],63,42,82,12-21-2020
107,CO- PUEBLO,84.26,28,26,30,82.26,85.89,28 [26 - 30],84.26% [82.26% - 85.89%],34,18,47,12-21-2020
109,CT- BRIDGEPORT,85.6,74,68,81,83.3,88.2,74 [68 - 81],85.6% [83.3% - 88.2%],95,56,139,12-21-2020
110,CT- HARTFORD,92.78,392,369,420,88.69,97.38,392 [369 - 420],92.78% [88.69% - 97.38%],416,283,566,12-21-2020
111,CT- NEW HAVEN,88.88,301,284,321,86.0,91.94,301 [284 - 321],88.88% [86.0% - 91.94%],342,231,460,12-21-2020
112,DE- WILMINGTON,91.92,203,190,217,87.95,96.11,203 [190 - 217],91.92% [87.95% - 96.11%],222,148,300,12-21-2020
113,DC- WASHINGTON,92.55,659,624,704,88.89,96.71,659 [624 - 704],92.55% [88.89% - 96.71%],689,488,917,12-21-2020
115,FL- BRADENTON,92.69,91,87,98,88.46,98.62,91 [87 - 98],92.69% [88.46% - 98.62%],90,60,132,12-21-2020
116,FL- CLEARWATER,88.98,147,139,158,85.93,93.01,147 [139 - 158],88.98% [85.93% - 93.01%],147,97,213,12-21-2020
118,FL- FORT LAUDERDALE,85.37,463,438,494,83.86,87.17,463 [438 - 494],85.37% [83.86% - 87.17%],467,336,624,12-21-2020
119,FL- FORT MYERS,86.27,240,226,258,84.03,89.12,240 [226 - 258],86.27% [84.03% - 89.12%],240,154,349,12-21-2020
120,FL- GAINESVILLE,91.52,212,200,231,87.33,97.49,212 [200 - 231],91.52% [87.33% - 97.49%],212,135,322,12-21-2020
122,FL- HUDSON,89.42,116,110,126,86.15,93.74,116 [110 - 126],89.42% [86.15% - 93.74%],118,77,172,12-21-2020
123,FL- JACKSONVILLE,89.87,485,460,518,86.62,93.93,485 [460 - 518],89.87% [86.62% - 93.93%],485,325,684,12-21-2020
124,FL- LAKELAND,91.89,126,119,136,87.77,97.23,126 [119 - 136],91.89% [87.77% - 97.23%],127,83,184,12-21-2020
127,FL- MIAMI,89.46,1014,961,1081,86.88,92.52,1014 [961 - 1081],89.46% [86.88% - 92.52%],1020,742,1350,12-21-2020
129,FL- OCALA,88.77,121,114,130,85.7,92.72,121 [114 - 130],88.77% [85.7% - 92.72%],120,78,174,12-21-2020
130,FL- ORLANDO,90.92,1131,1067,1224,87.13,96.24,1131 [1067 - 1224],90.92% [87.13% - 96.24%],1131,739,1683,12-21-2020
131,FL- ORMOND BEACH,83.99,65,61,70,82.6,85.62,65 [61 - 70],83.99% [82.6% - 85.62%],66,43,93,12-21-2020
133,FL- PANAMA CITY,94.31,95,90,103,89.64,101.23,95 [90 - 103],94.31% [89.64% - 101.23%],95,64,141,12-21-2020
134,FL- PENSACOLA,92.18,286,270,308,88.17,97.97,286 [270 - 308],92.18% [88.17% - 97.97%],286,192,422,12-21-2020
137,FL- SARASOTA,83.6,49,47,53,82.63,84.98,49 [47 - 53],83.6% [82.63% - 84.98%],52,38,72,12-21-2020
139,FL- ST PETERSBURG,87.51,120,113,129,84.94,90.83,120 [113 - 129],87.51% [84.94% - 90.83%],120,79,173,12-21-2020
140,FL- TALLAHASSEE,88.6,231,218,246,85.82,91.38,231 [218 - 246],88.6% [85.82% - 91.38%],232,157,307,12-21-2020
141,FL- TAMPA,91.95,510,482,550,87.96,97.44,510 [482 - 550],91.95% [87.96% - 97.44%],509,339,743,12-21-2020
142,GA- ALBANY,83.76,35,33,38,82.26,84.89,35 [33 - 38],83.76% [82.26% - 84.89%],40,24,52,12-21-2020
144,GA- ATLANTA,97.91,2098,1972,2233,92.29,103.71,2098 [1972 - 2233],97.91% [92.29% - 103.71%],2146,1472,2840,12-21-2020
145,GA- AUGUSTA,90.06,245,231,263,86.84,93.77,245 [231 - 263],90.06% [86.84% - 93.77%],247,168,338,12-21-2020
146,GA- COLUMBUS,86.51,81,76,87,83.89,88.98,81 [76 - 87],86.51% [83.89% - 88.98%],82,49,113,12-21-2020
147,GA- MACON,91.36,253,237,271,86.84,96.06,253 [237 - 271],91.36% [86.84% - 96.06%],254,153,359,12-21-2020
148,GA- ROME,92.84,85,80,91,89.29,96.67,85 [80 - 91],92.84% [89.29% - 96.67%],94,68,122,12-21-2020
