region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,88.37,625,615,635,88.15,88.62,625 [615 - 635],88.37% [88.15% - 88.62%],707,688,728,02-09-2021
2,AL- DOTHAN,88.28,100,97,101,88.06,88.36,100 [97 - 101],88.28% [88.06% - 88.36%],110,107,111,02-09-2021
5,AL- HUNTSVILLE,90.9,189,184,191,90.59,91.22,189 [184 - 191],90.9% [90.59% - 91.22%],205,199,211,02-09-2021
6,AL- MOBILE,88.44,215,211,219,88.19,88.75,215 [211 - 219],88.44% [88.19% - 88.75%],241,234,250,02-09-2021
7,AL- MONTGOMERY,90.74,151,148,154,90.54,90.93,151 [148 - 154],90.74% [90.54% - 90.93%],166,163,169,02-09-2021
9,AL- TUSCALOOSA,90.02,91,89,93,89.82,90.82,91 [89 - 93],90.02% [89.82% - 90.82%],100,98,108,02-09-2021
11,AZ- MESA,99.95,313,306,319,99.14,100.71,313 [306 - 319],99.95% [99.14% - 100.71%],395,379,410,02-09-2021
12,AZ- PHOENIX,92.4,735,721,749,91.93,92.9,735 [721 - 749],92.4% [91.93% - 92.9%],939,904,977,02-09-2021
14,AZ- SUN CITY,88.4,53,52,54,88.02,88.64,53 [52 - 54],88.4% [88.02% - 88.64%],68,65,70,02-09-2021
15,AZ- TUCSON,91.33,223,219,227,91.01,91.85,223 [219 - 227],91.33% [91.01% - 91.85%],286,278,299,02-09-2021
16,AR- FORT SMITH,88.35,89,86,92,87.88,88.43,89 [86 - 92],88.35% [87.88% - 88.43%],107,101,108,02-09-2021
18,AR- JONESBORO,85.64,44,43,46,85.42,85.75,44 [43 - 46],85.64% [85.42% - 85.75%],51,49,52,02-09-2021
19,AR- LITTLE ROCK,88.19,443,434,455,87.97,88.52,443 [434 - 455],88.19% [87.97% - 88.52%],473,460,492,02-09-2021
21,AR- SPRINGDALE,92.11,112,110,115,91.83,92.68,112 [110 - 115],92.11% [91.83% - 92.68%],128,125,134,02-09-2021
22,AR- TEXARKANA,87.55,73,71,77,86.73,88.37,73 [71 - 77],87.55% [86.73% - 88.37%],74,66,82,02-09-2021
23,CA- ORANGE CO.,85.82,313,308,319,85.59,86.05,313 [308 - 319],85.82% [85.59% - 86.05%],445,428,463,02-09-2021
25,CA- BAKERSFIELD,86.61,185,182,188,86.39,86.8,185 [182 - 188],86.61% [86.39% - 86.8%],239,231,246,02-09-2021
31,CA- CHICO,84.84,25,24,26,84.69,85.0,25 [24 - 26],84.84% [84.69% - 85.0%],31,30,32,02-09-2021
33,CA- CONTRA COSTA CO.,85.89,93,91,95,85.69,86.14,93 [91 - 95],85.89% [85.69% - 86.14%],118,114,123,02-09-2021
43,CA- FRESNO,89.24,168,166,172,88.89,89.46,168 [166 - 172],89.24% [88.89% - 89.46%],211,203,216,02-09-2021
56,CA- LOS ANGELES,87.55,1324,1305,1346,87.31,87.81,1324 [1305 - 1346],87.55% [87.31% - 87.81%],1872,1814,1938,02-09-2021
58,CA- MODESTO,90.41,149,146,151,90.12,90.82,149 [146 - 151],90.41% [90.12% - 90.82%],179,174,186,02-09-2021
62,CA- NAPA,86.01,29,28,30,85.67,86.19,29 [28 - 30],86.01% [85.67% - 86.19%],35,33,36,02-09-2021
65,CA- ALAMEDA CO.,84.0,101,99,103,83.79,84.14,101 [99 - 103],84.0% [83.79% - 84.14%],135,128,140,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,86.17,46,45,47,85.89,86.46,46 [45 - 47],86.17% [85.89% - 86.46%],65,62,68,02-09-2021
73,CA- REDDING,82.5,25,24,26,82.5,82.59,25 [24 - 26],82.5% [82.5% - 82.59%],27,27,28,02-09-2021
77,CA- SACRAMENTO,84.7,164,160,168,84.49,84.95,164 [160 - 168],84.7% [84.49% - 84.95%],225,215,237,02-09-2021
78,CA- SALINAS,88.32,50,49,51,88.07,88.7,50 [49 - 51],88.32% [88.07% - 88.7%],66,64,69,02-09-2021
79,CA- SAN BERNARDINO,88.66,338,331,345,88.32,89.1,338 [331 - 345],88.66% [88.32% - 89.1%],501,481,526,02-09-2021
80,CA- SAN DIEGO,88.96,486,478,494,88.63,89.28,486 [478 - 494],88.96% [88.63% - 89.28%],630,607,653,02-09-2021
81,CA- SAN FRANCISCO,82.13,83,82,85,82.03,82.23,83 [82 - 85],82.13% [82.03% - 82.23%],108,103,113,02-09-2021
82,CA- SAN JOSE,85.75,127,125,129,85.49,85.95,127 [125 - 129],85.75% [85.49% - 85.95%],174,166,180,02-09-2021
83,CA- SAN LUIS OBISPO,90.31,38,37,39,89.87,90.53,38 [37 - 39],90.31% [89.87% - 90.53%],47,45,48,02-09-2021
85,CA- SAN MATEO CO.,83.19,64,63,66,83.08,83.3,64 [63 - 66],83.19% [83.08% - 83.3%],86,83,89,02-09-2021
86,CA- SANTA BARBARA,89.01,68,66,69,88.8,89.42,68 [66 - 69],89.01% [88.8% - 89.42%],87,85,91,02-09-2021
87,CA- SANTA CRUZ,89.75,30,29,31,89.47,90.31,30 [29 - 31],89.75% [89.47% - 90.31%],35,34,37,02-09-2021
89,CA- SANTA ROSA,82.2,31,30,32,82.15,82.31,31 [30 - 32],82.2% [82.15% - 82.31%],41,40,43,02-09-2021
91,CA- STOCKTON,87.9,69,67,70,87.62,88.28,69 [67 - 70],87.9% [87.62% - 88.28%],84,81,88,02-09-2021
96,CA- VENTURA,93.29,161,159,164,92.78,93.73,161 [159 - 164],93.29% [92.78% - 93.73%],209,201,216,02-09-2021
101,CO- BOULDER,85.47,25,24,26,85.47,85.89,25 [24 - 26],85.47% [85.47% - 85.89%],26,26,28,02-09-2021
102,CO- COLORADO SPRINGS,87.83,77,75,79,87.54,88.41,77 [75 - 79],87.83% [87.54% - 88.41%],81,78,87,02-09-2021
103,CO- DENVER,87.35,323,317,330,87.05,87.6,323 [317 - 330],87.35% [87.05% - 87.6%],351,337,363,02-09-2021
104,CO- FORT COLLINS,85.01,31,30,32,84.69,85.16,31 [30 - 32],85.01% [84.69% - 85.16%],32,30,33,02-09-2021
105,CO- GRAND JUNCTION,88.71,59,58,60,88.33,89.09,59 [58 - 60],88.71% [88.33% - 89.09%],69,66,72,02-09-2021
106,CO- GREELEY,85.28,32,31,33,85.02,85.53,32 [31 - 33],85.28% [85.02% - 85.53%],41,39,43,02-09-2021
107,CO- PUEBLO,81.25,7,7,8,81.25,81.38,7 [7 - 8],81.25% [81.25% - 81.38%],10,10,11,02-09-2021
109,CT- BRIDGEPORT,86.9,97,95,99,86.73,87.14,97 [95 - 99],86.9% [86.73% - 87.14%],117,114,121,02-09-2021
110,CT- HARTFORD,87.65,197,193,201,87.37,87.92,197 [193 - 201],87.65% [87.37% - 87.92%],249,240,258,02-09-2021
111,CT- NEW HAVEN,86.91,211,207,215,86.67,87.17,211 [207 - 215],86.91% [86.67% - 87.17%],266,257,276,02-09-2021
112,DE- WILMINGTON,87.14,98,96,101,86.93,87.41,98 [96 - 101],87.14% [86.93% - 87.41%],133,129,138,02-09-2021
113,DC- WASHINGTON,88.95,412,405,421,88.67,89.31,412 [405 - 421],88.95% [88.67% - 89.31%],491,476,511,02-09-2021
115,FL- BRADENTON,89.73,54,52,55,89.45,90.16,54 [52 - 55],89.73% [89.45% - 90.16%],69,67,72,02-09-2021
116,FL- CLEARWATER,86.29,87,85,89,86.05,86.48,87 [85 - 89],86.29% [86.05% - 86.48%],103,99,106,02-09-2021
118,FL- FORT LAUDERDALE,88.55,642,632,654,88.29,88.81,642 [632 - 654],88.55% [88.29% - 88.81%],744,721,766,02-09-2021
119,FL- FORT MYERS,86.09,192,188,196,85.88,86.33,192 [188 - 196],86.09% [85.88% - 86.33%],233,225,242,02-09-2021
120,FL- GAINESVILLE,86.36,100,99,101,86.19,86.74,100 [99 - 101],86.36% [86.19% - 86.74%],117,114,124,02-09-2021
122,FL- HUDSON,86.07,66,64,68,85.91,86.39,66 [64 - 68],86.07% [85.91% - 86.39%],76,74,80,02-09-2021
123,FL- JACKSONVILLE,88.37,329,323,335,88.12,88.67,329 [323 - 335],88.37% [88.12% - 88.67%],411,399,426,02-09-2021
124,FL- LAKELAND,90.39,95,93,97,90.11,90.77,95 [93 - 97],90.39% [90.11% - 90.77%],111,108,115,02-09-2021
127,FL- MIAMI,90.81,1013,996,1029,90.48,91.13,1013 [996 - 1029],90.81% [90.48% - 91.13%],1166,1130,1200,02-09-2021
129,FL- OCALA,89.28,111,109,113,88.92,89.72,111 [109 - 113],89.28% [88.92% - 89.72%],127,122,133,02-09-2021
130,FL- ORLANDO,88.38,717,706,732,88.1,88.68,717 [706 - 732],88.38% [88.1% - 88.68%],868,839,899,02-09-2021
131,FL- ORMOND BEACH,85.32,73,71,74,85.14,85.56,73 [71 - 74],85.32% [85.14% - 85.56%],88,85,92,02-09-2021
133,FL- PANAMA CITY,94.31,80,78,82,93.86,95.06,80 [78 - 82],94.31% [93.86% - 95.06%],95,92,100,02-09-2021
134,FL- PENSACOLA,91.92,246,241,251,91.54,92.39,246 [241 - 251],91.92% [91.54% - 92.39%],280,271,291,02-09-2021
137,FL- SARASOTA,85.26,63,61,64,85.12,85.54,63 [61 - 64],85.26% [85.12% - 85.54%],76,74,80,02-09-2021
139,FL- ST PETERSBURG,85.26,70,69,72,85.07,85.38,70 [69 - 72],85.26% [85.07% - 85.38%],84,81,86,02-09-2021
140,FL- TALLAHASSEE,86.71,145,142,148,86.53,87.04,145 [142 - 148],86.71% [86.53% - 87.04%],181,176,190,02-09-2021
141,FL- TAMPA,86.85,236,232,241,86.6,87.09,236 [232 - 241],86.85% [86.6% - 87.09%],292,281,302,02-09-2021
142,GA- ALBANY,84.05,37,36,38,83.86,84.33,37 [36 - 38],84.05% [83.86% - 84.33%],43,41,46,02-09-2021
144,GA- ATLANTA,96.35,1640,1607,1668,95.77,96.89,1640 [1607 - 1668],96.35% [95.77% - 96.89%],1958,1889,2023,02-09-2021
145,GA- AUGUSTA,88.96,182,178,185,88.59,89.12,182 [178 - 185],88.96% [88.59% - 89.12%],220,211,224,02-09-2021
146,GA- COLUMBUS,86.75,70,68,72,86.59,86.99,70 [68 - 72],86.75% [86.59% - 86.99%],85,83,88,02-09-2021
147,GA- MACON,88.18,157,153,160,88.01,88.5,157 [153 - 160],88.18% [88.01% - 88.5%],183,179,190,02-09-2021
148,GA- ROME,92.57,83,78,87,92.16,92.7,83 [78 - 87],92.57% [92.16% - 92.7%],92,89,93,02-09-2021
149,GA- SAVANNAH,91.08,201,198,205,90.79,91.27,201 [198 - 205],91.08% [90.79% - 91.27%],228,222,232,02-09-2021
151,ID- BOISE,82.79,44,42,45,82.65,82.89,44 [42 - 45],82.79% [82.65% - 82.89%],58,55,60,02-09-2021
152,ID- IDAHO FALLS,84.34,17,16,18,84.34,84.34,17 [16 - 18],84.34% [84.34% - 84.34%],20,20,20,02-09-2021
154,IL- AURORA,86.83,29,28,30,86.45,87.21,29 [28 - 30],86.83% [86.45% - 87.21%],36,34,38,02-09-2021
155,IL- BLUE ISLAND,82.64,58,57,59,82.52,82.76,58 [57 - 59],82.64% [82.52% - 82.76%],67,64,70,02-09-2021
156,IL- CHICAGO,82.58,188,185,191,82.48,82.69,188 [185 - 191],82.58% [82.48% - 82.69%],221,212,230,02-09-2021
158,IL- ELGIN,87.0,64,63,65,86.72,87.27,64 [63 - 65],87.0% [86.72% - 87.27%],76,73,79,02-09-2021
161,IL- EVANSTON,83.81,78,76,80,83.64,83.93,78 [76 - 80],83.81% [83.64% - 83.93%],92,88,95,02-09-2021
163,IL- HINSDALE,84.36,39,38,40,84.18,84.55,39 [38 - 40],84.36% [84.18% - 84.55%],48,46,50,02-09-2021
164,IL- JOLIET,86.11,67,65,68,85.88,86.33,67 [65 - 68],86.11% [85.88% - 86.33%],81,78,84,02-09-2021
166,IL- MELROSE PARK,83.91,101,99,103,83.75,84.07,101 [99 - 103],83.91% [83.75% - 84.07%],121,116,126,02-09-2021
170,IL- PEORIA,83.93,61,59,63,83.82,84.14,61 [59 - 63],83.93% [83.82% - 84.14%],73,71,77,02-09-2021
171,IL- ROCKFORD,84.57,57,55,59,84.31,84.64,57 [55 - 59],84.57% [84.31% - 84.64%],70,66,71,02-09-2021
172,IL- SPRINGFIELD,82.95,63,60,64,82.87,83.06,63 [60 - 64],82.95% [82.87% - 83.06%],75,73,78,02-09-2021
173,IL- URBANA,86.45,61,59,63,86.26,86.54,61 [59 - 63],86.45% [86.26% - 86.54%],67,65,68,02-09-2021
175,IL- BLOOMINGTON,88.99,20,19,21,88.24,88.99,20 [19 - 21],88.99% [88.24% - 88.99%],24,22,24,02-09-2021
179,IN- EVANSVILLE,86.55,111,108,116,86.16,86.8,111 [108 - 116],86.55% [86.16% - 86.8%],134,126,139,02-09-2021
180,IN- FORT WAYNE,85.42,95,93,97,85.2,85.65,95 [93 - 97],85.42% [85.2% - 85.65%],120,115,125,02-09-2021
