region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.27,242,223,267,81.82,85.35,242 [223 - 267],83.27% [81.82% - 85.35%],276,154,452,02-09-2021
2,AL- DOTHAN,82.71,26,24,30,81.2,84.37,26 [24 - 30],82.71% [81.2% - 84.37%],36,16,58,02-09-2021
5,AL- HUNTSVILLE,84.68,74,69,82,82.82,87.29,74 [69 - 82],84.68% [82.82% - 87.29%],88,53,137,02-09-2021
6,AL- MOBILE,83.57,81,75,90,81.89,85.25,81 [75 - 90],83.57% [81.89% - 85.25%],102,54,150,02-09-2021
7,AL- MONTGOMERY,83.75,48,44,57,81.75,87.24,48 [44 - 57],83.75% [81.75% - 87.24%],58,27,112,02-09-2021
9,AL- TUSCALOOSA,84.21,35,32,38,81.7,86.51,35 [32 - 38],84.21% [81.7% - 86.51%],42,17,65,02-09-2021
11,AZ- MESA,84.65,69,64,76,82.63,87.07,69 [64 - 76],84.65% [82.63% - 87.07%],92,52,140,02-09-2021
12,AZ- PHOENIX,82.81,158,146,174,81.57,84.28,158 [146 - 174],82.81% [81.57% - 84.28%],213,119,324,02-09-2021
14,AZ- SUN CITY,81.98,13,12,14,81.11,82.84,13 [12 - 14],81.98% [81.11% - 82.84%],16,9,23,02-09-2021
15,AZ- TUCSON,82.22,41,37,45,81.27,83.29,41 [37 - 45],82.22% [81.27% - 83.29%],56,32,83,02-09-2021
16,AR- FORT SMITH,83.67,35,33,40,82.26,85.62,35 [33 - 40],83.67% [82.26% - 85.62%],47,29,72,02-09-2021
18,AR- JONESBORO,82.54,21,19,23,81.44,84.42,21 [19 - 23],82.54% [81.44% - 84.42%],23,13,40,02-09-2021
19,AR- LITTLE ROCK,84.76,232,212,254,82.6,87.35,232 [212 - 254],84.76% [82.6% - 87.35%],275,150,424,02-09-2021
21,AR- SPRINGDALE,85.01,44,40,49,83.22,88.04,44 [40 - 49],85.01% [83.22% - 88.04%],53,34,85,02-09-2021
22,AR- TEXARKANA,86.73,63,58,68,84.08,90.51,63 [58 - 68],86.73% [84.08% - 90.51%],66,40,103,02-09-2021
23,CA- ORANGE CO.,80.69,36,33,40,80.39,81.06,36 [33 - 40],80.69% [80.39% - 81.06%],53,30,81,02-09-2021
25,CA- BAKERSFIELD,81.3,36,33,40,80.77,81.99,36 [33 - 40],81.3% [80.77% - 81.99%],47,28,72,02-09-2021
31,CA- CHICO,80.94,7,6,7,80.31,81.41,7 [6 - 7],80.94% [80.31% - 81.41%],6,2,9,02-09-2021
33,CA- CONTRA COSTA CO.,81.3,17,16,19,80.8,81.95,17 [16 - 19],81.3% [80.8% - 81.95%],26,16,39,02-09-2021
43,CA- FRESNO,82.32,40,36,44,81.36,83.46,40 [36 - 44],82.32% [81.36% - 83.46%],53,31,79,02-09-2021
56,CA- LOS ANGELES,80.86,144,132,158,80.48,81.32,144 [132 - 158],80.86% [80.48% - 81.32%],214,119,327,02-09-2021
58,CA- MODESTO,83.08,42,39,47,81.86,84.83,42 [39 - 47],83.08% [81.86% - 84.83%],53,32,83,02-09-2021
62,CA- NAPA,81.89,13,12,14,81.03,83.26,13 [12 - 14],81.89% [81.03% - 83.26%],11,6,19,02-09-2021
65,CA- ALAMEDA CO.,80.68,16,14,18,80.38,81.04,16 [14 - 18],80.68% [80.38% - 81.04%],23,13,35,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.66,7,6,7,80.38,81.04,7 [6 - 7],80.66% [80.38% - 81.04%],7,4,11,02-09-2021
73,CA- REDDING,80.74,7,6,7,80.18,81.02,7 [6 - 7],80.74% [80.18% - 81.02%],8,2,11,02-09-2021
77,CA- SACRAMENTO,80.75,24,21,28,80.36,81.15,24 [21 - 28],80.75% [80.36% - 81.15%],36,17,55,02-09-2021
78,CA- SALINAS,81.77,13,12,14,81.01,82.65,13 [12 - 14],81.77% [81.01% - 82.65%],14,8,21,02-09-2021
79,CA- SAN BERNARDINO,80.78,30,27,33,80.4,81.23,30 [27 - 33],80.78% [80.4% - 81.23%],45,23,71,02-09-2021
80,CA- SAN DIEGO,81.82,96,89,104,81.12,82.73,96 [89 - 104],81.82% [81.12% - 82.73%],128,79,192,02-09-2021
81,CA- SAN FRANCISCO,80.47,17,16,20,80.32,80.75,17 [16 - 20],80.47% [80.32% - 80.75%],24,16,38,02-09-2021
82,CA- SAN JOSE,80.76,18,16,20,80.43,81.16,18 [16 - 20],80.76% [80.43% - 81.16%],23,13,35,02-09-2021
83,CA- SAN LUIS OBISPO,82.41,10,9,11,81.54,83.73,10 [9 - 11],82.41% [81.54% - 83.73%],11,7,17,02-09-2021
85,CA- SAN MATEO CO.,80.59,13,12,14,80.33,80.93,13 [12 - 14],80.59% [80.33% - 80.93%],16,9,25,02-09-2021
86,CA- SANTA BARBARA,81.97,14,13,15,81.04,82.9,14 [13 - 15],81.97% [81.04% - 82.9%],19,10,28,02-09-2021
87,CA- SANTA CRUZ,83.06,7,7,8,81.95,84.74,7 [7 - 8],83.06% [81.95% - 84.74%],11,7,17,02-09-2021
89,CA- SANTA ROSA,80.54,7,7,8,80.27,80.75,7 [7 - 8],80.54% [80.27% - 80.75%],10,5,14,02-09-2021
91,CA- STOCKTON,81.79,14,13,16,81.13,82.63,14 [13 - 16],81.79% [81.13% - 82.63%],19,12,28,02-09-2021
96,CA- VENTURA,82.61,28,26,31,81.46,83.75,28 [26 - 31],82.61% [81.46% - 83.75%],41,23,59,02-09-2021
101,CO- BOULDER,82.74,8,7,9,81.47,83.58,8 [7 - 9],82.74% [81.47% - 83.58%],13,7,17,02-09-2021
102,CO- COLORADO SPRINGS,84.25,41,37,47,82.32,88.6,41 [37 - 47],84.25% [82.32% - 88.6%],44,24,89,02-09-2021
103,CO- DENVER,83.5,149,138,166,82.05,85.74,149 [138 - 166],83.5% [82.05% - 85.74%],167,98,274,02-09-2021
104,CO- FORT COLLINS,82.5,14,13,16,81.41,84.23,14 [13 - 16],82.5% [81.41% - 84.23%],16,9,27,02-09-2021
105,CO- GRAND JUNCTION,82.78,21,19,23,81.64,84.8,21 [19 - 23],82.78% [81.64% - 84.8%],22,13,38,02-09-2021
106,CO- GREELEY,82.06,14,13,15,81.29,83.09,14 [13 - 15],82.06% [81.29% - 83.09%],16,10,24,02-09-2021
107,CO- PUEBLO,80.0,0,0,1,80.0,80.88,0 [0 - 1],80.0% [80.0% - 80.88%],0,0,7,02-09-2021
109,CT- BRIDGEPORT,81.89,24,22,27,81.06,82.77,24 [22 - 27],81.89% [81.06% - 82.77%],32,18,47,02-09-2021
110,CT- HARTFORD,81.69,42,38,46,80.89,82.43,42 [38 - 46],81.69% [80.89% - 82.43%],55,29,79,02-09-2021
111,CT- NEW HAVEN,81.45,43,39,47,80.8,82.21,43 [39 - 47],81.45% [80.8% - 82.21%],56,31,85,02-09-2021
112,DE- WILMINGTON,81.07,14,13,16,80.59,81.72,14 [13 - 16],81.07% [80.59% - 81.72%],20,11,32,02-09-2021
113,DC- WASHINGTON,83.17,149,138,162,81.86,84.9,149 [138 - 162],83.17% [81.86% - 84.9%],174,102,269,02-09-2021
115,FL- BRADENTON,82.54,13,12,15,81.41,83.81,13 [12 - 15],82.54% [81.41% - 83.81%],18,10,27,02-09-2021
116,FL- CLEARWATER,82.44,33,31,36,81.47,83.73,33 [31 - 36],82.44% [81.47% - 83.73%],40,24,61,02-09-2021
118,FL- FORT LAUDERDALE,83.49,253,236,277,82.03,85.32,253 [236 - 277],83.49% [82.03% - 85.32%],304,177,463,02-09-2021
119,FL- FORT MYERS,81.86,56,52,61,81.07,82.8,56 [52 - 61],81.86% [81.07% - 82.8%],71,41,107,02-09-2021
120,FL- GAINESVILLE,82.39,36,32,40,81.36,83.75,36 [32 - 40],82.39% [81.36% - 83.75%],44,25,69,02-09-2021
122,FL- HUDSON,82.16,20,19,23,81.2,83.27,20 [19 - 23],82.16% [81.2% - 83.27%],27,15,41,02-09-2021
123,FL- JACKSONVILLE,82.24,84,77,92,81.32,83.56,84 [77 - 92],82.24% [81.32% - 83.56%],110,65,175,02-09-2021
124,FL- LAKELAND,84.21,37,34,41,82.43,86.46,37 [34 - 41],84.21% [82.43% - 86.46%],45,26,69,02-09-2021
127,FL- MIAMI,84.25,376,351,410,82.52,86.45,376 [351 - 410],84.25% [82.52% - 86.45%],458,272,695,02-09-2021
129,FL- OCALA,84.46,52,48,58,82.56,86.94,52 [48 - 58],84.46% [82.56% - 86.94%],61,35,95,02-09-2021
130,FL- ORLANDO,82.71,230,213,252,81.6,84.22,230 [213 - 252],82.71% [81.6% - 84.22%],281,166,437,02-09-2021
131,FL- ORMOND BEACH,81.57,24,22,27,81.03,82.72,24 [22 - 27],81.57% [81.03% - 82.72%],26,17,45,02-09-2021
133,FL- PANAMA CITY,83.92,20,18,23,81.96,87.38,20 [18 - 23],83.92% [81.96% - 87.38%],26,13,49,02-09-2021
134,FL- PENSACOLA,85.87,122,112,135,83.24,89.15,122 [112 - 135],85.87% [83.24% - 89.15%],138,76,215,02-09-2021
137,FL- SARASOTA,81.87,19,18,22,80.97,82.84,19 [18 - 22],81.87% [80.97% - 82.84%],27,14,41,02-09-2021
139,FL- ST PETERSBURG,82.0,26,24,29,81.19,83.07,26 [24 - 29],82.0% [81.19% - 83.07%],32,19,49,02-09-2021
140,FL- TALLAHASSEE,81.59,32,28,36,80.78,82.67,32 [28 - 36],81.59% [80.78% - 82.67%],43,21,72,02-09-2021
141,FL- TAMPA,82.04,69,64,76,81.2,83.1,69 [64 - 76],82.04% [81.2% - 83.1%],87,51,132,02-09-2021
142,GA- ALBANY,82.26,21,19,23,80.66,83.29,21 [19 - 23],82.26% [80.66% - 83.29%],24,7,35,02-09-2021
144,GA- ATLANTA,85.45,541,500,591,83.12,88.57,541 [500 - 591],85.45% [83.12% - 88.57%],653,374,1027,02-09-2021
145,GA- AUGUSTA,82.16,42,38,48,81.06,83.58,42 [38 - 48],82.16% [81.06% - 83.58%],53,26,88,02-09-2021
146,GA- COLUMBUS,82.22,17,15,20,80.79,83.26,17 [15 - 20],82.22% [80.79% - 83.26%],28,10,41,02-09-2021
147,GA- MACON,82.86,53,47,58,81.07,84.11,53 [47 - 58],82.86% [81.07% - 84.11%],64,24,92,02-09-2021
148,GA- ROME,83.28,21,19,23,81.64,85.19,21 [19 - 23],83.28% [81.64% - 85.19%],24,12,38,02-09-2021
149,GA- SAVANNAH,84.52,81,74,90,82.53,87.63,81 [74 - 90],84.52% [82.53% - 87.63%],93,52,157,02-09-2021
151,ID- BOISE,80.24,0,0,2,80.14,80.77,0 [0 - 2],80.24% [80.14% - 80.77%],5,3,16,02-09-2021
152,ID- IDAHO FALLS,81.52,7,6,8,80.65,83.04,7 [6 - 8],81.52% [80.65% - 83.04%],7,3,14,02-09-2021
154,IL- AURORA,81.71,7,6,8,81.14,82.85,7 [6 - 8],81.71% [81.14% - 82.85%],9,6,15,02-09-2021
155,IL- BLUE ISLAND,80.95,20,18,22,80.55,81.5,20 [18 - 22],80.95% [80.55% - 81.5%],24,14,38,02-09-2021
156,IL- CHICAGO,80.92,65,60,72,80.57,81.47,65 [60 - 72],80.92% [80.57% - 81.47%],79,49,126,02-09-2021
