region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.77,184,166,210,81.31,84.62,184 [166 - 210],82.77% [81.31% - 84.62%],234,111,390,02-09-2021
2,AL- DOTHAN,82.11,21,18,25,80.9,83.54,21 [18 - 25],82.11% [80.9% - 83.54%],28,12,47,02-09-2021
5,AL- HUNTSVILLE,83.78,61,56,69,82.02,86.54,61 [56 - 69],83.78% [82.02% - 86.54%],71,38,123,02-09-2021
6,AL- MOBILE,82.73,63,57,72,81.47,84.73,63 [57 - 72],82.73% [81.47% - 84.73%],78,42,135,02-09-2021
7,AL- MONTGOMERY,83.04,32,29,40,81.42,86.53,32 [29 - 40],83.04% [81.42% - 86.53%],47,22,101,02-09-2021
9,AL- TUSCALOOSA,83.31,29,26,32,81.3,85.51,29 [26 - 32],83.31% [81.3% - 85.51%],33,13,55,02-09-2021
11,AZ- MESA,83.38,50,46,56,81.67,85.45,50 [46 - 56],83.38% [81.67% - 85.45%],67,33,108,02-09-2021
12,AZ- PHOENIX,81.98,114,105,128,80.98,83.34,114 [105 - 128],81.98% [80.98% - 83.34%],150,74,253,02-09-2021
14,AZ- SUN CITY,81.36,7,6,8,80.74,82.22,7 [6 - 8],81.36% [80.74% - 82.22%],11,6,18,02-09-2021
15,AZ- TUCSON,81.58,29,26,32,80.83,82.5,29 [26 - 32],81.58% [80.83% - 82.5%],40,21,63,02-09-2021
16,AR- FORT SMITH,82.73,33,29,37,81.64,85.07,33 [29 - 37],82.73% [81.64% - 85.07%],35,21,65,02-09-2021
18,AR- JONESBORO,82.32,17,15,19,80.77,83.32,17 [15 - 19],82.32% [80.77% - 83.32%],21,7,30,02-09-2021
19,AR- LITTLE ROCK,83.88,187,171,210,81.82,86.48,187 [171 - 210],83.88% [81.82% - 86.48%],224,105,374,02-09-2021
21,AR- SPRINGDALE,84.07,36,32,40,82.27,86.91,36 [32 - 40],84.07% [82.27% - 86.91%],43,24,73,02-09-2021
22,AR- TEXARKANA,86.22,54,49,59,82.65,89.8,54 [49 - 59],86.22% [82.65% - 89.8%],61,26,96,02-09-2021
23,CA- ORANGE CO.,80.43,23,21,26,80.22,80.71,23 [21 - 26],80.43% [80.22% - 80.71%],33,17,54,02-09-2021
25,CA- BAKERSFIELD,80.91,26,24,29,80.47,81.49,26 [24 - 29],80.91% [80.47% - 81.49%],33,17,54,02-09-2021
31,CA- CHICO,80.62,2,1,3,80.0,81.41,2 [1 - 3],80.62% [80.0% - 81.41%],4,0,9,02-09-2021
33,CA- CONTRA COSTA CO.,80.95,14,13,16,80.55,81.5,14 [13 - 16],80.95% [80.55% - 81.5%],19,11,30,02-09-2021
43,CA- FRESNO,81.66,26,24,30,80.96,82.67,26 [24 - 30],81.66% [80.96% - 82.67%],38,22,61,02-09-2021
56,CA- LOS ANGELES,80.54,89,80,100,80.27,80.89,89 [80 - 100],80.54% [80.27% - 80.89%],134,66,220,02-09-2021
58,CA- MODESTO,82.33,30,28,33,81.34,83.84,30 [28 - 33],82.33% [81.34% - 83.84%],40,23,66,02-09-2021
62,CA- NAPA,81.72,7,7,8,80.69,82.75,7 [7 - 8],81.72% [80.69% - 82.75%],10,4,16,02-09-2021
65,CA- ALAMEDA CO.,80.47,13,12,14,80.24,80.77,13 [12 - 14],80.47% [80.24% - 80.77%],16,8,26,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.38,1,0,2,80.19,80.66,1 [0 - 2],80.38% [80.19% - 80.66%],4,2,7,02-09-2021
73,CA- REDDING,80.46,3,2,4,80.0,80.83,3 [2 - 4],80.46% [80.0% - 80.83%],5,0,9,02-09-2021
77,CA- SACRAMENTO,80.46,14,12,17,80.17,80.86,14 [12 - 17],80.46% [80.17% - 80.86%],22,8,41,02-09-2021
78,CA- SALINAS,81.26,7,7,8,80.63,82.02,7 [7 - 8],81.26% [80.63% - 82.02%],10,5,16,02-09-2021
79,CA- SAN BERNARDINO,80.47,15,13,18,80.21,80.8,15 [13 - 18],80.47% [80.21% - 80.8%],27,12,46,02-09-2021
80,CA- SAN DIEGO,81.29,67,61,74,80.68,82.03,67 [61 - 74],81.29% [80.68% - 82.03%],91,48,143,02-09-2021
81,CA- SAN FRANCISCO,80.35,14,13,15,80.18,80.57,14 [13 - 15],80.35% [80.18% - 80.57%],18,9,29,02-09-2021
82,CA- SAN JOSE,80.53,13,12,14,80.26,80.79,13 [12 - 14],80.53% [80.26% - 80.79%],16,8,24,02-09-2021
83,CA- SAN LUIS OBISPO,81.75,7,7,8,80.88,82.85,7 [7 - 8],81.75% [80.88% - 82.85%],8,4,13,02-09-2021
85,CA- SAN MATEO CO.,80.45,7,7,8,80.22,80.7,7 [7 - 8],80.45% [80.22% - 80.7%],12,6,19,02-09-2021
86,CA- SANTA BARBARA,81.35,10,9,11,80.72,82.28,10 [9 - 11],81.35% [80.72% - 82.28%],13,7,22,02-09-2021
87,CA- SANTA CRUZ,82.23,7,7,8,81.11,83.9,7 [7 - 8],82.23% [81.11% - 83.9%],8,4,14,02-09-2021
89,CA- SANTA ROSA,80.38,7,6,7,80.21,80.64,7 [6 - 7],80.38% [80.21% - 80.64%],7,4,12,02-09-2021
91,CA- STOCKTON,81.32,9,8,11,80.75,82.07,9 [8 - 11],81.32% [80.75% - 82.07%],14,8,22,02-09-2021
96,CA- VENTURA,81.78,19,17,22,80.89,82.73,19 [17 - 22],81.78% [80.89% - 82.73%],28,14,43,02-09-2021
101,CO- BOULDER,81.89,7,7,8,80.84,83.58,7 [7 - 8],81.89% [80.84% - 83.58%],9,4,17,02-09-2021
102,CO- COLORADO SPRINGS,83.86,34,31,41,81.84,87.92,34 [31 - 41],83.86% [81.84% - 87.92%],40,19,82,02-09-2021
103,CO- DENVER,83.01,126,117,143,81.53,85.36,126 [117 - 143],83.01% [81.53% - 85.36%],144,73,256,02-09-2021
104,CO- FORT COLLINS,82.19,14,13,15,81.25,83.44,14 [13 - 15],82.19% [81.25% - 83.44%],14,8,22,02-09-2021
105,CO- GRAND JUNCTION,82.4,16,14,18,81.26,83.91,16 [14 - 18],82.4% [81.26% - 83.91%],19,10,31,02-09-2021
106,CO- GREELEY,81.67,14,13,15,80.77,82.7,14 [13 - 15],81.67% [80.77% - 82.7%],13,6,21,02-09-2021
107,CO- PUEBLO,80.0,0,0,0,80.0,80.63,0 [0 - 0],80.0% [80.0% - 80.63%],0,0,5,02-09-2021
109,CT- BRIDGEPORT,81.36,17,15,19,80.71,82.18,17 [15 - 19],81.36% [80.71% - 82.18%],23,12,37,02-09-2021
110,CT- HARTFORD,81.17,27,24,31,80.55,81.93,27 [24 - 31],81.17% [80.55% - 81.93%],38,18,63,02-09-2021
111,CT- NEW HAVEN,81.04,28,25,32,80.49,81.66,28 [25 - 32],81.04% [80.49% - 81.66%],40,19,64,02-09-2021
112,DE- WILMINGTON,80.75,8,7,10,80.27,81.29,8 [7 - 10],80.75% [80.27% - 81.29%],14,5,24,02-09-2021
113,DC- WASHINGTON,82.64,117,106,131,81.24,84.21,117 [106 - 131],82.64% [81.24% - 84.21%],145,68,231,02-09-2021
115,FL- BRADENTON,81.83,7,7,9,80.71,83.1,7 [7 - 9],81.83% [80.71% - 83.1%],13,5,22,02-09-2021
116,FL- CLEARWATER,81.95,26,24,29,81.1,83.24,26 [24 - 29],81.95% [81.1% - 83.24%],32,18,53,02-09-2021
118,FL- FORT LAUDERDALE,82.84,204,188,228,81.51,84.67,204 [188 - 228],82.84% [81.51% - 84.67%],247,131,406,02-09-2021
119,FL- FORT MYERS,81.39,39,36,45,80.76,82.27,39 [36 - 45],81.39% [80.76% - 82.27%],53,29,87,02-09-2021
