region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
79,CA- SAN BERNARDINO,83.39,149,145,154,83.04,83.74,149 [145 - 154],83.39% [83.04% - 83.74%],196,176,216,02-16-2021
80,CA- SAN DIEGO,84.04,245,238,253,83.61,84.45,245 [238 - 253],84.04% [83.61% - 84.45%],284,254,313,02-16-2021
81,CA- SAN FRANCISCO,81.4,67,65,70,81.24,81.54,67 [65 - 70],81.4% [81.24% - 81.54%],71,63,78,02-16-2021
82,CA- SAN JOSE,82.94,73,71,75,82.64,83.17,73 [71 - 75],82.94% [82.64% - 83.17%],89,80,96,02-16-2021
83,CA- SAN LUIS OBISPO,82.85,11,10,12,82.63,83.29,11 [10 - 12],82.85% [82.63% - 83.29%],13,12,15,02-16-2021
85,CA- SAN MATEO CO.,81.56,35,34,37,81.37,81.71,35 [34 - 37],81.56% [81.37% - 81.71%],42,37,46,02-16-2021
86,CA- SANTA BARBARA,83.93,32,30,34,83.52,84.35,32 [30 - 34],83.93% [83.52% - 84.35%],38,34,42,02-16-2021
87,CA- SANTA CRUZ,83.9,10,9,11,83.34,84.18,10 [9 - 11],83.9% [83.34% - 84.18%],14,12,15,02-16-2021
89,CA- SANTA ROSA,80.91,16,15,17,80.81,81.02,16 [15 - 17],80.91% [80.81% - 81.02%],17,15,19,02-16-2021
91,CA- STOCKTON,83.48,30,29,31,83.1,83.76,30 [29 - 31],83.48% [83.1% - 83.76%],37,33,40,02-16-2021
96,CA- VENTURA,85.34,71,69,73,84.83,86.04,71 [69 - 73],85.34% [84.83% - 86.04%],84,76,95,02-16-2021
101,CO- BOULDER,85.47,28,28,30,85.26,86.74,28 [28 - 30],85.47% [85.26% - 86.74%],26,25,32,02-16-2021
102,CO- COLORADO SPRINGS,87.05,84,81,90,86.47,89.08,84 [81 - 90],87.05% [86.47% - 89.08%],73,67,94,02-16-2021
103,CO- DENVER,84.67,241,232,249,84.19,85.17,241 [232 - 249],84.67% [84.19% - 85.17%],223,200,247,02-16-2021
104,CO- FORT COLLINS,82.35,17,16,18,82.03,82.82,17 [16 - 18],82.35% [82.03% - 82.82%],15,13,18,02-16-2021
105,CO- GRAND JUNCTION,83.28,25,23,27,82.53,84.17,25 [23 - 27],83.28% [82.53% - 84.17%],26,20,33,02-16-2021
106,CO- GREELEY,83.09,24,23,25,82.7,83.47,24 [23 - 25],83.09% [82.7% - 83.47%],24,21,27,02-16-2021
107,CO- PUEBLO,85.39,50,46,68,82.88,95.54,50 [46 - 68],85.39% [82.88% - 95.54%],43,23,124,02-16-2021
109,CT- BRIDGEPORT,84.31,66,64,68,83.83,84.66,66 [64 - 68],84.31% [83.83% - 84.66%],73,65,79,02-16-2021
110,CT- HARTFORD,84.18,125,121,129,83.75,84.64,125 [121 - 129],84.18% [83.75% - 84.64%],136,122,151,02-16-2021
111,CT- NEW HAVEN,84.21,151,146,156,83.76,84.62,151 [146 - 156],84.21% [83.76% - 84.62%],162,145,178,02-16-2021
112,DE- WILMINGTON,86.23,114,110,119,85.53,87.04,114 [110 - 119],86.23% [85.53% - 87.04%],116,103,131,02-16-2021
113,DC- WASHINGTON,85.32,284,274,293,84.79,85.92,284 [274 - 293],85.32% [84.79% - 85.92%],292,263,325,02-16-2021
115,FL- BRADENTON,87.9,60,58,62,87.19,88.74,60 [58 - 62],87.9% [87.19% - 88.74%],56,51,62,02-16-2021
116,FL- CLEARWATER,83.48,58,56,60,83.12,83.91,58 [56 - 60],83.48% [83.12% - 83.91%],57,51,64,02-16-2021
118,FL- FORT LAUDERDALE,86.04,550,532,567,85.39,86.63,550 [532 - 567],86.04% [85.39% - 86.63%],525,469,577,02-16-2021
119,FL- FORT MYERS,83.58,134,130,140,83.24,84.0,134 [130 - 140],83.58% [83.24% - 84.0%],137,124,153,02-16-2021
120,FL- GAINESVILLE,83.1,56,54,58,82.61,83.48,56 [54 - 58],83.1% [82.61% - 83.48%],57,48,64,02-16-2021
122,FL- HUDSON,84.23,52,50,54,83.83,84.55,52 [50 - 54],84.23% [83.83% - 84.55%],53,48,57,02-16-2021
123,FL- JACKSONVILLE,84.54,225,218,232,84.11,85.13,225 [218 - 232],84.54% [84.11% - 85.13%],223,202,252,02-16-2021
124,FL- LAKELAND,87.49,85,82,88,86.74,88.24,85 [82 - 88],87.49% [86.74% - 88.24%],80,72,88,02-16-2021
127,FL- MIAMI,87.68,856,831,884,86.93,88.49,856 [831 - 884],87.68% [86.93% - 88.49%],828,747,915,02-16-2021
129,FL- OCALA,86.21,88,85,91,85.48,86.87,88 [85 - 91],86.21% [85.48% - 86.87%],85,75,94,02-16-2021
130,FL- ORLANDO,85.4,563,546,581,84.85,85.98,563 [546 - 581],85.4% [84.85% - 85.98%],560,503,620,02-16-2021
131,FL- ORMOND BEACH,82.9,48,46,50,82.48,83.39,48 [46 - 50],82.9% [82.48% - 83.39%],48,41,56,02-16-2021
133,FL- PANAMA CITY,84.67,25,22,28,83.77,85.42,25 [22 - 28],84.67% [83.77% - 85.42%],31,25,36,02-16-2021
134,FL- PENSACOLA,84.73,102,98,107,84.09,85.24,102 [98 - 107],84.73% [84.09% - 85.24%],111,96,123,02-16-2021
137,FL- SARASOTA,82.84,42,41,43,82.63,83.18,42 [41 - 43],82.84% [82.63% - 83.18%],41,38,46,02-16-2021
139,FL- ST PETERSBURG,82.94,47,45,49,82.57,83.25,47 [45 - 49],82.94% [82.57% - 83.25%],47,41,52,02-16-2021
140,FL- TALLAHASSEE,83.15,73,70,79,82.63,83.52,73 [70 - 79],83.15% [82.63% - 83.52%],85,71,95,02-16-2021
141,FL- TAMPA,84.53,194,188,202,84.06,85.0,194 [188 - 202],84.53% [84.06% - 85.0%],193,173,213,02-16-2021
142,GA- ALBANY,81.03,7,7,9,80.47,81.88,7 [7 - 9],81.03% [80.47% - 81.88%],11,5,20,02-16-2021
144,GA- ATLANTA,88.88,1028,990,1062,87.88,89.82,1028 [990 - 1062],88.88% [87.88% - 89.82%],1064,944,1176,02-16-2021
145,GA- AUGUSTA,85.21,125,121,131,84.64,85.74,125 [121 - 131],85.21% [84.64% - 85.74%],128,114,141,02-16-2021
146,GA- COLUMBUS,83.49,43,42,46,83.26,83.81,43 [42 - 46],83.49% [83.26% - 83.81%],44,41,48,02-16-2021
147,GA- MACON,82.73,59,54,61,82.46,83.04,59 [54 - 61],82.73% [82.46% - 83.04%],61,55,68,02-16-2021
148,GA- ROME,87.79,62,59,63,87.24,88.33,62 [59 - 63],87.79% [87.24% - 88.33%],57,53,61,02-16-2021
149,GA- SAVANNAH,86.61,143,137,149,85.98,87.82,143 [137 - 149],86.61% [85.98% - 87.82%],136,123,161,02-16-2021
151,ID- BOISE,81.59,32,30,33,81.44,81.73,32 [30 - 33],81.59% [81.44% - 81.73%],33,30,36,02-16-2021
152,ID- IDAHO FALLS,83.25,14,13,15,83.04,83.69,14 [13 - 15],83.25% [83.04% - 83.69%],15,14,17,02-16-2021
154,IL- AURORA,83.61,19,18,20,83.42,83.8,19 [18 - 20],83.61% [83.42% - 83.8%],19,18,20,02-16-2021
155,IL- BLUE ISLAND,81.46,33,32,34,81.3,81.62,33 [32 - 34],81.46% [81.3% - 81.62%],37,33,41,02-16-2021
156,IL- CHICAGO,81.41,110,107,113,81.27,81.57,110 [107 - 113],81.41% [81.27% - 81.57%],121,109,134,02-16-2021
158,IL- ELGIN,83.87,40,38,41,83.5,84.24,40 [38 - 41],83.87% [83.5% - 84.24%],42,38,46,02-16-2021
161,IL- EVANSTON,82.11,47,45,49,81.9,82.32,47 [45 - 49],82.11% [81.9% - 82.32%],51,46,56,02-16-2021
163,IL- HINSDALE,82.73,30,29,31,82.45,83.09,30 [29 - 31],82.73% [82.45% - 83.09%],30,27,34,02-16-2021
164,IL- JOLIET,83.92,51,48,52,83.62,84.15,51 [48 - 52],83.92% [83.62% - 84.15%],52,48,55,02-16-2021
166,IL- MELROSE PARK,82.29,67,64,69,82.04,82.52,67 [64 - 69],82.29% [82.04% - 82.52%],71,63,78,02-16-2021
170,IL- PEORIA,82.31,40,38,42,81.94,82.69,40 [38 - 42],82.31% [81.94% - 82.69%],43,36,50,02-16-2021
171,IL- ROCKFORD,82.87,43,41,45,82.29,83.14,43 [41 - 45],82.87% [82.29% - 83.14%],44,35,48,02-16-2021
172,IL- SPRINGFIELD,81.61,42,40,44,81.49,81.81,42 [40 - 44],81.61% [81.49% - 81.81%],41,38,46,02-16-2021
173,IL- URBANA,85.87,66,63,69,85.0,86.64,66 [63 - 69],85.87% [85.0% - 86.64%],61,52,69,02-16-2021
175,IL- BLOOMINGTON,82.62,7,6,7,82.25,83.37,7 [6 - 7],82.62% [82.25% - 83.37%],7,6,9,02-16-2021
179,IN- EVANSVILLE,81.86,28,27,31,81.47,82.44,28 [27 - 31],81.86% [81.47% - 82.44%],38,30,50,02-16-2021
180,IN- FORT WAYNE,83.8,82,78,87,83.53,84.34,82 [78 - 87],83.8% [83.53% - 84.34%],84,78,96,02-16-2021
181,IN- GARY,81.59,17,16,18,81.33,81.79,17 [16 - 18],81.59% [81.33% - 81.79%],24,20,27,02-16-2021
183,IN- INDIANAPOLIS,82.98,168,159,175,82.68,83.26,168 [159 - 175],82.98% [82.68% - 83.26%],191,172,209,02-16-2021
184,IN- LAFAYETTE,82.29,14,13,15,82.16,82.97,14 [13 - 15],82.29% [82.16% - 82.97%],17,16,22,02-16-2021
185,IN- MUNCIE,81.43,7,7,7,81.43,82.15,7 [7 - 7],81.43% [81.43% - 82.15%],6,6,9,02-16-2021
186,IN- MUNSTER,81.3,14,13,15,81.13,81.39,14 [13 - 15],81.3% [81.13% - 81.39%],15,13,16,02-16-2021
187,IN- SOUTH BEND,82.94,43,41,46,82.68,83.34,43 [41 - 46],82.94% [82.68% - 83.34%],45,41,51,02-16-2021
188,IN- TERRE HAUTE,81.67,7,7,8,81.3,81.67,7 [7 - 8],81.67% [81.3% - 81.67%],9,7,9,02-16-2021
190,IA- CEDAR RAPIDS,81.25,14,14,14,81.08,81.25,14 [14 - 14],81.25% [81.08% - 81.25%],14,12,14,02-16-2021
191,IA- DAVENPORT,81.35,28,28,30,81.12,81.48,28 [28 - 30],81.35% [81.12% - 81.48%],30,25,33,02-16-2021
192,IA- DES MOINES,82.43,78,75,84,82.13,82.88,78 [75 - 84],82.43% [82.13% - 82.88%],80,70,95,02-16-2021
193,IA- DUBUQUE,81.83,11,10,12,81.65,81.83,11 [10 - 12],81.83% [81.65% - 81.83%],10,9,10,02-16-2021
194,IA- IOWA CITY,81.08,21,20,23,80.87,81.18,21 [20 - 23],81.08% [80.87% - 81.18%],21,17,23,02-16-2021
195,IA- MASON CITY,80.41,1,0,2,80.27,80.41,1 [0 - 2],80.41% [80.27% - 80.41%],3,2,3,02-16-2021
196,IA- SIOUX CITY,80.71,7,7,8,80.71,80.71,7 [7 - 8],80.71% [80.71% - 80.71%],8,8,8,02-16-2021
197,IA- WATERLOO,81.1,7,7,8,80.78,82.19,7 [7 - 8],81.1% [80.78% - 82.19%],7,5,14,02-16-2021
200,KS- TOPEKA,81.81,30,28,32,81.62,82.33,30 [28 - 32],81.81% [81.62% - 82.33%],28,25,36,02-16-2021
201,KS- WICHITA,81.78,82,77,88,81.31,82.16,82 [77 - 88],81.78% [81.31% - 82.16%],88,65,107,02-16-2021
203,KY- COVINGTON,92.62,147,142,155,91.35,94.99,147 [142 - 155],92.62% [91.35% - 94.99%],139,125,165,02-16-2021
204,KY- LEXINGTON,85.69,290,280,306,84.84,86.93,290 [280 - 306],85.69% [84.84% - 86.93%],296,252,361,02-16-2021
205,KY- LOUISVILLE,88.08,374,357,396,87.1,89.41,374 [357 - 396],88.08% [87.1% - 89.41%],389,342,453,02-16-2021
207,KY- OWENSBORO,86.78,31,28,34,85.93,88.05,31 [28 - 34],86.78% [85.93% - 88.05%],32,28,38,02-16-2021
208,KY- PADUCAH,83.82,63,60,68,83.33,85.06,63 [60 - 68],83.82% [83.33% - 85.06%],62,54,82,02-16-2021
209,LA- ALEXANDRIA,81.82,18,17,19,81.82,81.82,18 [17 - 19],81.82% [81.82% - 81.82%],18,18,18,02-16-2021
210,LA- BATON ROUGE,83.55,89,85,94,83.19,84.07,89 [85 - 94],83.55% [83.19% - 84.07%],88,79,101,02-16-2021
212,LA- HOUMA,84.28,32,30,33,83.99,84.85,32 [30 - 33],84.28% [83.99% - 84.85%],30,28,34,02-16-2021
213,LA- LAFAYETTE,82.17,41,39,43,81.99,82.36,41 [39 - 43],82.17% [81.99% - 82.36%],47,43,51,02-16-2021
214,LA- LAKE CHARLES,83.7,34,32,36,83.47,83.82,34 [32 - 36],83.7% [83.47% - 83.82%],32,30,33,02-16-2021
216,LA- METAIRIE,84.95,50,47,52,84.45,85.44,50 [47 - 52],84.95% [84.45% - 85.44%],50,45,55,02-16-2021
217,LA- MONROE,82.16,12,11,15,81.41,82.81,12 [11 - 15],82.16% [81.41% - 82.81%],20,13,26,02-16-2021
218,LA- NEW ORLEANS,82.56,62,60,64,82.31,82.76,62 [60 - 64],82.56% [82.31% - 82.76%],62,56,67,02-16-2021
219,LA- SHREVEPORT,82.41,50,46,55,81.86,82.89,50 [46 - 55],82.41% [81.86% - 82.89%],66,51,79,02-16-2021
220,LA- SLIDELL,84.17,21,20,22,83.77,84.56,21 [20 - 22],84.17% [83.77% - 84.56%],21,19,23,02-16-2021
221,ME- BANGOR,80.37,7,7,7,80.37,80.46,7 [7 - 7],80.37% [80.37% - 80.46%],4,4,5,02-16-2021
222,ME- PORTLAND,81.6,38,37,41,81.3,81.79,38 [37 - 41],81.6% [81.3% - 81.79%],42,34,47,02-16-2021
223,MD- BALTIMORE,83.19,203,198,210,82.79,83.63,203 [198 - 210],83.19% [82.79% - 83.63%],215,188,245,02-16-2021
225,MD- SALISBURY,86.51,55,53,58,85.76,87.26,55 [53 - 58],86.51% [85.76% - 87.26%],61,54,68,02-16-2021
226,MD- TAKOMA PARK,87.15,88,85,91,86.53,87.93,88 [85 - 91],87.15% [86.53% - 87.93%],92,84,102,02-16-2021
227,MA- BOSTON,83.42,349,338,360,83.06,83.79,349 [338 - 360],83.42% [83.06% - 83.79%],376,336,416,02-16-2021
230,MA- SPRINGFIELD,84.56,73,70,75,84.06,85.06,73 [70 - 75],84.56% [84.06% - 85.06%],73,65,81,02-16-2021
231,MA- WORCESTER,83.78,59,57,61,83.35,84.14,59 [57 - 61],83.78% [83.35% - 84.14%],62,55,68,02-16-2021
232,MI- ANN ARBOR,82.3,72,69,75,82.02,82.51,72 [69 - 75],82.3% [82.02% - 82.51%],75,66,82,02-16-2021
233,MI- DEARBORN,81.09,17,16,18,80.97,81.22,17 [16 - 18],81.09% [80.97% - 81.22%],18,16,20,02-16-2021
234,MI- DETROIT,81.4,60,58,63,81.22,81.52,60 [58 - 63],81.4% [81.22% - 81.52%],65,57,71,02-16-2021
235,MI- FLINT,81.81,23,21,25,81.51,82.04,23 [21 - 25],81.81% [81.51% - 82.04%],24,20,27,02-16-2021
236,MI- GRAND RAPIDS,83.42,78,75,81,83.07,83.85,78 [75 - 81],83.42% [83.07% - 83.85%],79,71,89,02-16-2021
238,MI- KALAMAZOO,81.83,28,26,29,81.49,82.37,28 [26 - 29],81.83% [81.49% - 82.37%],27,22,35,02-16-2021
239,MI- LANSING,83.0,50,48,51,82.74,83.13,50 [48 - 51],83.0% [82.74% - 83.13%],46,42,48,02-16-2021
240,MI- MARQUETTE,80.82,7,6,7,80.41,81.02,7 [6 - 7],80.82% [80.41% - 81.02%],4,2,5,02-16-2021
242,MI- MUSKEGON,81.31,7,7,7,81.31,81.49,7 [7 - 7],81.31% [81.31% - 81.49%],7,7,8,02-16-2021
243,MI- PETOSKEY,82.6,7,7,9,82.6,84.05,7 [7 - 9],82.6% [82.6% - 84.05%],9,9,14,02-16-2021
244,MI- PONTIAC,81.6,20,19,21,81.44,81.86,20 [19 - 21],81.6% [81.44% - 81.86%],19,17,22,02-16-2021
245,MI- ROYAL OAK,81.21,31,30,32,81.1,81.36,31 [30 - 32],81.21% [81.1% - 81.36%],32,29,36,02-16-2021
246,MI- SAGINAW,81.1,18,16,20,80.86,81.1,18 [16 - 20],81.1% [80.86% - 81.1%],23,18,23,02-16-2021
248,MI- ST JOSEPH,82.32,7,7,7,81.99,82.65,7 [7 - 7],82.32% [81.99% - 82.65%],7,6,8,02-16-2021
249,MI- TRAVERSE CITY,82.16,14,13,14,81.77,83.34,14 [13 - 14],82.16% [81.77% - 83.34%],11,9,17,02-16-2021
250,MN- DULUTH,81.12,14,12,14,80.77,81.12,14 [12 - 14],81.12% [80.77% - 81.12%],13,9,13,02-16-2021
251,MN- MINNEAPOLIS,81.8,161,153,170,81.49,82.1,161 [153 - 170],81.8% [81.49% - 82.1%],153,127,179,02-16-2021
253,MN- ROCHESTER,80.42,12,11,13,80.38,80.54,12 [11 - 13],80.42% [80.38% - 80.54%],11,10,14,02-16-2021
254,MN- ST CLOUD,80.71,7,7,7,80.57,81.13,7 [7 - 7],80.71% [80.57% - 81.13%],5,4,8,02-16-2021
256,MN- ST PAUL,82.23,51,48,54,82.01,82.45,51 [48 - 54],82.23% [82.01% - 82.45%],51,46,56,02-16-2021
257,MS- GULFPORT,81.94,14,13,14,81.68,82.2,14 [13 - 14],81.94% [81.68% - 82.2%],15,13,17,02-16-2021
258,MS- HATTIESBURG,82.48,31,28,33,82.07,82.81,31 [28 - 33],82.48% [82.07% - 82.81%],30,25,34,02-16-2021
259,MS- JACKSON,81.47,54,50,58,81.16,81.63,54 [50 - 58],81.47% [81.16% - 81.63%],66,52,73,02-16-2021
260,MS- MERIDIAN,81.02,14,13,14,81.02,81.02,14 [13 - 14],81.02% [81.02% - 81.02%],10,10,10,02-16-2021
261,MS- OXFORD,81.41,14,14,14,81.41,82.04,14 [14 - 14],81.41% [81.41% - 82.04%],9,9,13,02-16-2021
262,MS- TUPELO,81.35,19,18,20,81.17,81.47,19 [18 - 20],81.35% [81.17% - 81.47%],22,19,24,02-16-2021
263,MO- CAPE GIRARDEAU,81.46,14,12,14,81.27,81.46,14 [12 - 14],81.46% [81.27% - 81.46%],15,13,15,02-16-2021
264,MO- COLUMBIA,81.25,9,8,12,80.76,81.68,9 [8 - 12],81.25% [80.76% - 81.68%],23,14,31,02-16-2021
267,MO- JOPLIN,82.94,25,23,26,82.52,83.35,25 [23 - 26],82.94% [82.52% - 83.35%],28,24,32,02-16-2021
268,MO- KANSAS CITY,81.77,122,117,128,81.45,82.08,122 [117 - 128],81.77% [81.45% - 82.08%],140,115,165,02-16-2021
270,MO- SPRINGFIELD,82.14,37,35,39,81.79,82.6,37 [35 - 39],82.14% [81.79% - 82.6%],42,35,51,02-16-2021
273,MO- ST LOUIS,81.92,212,204,222,81.63,82.2,212 [204 - 222],81.92% [81.63% - 82.2%],234,199,269,02-16-2021
274,MT- BILLINGS,82.31,54,49,66,81.54,84.89,54 [49 - 66],82.31% [81.54% - 84.89%],51,34,108,02-16-2021
275,MT- GREAT FALLS,81.24,14,14,15,81.24,81.86,14 [14 - 15],81.24% [81.24% - 81.86%],10,10,15,02-16-2021
276,MT- MISSOULA,82.59,21,20,24,81.9,83.02,21 [20 - 24],82.59% [81.9% - 83.02%],30,22,35,02-16-2021
277,NE- LINCOLN,81.09,20,19,25,80.98,82.61,20 [19 - 25],81.09% [80.98% - 82.61%],20,18,48,02-16-2021
278,NE- OMAHA,81.87,106,101,117,81.5,82.32,106 [101 - 117],81.87% [81.5% - 82.32%],102,82,127,02-16-2021
279,NV- LAS VEGAS,86.17,238,231,246,85.51,86.83,238 [231 - 246],86.17% [85.51% - 86.83%],252,225,279,02-16-2021
280,NV- RENO,81.3,18,16,20,81.04,81.56,18 [16 - 20],81.3% [81.04% - 81.56%],25,20,30,02-16-2021
281,NH- LEBANON,81.13,12,11,14,81.13,81.85,12 [11 - 14],81.13% [81.13% - 81.85%],11,11,18,02-16-2021
282,NH- MANCHESTER,82.13,40,38,42,81.93,82.33,40 [38 - 42],82.13% [81.93% - 82.33%],42,38,46,02-16-2021
283,NJ- CAMDEN,85.15,399,388,410,84.7,85.72,399 [388 - 410],85.15% [84.7% - 85.72%],411,375,457,02-16-2021
284,NJ- HACKENSACK,84.64,175,170,180,84.21,85.18,175 [170 - 180],84.64% [84.21% - 85.18%],173,157,193,02-16-2021
285,NJ- MORRISTOWN,87.83,151,146,156,87.05,88.66,151 [146 - 156],87.83% [87.05% - 88.66%],151,136,167,02-16-2021
288,NJ- NEW BRUNSWICK,85.53,154,149,159,85.03,86.07,154 [149 - 159],85.53% [85.03% - 86.07%],153,139,168,02-16-2021
289,NJ- NEWARK,85.04,245,239,253,84.55,85.68,245 [239 - 253],85.04% [84.55% - 85.68%],245,221,276,02-16-2021
291,NJ- PATERSON,85.52,65,63,67,84.92,86.03,65 [63 - 67],85.52% [84.92% - 86.03%],65,58,71,02-16-2021
292,NJ- RIDGEWOOD,85.68,43,41,45,85.18,86.31,43 [41 - 45],85.68% [85.18% - 86.31%],45,41,50,02-16-2021
293,NM- ALBUQUERQUE,84.82,154,150,163,84.23,85.66,154 [150 - 163],84.82% [84.23% - 85.66%],162,142,190,02-16-2021
295,NY- ALBANY,83.65,166,161,172,83.31,84.08,166 [161 - 172],83.65% [83.31% - 84.08%],180,163,201,02-16-2021
296,NY- BINGHAMTON,83.55,34,33,35,83.23,84.09,34 [33 - 35],83.55% [83.23% - 84.09%],33,30,38,02-16-2021
297,NY- BRONX,86.02,125,121,128,85.5,86.52,125 [121 - 128],86.02% [85.5% - 86.52%],218,199,236,02-16-2021
299,NY- BUFFALO,84.14,138,133,142,83.7,84.56,138 [133 - 142],84.14% [83.7% - 84.56%],149,133,164,02-16-2021
300,NY- ELMIRA,81.67,14,12,16,81.58,81.86,14 [12 - 16],81.67% [81.58% - 81.86%],18,17,20,02-16-2021
301,NY- EAST LONG ISLAND,83.06,247,241,253,82.78,83.35,247 [241 - 253],83.06% [82.78% - 83.35%],335,304,366,02-16-2021
304,NY- ROCHESTER,83.45,100,96,103,83.07,83.82,100 [96 - 103],83.45% [83.07% - 83.82%],102,91,113,02-16-2021
307,NY- SYRACUSE,82.69,73,71,75,82.48,83.01,73 [71 - 75],82.69% [82.48% - 83.01%],76,70,85,02-16-2021
308,NY- WHITE PLAINS,81.08,23,22,24,80.94,81.18,23 [22 - 24],81.08% [80.94% - 81.18%],32,28,35,02-16-2021
309,NC- ASHEVILLE,82.61,50,47,53,82.4,83.04,50 [47 - 53],82.61% [82.4% - 83.04%],49,45,57,02-16-2021
311,NC- CHARLOTTE,85.13,293,284,304,84.52,85.71,293 [284 - 304],85.13% [84.52% - 85.71%],297,262,331,02-16-2021
312,NC- DURHAM,82.82,127,123,132,82.34,83.16,127 [123 - 132],82.82% [82.34% - 83.16%],130,108,146,02-16-2021
313,NC- GREENSBORO,83.29,59,57,62,82.84,83.68,59 [57 - 62],83.29% [82.84% - 83.68%],59,51,66,02-16-2021
314,NC- GREENVILLE,83.59,93,89,96,83.11,84.07,93 [89 - 96],83.59% [83.11% - 84.07%],90,78,102,02-16-2021
315,NC- HICKORY,83.88,27,25,29,83.21,84.14,27 [25 - 29],83.88% [83.21% - 84.14%],29,24,31,02-16-2021
318,NC- RALEIGH,84.44,175,168,182,83.66,85.05,175 [168 - 182],84.44% [83.66% - 85.05%],188,155,214,02-16-2021
