region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.7,182,173,190,80.54,80.85,182 [173 - 190],80.7% [80.54% - 80.85%],59,46,72,03-16-2021,projected
2,AL- DOTHAN,80.3,13,11,14,80.0,80.3,13 [11 - 14],80.3% [80.0% - 80.3%],4,0,4,03-16-2021,projected
5,AL- HUNTSVILLE,80.48,23,22,24,80.37,80.59,23 [22 - 24],80.48% [80.37% - 80.59%],9,7,11,03-16-2021,projected
6,AL- MOBILE,80.39,29,28,31,80.28,80.46,29 [28 - 31],80.39% [80.28% - 80.46%],11,8,13,03-16-2021,projected
7,AL- MONTGOMERY,80.52,24,23,25,80.39,80.52,24 [23 - 25],80.52% [80.39% - 80.52%],8,6,8,03-16-2021,projected
9,AL- TUSCALOOSA,80.4,8,7,9,80.2,80.4,8 [7 - 9],80.4% [80.2% - 80.4%],4,2,4,03-16-2021,projected
11,AZ- MESA,82.02,124,119,130,81.57,82.53,124 [119 - 130],82.02% [81.57% - 82.53%],40,31,50,03-16-2021,projected
12,AZ- PHOENIX,81.25,289,279,303,80.99,81.57,289 [279 - 303],81.25% [80.99% - 81.57%],95,75,119,03-16-2021,projected
14,AZ- SUN CITY,80.86,21,20,22,80.62,81.11,21 [20 - 22],80.86% [80.62% - 81.11%],7,5,9,03-16-2021,projected
15,AZ- TUCSON,80.71,57,55,60,80.55,80.83,57 [55 - 60],80.71% [80.55% - 80.83%],18,14,21,03-16-2021,projected
16,AR- FORT SMITH,80.62,13,10,16,80.23,80.62,13 [10 - 16],80.62% [80.23% - 80.62%],8,3,8,03-16-2021,projected
18,AR- JONESBORO,80.22,2,1,3,80.0,80.22,2 [1 - 3],80.22% [80.0% - 80.22%],2,0,2,03-16-2021,projected
19,AR- LITTLE ROCK,80.21,42,40,45,80.19,80.26,42 [40 - 45],80.21% [80.19% - 80.26%],12,11,15,03-16-2021,projected
21,AR- SPRINGDALE,80.95,31,29,33,80.66,80.95,31 [29 - 33],80.95% [80.66% - 80.95%],10,7,10,03-16-2021,projected
22,AR- TEXARKANA,80.31,9,8,10,80.2,80.31,9 [8 - 10],80.31% [80.2% - 80.31%],3,2,3,03-16-2021,projected
23,CA- ORANGE CO.,80.21,45,43,48,80.17,80.25,45 [43 - 48],80.21% [80.17% - 80.25%],16,13,19,03-16-2021,projected
25,CA- BAKERSFIELD,80.28,29,27,31,80.22,80.36,29 [27 - 31],80.28% [80.22% - 80.36%],10,8,13,03-16-2021,projected
31,CA- CHICO,80.16,5,4,6,80.16,80.16,5 [4 - 6],80.16% [80.16% - 80.16%],1,1,1,03-16-2021,projected
33,CA- CONTRA COSTA CO.,80.45,28,27,29,80.35,80.55,28 [27 - 29],80.45% [80.35% - 80.55%],9,7,11,03-16-2021,projected
43,CA- FRESNO,80.92,65,63,69,80.74,81.18,65 [63 - 69],80.92% [80.74% - 81.18%],21,17,27,03-16-2021,projected
56,CA- LOS ANGELES,80.43,280,270,289,80.35,80.5,280 [270 - 289],80.43% [80.35% - 80.5%],107,87,124,03-16-2021,projected
58,CA- MODESTO,81.05,56,54,59,80.87,81.34,56 [54 - 59],81.05% [80.87% - 81.34%],18,15,23,03-16-2021,projected
62,CA- NAPA,80.17,4,3,5,80.17,80.52,4 [3 - 5],80.17% [80.17% - 80.52%],1,1,3,03-16-2021,projected
65,CA- ALAMEDA CO.,80.3,29,28,31,80.24,80.33,29 [28 - 31],80.3% [80.24% - 80.33%],10,8,11,03-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,4,3,5,80.09,80.19,4 [3 - 5],80.09% [80.09% - 80.19%],1,1,2,03-16-2021,projected
73,CA- REDDING,80.28,14,14,14,80.28,80.37,14 [14 - 14],80.28% [80.28% - 80.37%],3,3,4,03-16-2021,projected
77,CA- SACRAMENTO,80.56,83,80,87,80.48,80.69,83 [80 - 87],80.56% [80.48% - 80.69%],27,23,33,03-16-2021,projected
78,CA- SALINAS,80.25,7,6,7,80.25,80.25,7 [6 - 7],80.25% [80.25% - 80.25%],2,2,2,03-16-2021,projected
79,CA- SAN BERNARDINO,80.26,42,40,44,80.21,80.33,42 [40 - 44],80.26% [80.21% - 80.33%],15,12,19,03-16-2021,projected
80,CA- SAN DIEGO,80.64,145,140,151,80.53,80.77,145 [140 - 151],80.64% [80.53% - 80.77%],45,37,54,03-16-2021,projected
81,CA- SAN FRANCISCO,80.18,26,24,28,80.14,80.24,26 [24 - 28],80.18% [80.14% - 80.24%],9,7,12,03-16-2021,projected
82,CA- SAN JOSE,80.59,54,52,57,80.43,80.69,54 [52 - 57],80.59% [80.43% - 80.69%],18,13,21,03-16-2021,projected
83,CA- SAN LUIS OBISPO,80.22,7,7,7,80.22,80.66,7 [7 - 7],80.22% [80.22% - 80.66%],1,1,3,03-16-2021,projected
85,CA- SAN MATEO CO.,80.3,22,21,23,80.22,80.3,22 [21 - 23],80.3% [80.22% - 80.3%],8,6,8,03-16-2021,projected
86,CA- SANTA BARBARA,80.52,14,14,15,80.31,80.72,14 [14 - 15],80.52% [80.31% - 80.72%],5,3,7,03-16-2021,projected
87,CA- SANTA CRUZ,81.39,14,14,14,80.84,81.39,14 [14 - 14],81.39% [80.84% - 81.39%],5,3,5,03-16-2021,projected
89,CA- SANTA ROSA,80.21,14,13,14,80.16,80.27,14 [13 - 14],80.21% [80.16% - 80.27%],4,3,5,03-16-2021,projected
91,CA- STOCKTON,80.47,15,14,16,80.47,80.56,15 [14 - 16],80.47% [80.47% - 80.56%],5,5,6,03-16-2021,projected
96,CA- VENTURA,80.38,18,17,19,80.32,80.45,18 [17 - 19],80.38% [80.32% - 80.45%],6,5,7,03-16-2021,projected
101,CO- BOULDER,81.47,27,25,28,81.05,81.68,27 [25 - 28],81.47% [81.05% - 81.68%],7,5,8,03-16-2021,projected
102,CO- COLORADO SPRINGS,81.64,58,55,60,81.06,82.03,58 [55 - 60],81.64% [81.06% - 82.03%],17,11,21,03-16-2021,projected
103,CO- DENVER,81.59,262,252,275,81.3,81.97,262 [252 - 275],81.59% [81.3% - 81.97%],76,62,94,03-16-2021,projected
104,CO- FORT COLLINS,81.56,34,33,36,81.25,82.19,34 [33 - 36],81.56% [81.25% - 82.19%],10,8,14,03-16-2021,projected
105,CO- GRAND JUNCTION,80.38,10,9,11,80.25,80.51,10 [9 - 11],80.38% [80.25% - 80.51%],3,2,4,03-16-2021,projected
106,CO- GREELEY,81.42,40,37,42,81.03,81.67,40 [37 - 42],81.42% [81.03% - 81.67%],11,8,13,03-16-2021,projected
107,CO- PUEBLO,80.25,7,7,8,80.25,80.38,7 [7 - 8],80.25% [80.25% - 80.38%],2,2,3,03-16-2021,projected
109,CT- BRIDGEPORT,81.24,67,65,70,81.0,81.42,67 [65 - 70],81.24% [81.0% - 81.42%],21,17,24,03-16-2021,projected
110,CT- HARTFORD,80.74,77,72,80,80.64,80.86,77 [72 - 80],80.74% [80.64% - 80.86%],24,21,28,03-16-2021,projected
111,CT- NEW HAVEN,81.14,134,129,140,80.91,81.32,134 [129 - 140],81.14% [80.91% - 81.32%],44,35,51,03-16-2021,projected
112,DE- WILMINGTON,81.72,107,102,112,81.24,82.2,107 [102 - 112],81.72% [81.24% - 82.2%],32,23,41,03-16-2021,projected
113,DC- WASHINGTON,81.89,358,346,375,81.53,82.31,358 [346 - 375],81.89% [81.53% - 82.31%],104,84,127,03-16-2021,projected
115,FL- BRADENTON,82.12,49,47,51,81.69,82.54,49 [47 - 51],82.12% [81.69% - 82.54%],15,12,18,03-16-2021,projected
116,FL- CLEARWATER,80.86,44,42,46,80.67,80.98,44 [42 - 46],80.86% [80.67% - 80.98%],14,11,16,03-16-2021,projected
118,FL- FORT LAUDERDALE,81.6,463,448,484,81.28,81.91,463 [448 - 484],81.6% [81.28% - 81.91%],139,111,166,03-16-2021,projected
119,FL- FORT MYERS,81.07,137,131,142,80.86,81.28,137 [131 - 142],81.07% [80.86% - 81.28%],41,33,49,03-16-2021,projected
120,FL- GAINESVILLE,80.27,21,19,22,80.27,80.38,21 [19 - 22],80.27% [80.27% - 80.38%],5,5,7,03-16-2021,projected
122,FL- HUDSON,81.12,42,40,44,80.88,81.28,42 [40 - 44],81.12% [80.88% - 81.28%],14,11,16,03-16-2021,projected
123,FL- JACKSONVILLE,80.55,84,81,87,80.41,80.63,84 [81 - 87],80.55% [80.41% - 80.63%],27,20,31,03-16-2021,projected
124,FL- LAKELAND,81.12,39,38,41,80.94,81.4,39 [38 - 41],81.12% [80.94% - 81.4%],12,10,15,03-16-2021,projected
127,FL- MIAMI,82.24,825,797,863,81.79,82.68,825 [797 - 863],82.24% [81.79% - 82.68%],242,193,289,03-16-2021,projected
129,FL- OCALA,80.8,33,31,35,80.66,80.8,33 [31 - 35],80.8% [80.66% - 80.8%],11,9,11,03-16-2021,projected
130,FL- ORLANDO,81.17,389,376,405,80.93,81.38,389 [376 - 405],81.17% [80.93% - 81.38%],121,96,143,03-16-2021,projected
131,FL- ORMOND BEACH,80.67,31,30,33,80.48,80.79,31 [30 - 33],80.67% [80.48% - 80.79%],11,8,13,03-16-2021,projected
133,FL- PANAMA CITY,80.45,7,7,8,80.3,80.6,7 [7 - 8],80.45% [80.3% - 80.6%],3,2,4,03-16-2021,projected
134,FL- PENSACOLA,80.6,38,37,39,80.43,80.72,38 [37 - 39],80.6% [80.43% - 80.72%],14,10,17,03-16-2021,projected
137,FL- SARASOTA,80.97,49,47,51,80.83,81.18,49 [47 - 51],80.97% [80.83% - 81.18%],14,12,17,03-16-2021,projected
139,FL- ST PETERSBURG,80.69,35,33,36,80.56,80.81,35 [33 - 36],80.69% [80.56% - 80.81%],11,9,13,03-16-2021,projected
140,FL- TALLAHASSEE,80.26,28,27,29,80.26,80.37,28 [27 - 29],80.26% [80.26% - 80.37%],7,7,10,03-16-2021,projected
141,FL- TAMPA,81.34,197,190,205,81.06,81.62,197 [190 - 205],81.34% [81.06% - 81.62%],57,45,69,03-16-2021,projected
142,GA- ALBANY,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,2,03-16-2021,projected
144,GA- ATLANTA,81.34,441,422,461,81.04,81.61,441 [422 - 461],81.34% [81.04% - 81.61%],161,124,193,03-16-2021,projected
145,GA- AUGUSTA,80.2,14,14,16,80.2,80.33,14 [14 - 16],80.2% [80.2% - 80.33%],5,5,8,03-16-2021,projected
146,GA- COLUMBUS,80.48,21,19,23,80.32,80.79,21 [19 - 23],80.48% [80.32% - 80.79%],6,4,10,03-16-2021,projected
147,GA- MACON,80.27,21,21,23,80.22,80.49,21 [21 - 23],80.27% [80.22% - 80.49%],6,5,11,03-16-2021,projected
148,GA- ROME,80.55,12,11,13,80.55,80.55,12 [11 - 13],80.55% [80.55% - 80.55%],4,4,4,03-16-2021,projected
149,GA- SAVANNAH,80.87,50,47,54,80.63,81.07,50 [47 - 54],80.87% [80.63% - 81.07%],18,13,22,03-16-2021,projected
151,ID- BOISE,80.48,35,34,37,80.39,80.72,35 [34 - 37],80.48% [80.39% - 80.72%],10,8,15,03-16-2021,projected
152,ID- IDAHO FALLS,86.94,104,101,110,85.42,89.33,104 [101 - 110],86.94% [85.42% - 89.33%],32,25,43,03-16-2021,projected
154,IL- AURORA,81.52,22,21,23,81.14,81.52,22 [21 - 23],81.52% [81.14% - 81.52%],8,6,8,03-16-2021,projected
155,IL- BLUE ISLAND,80.47,37,35,39,80.35,80.55,37 [35 - 39],80.47% [80.35% - 80.55%],12,9,14,03-16-2021,projected
156,IL- CHICAGO,80.46,121,117,126,80.35,80.54,121 [117 - 126],80.46% [80.35% - 80.54%],39,30,46,03-16-2021,projected
158,IL- ELGIN,81.1,37,35,38,80.83,81.29,37 [35 - 38],81.1% [80.83% - 81.29%],12,9,14,03-16-2021,projected
161,IL- EVANSTON,80.66,50,48,53,80.5,80.79,50 [48 - 53],80.66% [80.5% - 80.79%],16,12,19,03-16-2021,projected
163,IL- HINSDALE,81.0,37,35,39,80.82,81.27,37 [35 - 39],81.0% [80.82% - 81.27%],11,9,14,03-16-2021,projected
