region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.65,452,432,478,81.24,82.13,452 [432 - 478],81.65% [81.24% - 82.13%],139,105,180,02-09-2021,projected
2,AL- DOTHAN,81.51,70,65,74,81.2,82.11,70 [65 - 74],81.51% [81.2% - 82.11%],20,16,28,02-09-2021,projected
5,AL- HUNTSVILLE,82.23,137,131,144,81.76,82.93,137 [131 - 144],82.23% [81.76% - 82.93%],42,33,55,02-09-2021,projected
6,AL- MOBILE,81.68,160,153,168,81.33,82.17,160 [153 - 168],81.68% [81.33% - 82.17%],48,38,62,02-09-2021,projected
7,AL- MONTGOMERY,82.39,122,113,126,81.88,82.78,122 [113 - 126],82.39% [81.88% - 82.78%],37,29,43,02-09-2021,projected
9,AL- TUSCALOOSA,82.0,64,60,69,81.5,82.61,64 [60 - 69],82.0% [81.5% - 82.61%],20,15,26,02-09-2021,projected
11,AZ- MESA,83.13,189,181,198,82.32,83.99,189 [181 - 198],83.13% [82.32% - 83.99%],62,46,79,02-09-2021,projected
12,AZ- PHOENIX,81.89,439,419,460,81.39,82.42,439 [419 - 460],81.89% [81.39% - 82.42%],143,105,183,02-09-2021,projected
14,AZ- SUN CITY,81.36,32,30,34,80.99,81.6,32 [30 - 34],81.36% [80.99% - 81.6%],11,8,13,02-09-2021,projected
15,AZ- TUCSON,81.58,123,117,128,81.19,81.98,123 [117 - 128],81.58% [81.19% - 81.98%],40,30,50,02-09-2021,projected
16,AR- FORT SMITH,81.64,64,62,70,81.25,82.34,64 [62 - 70],81.64% [81.25% - 82.34%],21,16,30,02-09-2021,projected
18,AR- JONESBORO,81.22,35,33,38,80.88,81.55,35 [33 - 38],81.22% [80.88% - 81.55%],11,8,14,02-09-2021,projected
19,AR- LITTLE ROCK,81.87,371,355,394,81.46,82.55,371 [355 - 394],81.87% [81.46% - 82.55%],108,84,147,02-09-2021,projected
21,AR- SPRINGDALE,82.55,84,80,89,81.89,83.41,84 [80 - 89],82.55% [81.89% - 83.41%],27,20,36,02-09-2021,projected
22,AR- TEXARKANA,82.24,75,72,82,81.73,83.37,75 [72 - 82],82.24% [81.73% - 83.37%],22,17,33,02-09-2021,projected
23,CA- ORANGE CO.,80.64,142,136,148,80.48,80.81,142 [136 - 148],80.64% [80.48% - 80.81%],49,37,62,02-09-2021,projected
25,CA- BAKERSFIELD,80.97,105,100,110,80.72,81.19,105 [100 - 110],80.97% [80.72% - 81.19%],35,26,43,02-09-2021,projected
31,CA- CHICO,80.47,14,13,15,80.47,81.09,14 [13 - 15],80.47% [80.47% - 81.09%],3,3,7,02-09-2021,projected
33,CA- CONTRA COSTA CO.,80.9,54,52,57,80.65,81.05,54 [52 - 57],80.9% [80.65% - 81.05%],18,13,21,02-09-2021,projected
43,CA- FRESNO,81.49,106,101,112,81.18,81.88,106 [101 - 112],81.49% [81.18% - 81.88%],34,27,43,02-09-2021,projected
56,CA- LOS ANGELES,80.82,587,562,611,80.62,81.01,587 [562 - 611],80.82% [80.62% - 81.01%],203,153,251,02-09-2021,projected
58,CA- MODESTO,81.86,101,97,106,81.45,82.33,101 [97 - 106],81.86% [81.45% - 82.33%],32,25,40,02-09-2021,projected
62,CA- NAPA,80.86,21,20,22,80.86,81.2,21 [20 - 22],80.86% [80.86% - 81.2%],5,5,7,02-09-2021,projected
65,CA- ALAMEDA CO.,80.53,54,51,57,80.38,80.65,54 [51 - 57],80.53% [80.38% - 80.65%],18,13,22,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,20,19,21,80.47,80.85,20 [19 - 21],80.66% [80.47% - 80.85%],7,5,9,02-09-2021,projected
73,CA- REDDING,80.37,14,13,15,80.37,80.55,14 [13 - 15],80.37% [80.37% - 80.55%],4,4,6,02-09-2021,projected
77,CA- SACRAMENTO,80.56,80,75,84,80.4,80.71,80 [75 - 84],80.56% [80.4% - 80.71%],27,19,34,02-09-2021,projected
78,CA- SALINAS,81.26,31,29,33,80.88,81.64,31 [29 - 33],81.26% [80.88% - 81.64%],10,7,13,02-09-2021,projected
79,CA- SAN BERNARDINO,80.83,135,128,142,80.61,81.09,135 [128 - 142],80.83% [80.61% - 81.09%],48,35,63,02-09-2021,projected
80,CA- SAN DIEGO,81.29,278,266,290,80.98,81.64,278 [266 - 290],81.29% [80.98% - 81.64%],91,69,115,02-09-2021,projected
81,CA- SAN FRANCISCO,80.32,51,48,54,80.26,80.39,51 [48 - 54],80.32% [80.26% - 80.39%],16,13,20,02-09-2021,projected
82,CA- SAN JOSE,80.69,62,59,65,80.53,80.83,62 [59 - 65],80.69% [80.53% - 80.83%],21,16,25,02-09-2021,projected
83,CA- SAN LUIS OBISPO,81.54,24,23,25,81.32,81.97,24 [23 - 25],81.54% [81.32% - 81.97%],7,6,9,02-09-2021,projected
85,CA- SAN MATEO CO.,80.45,35,33,37,80.33,80.56,35 [33 - 37],80.45% [80.33% - 80.56%],12,9,15,02-09-2021,projected
86,CA- SANTA BARBARA,81.35,39,37,41,81.04,81.66,39 [37 - 41],81.35% [81.04% - 81.66%],13,10,16,02-09-2021,projected
87,CA- SANTA CRUZ,81.67,20,19,22,81.39,82.23,20 [19 - 22],81.67% [81.39% - 82.23%],6,5,8,02-09-2021,projected
89,CA- SANTA ROSA,80.38,21,20,22,80.27,80.43,21 [20 - 22],80.38% [80.27% - 80.43%],7,5,8,02-09-2021,projected
91,CA- STOCKTON,81.22,39,37,41,80.94,81.51,39 [37 - 41],81.22% [80.94% - 81.51%],13,10,16,02-09-2021,projected
96,CA- VENTURA,81.84,88,84,92,81.4,82.35,88 [84 - 92],81.84% [81.4% - 82.35%],29,22,37,02-09-2021,projected
101,CO- BOULDER,81.26,15,14,17,80.84,81.47,15 [14 - 17],81.26% [80.84% - 81.47%],6,4,7,02-09-2021,projected
102,CO- COLORADO SPRINGS,81.93,65,62,72,81.35,82.9,65 [62 - 72],81.93% [81.35% - 82.9%],20,14,30,02-09-2021,projected
103,CO- DENVER,81.55,247,235,261,81.15,82.01,247 [235 - 261],81.55% [81.15% - 82.01%],74,55,96,02-09-2021,projected
104,CO- FORT COLLINS,81.25,23,21,25,80.78,81.56,23 [21 - 25],81.25% [80.78% - 81.56%],8,5,10,02-09-2021,projected
105,CO- GRAND JUNCTION,81.52,41,38,44,81.14,82.15,41 [38 - 44],81.52% [81.14% - 82.15%],12,9,17,02-09-2021,projected
106,CO- GREELEY,80.9,23,22,25,80.77,81.29,23 [22 - 25],80.9% [80.77% - 81.29%],7,6,10,02-09-2021,projected
107,CO- PUEBLO,80.13,7,7,7,80.13,80.25,7 [7 - 7],80.13% [80.13% - 80.25%],1,1,2,02-09-2021,projected
109,CT- BRIDGEPORT,81.12,61,58,64,80.88,81.42,61 [58 - 64],81.12% [80.88% - 81.42%],19,15,24,02-09-2021,projected
110,CT- HARTFORD,81.14,111,106,116,80.86,81.44,111 [106 - 116],81.14% [80.86% - 81.44%],37,28,47,02-09-2021,projected
111,CT- NEW HAVEN,80.99,118,113,123,80.75,81.27,118 [113 - 123],80.99% [80.75% - 81.27%],38,29,49,02-09-2021,projected
112,DE- WILMINGTON,80.97,52,48,55,80.7,81.18,52 [48 - 55],80.97% [80.7% - 81.18%],18,13,22,02-09-2021,projected
113,DC- WASHINGTON,81.66,298,284,311,81.29,82.1,298 [284 - 311],81.66% [81.29% - 82.1%],91,71,115,02-09-2021,projected
115,FL- BRADENTON,81.55,34,32,36,81.13,81.97,34 [32 - 36],81.55% [81.13% - 81.97%],11,8,14,02-09-2021,projected
116,FL- CLEARWATER,81.22,65,62,68,80.92,81.53,65 [62 - 68],81.22% [80.92% - 81.53%],20,15,25,02-09-2021,projected
118,FL- FORT LAUDERDALE,81.71,486,465,509,81.29,82.16,486 [465 - 509],81.71% [81.29% - 82.16%],149,112,188,02-09-2021,projected
119,FL- FORT MYERS,81.07,131,124,138,80.76,81.36,131 [124 - 138],81.07% [80.76% - 81.36%],41,29,52,02-09-2021,projected
120,FL- GAINESVILLE,81.41,80,74,86,80.87,81.74,80 [74 - 86],81.41% [80.87% - 81.74%],26,16,32,02-09-2021,projected
122,FL- HUDSON,81.2,44,42,46,80.88,81.44,44 [42 - 46],81.2% [80.88% - 81.44%],15,11,18,02-09-2021,projected
123,FL- JACKSONVILLE,81.38,214,202,225,81.04,81.79,214 [202 - 225],81.38% [81.04% - 81.79%],68,51,88,02-09-2021,projected
124,FL- LAKELAND,82.06,72,69,76,81.59,82.62,72 [69 - 76],82.06% [81.59% - 82.62%],22,17,28,02-09-2021,projected
127,FL- MIAMI,82.15,754,723,788,81.64,82.69,754 [723 - 788],82.15% [81.64% - 82.69%],232,177,290,02-09-2021,projected
129,FL- OCALA,81.97,91,87,95,81.54,82.49,91 [87 - 95],81.97% [81.54% - 82.49%],27,21,34,02-09-2021,projected
130,FL- ORLANDO,81.52,500,477,523,81.13,81.89,500 [477 - 523],81.52% [81.13% - 81.89%],157,117,196,02-09-2021,projected
131,FL- ORMOND BEACH,80.91,49,46,52,80.73,81.21,49 [46 - 52],80.91% [80.73% - 81.21%],15,12,20,02-09-2021,projected
133,FL- PANAMA CITY,82.56,59,55,62,81.81,83.31,59 [55 - 62],82.56% [81.81% - 83.31%],17,12,22,02-09-2021,projected
134,FL- PENSACOLA,82.51,195,186,206,81.83,83.24,195 [186 - 206],82.51% [81.83% - 83.24%],59,43,76,02-09-2021,projected
137,FL- SARASOTA,80.9,43,40,45,80.62,81.11,43 [40 - 45],80.9% [80.62% - 81.11%],13,9,16,02-09-2021,projected
139,FL- ST PETERSBURG,81.0,53,51,56,80.75,81.31,53 [51 - 56],81.0% [80.75% - 81.31%],16,12,21,02-09-2021,projected
140,FL- TALLAHASSEE,81.19,98,90,104,80.67,81.48,98 [90 - 104],81.19% [80.67% - 81.48%],32,18,40,02-09-2021,projected
141,FL- TAMPA,81.17,160,153,167,80.89,81.48,160 [153 - 167],81.17% [80.89% - 81.48%],50,38,63,02-09-2021,projected
142,GA- ALBANY,80.75,25,24,28,80.66,81.22,25 [24 - 28],80.75% [80.66% - 81.22%],8,7,13,02-09-2021,projected
144,GA- ATLANTA,82.99,1133,1086,1190,82.25,83.76,1133 [1086 - 1190],82.99% [82.25% - 83.76%],358,270,451,02-09-2021,projected
145,GA- AUGUSTA,81.47,110,104,116,81.02,81.96,110 [104 - 116],81.47% [81.02% - 81.96%],36,25,48,02-09-2021,projected
146,GA- COLUMBUS,81.11,43,42,46,80.95,81.59,43 [42 - 46],81.11% [80.95% - 81.59%],14,12,20,02-09-2021,projected
147,GA- MACON,81.48,99,94,108,81.12,82.06,99 [94 - 108],81.48% [81.12% - 82.06%],33,25,46,02-09-2021,projected
148,GA- ROME,81.91,45,43,49,81.5,83.01,45 [43 - 49],81.91% [81.5% - 83.01%],14,11,22,02-09-2021,projected
149,GA- SAVANNAH,82.43,160,152,168,81.7,83.01,160 [152 - 168],82.43% [81.7% - 83.01%],50,35,62,02-09-2021,projected
151,ID- BOISE,80.29,16,15,18,80.19,80.48,16 [15 - 18],80.29% [80.19% - 80.48%],6,4,10,02-09-2021,projected
152,ID- IDAHO FALLS,80.65,14,13,14,80.65,80.87,14 [13 - 14],80.65% [80.65% - 80.87%],3,3,4,02-09-2021,projected
154,IL- AURORA,80.95,17,16,19,80.95,81.52,17 [16 - 19],80.95% [80.95% - 81.52%],5,5,8,02-09-2021,projected
155,IL- BLUE ISLAND,80.51,41,39,43,80.39,80.63,41 [39 - 43],80.51% [80.39% - 80.63%],13,10,16,02-09-2021,projected
156,IL- CHICAGO,80.5,135,130,142,80.39,80.63,135 [130 - 142],80.5% [80.39% - 80.63%],43,33,54,02-09-2021,projected
158,IL- ELGIN,81.2,45,43,47,80.92,81.57,45 [43 - 47],81.2% [80.92% - 81.57%],13,10,17,02-09-2021,projected
161,IL- EVANSTON,80.75,58,55,61,80.58,80.91,58 [55 - 61],80.75% [80.58% - 80.91%],18,14,22,02-09-2021,projected
163,IL- HINSDALE,80.73,24,23,26,80.55,80.91,24 [23 - 26],80.73% [80.55% - 80.91%],8,6,10,02-09-2021,projected
164,IL- JOLIET,80.98,41,39,43,80.75,81.21,41 [39 - 43],80.98% [80.75% - 81.21%],13,10,16,02-09-2021,projected
166,IL- MELROSE PARK,80.68,67,64,70,80.52,80.87,67 [64 - 70],80.68% [80.52% - 80.87%],21,16,27,02-09-2021,projected
170,IL- PEORIA,80.7,40,37,43,80.43,80.81,40 [37 - 43],80.7% [80.43% - 80.81%],13,8,15,02-09-2021,projected
171,IL- ROCKFORD,80.78,34,32,37,80.59,80.98,34 [32 - 37],80.78% [80.59% - 80.98%],12,9,15,02-09-2021,projected
172,IL- SPRINGFIELD,80.39,32,30,36,80.31,80.71,32 [30 - 36],80.39% [80.31% - 80.71%],10,8,18,02-09-2021,projected
173,IL- URBANA,81.35,43,41,45,80.87,81.54,43 [41 - 45],81.35% [80.87% - 81.54%],14,9,16,02-09-2021,projected
175,IL- BLOOMINGTON,81.87,14,13,15,81.12,82.25,14 [13 - 15],81.87% [81.12% - 82.25%],5,3,6,02-09-2021,projected
179,IN- EVANSVILLE,81.27,84,80,91,80.88,81.81,84 [80 - 91],81.27% [80.88% - 81.81%],26,18,37,02-09-2021,projected
180,IN- FORT WAYNE,80.86,59,55,62,80.63,81.08,59 [55 - 62],80.86% [80.63% - 81.08%],19,14,24,02-09-2021,projected
181,IN- GARY,80.53,23,21,25,80.4,80.66,23 [21 - 25],80.53% [80.4% - 80.66%],8,6,10,02-09-2021,projected
183,IN- INDIANAPOLIS,80.95,194,184,206,80.76,81.22,194 [184 - 206],80.95% [80.76% - 81.22%],61,49,78,02-09-2021,projected
184,IN- LAFAYETTE,81.08,28,27,29,80.81,81.35,28 [27 - 29],81.08% [80.81% - 81.35%],8,6,10,02-09-2021,projected
185,IN- MUNCIE,80.95,14,13,15,80.95,81.43,14 [13 - 15],80.95% [80.95% - 81.43%],4,4,6,02-09-2021,projected
186,IN- MUNSTER,80.35,14,13,15,80.35,80.43,14 [13 - 15],80.35% [80.35% - 80.43%],4,4,5,02-09-2021,projected
187,IN- SOUTH BEND,80.72,36,34,38,80.52,80.92,36 [34 - 38],80.72% [80.52% - 80.92%],11,8,14,02-09-2021,projected
188,IN- TERRE HAUTE,80.74,9,8,10,80.56,80.74,9 [8 - 10],80.74% [80.56% - 80.74%],4,3,4,02-09-2021,projected
190,IA- CEDAR RAPIDS,80.45,21,19,21,80.27,80.54,21 [19 - 21],80.45% [80.27% - 80.54%],5,3,6,02-09-2021,projected
191,IA- DAVENPORT,80.27,21,19,23,80.27,80.45,21 [19 - 23],80.27% [80.27% - 80.45%],6,6,10,02-09-2021,projected
192,IA- DES MOINES,80.64,67,63,70,80.52,80.82,67 [63 - 70],80.64% [80.52% - 80.82%],21,17,27,02-09-2021,projected
193,IA- DUBUQUE,80.37,7,6,7,80.37,80.37,7 [6 - 7],80.37% [80.37% - 80.37%],2,2,2,02-09-2021,projected
194,IA- IOWA CITY,80.21,10,9,12,80.1,80.26,10 [9 - 12],80.21% [80.1% - 80.26%],4,2,5,02-09-2021,projected
195,IA- MASON CITY,80.14,2,1,3,80.0,80.14,2 [1 - 3],80.14% [80.0% - 80.14%],1,0,1,02-09-2021,projected
196,IA- SIOUX CITY,80.09,7,7,7,80.09,80.18,7 [7 - 7],80.09% [80.09% - 80.18%],1,1,2,02-09-2021,projected
197,IA- WATERLOO,80.31,7,7,7,80.16,80.31,7 [7 - 7],80.31% [80.16% - 80.31%],2,1,2,02-09-2021,projected
200,KS- TOPEKA,80.71,35,34,39,80.71,80.84,35 [34 - 39],80.71% [80.71% - 80.84%],11,11,13,02-09-2021,projected
201,KS- WICHITA,80.97,165,158,178,80.77,81.35,165 [158 - 178],80.97% [80.77% - 81.35%],48,38,67,02-09-2021,projected
