region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
119,FL- FORT MYERS,81.33,159,153,165,81.12,81.52,159 [153 - 165],81.33% [81.12% - 81.52%],51,43,58,02-09-2021,projected
120,FL- GAINESVILLE,81.52,92,87,95,81.36,81.63,92 [87 - 95],81.52% [81.36% - 81.63%],28,25,30,02-09-2021,projected
122,FL- HUDSON,81.36,55,53,57,81.2,81.52,55 [53 - 57],81.36% [81.2% - 81.52%],17,15,19,02-09-2021,projected
123,FL- JACKSONVILLE,81.75,264,256,275,81.45,81.95,264 [256 - 275],81.75% [81.45% - 81.95%],86,71,96,02-09-2021,projected
124,FL- LAKELAND,82.43,83,80,86,82.06,82.72,83 [80 - 86],82.43% [82.06% - 82.72%],26,22,29,02-09-2021,projected
127,FL- MIAMI,82.5,876,849,905,82.17,82.86,876 [849 - 905],82.5% [82.17% - 82.86%],270,234,308,02-09-2021,projected
129,FL- OCALA,82.27,102,98,105,81.97,82.49,102 [98 - 105],82.27% [81.97% - 82.49%],31,27,34,02-09-2021,projected
130,FL- ORLANDO,81.82,606,587,626,81.56,82.1,606 [587 - 626],81.82% [81.56% - 82.1%],189,162,218,02-09-2021,projected
131,FL- ORMOND BEACH,81.15,61,58,64,80.91,81.33,61 [58 - 64],81.15% [80.91% - 81.33%],19,15,22,02-09-2021,projected
133,FL- PANAMA CITY,83.16,66,63,69,82.71,83.61,66 [63 - 69],83.16% [82.71% - 83.61%],21,18,24,02-09-2021,projected
134,FL- PENSACOLA,82.89,219,211,228,82.38,83.28,219 [211 - 228],82.89% [82.38% - 83.28%],68,56,77,02-09-2021,projected
137,FL- SARASOTA,81.11,51,49,53,80.9,81.25,51 [49 - 53],81.11% [80.9% - 81.25%],16,13,18,02-09-2021,projected
139,FL- ST PETERSBURG,81.19,61,59,63,81.0,81.38,61 [59 - 63],81.19% [81.0% - 81.38%],19,16,22,02-09-2021,projected
140,FL- TALLAHASSEE,81.45,122,116,127,81.22,81.63,122 [116 - 127],81.45% [81.22% - 81.63%],39,33,44,02-09-2021,projected
141,FL- TAMPA,81.46,194,188,201,81.24,81.67,194 [188 - 201],81.46% [81.24% - 81.67%],62,53,71,02-09-2021,projected
142,GA- ALBANY,80.94,32,31,34,80.75,81.22,32 [31 - 34],80.94% [80.75% - 81.22%],10,8,13,02-09-2021,projected
144,GA- ATLANTA,83.6,1366,1322,1414,83.05,84.13,1366 [1322 - 1414],83.6% [83.05% - 84.13%],431,365,495,02-09-2021,projected
145,GA- AUGUSTA,81.96,143,137,150,81.63,82.2,143 [137 - 150],81.96% [81.63% - 82.2%],48,40,54,02-09-2021,projected
146,GA- COLUMBUS,81.51,58,55,61,81.35,81.59,58 [55 - 61],81.51% [81.35% - 81.59%],19,17,20,02-09-2021,projected
147,GA- MACON,81.83,131,125,138,81.52,82.28,131 [125 - 138],81.83% [81.52% - 82.28%],41,34,51,02-09-2021,projected
148,GA- ROME,82.6,53,51,58,82.05,83.42,53 [51 - 58],82.6% [82.05% - 83.42%],19,15,25,02-09-2021,projected
149,GA- SAVANNAH,82.67,182,175,188,82.38,83.11,182 [175 - 188],82.67% [82.38% - 83.11%],55,49,64,02-09-2021,projected
151,ID- BOISE,80.48,26,25,28,80.39,80.58,26 [25 - 28],80.48% [80.39% - 80.58%],10,8,12,02-09-2021,projected
152,ID- IDAHO FALLS,80.65,14,14,15,80.65,81.08,14 [14 - 15],80.65% [80.65% - 81.08%],3,3,5,02-09-2021,projected
154,IL- AURORA,81.52,25,24,26,81.14,81.52,25 [24 - 26],81.52% [81.14% - 81.52%],8,6,8,02-09-2021,projected
155,IL- BLUE ISLAND,80.59,49,47,51,80.51,80.67,49 [47 - 51],80.59% [80.51% - 80.67%],15,13,17,02-09-2021,projected
156,IL- CHICAGO,80.58,163,158,169,80.5,80.67,163 [158 - 169],80.58% [80.5% - 80.67%],50,43,57,02-09-2021,projected
158,IL- ELGIN,81.47,53,51,55,81.29,81.75,53 [51 - 55],81.47% [81.29% - 81.75%],16,14,19,02-09-2021,projected
161,IL- EVANSTON,80.87,67,65,70,80.75,80.99,67 [65 - 70],80.87% [80.75% - 80.99%],21,18,24,02-09-2021,projected
163,IL- HINSDALE,80.91,32,30,33,80.82,81.0,32 [30 - 33],80.91% [80.82% - 81.0%],10,9,11,02-09-2021,projected
164,IL- JOLIET,81.28,52,50,54,81.06,81.51,52 [50 - 54],81.28% [81.06% - 81.51%],17,14,20,02-09-2021,projected
166,IL- MELROSE PARK,80.84,82,79,85,80.71,80.97,82 [79 - 85],80.84% [80.71% - 80.97%],26,22,30,02-09-2021,projected
170,IL- PEORIA,80.86,50,48,51,80.7,80.97,50 [48 - 51],80.86% [80.7% - 80.97%],16,13,18,02-09-2021,projected
171,IL- ROCKFORD,80.98,46,44,48,80.85,81.11,46 [44 - 48],80.98% [80.85% - 81.11%],15,13,17,02-09-2021,projected
172,IL- SPRINGFIELD,80.67,50,47,53,80.47,80.67,50 [47 - 53],80.67% [80.47% - 80.67%],17,12,17,02-09-2021,projected
173,IL- URBANA,81.44,53,51,55,81.25,81.83,53 [51 - 55],81.44% [81.25% - 81.83%],15,13,19,02-09-2021,projected
175,IL- BLOOMINGTON,81.87,14,14,15,81.87,82.25,14 [14 - 15],81.87% [81.87% - 82.25%],5,5,6,02-09-2021,projected
179,IN- EVANSVILLE,81.37,96,92,101,81.22,81.86,96 [92 - 101],81.37% [81.22% - 81.86%],28,25,38,02-09-2021,projected
180,IN- FORT WAYNE,81.04,73,70,76,80.95,81.27,73 [70 - 76],81.04% [80.95% - 81.27%],23,21,28,02-09-2021,projected
181,IN- GARY,80.66,32,30,34,80.6,80.8,32 [30 - 34],80.66% [80.6% - 80.8%],10,9,12,02-09-2021,projected
183,IN- INDIANAPOLIS,81.36,247,236,258,81.08,81.48,247 [236 - 258],81.36% [81.08% - 81.48%],87,69,95,02-09-2021,projected
184,IN- LAFAYETTE,81.21,31,30,32,81.08,81.48,31 [30 - 32],81.21% [81.08% - 81.48%],9,8,11,02-09-2021,projected
185,IN- MUNCIE,81.43,16,15,17,80.95,81.43,16 [15 - 17],81.43% [80.95% - 81.43%],6,4,6,02-09-2021,projected
186,IN- MUNSTER,80.52,18,17,19,80.43,80.52,18 [17 - 19],80.52% [80.43% - 80.52%],6,5,6,02-09-2021,projected
187,IN- SOUTH BEND,80.92,45,43,47,80.92,81.18,45 [43 - 47],80.92% [80.92% - 81.18%],14,14,18,02-09-2021,projected
188,IN- TERRE HAUTE,80.74,14,13,15,80.74,81.11,14 [13 - 15],80.74% [80.74% - 81.11%],4,4,6,02-09-2021,projected
190,IA- CEDAR RAPIDS,80.54,21,20,21,80.45,80.63,21 [20 - 21],80.54% [80.45% - 80.63%],6,5,7,02-09-2021,projected
191,IA- DAVENPORT,80.4,23,22,26,80.27,80.49,23 [22 - 26],80.4% [80.27% - 80.49%],9,6,11,02-09-2021,projected
192,IA- DES MOINES,80.79,82,79,85,80.7,80.94,82 [79 - 85],80.79% [80.7% - 80.94%],26,23,31,02-09-2021,projected
193,IA- DUBUQUE,80.37,7,7,8,80.37,80.55,7 [7 - 8],80.37% [80.37% - 80.55%],2,2,3,02-09-2021,projected
194,IA- IOWA CITY,80.26,19,17,20,80.21,80.26,19 [17 - 20],80.26% [80.21% - 80.26%],5,4,5,02-09-2021,projected
195,IA- MASON CITY,80.14,7,6,7,80.14,80.14,7 [6 - 7],80.14% [80.14% - 80.14%],1,1,1,02-09-2021,projected
196,IA- SIOUX CITY,80.18,7,7,7,80.09,80.18,7 [7 - 7],80.18% [80.09% - 80.18%],2,1,2,02-09-2021,projected
197,IA- WATERLOO,80.31,7,7,8,80.31,80.47,7 [7 - 8],80.31% [80.31% - 80.47%],2,2,3,02-09-2021,projected
200,KS- TOPEKA,80.84,48,46,49,80.84,80.97,48 [46 - 49],80.84% [80.84% - 80.97%],13,13,15,02-09-2021,projected
201,KS- WICHITA,81.09,175,169,185,80.85,81.33,175 [169 - 185],81.09% [80.85% - 81.33%],54,42,66,02-09-2021,projected
203,KY- COVINGTON,85.63,211,203,220,85.0,86.81,211 [203 - 220],85.63% [85.0% - 86.81%],62,55,75,02-09-2021,projected
204,KY- LEXINGTON,82.96,498,478,521,82.55,83.48,498 [478 - 521],82.96% [82.55% - 83.48%],154,133,181,02-09-2021,projected
205,KY- LOUISVILLE,83.32,519,498,540,82.82,83.82,519 [498 - 540],83.32% [82.82% - 83.82%],160,136,184,02-09-2021,projected
207,KY- OWENSBORO,83.6,54,52,58,83.18,85.08,54 [52 - 58],83.6% [83.18% - 85.08%],17,15,24,02-09-2021,projected
208,KY- PADUCAH,82.1,110,104,114,81.6,82.22,110 [104 - 114],82.1% [81.6% - 82.22%],34,26,36,02-09-2021,projected
209,LA- ALEXANDRIA,80.81,27,24,28,80.81,81.01,27 [24 - 28],80.81% [80.81% - 81.01%],8,8,10,02-09-2021,projected
210,LA- BATON ROUGE,81.9,147,143,152,81.65,82.18,147 [143 - 152],81.9% [81.65% - 82.18%],47,41,54,02-09-2021,projected
212,LA- HOUMA,81.85,37,35,38,81.43,81.85,37 [35 - 38],81.85% [81.43% - 81.85%],13,10,13,02-09-2021,projected
213,LA- LAFAYETTE,80.74,49,47,51,80.6,80.83,49 [47 - 51],80.74% [80.6% - 80.83%],16,13,18,02-09-2021,projected
214,LA- LAKE CHARLES,81.27,31,30,32,81.04,81.39,31 [30 - 32],81.27% [81.04% - 81.39%],11,9,12,02-09-2021,projected
216,LA- METAIRIE,81.68,53,51,54,81.38,81.88,53 [51 - 54],81.68% [81.38% - 81.88%],17,14,19,02-09-2021,projected
217,LA- MONROE,80.54,13,11,15,80.32,80.65,13 [11 - 15],80.54% [80.32% - 80.65%],5,3,6,02-09-2021,projected
218,LA- NEW ORLEANS,80.99,73,70,77,80.82,81.2,73 [70 - 77],80.99% [80.82% - 81.2%],24,20,29,02-09-2021,projected
219,LA- SHREVEPORT,81.83,166,160,173,81.61,82.16,166 [160 - 173],81.83% [81.61% - 82.16%],50,44,59,02-09-2021,projected
220,LA- SLIDELL,81.19,20,18,21,80.99,81.39,20 [18 - 21],81.19% [80.99% - 81.39%],6,5,7,02-09-2021,projected
221,ME- BANGOR,80.37,11,10,12,80.18,80.37,11 [10 - 12],80.37% [80.18% - 80.37%],4,2,4,02-09-2021,projected
222,ME- PORTLAND,80.5,42,40,44,80.46,80.61,42 [40 - 44],80.5% [80.46% - 80.61%],13,12,16,02-09-2021,projected
223,MD- BALTIMORE,81.05,221,212,229,80.87,81.2,221 [212 - 229],81.05% [80.87% - 81.2%],71,59,81,02-09-2021,projected
225,MD- SALISBURY,81.92,54,50,56,81.49,82.03,54 [50 - 56],81.92% [81.49% - 82.03%],18,14,19,02-09-2021,projected
226,MD- TAKOMA PARK,82.64,106,103,110,82.25,83.03,106 [103 - 110],82.64% [82.25% - 83.03%],34,29,39,02-09-2021,projected
227,MA- BOSTON,81.44,499,484,516,81.23,81.64,499 [484 - 516],81.44% [81.23% - 81.64%],158,135,180,02-09-2021,projected
230,MA- SPRINGFIELD,81.94,105,101,111,81.62,82.31,105 [101 - 111],81.94% [81.62% - 82.31%],31,26,37,02-09-2021,projected
231,MA- WORCESTER,81.4,72,69,74,81.22,81.58,72 [69 - 74],81.4% [81.22% - 81.58%],23,20,26,02-09-2021,projected
232,MI- ANN ARBOR,80.95,98,94,102,80.86,81.13,98 [94 - 102],80.95% [80.86% - 81.13%],31,28,37,02-09-2021,projected
233,MI- DEARBORN,80.36,19,18,20,80.3,80.43,19 [18 - 20],80.36% [80.3% - 80.43%],6,5,7,02-09-2021,projected
234,MI- DETROIT,80.47,71,69,73,80.41,80.56,71 [69 - 73],80.47% [80.41% - 80.56%],22,19,26,02-09-2021,projected
235,MI- FLINT,80.68,28,27,31,80.53,80.83,28 [27 - 31],80.68% [80.53% - 80.83%],9,7,11,02-09-2021,projected
236,MI- GRAND RAPIDS,81.0,69,66,74,80.82,81.34,69 [66 - 74],81.0% [80.82% - 81.34%],23,19,31,02-09-2021,projected
238,MI- KALAMAZOO,80.81,37,35,39,80.68,81.02,37 [35 - 39],80.81% [80.68% - 81.02%],12,10,15,02-09-2021,projected
239,MI- LANSING,80.98,52,50,54,80.85,81.24,52 [50 - 54],80.98% [80.85% - 81.24%],15,13,19,02-09-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-09-2021,projected
242,MI- MUSKEGON,80.37,7,7,7,80.37,80.37,7 [7 - 7],80.37% [80.37% - 80.37%],2,2,2,02-09-2021,projected
243,MI- PETOSKEY,80.87,7,6,8,80.0,81.16,7 [6 - 8],80.87% [80.0% - 81.16%],3,0,4,02-09-2021,projected
244,MI- PONTIAC,80.68,26,25,27,80.59,80.76,26 [25 - 27],80.68% [80.59% - 80.76%],8,7,9,02-09-2021,projected
245,MI- ROYAL OAK,80.49,41,39,43,80.42,80.57,41 [39 - 43],80.49% [80.42% - 80.57%],13,11,15,02-09-2021,projected
246,MI- SAGINAW,80.33,21,21,23,80.33,80.52,21 [21 - 23],80.33% [80.33% - 80.52%],7,7,11,02-09-2021,projected
248,MI- ST JOSEPH,80.99,10,9,11,80.66,80.99,10 [9 - 11],80.99% [80.66% - 80.99%],3,2,3,02-09-2021,projected
249,MI- TRAVERSE CITY,85.3,82,77,92,83.14,89.23,82 [77 - 92],85.3% [83.14% - 89.23%],27,16,47,02-09-2021,projected
250,MN- DULUTH,80.34,12,10,14,80.26,80.52,12 [10 - 14],80.34% [80.26% - 80.52%],4,3,6,02-09-2021,projected
251,MN- MINNEAPOLIS,80.59,162,155,168,80.53,80.68,162 [155 - 168],80.59% [80.53% - 80.68%],50,45,58,02-09-2021,projected
253,MN- ROCHESTER,80.31,28,27,28,80.27,80.31,28 [27 - 28],80.31% [80.27% - 80.31%],8,7,8,02-09-2021,projected
254,MN- ST CLOUD,80.42,12,11,13,80.42,80.42,12 [11 - 13],80.42% [80.42% - 80.42%],3,3,3,02-09-2021,projected
256,MN- ST PAUL,80.74,56,54,59,80.66,80.92,56 [54 - 59],80.74% [80.66% - 80.92%],17,15,21,02-09-2021,projected
257,MS- GULFPORT,80.65,14,13,15,80.39,80.78,14 [13 - 15],80.65% [80.39% - 80.78%],5,3,6,02-09-2021,projected
258,MS- HATTIESBURG,80.99,36,34,38,80.83,81.16,36 [34 - 38],80.99% [80.83% - 81.16%],12,10,14,02-09-2021,projected
259,MS- JACKSON,80.58,79,74,83,80.45,80.69,79 [74 - 83],80.58% [80.45% - 80.69%],26,20,31,02-09-2021,projected
260,MS- MERIDIAN,80.41,14,13,15,80.31,80.51,14 [13 - 15],80.41% [80.31% - 80.51%],4,3,5,02-09-2021,projected
261,MS- OXFORD,80.63,14,14,14,80.63,80.78,14 [14 - 14],80.63% [80.63% - 80.78%],4,4,5,02-09-2021,projected
262,MS- TUPELO,80.55,24,23,25,80.43,80.61,24 [23 - 25],80.55% [80.43% - 80.61%],9,7,10,02-09-2021,projected
263,MO- CAPE GIRARDEAU,80.58,21,20,22,80.58,80.78,21 [20 - 22],80.58% [80.58% - 80.78%],6,6,8,02-09-2021,projected
264,MO- COLUMBIA,81.08,55,51,59,80.7,81.14,55 [51 - 59],81.08% [80.7% - 81.14%],20,13,21,02-09-2021,projected
267,MO- JOPLIN,81.47,45,43,47,81.26,81.78,45 [43 - 47],81.47% [81.26% - 81.78%],14,12,17,02-09-2021,projected
268,MO- KANSAS CITY,80.78,192,186,201,80.68,80.96,192 [186 - 201],80.78% [80.68% - 80.96%],62,54,76,02-09-2021,projected
270,MO- SPRINGFIELD,81.28,85,81,89,81.17,81.74,85 [81 - 89],81.28% [81.17% - 81.74%],25,23,34,02-09-2021,projected
273,MO- ST LOUIS,80.82,324,313,335,80.71,80.93,324 [313 - 335],80.82% [80.71% - 80.93%],100,87,114,02-09-2021,projected
274,MT- BILLINGS,80.91,70,65,73,80.72,81.18,70 [65 - 73],80.91% [80.72% - 81.18%],20,16,26,02-09-2021,projected
275,MT- GREAT FALLS,80.87,28,26,29,80.5,81.12,28 [26 - 29],80.87% [80.5% - 81.12%],7,4,9,02-09-2021,projected
276,MT- MISSOULA,81.38,53,50,55,81.04,81.47,53 [50 - 55],81.38% [81.04% - 81.47%],16,12,17,02-09-2021,projected
277,NE- LINCOLN,80.38,21,20,23,80.33,80.54,21 [20 - 23],80.38% [80.33% - 80.54%],7,6,10,02-09-2021,projected
278,NE- OMAHA,80.38,66,64,70,80.35,80.51,66 [64 - 70],80.38% [80.35% - 80.51%],21,19,28,02-09-2021,projected
279,NV- LAS VEGAS,82.23,284,275,293,81.96,82.55,284 [275 - 293],82.23% [81.96% - 82.55%],91,80,104,02-09-2021,projected
280,NV- RENO,80.88,52,50,55,80.78,80.99,52 [50 - 55],80.88% [80.78% - 80.99%],17,15,19,02-09-2021,projected
281,NH- LEBANON,80.72,17,16,20,80.31,80.82,17 [16 - 20],80.72% [80.31% - 80.82%],7,3,8,02-09-2021,projected
282,NH- MANCHESTER,80.81,50,48,52,80.71,80.91,50 [48 - 52],80.81% [80.71% - 80.91%],16,14,18,02-09-2021,projected
283,NJ- CAMDEN,81.5,368,357,380,81.28,81.7,368 [357 - 380],81.5% [81.28% - 81.7%],120,102,136,02-09-2021,projected
284,NJ- HACKENSACK,81.31,155,150,160,81.15,81.5,155 [150 - 160],81.31% [81.15% - 81.5%],49,43,56,02-09-2021,projected
285,NJ- MORRISTOWN,82.23,133,129,138,81.87,82.49,133 [129 - 138],82.23% [81.87% - 82.49%],43,36,48,02-09-2021,projected
288,NJ- NEW BRUNSWICK,81.7,150,145,155,81.45,81.92,150 [145 - 155],81.7% [81.45% - 81.92%],47,40,53,02-09-2021,projected
289,NJ- NEWARK,81.19,177,170,183,81.01,81.38,177 [170 - 183],81.19% [81.01% - 81.38%],58,49,67,02-09-2021,projected
291,NJ- PATERSON,81.61,60,58,62,81.44,81.78,60 [58 - 62],81.61% [81.44% - 81.78%],19,17,21,02-09-2021,projected
292,NJ- RIDGEWOOD,81.77,43,41,45,81.52,82.02,43 [41 - 45],81.77% [81.52% - 82.02%],14,12,16,02-09-2021,projected
293,NM- ALBUQUERQUE,81.82,192,184,198,81.64,82.17,192 [184 - 198],81.82% [81.64% - 82.17%],61,55,73,02-09-2021,projected
295,NY- ALBANY,81.32,190,183,197,81.08,81.5,190 [183 - 197],81.32% [81.08% - 81.5%],65,53,74,02-09-2021,projected
296,NY- BINGHAMTON,81.4,36,34,38,81.08,81.51,36 [34 - 38],81.4% [81.08% - 81.51%],13,10,14,02-09-2021,projected
297,NY- BRONX,81.3,129,123,135,81.02,81.57,129 [123 - 135],81.3% [81.02% - 81.57%],47,37,57,02-09-2021,projected
299,NY- BUFFALO,81.47,167,161,173,81.31,81.72,167 [161 - 173],81.47% [81.31% - 81.72%],53,47,62,02-09-2021,projected
300,NY- ELMIRA,80.65,21,19,22,80.56,80.65,21 [19 - 22],80.65% [80.56% - 80.65%],7,6,7,02-09-2021,projected
301,NY- EAST LONG ISLAND,80.62,192,184,200,80.49,80.75,192 [184 - 200],80.62% [80.49% - 80.75%],68,54,82,02-09-2021,projected
304,NY- ROCHESTER,81.22,110,106,114,81.05,81.39,110 [106 - 114],81.22% [81.05% - 81.39%],36,31,41,02-09-2021,projected
307,NY- SYRACUSE,80.88,79,76,81,80.85,81.03,79 [76 - 81],80.88% [80.85% - 81.03%],25,24,29,02-09-2021,projected
