region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.27,73,70,189,80.19,81.15,73 [70 - 189],80.27% [80.19% - 81.15%],23,16,97,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,80.38,0 [0 - 6],80.0% [80.0% - 80.38%],0,0,5,04-14-2021,projected
5,AL- HUNTSVILLE,80.32,21,21,33,80.32,81.01,21 [21 - 33],80.32% [80.32% - 81.01%],6,6,19,04-14-2021,projected
6,AL- MOBILE,80.14,14,13,21,80.14,80.39,14 [13 - 21],80.14% [80.14% - 80.39%],4,4,11,04-14-2021,projected
7,AL- MONTGOMERY,80.45,21,20,37,80.32,81.29,21 [20 - 37],80.45% [80.32% - 81.29%],7,5,20,04-14-2021,projected
9,AL- TUSCALOOSA,80.2,7,7,13,80.2,81.1,7 [7 - 13],80.2% [80.2% - 81.1%],2,2,11,04-14-2021,projected
11,AZ- MESA,82.12,139,133,150,81.52,83.18,139 [133 - 150],82.12% [81.52% - 83.18%],42,30,63,04-14-2021,projected
12,AZ- PHOENIX,81.61,401,384,431,81.15,82.36,401 [384 - 431],81.61% [81.15% - 82.36%],122,87,179,04-14-2021,projected
14,AZ- SUN CITY,80.86,21,20,23,80.62,81.23,21 [20 - 23],80.86% [80.62% - 81.23%],7,5,10,04-14-2021,projected
15,AZ- TUCSON,81.62,134,126,143,81.07,82.38,134 [126 - 143],81.62% [81.07% - 82.38%],41,27,60,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,5,80.0,80.23,0 [0 - 5],80.0% [80.0% - 80.23%],0,0,3,04-14-2021,projected
18,AR- JONESBORO,80.33,14,14,16,80.33,80.33,14 [14 - 16],80.33% [80.33% - 80.33%],3,3,3,04-14-2021,projected
19,AR- LITTLE ROCK,80.24,39,35,53,80.14,80.38,39 [35 - 53],80.24% [80.14% - 80.38%],14,8,22,04-14-2021,projected
21,AR- SPRINGDALE,81.04,34,32,36,80.47,81.04,34 [32 - 36],81.04% [80.47% - 81.04%],11,5,11,04-14-2021,projected
22,AR- TEXARKANA,80.0,0,0,2,80.0,80.31,0 [0 - 2],80.0% [80.0% - 80.31%],0,0,3,04-14-2021,projected
23,CA- ORANGE CO.,80.55,143,135,156,80.37,80.84,143 [135 - 156],80.55% [80.37% - 80.84%],42,28,64,04-14-2021,projected
25,CA- BAKERSFIELD,80.33,42,39,44,80.28,80.44,42 [39 - 44],80.33% [80.28% - 80.44%],12,10,16,04-14-2021,projected
31,CA- CHICO,80.94,20,18,23,80.31,81.25,20 [18 - 23],80.94% [80.31% - 81.25%],6,2,8,04-14-2021,projected
33,CA- CONTRA COSTA CO.,80.9,63,60,67,80.7,81.15,63 [60 - 67],80.9% [80.7% - 81.15%],18,14,23,04-14-2021,projected
43,CA- FRESNO,80.57,38,36,44,80.48,80.96,38 [36 - 44],80.57% [80.48% - 80.96%],13,11,22,04-14-2021,projected
56,CA- LOS ANGELES,80.35,291,277,315,80.26,80.46,291 [277 - 315],80.35% [80.26% - 80.46%],86,64,115,04-14-2021,projected
58,CA- MODESTO,81.34,72,69,77,81.11,81.75,72 [69 - 77],81.34% [81.11% - 81.75%],23,19,30,04-14-2021,projected
62,CA- NAPA,80.69,14,13,17,80.69,81.37,14 [13 - 17],80.69% [80.69% - 81.37%],4,4,8,04-14-2021,projected
65,CA- ALAMEDA CO.,80.86,95,92,101,80.65,81.09,95 [92 - 101],80.86% [80.65% - 81.09%],29,22,37,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,21,20,23,80.38,80.76,21 [20 - 23],80.47% [80.38% - 80.76%],5,4,8,04-14-2021,projected
73,CA- REDDING,80.18,7,7,16,80.18,81.02,7 [7 - 16],80.18% [80.18% - 81.02%],2,2,11,04-14-2021,projected
77,CA- SACRAMENTO,81.44,216,207,258,81.17,82.22,216 [207 - 258],81.44% [81.17% - 82.22%],69,56,106,04-14-2021,projected
78,CA- SALINAS,80.25,7,7,8,80.25,80.5,7 [7 - 8],80.25% [80.25% - 80.5%],2,2,4,04-14-2021,projected
79,CA- SAN BERNARDINO,80.81,156,147,172,80.59,81.11,156 [147 - 172],80.81% [80.59% - 81.11%],47,34,64,04-14-2021,projected
80,CA- SAN DIEGO,80.77,175,167,186,80.61,80.98,175 [167 - 186],80.77% [80.61% - 80.98%],54,43,69,04-14-2021,projected
81,CA- SAN FRANCISCO,80.35,57,53,62,80.2,80.51,57 [53 - 62],80.35% [80.2% - 80.51%],18,10,26,04-14-2021,projected
82,CA- SAN JOSE,81.39,137,131,144,80.99,81.85,137 [131 - 144],81.39% [80.99% - 81.85%],42,30,56,04-14-2021,projected
83,CA- SAN LUIS OBISPO,80.88,14,13,15,80.88,81.1,14 [13 - 15],80.88% [80.88% - 81.1%],4,4,5,04-14-2021,projected
