region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
103,CO- DENVER,81.44,231,220,244,81.07,81.84,231 [220 - 244],81.44% [81.07% - 81.84%],69,51,88,02-16-2021,projected
104,CO- FORT COLLINS,80.63,14,13,15,80.47,80.94,14 [13 - 15],80.63% [80.47% - 80.94%],4,3,6,02-16-2021,projected
105,CO- GRAND JUNCTION,80.88,21,19,24,80.51,81.39,21 [19 - 24],80.88% [80.51% - 81.39%],7,4,11,02-16-2021,projected
106,CO- GREELEY,80.77,21,20,22,80.64,81.03,21 [20 - 22],80.77% [80.64% - 81.03%],6,5,8,02-16-2021,projected
107,CO- PUEBLO,83.13,76,68,115,81.25,92.53,76 [68 - 115],83.13% [81.25% - 92.53%],25,10,100,02-16-2021,projected
109,CT- BRIDGEPORT,81.06,55,52,58,80.83,81.3,55 [52 - 58],81.06% [80.83% - 81.3%],18,14,22,02-16-2021,projected
110,CT- HARTFORD,81.01,101,97,106,80.77,81.26,101 [97 - 106],81.01% [80.77% - 81.26%],33,25,41,02-16-2021,projected
111,CT- NEW HAVEN,81.06,126,120,132,80.8,81.32,126 [120 - 132],81.06% [80.8% - 81.32%],41,31,51,02-16-2021,projected
112,DE- WILMINGTON,81.66,101,96,107,81.34,82.2,101 [96 - 107],81.66% [81.34% - 82.2%],31,25,41,02-16-2021,projected
113,DC- WASHINGTON,81.4,238,227,251,81.02,81.69,238 [227 - 251],81.4% [81.02% - 81.69%],77,56,93,02-16-2021,projected
115,FL- BRADENTON,82.54,57,55,61,81.83,83.24,57 [55 - 61],82.54% [81.83% - 83.24%],18,13,23,02-16-2021,projected
116,FL- CLEARWATER,80.98,51,49,53,80.73,81.22,51 [49 - 53],80.98% [80.73% - 81.22%],16,12,20,02-16-2021,projected
118,FL- FORT LAUDERDALE,81.79,517,496,543,81.36,82.25,517 [496 - 543],81.79% [81.36% - 82.25%],156,118,196,02-16-2021,projected
119,FL- FORT MYERS,80.94,117,112,124,80.73,81.23,117 [112 - 124],80.94% [80.73% - 81.23%],36,28,47,02-16-2021,projected
120,FL- GAINESVILLE,80.87,49,45,52,80.6,81.03,49 [45 - 52],80.87% [80.6% - 81.03%],16,11,19,02-16-2021,projected
122,FL- HUDSON,81.12,49,47,52,80.88,81.6,49 [47 - 52],81.12% [80.88% - 81.6%],14,11,20,02-16-2021,projected
123,FL- JACKSONVILLE,81.24,193,185,205,80.94,81.51,193 [185 - 205],81.24% [80.94% - 81.51%],61,46,74,02-16-2021,projected
124,FL- LAKELAND,82.25,79,76,83,81.69,82.9,79 [76 - 83],82.25% [81.69% - 82.9%],24,18,31,02-16-2021,projected
127,FL- MIAMI,82.24,794,761,833,81.73,82.82,794 [761 - 833],82.24% [81.73% - 82.82%],241,186,304,02-16-2021,projected
129,FL- OCALA,81.83,81,77,85,81.46,82.27,81 [77 - 85],81.83% [81.46% - 82.27%],25,20,31,02-16-2021,projected
130,FL- ORLANDO,81.51,503,481,529,81.14,81.9,503 [481 - 529],81.51% [81.14% - 81.9%],156,118,197,02-16-2021,projected
131,FL- ORMOND BEACH,80.79,44,42,46,80.6,80.97,44 [42 - 46],80.79% [80.6% - 80.97%],13,10,16,02-16-2021,projected
133,FL- PANAMA CITY,81.05,16,15,18,80.45,81.51,16 [15 - 18],81.05% [80.45% - 81.51%],7,3,10,02-16-2021,projected
134,FL- PENSACOLA,81.15,80,75,85,80.85,81.49,80 [75 - 85],81.15% [80.85% - 81.49%],27,20,35,02-16-2021,projected
137,FL- SARASOTA,80.76,38,36,41,80.62,80.9,38 [36 - 41],80.76% [80.62% - 80.9%],11,9,13,02-16-2021,projected
139,FL- ST PETERSBURG,80.81,40,38,42,80.63,81.0,40 [38 - 42],80.81% [80.63% - 81.0%],13,10,16,02-16-2021,projected
140,FL- TALLAHASSEE,80.7,56,53,62,80.44,81.11,56 [53 - 62],80.7% [80.44% - 81.11%],19,12,30,02-16-2021,projected
141,FL- TAMPA,81.27,178,170,187,81.01,81.62,178 [170 - 187],81.27% [81.01% - 81.62%],54,43,69,02-16-2021,projected
142,GA- ALBANY,80.19,7,7,8,80.19,80.28,7 [7 - 8],80.19% [80.19% - 80.28%],2,2,3,02-16-2021,projected
144,GA- ATLANTA,82.32,867,826,912,81.7,82.95,867 [826 - 912],82.32% [81.7% - 82.95%],278,204,353,02-16-2021,projected
145,GA- AUGUSTA,81.43,108,102,114,81.02,81.83,108 [102 - 114],81.43% [81.02% - 81.83%],35,25,45,02-16-2021,projected
146,GA- COLUMBUS,80.95,38,36,41,80.71,81.19,38 [36 - 41],80.95% [80.71% - 81.19%],12,9,15,02-16-2021,projected
147,GA- MACON,80.72,41,36,47,80.27,80.81,41 [36 - 47],80.72% [80.27% - 80.81%],16,6,18,02-16-2021,projected
148,GA- ROME,82.46,55,51,59,81.64,82.73,55 [51 - 59],82.46% [81.64% - 82.73%],18,12,20,02-16-2021,projected
149,GA- SAVANNAH,82.09,141,131,148,81.31,82.58,141 [131 - 148],82.09% [81.31% - 82.58%],43,27,53,02-16-2021,projected
151,ID- BOISE,80.43,25,23,27,80.24,80.48,25 [23 - 27],80.43% [80.24% - 80.48%],9,5,10,02-16-2021,projected
152,ID- IDAHO FALLS,81.08,14,13,15,80.65,81.52,14 [13 - 15],81.08% [80.65% - 81.52%],5,3,7,02-16-2021,projected
154,IL- AURORA,80.76,14,13,15,80.57,81.14,14 [13 - 15],80.76% [80.57% - 81.14%],4,3,6,02-16-2021,projected
155,IL- BLUE ISLAND,80.35,27,26,29,80.28,80.43,27 [26 - 29],80.35% [80.28% - 80.43%],9,7,11,02-16-2021,projected
156,IL- CHICAGO,80.34,88,84,92,80.26,80.42,88 [84 - 92],80.34% [80.26% - 80.42%],29,22,36,02-16-2021,projected
158,IL- ELGIN,81.01,30,29,32,80.74,81.29,30 [29 - 32],81.01% [80.74% - 81.29%],11,8,14,02-16-2021,projected
161,IL- EVANSTON,80.5,37,35,39,80.37,80.62,37 [35 - 39],80.5% [80.37% - 80.62%],12,9,15,02-16-2021,projected
163,IL- HINSDALE,80.73,24,23,26,80.55,80.91,24 [23 - 26],80.73% [80.55% - 80.91%],8,6,10,02-16-2021,projected
164,IL- JOLIET,81.06,45,42,48,80.68,81.43,45 [42 - 48],81.06% [80.68% - 81.43%],14,9,19,02-16-2021,projected
166,IL- MELROSE PARK,80.55,56,53,59,80.45,80.71,56 [53 - 59],80.55% [80.45% - 80.71%],17,14,22,02-16-2021,projected
170,IL- PEORIA,80.59,36,33,38,80.32,80.7,36 [33 - 38],80.59% [80.32% - 80.7%],11,6,13,02-16-2021,projected
171,IL- ROCKFORD,80.78,37,35,40,80.46,81.11,37 [35 - 40],80.78% [80.46% - 81.11%],12,7,17,02-16-2021,projected
172,IL- SPRINGFIELD,80.47,40,37,43,80.35,80.71,40 [37 - 43],80.47% [80.35% - 80.71%],12,9,18,02-16-2021,projected
173,IL- URBANA,82.02,74,69,78,81.44,82.5,74 [69 - 78],82.02% [81.44% - 82.5%],21,15,26,02-16-2021,projected
175,IL- BLOOMINGTON,80.37,6,5,7,80.0,80.75,6 [5 - 7],80.37% [80.0% - 80.75%],1,0,2,02-16-2021,projected
179,IN- EVANSVILLE,80.34,21,20,23,80.34,80.59,21 [20 - 23],80.34% [80.34% - 80.59%],7,7,12,02-16-2021,projected
180,IN- FORT WAYNE,80.9,69,66,75,80.68,81.36,69 [66 - 75],80.9% [80.68% - 81.36%],20,15,30,02-16-2021,projected
181,IN- GARY,80.27,14,13,15,80.27,80.33,14 [13 - 15],80.27% [80.27% - 80.33%],4,4,5,02-16-2021,projected
183,IN- INDIANAPOLIS,80.64,117,112,125,80.47,80.83,117 [112 - 125],80.64% [80.47% - 80.83%],41,30,53,02-16-2021,projected
184,IN- LAFAYETTE,80.4,12,11,13,80.4,80.67,12 [11 - 13],80.4% [80.4% - 80.67%],3,3,5,02-16-2021,projected
185,IN- MUNCIE,80.48,7,6,7,80.24,80.48,7 [6 - 7],80.48% [80.24% - 80.48%],2,1,2,02-16-2021,projected
186,IN- MUNSTER,80.26,10,9,11,80.26,80.35,10 [9 - 11],80.26% [80.26% - 80.35%],3,3,4,02-16-2021,projected
187,IN- SOUTH BEND,80.78,39,37,42,80.59,81.05,39 [37 - 42],80.78% [80.59% - 81.05%],12,9,16,02-16-2021,projected
188,IN- TERRE HAUTE,80.37,7,7,7,80.19,80.56,7 [7 - 7],80.37% [80.19% - 80.56%],2,1,3,02-16-2021,projected
190,IA- CEDAR RAPIDS,80.36,14,13,14,80.27,80.45,14 [13 - 14],80.36% [80.27% - 80.45%],4,3,5,02-16-2021,projected
191,IA- DAVENPORT,80.4,28,27,30,80.31,80.49,28 [27 - 30],80.4% [80.31% - 80.49%],9,7,11,02-16-2021,projected
192,IA- DES MOINES,80.76,80,75,86,80.46,81.0,80 [75 - 86],80.76% [80.46% - 81.0%],25,15,33,02-16-2021,projected
193,IA- DUBUQUE,80.37,7,7,8,80.37,80.92,7 [7 - 8],80.37% [80.37% - 80.92%],2,2,5,02-16-2021,projected
194,IA- IOWA CITY,80.41,22,20,24,80.26,80.51,22 [20 - 24],80.41% [80.26% - 80.51%],8,5,10,02-16-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,2,02-16-2021,projected
196,IA- SIOUX CITY,80.27,7,7,8,80.18,80.35,7 [7 - 8],80.27% [80.18% - 80.35%],3,2,4,02-16-2021,projected
197,IA- WATERLOO,80.31,7,7,8,80.16,80.63,7 [7 - 8],80.31% [80.16% - 80.63%],2,1,4,02-16-2021,projected
200,KS- TOPEKA,80.65,30,28,32,80.39,80.71,30 [28 - 32],80.65% [80.39% - 80.71%],10,6,11,02-16-2021,projected
201,KS- WICHITA,80.46,80,74,87,80.26,80.71,80 [74 - 87],80.46% [80.26% - 80.71%],23,13,35,02-16-2021,projected
203,KY- COVINGTON,83.63,135,130,146,82.82,85.27,135 [130 - 146],83.63% [82.82% - 85.27%],40,31,58,02-16-2021,projected
204,KY- LEXINGTON,81.56,263,244,285,81.02,82.23,263 [244 - 285],81.56% [81.02% - 82.23%],81,53,116,02-16-2021,projected
205,KY- LOUISVILLE,82.01,306,290,330,81.52,82.87,306 [290 - 330],82.01% [81.52% - 82.87%],97,73,138,02-16-2021,projected
207,KY- OWENSBORO,81.91,16,14,19,81.06,82.12,16 [14 - 19],81.91% [81.06% - 82.12%],9,5,10,02-16-2021,projected
208,KY- PADUCAH,81.11,57,54,63,80.74,81.79,57 [54 - 63],81.11% [80.74% - 81.79%],18,12,29,02-16-2021,projected
209,LA- ALEXANDRIA,80.5,14,14,15,80.4,80.61,14 [14 - 15],80.5% [80.4% - 80.61%],5,4,6,02-16-2021,projected
210,LA- BATON ROUGE,80.93,71,67,76,80.73,81.21,71 [67 - 76],80.93% [80.73% - 81.21%],23,18,30,02-16-2021,projected
212,LA- HOUMA,81.14,23,22,25,81.0,81.28,23 [22 - 25],81.14% [81.0% - 81.28%],8,7,9,02-16-2021,projected
213,LA- LAFAYETTE,80.51,29,28,32,80.42,80.65,29 [28 - 32],80.51% [80.42% - 80.65%],11,9,14,02-16-2021,projected
214,LA- LAKE CHARLES,81.16,27,25,30,80.69,81.27,27 [25 - 30],81.16% [80.69% - 81.27%],10,6,11,02-16-2021,projected
216,LA- METAIRIE,81.29,36,33,39,80.79,81.48,36 [33 - 39],81.29% [80.79% - 81.48%],13,8,15,02-16-2021,projected
217,LA- MONROE,80.32,7,7,10,80.32,80.76,7 [7 - 10],80.32% [80.32% - 80.76%],3,3,7,02-16-2021,projected
218,LA- NEW ORLEANS,80.7,51,49,54,80.54,80.87,51 [49 - 54],80.7% [80.54% - 80.87%],17,13,21,02-16-2021,projected
219,LA- SHREVEPORT,80.4,35,33,40,80.33,80.73,35 [33 - 40],80.4% [80.33% - 80.73%],11,9,20,02-16-2021,projected
220,LA- SLIDELL,81.19,18,17,19,80.99,81.39,18 [17 - 19],81.19% [80.99% - 81.39%],6,5,7,02-16-2021,projected
221,ME- BANGOR,80.09,7,7,7,80.09,80.09,7 [7 - 7],80.09% [80.09% - 80.09%],1,1,1,02-16-2021,projected
222,ME- PORTLAND,80.42,35,34,39,80.3,80.57,35 [34 - 39],80.42% [80.3% - 80.57%],11,8,15,02-16-2021,projected
223,MD- BALTIMORE,80.82,178,170,187,80.64,81.05,178 [170 - 187],80.82% [80.64% - 81.05%],55,43,71,02-16-2021,projected
225,MD- SALISBURY,81.49,49,45,52,81.17,82.03,49 [45 - 52],81.49% [81.17% - 82.03%],14,11,19,02-16-2021,projected
226,MD- TAKOMA PARK,81.79,73,69,77,81.4,82.25,73 [69 - 77],81.79% [81.4% - 82.25%],23,18,29,02-16-2021,projected
227,MA- BOSTON,80.82,281,269,294,80.63,81.04,281 [269 - 294],80.82% [80.63% - 81.04%],90,69,114,02-16-2021,projected
230,MA- SPRINGFIELD,81.19,63,60,66,80.94,81.56,63 [60 - 66],81.19% [80.94% - 81.56%],19,15,25,02-16-2021,projected
231,MA- WORCESTER,80.91,49,46,52,80.73,81.16,49 [46 - 52],80.91% [80.73% - 81.16%],15,12,19,02-16-2021,projected
232,MI- ANN ARBOR,80.58,60,57,63,80.46,80.77,60 [57 - 63],80.58% [80.46% - 80.77%],19,15,25,02-16-2021,projected
233,MI- DEARBORN,80.24,14,13,15,80.18,80.36,14 [13 - 15],80.24% [80.18% - 80.36%],4,3,6,02-16-2021,projected
234,MI- DETROIT,80.34,52,49,54,80.28,80.43,52 [49 - 54],80.34% [80.28% - 80.43%],16,13,20,02-16-2021,projected
235,MI- FLINT,80.45,15,14,17,80.38,80.6,15 [14 - 17],80.45% [80.38% - 80.6%],6,5,8,02-16-2021,projected
236,MI- GRAND RAPIDS,81.04,75,71,79,80.74,81.26,75 [71 - 79],81.04% [80.74% - 81.26%],24,17,29,02-16-2021,projected
238,MI- KALAMAZOO,80.47,24,22,25,80.34,80.68,24 [22 - 25],80.47% [80.34% - 80.68%],7,5,10,02-16-2021,projected
239,MI- LANSING,80.91,49,46,50,80.65,81.04,49 [46 - 50],80.91% [80.65% - 81.04%],14,10,16,02-16-2021,projected
240,MI- MARQUETTE,80.2,7,6,7,80.0,80.61,7 [6 - 7],80.2% [80.0% - 80.61%],1,0,3,02-16-2021,projected
242,MI- MUSKEGON,80.37,7,7,7,80.37,80.37,7 [7 - 7],80.37% [80.37% - 80.37%],2,2,2,02-16-2021,projected
243,MI- PETOSKEY,80.87,7,7,9,80.87,81.73,7 [7 - 9],80.87% [80.87% - 81.73%],3,3,6,02-16-2021,projected
244,MI- PONTIAC,80.42,14,13,15,80.34,80.51,14 [13 - 15],80.42% [80.34% - 80.51%],5,4,6,02-16-2021,projected
245,MI- ROYAL OAK,80.3,25,24,27,80.23,80.38,25 [24 - 27],80.3% [80.23% - 80.38%],8,6,10,02-16-2021,projected
246,MI- SAGINAW,80.19,11,10,12,80.05,80.29,11 [10 - 12],80.19% [80.05% - 80.29%],4,1,6,02-16-2021,projected
248,MI- ST JOSEPH,80.66,7,7,7,80.33,80.66,7 [7 - 7],80.66% [80.33% - 80.66%],2,1,2,02-16-2021,projected
249,MI- TRAVERSE CITY,80.59,14,12,14,80.39,80.59,14 [12 - 14],80.59% [80.39% - 80.59%],3,2,3,02-16-2021,projected
250,MN- DULUTH,80.34,14,12,15,80.17,80.52,14 [12 - 15],80.34% [80.17% - 80.52%],4,2,6,02-16-2021,projected
251,MN- MINNEAPOLIS,80.55,159,149,170,80.34,80.78,159 [149 - 170],80.55% [80.34% - 80.78%],47,29,66,02-16-2021,projected
253,MN- ROCHESTER,80.12,7,7,9,80.04,80.19,7 [7 - 9],80.12% [80.04% - 80.19%],3,1,5,02-16-2021,projected
254,MN- ST CLOUD,80.14,7,7,7,80.14,80.28,7 [7 - 7],80.14% [80.14% - 80.28%],1,1,2,02-16-2021,projected
256,MN- ST PAUL,80.57,40,38,44,80.39,80.79,40 [38 - 44],80.57% [80.39% - 80.79%],13,9,18,02-16-2021,projected
257,MS- GULFPORT,80.52,11,10,12,80.39,80.65,11 [10 - 12],80.52% [80.39% - 80.65%],4,3,5,02-16-2021,projected
258,MS- HATTIESBURG,80.5,16,15,20,80.41,80.99,16 [15 - 20],80.5% [80.41% - 80.99%],6,5,12,02-16-2021,projected
259,MS- JACKSON,80.27,40,37,43,80.18,80.45,40 [37 - 43],80.27% [80.18% - 80.45%],12,8,20,02-16-2021,projected
260,MS- MERIDIAN,80.31,10,9,11,80.1,80.31,10 [9 - 11],80.31% [80.1% - 80.31%],3,1,3,02-16-2021,projected
261,MS- OXFORD,80.47,14,13,15,80.47,80.63,14 [13 - 15],80.47% [80.47% - 80.63%],3,3,4,02-16-2021,projected
262,MS- TUPELO,80.25,14,13,15,80.18,80.43,14 [13 - 15],80.25% [80.18% - 80.43%],4,3,7,02-16-2021,projected
263,MO- CAPE GIRARDEAU,80.39,13,11,14,80.1,80.39,13 [11 - 14],80.39% [80.1% - 80.39%],4,1,4,02-16-2021,projected
264,MO- COLUMBIA,80.11,6,5,7,80.11,80.22,6 [5 - 7],80.11% [80.11% - 80.22%],2,2,4,02-16-2021,projected
267,MO- JOPLIN,80.63,15,14,17,80.31,80.84,15 [14 - 17],80.63% [80.31% - 80.84%],6,3,8,02-16-2021,projected
268,MO- KANSAS CITY,80.4,99,93,104,80.29,80.53,99 [93 - 104],80.4% [80.29% - 80.53%],32,23,42,02-16-2021,projected
270,MO- SPRINGFIELD,80.51,27,25,29,80.26,80.66,27 [25 - 29],80.51% [80.26% - 80.66%],10,5,13,02-16-2021,projected
273,MO- ST LOUIS,80.45,169,160,180,80.34,80.59,169 [160 - 180],80.45% [80.34% - 80.59%],55,41,72,02-16-2021,projected
274,MT- BILLINGS,80.81,54,48,69,80.32,82.04,54 [48 - 69],80.81% [80.32% - 82.04%],18,7,45,02-16-2021,projected
275,MT- GREAT FALLS,80.62,21,20,21,80.37,80.62,21 [20 - 21],80.62% [80.37% - 80.62%],5,3,5,02-16-2021,projected
276,MT- MISSOULA,80.6,21,20,24,80.6,81.04,21 [20 - 24],80.6% [80.6% - 81.04%],7,7,12,02-16-2021,projected
277,NE- LINCOLN,80.38,28,26,32,80.22,80.71,28 [26 - 32],80.38% [80.22% - 80.71%],7,4,13,02-16-2021,projected
278,NE- OMAHA,80.59,103,97,116,80.38,80.91,103 [97 - 116],80.59% [80.38% - 80.91%],32,21,50,02-16-2021,projected
279,NV- LAS VEGAS,81.54,194,186,203,81.2,81.94,194 [186 - 203],81.54% [81.2% - 81.94%],63,49,79,02-16-2021,projected
280,NV- RENO,80.16,7,6,9,80.1,80.31,7 [6 - 9],80.16% [80.1% - 80.31%],3,2,6,02-16-2021,projected
281,NH- LEBANON,80.31,8,7,11,80.21,80.72,8 [7 - 11],80.31% [80.21% - 80.72%],3,2,7,02-16-2021,projected
282,NH- MANCHESTER,80.51,32,30,34,80.41,80.66,32 [30 - 34],80.51% [80.41% - 80.66%],10,8,13,02-16-2021,projected
283,NJ- CAMDEN,81.34,330,318,345,81.04,81.65,330 [318 - 345],81.34% [81.04% - 81.65%],107,83,132,02-16-2021,projected
284,NJ- HACKENSACK,81.29,156,150,163,80.99,81.61,156 [150 - 163],81.29% [80.99% - 81.61%],48,37,60,02-16-2021,projected
285,NJ- MORRISTOWN,82.13,132,126,139,81.66,82.75,132 [126 - 139],82.13% [81.66% - 82.75%],41,32,53,02-16-2021,projected
288,NJ- NEW BRUNSWICK,81.52,136,130,142,81.23,81.95,136 [130 - 142],81.52% [81.23% - 81.95%],42,34,54,02-16-2021,projected
289,NJ- NEWARK,81.4,215,207,225,81.09,81.77,215 [207 - 225],81.4% [81.09% - 81.77%],68,53,86,02-16-2021,projected
291,NJ- PATERSON,81.44,55,53,57,81.19,81.87,55 [53 - 57],81.44% [81.19% - 81.87%],17,14,22,02-16-2021,projected
292,NJ- RIDGEWOOD,81.39,35,33,37,81.01,81.77,35 [33 - 37],81.39% [81.01% - 81.77%],11,8,14,02-16-2021,projected
293,NM- ALBUQUERQUE,81.22,138,130,150,81.01,81.79,138 [130 - 150],81.22% [81.01% - 81.79%],41,34,60,02-16-2021,projected
295,NY- ALBANY,80.91,135,127,142,80.65,81.08,135 [127 - 142],80.91% [80.65% - 81.08%],45,32,53,02-16-2021,projected
296,NY- BINGHAMTON,80.97,28,25,29,80.75,81.08,28 [25 - 29],80.97% [80.75% - 81.08%],9,7,10,02-16-2021,projected
297,NY- BRONX,80.61,49,46,52,80.41,80.75,49 [46 - 52],80.61% [80.41% - 80.75%],22,15,27,02-16-2021,projected
299,NY- BUFFALO,81.0,108,103,113,80.72,81.2,108 [103 - 113],81.0% [80.72% - 81.2%],36,26,43,02-16-2021,projected
300,NY- ELMIRA,80.28,7,6,8,80.09,80.37,7 [6 - 8],80.28% [80.09% - 80.37%],3,1,4,02-16-2021,projected
301,NY- EAST LONG ISLAND,80.48,141,135,146,80.38,80.59,141 [135 - 146],80.48% [80.38% - 80.59%],53,42,64,02-16-2021,projected
304,NY- ROCHESTER,80.88,75,71,80,80.61,81.05,75 [71 - 80],80.88% [80.61% - 81.05%],26,18,31,02-16-2021,projected
307,NY- SYRACUSE,80.71,60,57,62,80.53,80.81,60 [57 - 62],80.71% [80.53% - 80.81%],20,15,23,02-16-2021,projected
