region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.63,177,161,227,80.28,81.73,177 [161 - 227],80.63% [80.28% - 81.73%],53,24,146,04-28-2021,projected
2,AL- DOTHAN,81.05,47,43,63,80.53,83.16,47 [43 - 63],81.05% [80.53% - 83.16%],14,7,42,04-28-2021,projected
5,AL- HUNTSVILLE,81.38,91,83,115,80.53,83.62,91 [83 - 115],81.38% [80.53% - 83.62%],26,10,68,04-28-2021,projected
6,AL- MOBILE,84.48,423,378,510,81.37,90.33,423 [378 - 510],84.48% [81.37% - 90.33%],128,39,295,04-28-2021,projected
7,AL- MONTGOMERY,81.16,63,57,79,80.58,83.1,63 [57 - 79],81.16% [80.58% - 83.1%],18,9,48,04-28-2021,projected
9,AL- TUSCALOOSA,80.5,21,18,28,80.0,81.8,21 [18 - 28],80.5% [80.0% - 81.8%],5,0,18,04-28-2021,projected
11,AZ- MESA,82.93,203,183,250,81.06,87.63,203 [183 - 250],82.93% [81.06% - 87.63%],58,21,151,04-28-2021,projected
12,AZ- PHOENIX,81.72,453,409,565,80.59,84.61,453 [409 - 565],81.72% [80.59% - 84.61%],130,45,349,04-28-2021,projected
14,AZ- SUN CITY,81.36,35,32,44,80.49,83.33,35 [32 - 44],81.36% [80.49% - 83.33%],11,4,27,04-28-2021,projected
15,AZ- TUCSON,80.71,57,51,75,80.2,81.98,57 [51 - 75],80.71% [80.2% - 81.98%],18,5,50,04-28-2021,projected
16,AR- FORT SMITH,83.59,148,128,190,80.55,89.99,148 [128 - 190],83.59% [80.55% - 89.99%],46,7,128,04-28-2021,projected
18,AR- JONESBORO,80.44,14,12,22,80.0,82.21,14 [12 - 22],80.44% [80.0% - 82.21%],4,0,20,04-28-2021,projected
19,AR- LITTLE ROCK,80.61,114,98,161,80.07,82.13,114 [98 - 161],80.61% [80.07% - 82.13%],35,4,123,04-28-2021,projected
21,AR- SPRINGDALE,80.76,28,26,39,80.38,82.93,28 [26 - 39],80.76% [80.38% - 82.93%],8,4,31,04-28-2021,projected
22,AR- TEXARKANA,80.41,14,12,22,80.0,81.94,14 [12 - 22],80.41% [80.0% - 81.94%],4,0,19,04-28-2021,projected
23,CA- ORANGE CO.,80.03,1,0,2,80.0,80.04,1 [0 - 2],80.03% [80.0% - 80.04%],2,0,3,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
31,CA- CHICO,80.31,7,6,8,80.0,80.62,7 [6 - 8],80.31% [80.0% - 80.62%],2,0,4,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.1,7,6,9,80.0,80.3,7 [6 - 9],80.1% [80.0% - 80.3%],2,0,6,04-28-2021,projected
43,CA- FRESNO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
56,CA- LOS ANGELES,80.01,3,2,6,80.0,80.02,3 [2 - 6],80.01% [80.0% - 80.02%],2,0,6,04-28-2021,projected
58,CA- MODESTO,80.0,0,0,2,80.0,80.23,0 [0 - 2],80.0% [80.0% - 80.23%],0,0,4,04-28-2021,projected
62,CA- NAPA,80.17,0,0,1,80.0,80.52,0 [0 - 1],80.17% [80.0% - 80.52%],1,0,3,04-28-2021,projected
65,CA- ALAMEDA CO.,80.12,14,12,18,80.0,80.36,14 [12 - 18],80.12% [80.0% - 80.36%],4,0,12,04-28-2021,projected
