region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.14,960,943,976,84.67,85.7,960 [943 - 976],85.14% [84.67% - 85.7%],434,394,481,11-17-2020
2,AL- DOTHAN,84.22,126,123,129,83.61,84.97,126 [123 - 129],84.22% [83.61% - 84.97%],56,48,66,11-17-2020
5,AL- HUNTSVILLE,87.07,288,282,294,86.33,87.93,288 [282 - 294],87.07% [86.33% - 87.93%],133,119,149,11-17-2020
6,AL- MOBILE,82.8,187,183,193,82.56,83.01,187 [183 - 193],82.8% [82.56% - 83.01%],80,73,86,11-17-2020
7,AL- MONTGOMERY,84.08,134,129,137,83.23,84.27,134 [129 - 137],84.08% [83.23% - 84.27%],63,50,66,11-17-2020
9,AL- TUSCALOOSA,84.31,97,95,101,83.91,85.31,97 [95 - 101],84.31% [83.91% - 85.31%],43,39,53,11-17-2020
11,AZ- MESA,90.2,429,421,438,89.14,91.31,429 [421 - 438],90.2% [89.14% - 91.31%],202,181,224,11-17-2020
12,AZ- PHOENIX,86.89,1117,1096,1142,86.2,87.68,1117 [1096 - 1142],86.89% [86.2% - 87.68%],522,470,582,11-17-2020
14,AZ- SUN CITY,84.32,75,74,77,83.95,84.81,75 [74 - 77],84.32% [83.95% - 84.81%],35,32,39,11-17-2020
15,AZ- TUCSON,86.14,334,329,341,85.59,86.89,334 [329 - 341],86.14% [85.59% - 86.89%],155,141,174,11-17-2020
16,AR- FORT SMITH,84.92,139,136,142,84.53,85.54,139 [136 - 142],84.92% [84.53% - 85.54%],63,58,71,11-17-2020
18,AR- JONESBORO,85.09,102,101,104,84.65,85.53,102 [101 - 104],85.09% [84.65% - 85.53%],46,42,50,11-17-2020
19,AR- LITTLE ROCK,83.66,462,455,471,83.31,84.05,462 [455 - 471],83.66% [83.31% - 84.05%],211,191,234,11-17-2020
21,AR- SPRINGDALE,88.99,208,205,213,88.14,90.12,208 [205 - 213],88.99% [88.14% - 90.12%],95,86,107,11-17-2020
22,AR- TEXARKANA,82.24,49,48,51,82.04,82.24,49 [48 - 51],82.24% [82.04% - 82.24%],22,20,22,11-17-2020
23,CA- ORANGE CO.,81.8,304,298,312,81.59,82.07,304 [298 - 312],81.8% [81.59% - 82.07%],138,122,158,11-17-2020
25,CA- BAKERSFIELD,82.27,177,173,181,82.02,82.52,177 [173 - 181],82.27% [82.02% - 82.52%],82,73,91,11-17-2020
31,CA- CHICO,82.34,35,34,37,82.19,82.34,35 [34 - 37],82.34% [82.19% - 82.34%],15,14,15,11-17-2020
33,CA- CONTRA COSTA CO.,82.65,116,114,120,82.35,83.05,116 [114 - 120],82.65% [82.35% - 83.05%],53,47,61,11-17-2020
43,CA- FRESNO,83.68,187,184,191,83.33,84.16,187 [184 - 191],83.68% [83.33% - 84.16%],84,76,95,11-17-2020
56,CA- LOS ANGELES,84.63,2382,2314,2490,83.95,85.7,2382 [2314 - 2490],84.63% [83.95% - 85.7%],1149,979,1415,11-17-2020
58,CA- MODESTO,84.3,160,157,165,83.78,85.06,160 [157 - 165],84.3% [83.78% - 85.06%],74,65,87,11-17-2020
62,CA- NAPA,82.58,31,30,32,81.89,82.58,31 [30 - 32],82.58% [81.89% - 82.58%],15,11,15,11-17-2020
65,CA- ALAMEDA CO.,81.24,96,93,98,81.09,81.39,96 [93 - 98],81.24% [81.09% - 81.39%],42,37,47,11-17-2020
69,CA- PALM SPR/RANCHO MIR.,82.56,59,58,61,82.28,82.94,59 [58 - 61],82.56% [82.28% - 82.94%],27,24,31,11-17-2020
73,CA- REDDING,82.59,60,59,61,82.31,82.77,60 [59 - 61],82.59% [82.31% - 82.77%],28,25,30,11-17-2020
77,CA- SACRAMENTO,83.51,370,364,377,83.2,83.85,370 [364 - 377],83.51% [83.2% - 83.85%],168,153,184,11-17-2020
78,CA- SALINAS,82.52,43,42,44,82.14,82.77,43 [42 - 44],82.52% [82.14% - 82.77%],20,17,22,11-17-2020
79,CA- SAN BERNARDINO,85.95,744,730,760,85.33,86.66,744 [730 - 760],85.95% [85.33% - 86.66%],344,308,385,11-17-2020
80,CA- SAN DIEGO,83.38,516,505,527,83.03,83.78,516 [505 - 527],83.38% [83.03% - 83.78%],238,213,266,11-17-2020
81,CA- SAN FRANCISCO,81.03,114,112,117,80.93,81.18,114 [112 - 117],81.03% [80.93% - 81.18%],52,47,60,11-17-2020
82,CA- SAN JOSE,82.08,141,139,144,81.88,82.31,141 [139 - 144],82.08% [81.88% - 82.31%],63,57,70,11-17-2020
83,CA- SAN LUIS OBISPO,83.29,35,34,36,83.07,83.29,35 [34 - 36],83.29% [83.07% - 83.29%],15,14,15,11-17-2020
85,CA- SAN MATEO CO.,81.41,82,80,84,81.26,81.59,82 [80 - 84],81.41% [81.26% - 81.59%],38,34,43,11-17-2020
86,CA- SANTA BARBARA,81.97,39,38,41,81.66,82.38,39 [38 - 41],81.97% [81.66% - 82.38%],19,16,23,11-17-2020
87,CA- SANTA CRUZ,83.62,28,28,29,83.06,83.62,28 [28 - 29],83.62% [83.06% - 83.62%],13,11,13,11-17-2020
89,CA- SANTA ROSA,81.18,49,49,51,81.07,81.4,49 [49 - 51],81.18% [81.07% - 81.4%],22,20,26,11-17-2020
91,CA- STOCKTON,83.76,83,81,85,83.29,84.33,83 [81 - 85],83.76% [83.29% - 84.33%],40,35,46,11-17-2020
96,CA- VENTURA,83.12,105,103,107,82.8,83.43,105 [103 - 107],83.12% [82.8% - 83.43%],49,44,54,11-17-2020
101,CO- BOULDER,100.63,206,203,210,98.74,102.53,206 [203 - 210],100.63% [98.74% - 102.53%],98,89,107,11-17-2020
102,CO- COLORADO SPRINGS,103.67,535,525,546,101.26,106.18,535 [525 - 546],103.67% [101.26% - 106.18%],245,220,271,11-17-2020
103,CO- DENVER,98.99,1959,1927,1994,97.29,100.85,1959 [1927 - 1994],98.99% [97.29% - 100.85%],907,826,996,11-17-2020
104,CO- FORT COLLINS,92.99,177,174,180,91.74,94.24,177 [174 - 180],92.99% [91.74% - 94.24%],83,75,91,11-17-2020
105,CO- GRAND JUNCTION,96.16,258,252,264,94.52,97.93,258 [252 - 264],96.16% [94.52% - 97.93%],128,115,142,11-17-2020
106,CO- GREELEY,94.54,242,237,245,93.0,95.83,242 [237 - 245],94.54% [93.0% - 95.83%],113,101,123,11-17-2020
107,CO- PUEBLO,97.92,286,279,294,95.54,100.68,286 [279 - 294],97.92% [95.54% - 100.68%],143,124,165,11-17-2020
109,CT- BRIDGEPORT,94.81,547,539,556,93.57,96.11,547 [539 - 556],94.81% [93.57% - 96.11%],251,230,273,11-17-2020
110,CT- HARTFORD,93.05,887,869,908,91.58,94.59,887 [869 - 908],93.05% [91.58% - 94.59%],425,377,475,11-17-2020
111,CT- NEW HAVEN,91.66,972,958,989,90.67,92.67,972 [958 - 989],91.66% [90.67% - 92.67%],449,411,488,11-17-2020
112,DE- WILMINGTON,83.97,165,162,168,83.6,84.35,165 [162 - 168],83.97% [83.6% - 84.35%],74,67,81,11-17-2020
113,DC- WASHINGTON,85.59,675,664,687,85.1,86.16,675 [664 - 687],85.59% [85.1% - 86.16%],307,280,338,11-17-2020
115,FL- BRADENTON,81.69,28,28,29,81.69,81.69,28 [28 - 29],81.69% [81.69% - 81.69%],12,12,12,11-17-2020
116,FL- CLEARWATER,81.77,63,62,64,81.53,81.95,63 [62 - 64],81.77% [81.53% - 81.95%],29,25,32,11-17-2020
118,FL- FORT LAUDERDALE,81.74,346,339,352,81.53,81.92,346 [339 - 352],81.74% [81.53% - 81.92%],151,133,167,11-17-2020
119,FL- FORT MYERS,81.75,153,150,156,81.62,81.96,153 [150 - 156],81.75% [81.62% - 81.96%],67,62,75,11-17-2020
120,FL- GAINESVILLE,81.47,63,61,64,81.36,81.58,63 [61 - 64],81.47% [81.36% - 81.58%],27,25,29,11-17-2020
122,FL- HUDSON,81.6,45,44,46,81.44,81.76,45 [44 - 46],81.6% [81.44% - 81.76%],20,18,22,11-17-2020
123,FL- JACKSONVILLE,81.87,210,206,213,81.67,82.04,210 [206 - 213],81.87% [81.67% - 82.04%],92,82,100,11-17-2020
124,FL- LAKELAND,81.87,47,46,48,81.69,81.97,47 [46 - 48],81.87% [81.69% - 81.97%],20,18,21,11-17-2020
127,FL- MIAMI,81.85,456,448,463,81.78,81.89,456 [448 - 463],81.85% [81.78% - 81.89%],199,192,204,11-17-2020
129,FL- OCALA,82.12,63,62,64,81.9,82.41,63 [62 - 64],82.12% [81.9% - 82.41%],29,26,33,11-17-2020
130,FL- ORLANDO,81.9,445,438,452,81.73,82.09,445 [438 - 452],81.9% [81.73% - 82.09%],197,179,217,11-17-2020
131,FL- ORMOND BEACH,80.79,28,28,29,80.73,80.79,28 [28 - 29],80.79% [80.73% - 80.79%],13,12,13,11-17-2020
133,FL- PANAMA CITY,82.86,42,41,43,82.56,83.16,42 [41 - 43],82.86% [82.56% - 83.16%],19,17,21,11-17-2020
134,FL- PENSACOLA,82.77,149,146,151,82.55,82.94,149 [146 - 151],82.77% [82.55% - 82.94%],65,60,69,11-17-2020
137,FL- SARASOTA,81.8,59,58,60,81.66,82.01,59 [58 - 60],81.8% [81.66% - 82.01%],26,24,29,11-17-2020
139,FL- ST PETERSBURG,81.44,51,50,52,81.31,81.63,51 [50 - 52],81.44% [81.31% - 81.63%],23,21,26,11-17-2020
