region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,83.1,594,580,609,82.74,83.58,594 [580 - 609],83.1% [82.74% - 83.58%],262,231,302,11-02-2020
2,AL- DOTHAN,84.44,125,121,129,83.77,85.2,125 [121 - 129],84.44% [83.77% - 85.2%],59,50,69,11-02-2020
5,AL- HUNTSVILLE,82.87,126,124,129,82.82,83.03,126 [124 - 129],82.87% [82.82% - 83.03%],54,53,57,11-02-2020
6,AL- MOBILE,86.13,336,316,355,84.27,87.7,336 [316 - 355],86.13% [84.27% - 87.7%],175,122,220,11-02-2020
7,AL- MONTGOMERY,83.1,105,102,108,82.65,83.56,105 [102 - 108],83.1% [82.65% - 83.56%],48,41,55,11-02-2020
9,AL- TUSCALOOSA,83.01,69,67,70,82.91,83.01,69 [67 - 70],83.01% [82.91% - 83.01%],30,29,30,11-02-2020
11,AZ- MESA,84.34,194,191,198,83.89,84.9,194 [191 - 198],84.34% [83.89% - 84.9%],86,77,97,11-02-2020
12,AZ- PHOENIX,83.12,529,519,541,82.79,83.5,529 [519 - 541],83.12% [82.79% - 83.5%],236,211,265,11-02-2020
14,AZ- SUN CITY,81.85,35,34,36,81.6,81.98,35 [34 - 36],81.85% [81.6% - 81.98%],15,13,16,11-02-2020
15,AZ- TUCSON,82.54,146,142,155,82.06,83.17,146 [142 - 155],82.54% [82.06% - 83.17%],64,52,80,11-02-2020
16,AR- FORT SMITH,81.72,49,48,50,81.41,81.87,49 [48 - 50],81.72% [81.41% - 81.87%],22,18,24,11-02-2020
18,AR- JONESBORO,83.87,84,83,85,83.65,83.87,84 [83 - 85],83.87% [83.65% - 83.87%],35,33,35,11-02-2020
19,AR- LITTLE ROCK,81.56,208,204,216,81.4,81.75,208 [204 - 216],81.56% [81.4% - 81.75%],90,81,101,11-02-2020
21,AR- SPRINGDALE,83.5,85,83,87,83.12,83.97,85 [83 - 87],83.5% [83.12% - 83.97%],37,33,42,11-02-2020
22,AR- TEXARKANA,83.67,78,76,80,82.96,84.29,78 [76 - 80],83.67% [82.96% - 84.29%],36,29,42,11-02-2020
23,CA- ORANGE CO.,81.01,176,172,181,80.88,81.14,176 [172 - 181],81.01% [80.88% - 81.14%],77,67,87,11-02-2020
25,CA- BAKERSFIELD,80.75,63,62,64,80.69,80.8,63 [62 - 64],80.75% [80.69% - 80.8%],27,25,29,11-02-2020
31,CA- CHICO,81.41,21,19,22,80.62,81.41,21 [19 - 22],81.41% [80.62% - 81.41%],9,4,9,11-02-2020
33,CA- CONTRA COSTA CO.,81.1,49,49,52,81.0,81.25,49 [49 - 52],81.1% [81.0% - 81.25%],22,20,25,11-02-2020
43,CA- FRESNO,82.5,129,126,135,82.15,83.15,129 [126 - 135],82.5% [82.15% - 83.15%],57,49,72,11-02-2020
56,CA- LOS ANGELES,81.49,823,806,840,81.31,81.67,823 [806 - 840],81.49% [81.31% - 81.67%],369,324,413,11-02-2020
58,CA- MODESTO,81.51,58,55,60,81.11,81.69,58 [55 - 60],81.51% [81.11% - 81.69%],26,19,29,11-02-2020
62,CA- NAPA,80.52,7,7,7,80.34,80.69,7 [7 - 7],80.52% [80.34% - 80.69%],3,2,4,11-02-2020
65,CA- ALAMEDA CO.,80.86,64,62,67,80.71,81.04,64 [62 - 67],80.86% [80.71% - 81.04%],29,24,35,11-02-2020
69,CA- PALM SPR/RANCHO MIR.,81.33,31,30,32,81.14,81.52,31 [30 - 32],81.33% [81.14% - 81.52%],14,12,16,11-02-2020
73,CA- REDDING,80.74,18,17,19,80.65,80.74,18 [17 - 19],80.74% [80.65% - 80.74%],8,7,8,11-02-2020
77,CA- SACRAMENTO,81.4,151,148,156,81.19,81.65,151 [148 - 156],81.4% [81.19% - 81.65%],67,57,79,11-02-2020
78,CA- SALINAS,81.51,23,22,24,81.39,81.51,23 [22 - 24],81.51% [81.39% - 81.51%],12,11,12,11-02-2020
79,CA- SAN BERNARDINO,82.58,334,328,342,82.28,82.91,334 [328 - 342],82.58% [82.28% - 82.91%],149,132,168,11-02-2020
80,CA- SAN DIEGO,81.68,270,263,278,81.42,81.98,270 [263 - 278],81.68% [81.42% - 81.98%],118,100,139,11-02-2020
81,CA- SAN FRANCISCO,80.41,49,48,50,80.34,80.41,49 [48 - 50],80.41% [80.34% - 80.41%],21,17,21,11-02-2020
82,CA- SAN JOSE,81.35,92,89,94,81.09,81.55,92 [89 - 94],81.35% [81.09% - 81.55%],41,33,47,11-02-2020
83,CA- SAN LUIS OBISPO,80.88,7,7,7,80.88,80.88,7 [7 - 7],80.88% [80.88% - 80.88%],4,4,4,11-02-2020
85,CA- SAN MATEO CO.,80.48,28,28,29,80.41,80.48,28 [28 - 29],80.48% [80.41% - 80.48%],13,11,13,11-02-2020
86,CA- SANTA BARBARA,80.72,14,14,15,80.72,80.93,14 [14 - 15],80.72% [80.72% - 80.93%],7,7,9,11-02-2020
87,CA- SANTA CRUZ,81.39,11,10,12,80.84,81.39,11 [10 - 12],81.39% [80.84% - 81.39%],5,3,5,11-02-2020
89,CA- SANTA ROSA,80.81,35,34,36,80.81,80.81,35 [34 - 36],80.81% [80.81% - 80.81%],15,15,15,11-02-2020
91,CA- STOCKTON,81.51,35,35,36,81.32,81.51,35 [35 - 36],81.51% [81.32% - 81.51%],16,14,16,11-02-2020
96,CA- VENTURA,80.89,35,34,36,80.76,81.02,35 [34 - 36],80.89% [80.76% - 81.02%],14,12,16,11-02-2020
101,CO- BOULDER,86.53,68,65,71,85.26,88.0,68 [65 - 71],86.53% [85.26% - 88.0%],31,25,38,11-02-2020
102,CO- COLORADO SPRINGS,89.57,214,209,222,88.21,91.4,214 [209 - 222],89.57% [88.21% - 91.4%],99,85,118,11-02-2020
103,CO- DENVER,91.16,1137,1110,1168,89.73,92.85,1137 [1110 - 1168],91.16% [89.73% - 92.85%],533,465,614,11-02-2020
104,CO- FORT COLLINS,85.16,76,74,78,84.54,85.79,76 [74 - 78],85.16% [84.54% - 85.79%],33,29,37,11-02-2020
105,CO- GRAND JUNCTION,87.32,103,92,118,84.17,91.74,103 [92 - 118],87.32% [84.17% - 91.74%],58,33,93,11-02-2020
106,CO- GREELEY,87.34,117,113,121,85.92,88.62,117 [113 - 121],87.34% [85.92% - 88.62%],57,46,67,11-02-2020
107,CO- PUEBLO,84.51,75,73,78,83.88,85.26,75 [73 - 78],84.51% [83.88% - 85.26%],36,31,42,11-02-2020
109,CT- BRIDGEPORT,91.27,394,383,407,89.73,93.16,394 [383 - 407],91.27% [89.73% - 93.16%],191,165,223,11-02-2020
110,CT- HARTFORD,84.98,363,356,372,84.39,85.65,363 [356 - 372],84.98% [84.39% - 85.65%],162,143,184,11-02-2020
111,CT- NEW HAVEN,86.98,564,551,580,86.07,88.02,564 [551 - 580],86.98% [86.07% - 88.02%],269,234,309,11-02-2020
112,DE- WILMINGTON,81.45,62,61,64,81.24,81.56,62 [61 - 64],81.45% [81.24% - 81.56%],27,23,29,11-02-2020
113,DC- WASHINGTON,82.57,318,309,324,82.17,82.9,318 [309 - 324],82.57% [82.17% - 82.9%],141,119,159,11-02-2020
115,FL- BRADENTON,82.12,35,35,36,81.97,82.26,35 [35 - 36],82.12% [81.97% - 82.26%],15,14,16,11-02-2020
116,FL- CLEARWATER,81.1,40,39,41,80.92,81.22,40 [39 - 41],81.1% [80.92% - 81.22%],18,15,20,11-02-2020
118,FL- FORT LAUDERDALE,82.01,379,370,389,81.75,82.32,379 [370 - 389],82.01% [81.75% - 82.32%],175,152,202,11-02-2020
119,FL- FORT MYERS,81.73,146,143,150,81.54,81.93,146 [143 - 150],81.73% [81.54% - 81.93%],66,59,74,11-02-2020
