region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.34,1334,1286,1407,85.78,88.48,1334 [1286 - 1407],87.34% [85.78% - 88.48%],620,488,716,12-21-2020
2,AL- DOTHAN,84.97,149,144,157,84.22,86.02,149 [144 - 157],84.97% [84.22% - 86.02%],66,56,80,12-21-2020
5,AL- HUNTSVILLE,91.86,517,498,546,89.1,95.21,517 [498 - 546],91.86% [89.1% - 95.21%],223,171,286,12-21-2020
6,AL- MOBILE,84.2,266,255,279,83.47,85.15,266 [255 - 279],84.2% [83.47% - 85.15%],120,99,147,12-21-2020
7,AL- MONTGOMERY,87.37,252,242,265,85.82,88.6,252 [242 - 265],87.37% [85.82% - 88.6%],114,90,133,12-21-2020
9,AL- TUSCALOOSA,88.92,202,193,211,87.01,90.52,202 [193 - 211],88.92% [87.01% - 90.52%],89,70,105,12-21-2020
11,AZ- MESA,100.0,910,876,958,95.0,107.02,910 [876 - 958],100.0% [95.0% - 107.02%],396,297,535,12-21-2020
12,AZ- PHOENIX,94.11,2452,2356,2588,90.44,99.27,2452 [2356 - 2588],94.11% [90.44% - 99.27%],1069,791,1460,12-21-2020
14,AZ- SUN CITY,88.89,165,159,174,86.67,91.98,165 [159 - 174],88.89% [86.67% - 91.98%],72,54,97,12-21-2020
15,AZ- TUCSON,91.93,659,635,691,89.59,94.18,659 [635 - 691],91.93% [89.59% - 94.18%],301,242,358,12-21-2020
16,AR- FORT SMITH,83.59,103,98,109,82.89,84.06,103 [98 - 109],83.59% [82.89% - 84.06%],46,37,52,12-21-2020
18,AR- JONESBORO,84.09,79,76,82,83.21,84.42,79 [76 - 82],84.09% [83.21% - 84.42%],37,29,40,12-21-2020
19,AR- LITTLE ROCK,84.3,555,533,587,83.24,85.09,555 [533 - 587],84.3% [83.24% - 85.09%],248,187,294,12-21-2020
21,AR- SPRINGDALE,88.23,195,188,206,86.43,89.74,195 [188 - 206],88.23% [86.43% - 89.74%],87,68,103,12-21-2020
22,AR- TEXARKANA,82.14,40,37,45,81.33,82.96,40 [37 - 45],82.14% [81.33% - 82.96%],21,13,29,12-21-2020
23,CA- ORANGE CO.,91.99,2101,2022,2202,88.97,95.57,2101 [2022 - 2202],91.99% [88.97% - 95.57%],917,686,1191,12-21-2020
25,CA- BAKERSFIELD,88.1,654,629,685,86.5,89.51,654 [629 - 685],88.1% [86.5% - 89.51%],293,235,344,12-21-2020
31,CA- CHICO,86.41,90,86,94,85.16,87.5,90 [86 - 94],86.41% [85.16% - 87.5%],41,33,48,12-21-2020
33,CA- CONTRA COSTA CO.,86.39,251,243,262,85.14,87.29,251 [243 - 262],86.39% [85.14% - 87.29%],128,103,146,12-21-2020
43,CA- FRESNO,107.38,1428,1376,1497,100.89,115.7,1428 [1376 - 1497],107.38% [100.89% - 115.7%],625,477,815,12-21-2020
56,CA- LOS ANGELES,99.06,10519,10124,11029,94.5,104.6,10.52K [10.12K - 11.03K],99.06% [94.5% - 104.6%],4728,3597,6102,12-21-2020
58,CA- MODESTO,92.97,501,482,527,89.66,97.22,501 [482 - 527],92.97% [89.66% - 97.22%],223,166,296,12-21-2020
62,CA- NAPA,84.98,70,67,73,84.12,86.01,70 [67 - 73],84.98% [84.12% - 86.01%],29,24,35,12-21-2020
65,CA- ALAMEDA CO.,86.19,484,466,509,84.62,88.26,484 [466 - 509],86.19% [84.62% - 88.26%],209,156,279,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,107.73,630,606,661,100.99,115.71,630 [606 - 661],107.73% [100.99% - 115.71%],292,221,376,12-21-2020
73,CA- REDDING,81.2,26,25,28,80.92,81.39,26 [25 - 28],81.2% [80.92% - 81.39%],13,10,15,12-21-2020
77,CA- SACRAMENTO,87.96,873,840,916,86.31,89.36,873 [840 - 916],87.96% [86.31% - 89.36%],381,302,448,12-21-2020
78,CA- SALINAS,104.72,442,426,464,98.92,112.41,442 [426 - 464],104.72% [98.92% - 112.41%],196,150,257,12-21-2020
79,CA- SAN BERNARDINO,128.53,6196,5975,6493,117.48,142.28,6196 [5975 - 6493],128.53% [117.48% - 142.28%],2806,2167,3601,12-21-2020
80,CA- SAN DIEGO,98.95,2948,2833,3095,94.25,104.68,2948 [2833 - 3095],98.95% [94.25% - 104.68%],1333,1002,1736,12-21-2020
81,CA- SAN FRANCISCO,82.31,248,239,261,81.85,82.66,248 [239 - 261],82.31% [81.85% - 82.66%],117,94,135,12-21-2020
82,CA- SAN JOSE,88.03,527,507,553,86.51,89.42,527 [507 - 553],88.03% [86.51% - 89.42%],243,197,285,12-21-2020
83,CA- SAN LUIS OBISPO,89.65,99,95,104,87.24,92.94,99 [95 - 104],89.65% [87.24% - 92.94%],44,33,59,12-21-2020
85,CA- SAN MATEO CO.,83.71,221,213,232,82.97,84.34,221 [213 - 232],83.71% [82.97% - 84.34%],100,80,117,12-21-2020
