region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
85,CA- SAN MATEO CO.,82.0,118,112,125,81.41,82.74,118 [112 - 125],82.0% [81.41% - 82.74%],54,38,74,01-06-2021
86,CA- SANTA BARBARA,84.24,92,87,98,82.8,85.8,92 [87 - 98],84.24% [82.8% - 85.8%],41,27,56,01-06-2021
87,CA- SANTA CRUZ,91.14,91,86,97,87.52,95.04,91 [86 - 97],91.14% [87.52% - 95.04%],40,27,54,01-06-2021
89,CA- SANTA ROSA,83.44,145,138,157,82.26,85.16,145 [138 - 157],83.44% [82.26% - 85.16%],64,42,96,01-06-2021
91,CA- STOCKTON,83.76,83,78,90,82.54,85.46,83 [78 - 90],83.76% [82.54% - 85.46%],40,27,58,01-06-2021
96,CA- VENTURA,91.57,408,388,431,88.01,95.51,408 [388 - 431],91.57% [88.01% - 95.51%],182,126,244,01-06-2021
101,CO- BOULDER,82.11,21,20,22,81.47,82.74,21 [20 - 22],82.11% [81.47% - 82.74%],10,7,13,01-06-2021
102,CO- COLORADO SPRINGS,83.0,63,59,69,81.93,84.44,63 [59 - 69],83.0% [81.93% - 84.44%],31,20,46,01-06-2021
103,CO- DENVER,82.37,237,224,252,81.61,83.22,237 [224 - 252],82.37% [81.61% - 83.22%],113,77,154,01-06-2021
104,CO- FORT COLLINS,81.1,14,13,16,80.94,81.88,14 [13 - 16],81.1% [80.94% - 81.88%],7,6,12,01-06-2021
105,CO- GRAND JUNCTION,82.27,37,35,40,81.77,83.28,37 [35 - 40],82.27% [81.77% - 83.28%],18,14,26,01-06-2021
106,CO- GREELEY,81.54,25,23,27,81.03,82.45,25 [23 - 27],81.54% [81.03% - 82.45%],12,8,19,01-06-2021
107,CO- PUEBLO,80.75,14,13,15,80.5,81.0,14 [13 - 15],80.75% [80.5% - 81.0%],6,4,8,01-06-2021
109,CT- BRIDGEPORT,81.59,53,50,56,81.24,82.12,53 [50 - 56],81.59% [81.24% - 82.12%],27,21,36,01-06-2021
110,CT- HARTFORD,84.51,331,315,356,83.16,86.27,331 [315 - 356],84.51% [83.16% - 86.27%],147,103,204,01-06-2021
111,CT- NEW HAVEN,83.61,301,287,321,82.6,84.98,301 [287 - 321],83.61% [82.6% - 84.98%],139,100,192,01-06-2021
112,DE- WILMINGTON,83.06,119,112,126,82.09,84.08,119 [112 - 126],83.06% [82.09% - 84.08%],57,39,76,01-06-2021
113,DC- WASHINGTON,84.52,537,511,572,83.15,86.21,537 [511 - 572],84.52% [83.15% - 86.21%],248,173,341,01-06-2021
115,FL- BRADENTON,83.81,62,59,67,82.54,85.22,62 [59 - 67],83.81% [82.54% - 85.22%],27,18,37,01-06-2021
116,FL- CLEARWATER,84.89,180,170,199,83.12,88.12,180 [170 - 199],84.89% [83.12% - 88.12%],80,51,133,01-06-2021
118,FL- FORT LAUDERDALE,83.24,651,616,702,82.06,84.94,651 [616 - 702],83.24% [82.06% - 84.94%],282,179,430,01-06-2021
119,FL- FORT MYERS,82.77,245,231,262,81.8,83.82,245 [231 - 262],82.77% [81.8% - 83.82%],106,69,146,01-06-2021
120,FL- GAINESVILLE,83.04,127,119,136,81.9,84.35,127 [119 - 136],83.04% [81.9% - 84.35%],56,35,80,01-06-2021
122,FL- HUDSON,83.91,110,104,119,82.4,85.91,110 [104 - 119],83.91% [82.4% - 85.91%],49,30,74,01-06-2021
123,FL- JACKSONVILLE,83.81,418,394,447,82.52,85.19,418 [394 - 447],83.81% [82.52% - 85.19%],187,124,255,01-06-2021
124,FL- LAKELAND,83.28,82,77,89,82.25,84.68,82 [77 - 89],83.28% [82.25% - 84.68%],35,24,50,01-06-2021
127,FL- MIAMI,83.91,968,918,1034,82.73,85.43,968 [918 - 1034],83.91% [82.73% - 85.43%],422,294,585,01-06-2021
129,FL- OCALA,85.12,159,149,173,83.22,87.97,159 [149 - 173],85.12% [83.22% - 87.97%],70,44,109,01-06-2021
130,FL- ORLANDO,84.82,1135,1070,1234,83.03,87.58,1135 [1070 - 1234],84.82% [83.03% - 87.58%],499,314,785,01-06-2021
131,FL- ORMOND BEACH,82.3,87,82,94,81.39,83.57,87 [82 - 94],82.3% [81.39% - 83.57%],38,23,59,01-06-2021
133,FL- PANAMA CITY,84.82,73,68,78,83.01,86.78,73 [68 - 78],84.82% [83.01% - 86.78%],32,20,45,01-06-2021
134,FL- PENSACOLA,84.34,236,224,255,82.94,86.43,236 [224 - 255],84.34% [82.94% - 86.43%],102,69,151,01-06-2021
137,FL- SARASOTA,81.87,59,56,64,81.31,82.63,59 [56 - 64],81.87% [81.31% - 82.63%],27,19,38,01-06-2021
139,FL- ST PETERSBURG,84.07,147,139,162,82.63,86.76,147 [139 - 162],84.07% [82.63% - 86.76%],65,42,108,01-06-2021
140,FL- TALLAHASSEE,86.34,396,375,428,84.08,89.79,396 [375 - 428],86.34% [84.08% - 89.79%],171,110,264,01-06-2021
141,FL- TAMPA,86.78,644,608,709,84.3,91.08,644 [608 - 709],86.78% [84.3% - 91.08%],289,183,472,01-06-2021
142,GA- ALBANY,83.76,91,87,98,82.63,85.17,91 [87 - 98],83.76% [82.63% - 85.17%],40,28,55,01-06-2021
144,GA- ATLANTA,91.21,3129,2962,3333,87.16,96.25,3129 [2962 - 3333],91.21% [87.16% - 96.25%],1343,858,1947,01-06-2021
145,GA- AUGUSTA,86.84,389,370,417,84.52,90.1,389 [370 - 417],86.84% [84.52% - 90.1%],168,111,248,01-06-2021
146,GA- COLUMBUS,84.37,126,119,138,82.78,86.43,126 [119 - 138],84.37% [82.78% - 86.43%],55,35,81,01-06-2021
147,GA- MACON,87.96,414,391,438,85.23,91.09,414 [391 - 438],87.96% [85.23% - 91.09%],178,117,248,01-06-2021
148,GA- ROME,86.15,104,98,110,84.23,88.61,104 [98 - 110],86.15% [84.23% - 88.61%],45,31,63,01-06-2021
149,GA- SAVANNAH,85.15,245,229,260,83.16,87.05,245 [229 - 260],85.15% [83.16% - 87.05%],106,65,145,01-06-2021
151,ID- BOISE,81.59,66,62,73,80.96,82.46,66 [62 - 73],81.59% [80.96% - 82.46%],33,20,51,01-06-2021
152,ID- IDAHO FALLS,81.08,7,7,9,80.87,81.95,7 [7 - 9],81.08% [80.87% - 81.95%],5,4,9,01-06-2021
154,IL- AURORA,83.8,45,43,48,82.66,85.31,45 [43 - 48],83.8% [82.66% - 85.31%],20,14,28,01-06-2021
155,IL- BLUE ISLAND,80.67,33,31,35,80.47,80.91,33 [31 - 35],80.67% [80.47% - 80.91%],17,12,23,01-06-2021
156,IL- CHICAGO,80.63,105,100,111,80.44,80.83,105 [100 - 111],80.63% [80.44% - 80.83%],54,38,71,01-06-2021
158,IL- ELGIN,82.39,53,50,57,81.66,83.22,53 [50 - 57],82.39% [81.66% - 83.22%],26,18,35,01-06-2021
161,IL- EVANSTON,81.03,50,47,53,80.7,81.37,50 [47 - 53],81.03% [80.7% - 81.37%],25,17,33,01-06-2021
163,IL- HINSDALE,82.55,63,59,67,81.73,83.55,63 [59 - 67],82.55% [81.73% - 83.55%],28,19,39,01-06-2021
164,IL- JOLIET,82.41,71,67,76,81.73,83.32,71 [67 - 76],82.41% [81.73% - 83.32%],32,23,44,01-06-2021
166,IL- MELROSE PARK,81.55,103,97,110,81.07,82.1,103 [97 - 110],81.55% [81.07% - 82.1%],48,33,65,01-06-2021
170,IL- PEORIA,82.31,95,89,102,81.61,83.23,95 [89 - 102],82.31% [81.61% - 83.23%],43,30,60,01-06-2021
171,IL- ROCKFORD,82.22,71,68,77,81.57,83.2,71 [68 - 77],82.22% [81.57% - 83.2%],34,24,49,01-06-2021
172,IL- SPRINGFIELD,82.12,113,104,124,81.22,82.87,113 [104 - 124],82.12% [81.22% - 82.87%],54,31,73,01-06-2021
173,IL- URBANA,82.79,63,60,68,82.21,84.04,63 [60 - 68],82.79% [82.21% - 84.04%],29,23,42,01-06-2021
175,IL- BLOOMINGTON,83.75,21,20,23,82.62,85.62,21 [20 - 23],83.75% [82.62% - 85.62%],10,7,15,01-06-2021
179,IN- EVANSVILLE,85.72,267,253,292,83.91,88.51,267 [253 - 292],85.72% [83.91% - 88.51%],117,80,174,01-06-2021
180,IN- FORT WAYNE,83.12,148,141,159,82.26,84.34,148 [141 - 159],83.12% [82.26% - 84.34%],69,50,96,01-06-2021
181,IN- GARY,82.86,90,85,97,81.93,83.85,90 [85 - 97],82.86% [81.93% - 83.85%],43,29,58,01-06-2021
183,IN- INDIANAPOLIS,84.83,666,633,712,83.33,86.65,666 [633 - 712],84.83% [83.33% - 86.65%],310,214,427,01-06-2021
184,IN- LAFAYETTE,83.51,57,54,61,82.56,84.86,57 [54 - 61],83.51% [82.56% - 84.86%],26,19,36,01-06-2021
185,IN- MUNCIE,82.15,16,14,18,81.19,83.1,16 [14 - 18],82.15% [81.19% - 83.1%],9,5,13,01-06-2021
186,IN- MUNSTER,82.08,54,51,58,81.39,82.86,54 [51 - 58],82.08% [81.39% - 82.86%],24,16,33,01-06-2021
187,IN- SOUTH BEND,82.35,78,74,83,81.7,83.2,78 [74 - 83],82.35% [81.7% - 83.2%],36,26,49,01-06-2021
188,IN- TERRE HAUTE,83.71,49,46,51,82.97,85.19,49 [46 - 51],83.71% [82.97% - 85.19%],20,16,28,01-06-2021
190,IA- CEDAR RAPIDS,80.63,14,14,16,80.45,81.16,14 [14 - 16],80.63% [80.45% - 81.16%],7,5,13,01-06-2021
191,IA- DAVENPORT,80.67,35,33,38,80.54,81.12,35 [33 - 38],80.67% [80.54% - 81.12%],15,12,25,01-06-2021
192,IA- DES MOINES,81.4,97,90,104,80.97,81.97,97 [90 - 104],81.4% [80.97% - 81.97%],46,32,65,01-06-2021
193,IA- DUBUQUE,80.92,8,7,9,80.37,81.28,8 [7 - 9],80.92% [80.37% - 81.28%],5,2,7,01-06-2021
194,IA- IOWA CITY,80.87,35,32,39,80.62,81.29,35 [32 - 39],80.87% [80.62% - 81.29%],17,12,25,01-06-2021
195,IA- MASON CITY,80.95,14,12,15,80.82,81.36,14 [12 - 15],80.95% [80.82% - 81.36%],7,6,10,01-06-2021
196,IA- SIOUX CITY,80.62,13,12,15,80.27,80.88,13 [12 - 15],80.62% [80.27% - 80.88%],7,3,10,01-06-2021
197,IA- WATERLOO,81.41,21,19,23,81.25,82.35,21 [19 - 23],81.41% [81.25% - 82.35%],9,8,15,01-06-2021
200,KS- TOPEKA,81.87,63,60,68,81.36,82.71,63 [60 - 68],81.87% [81.36% - 82.71%],29,21,42,01-06-2021
201,KS- WICHITA,82.67,307,290,339,81.76,84.26,307 [290 - 339],82.67% [81.76% - 84.26%],132,87,211,01-06-2021
203,KY- COVINGTON,81.54,36,33,38,81.18,82.0,36 [33 - 38],81.54% [81.18% - 82.0%],17,13,22,01-06-2021
204,KY- LEXINGTON,82.94,352,332,385,81.82,84.61,352 [332 - 385],82.94% [81.82% - 84.61%],153,95,240,01-06-2021
205,KY- LOUISVILLE,83.45,365,345,397,82.26,84.9,365 [345 - 397],83.45% [82.26% - 84.9%],166,109,236,01-06-2021
207,KY- OWENSBORO,82.97,35,33,38,82.12,84.66,35 [33 - 38],82.97% [82.12% - 84.66%],14,10,22,01-06-2021
208,KY- PADUCAH,81.97,70,66,78,81.42,83.21,70 [66 - 78],81.97% [81.42% - 83.21%],32,23,52,01-06-2021
209,LA- ALEXANDRIA,81.92,41,38,43,81.21,82.52,41 [38 - 43],81.92% [81.21% - 82.52%],19,12,25,01-06-2021
210,LA- BATON ROUGE,82.54,144,137,153,81.81,83.59,144 [137 - 153],82.54% [81.81% - 83.59%],63,45,89,01-06-2021
212,LA- HOUMA,82.85,42,40,45,82.0,83.71,42 [40 - 45],82.85% [82.0% - 83.71%],20,14,26,01-06-2021
213,LA- LAFAYETTE,81.39,67,63,72,80.97,81.94,67 [63 - 72],81.39% [80.97% - 81.94%],30,21,42,01-06-2021
214,LA- LAKE CHARLES,82.31,45,42,48,81.62,83.24,45 [42 - 48],82.31% [81.62% - 83.24%],20,14,28,01-06-2021
216,LA- METAIRIE,82.47,49,46,53,81.68,83.36,49 [46 - 53],82.47% [81.68% - 83.36%],25,17,34,01-06-2021
217,LA- MONROE,82.81,53,49,56,81.84,83.46,53 [49 - 56],82.81% [81.84% - 83.46%],26,17,32,01-06-2021
218,LA- NEW ORLEANS,83.09,175,166,188,82.02,84.45,175 [166 - 188],83.09% [82.02% - 84.45%],75,49,108,01-06-2021
219,LA- SHREVEPORT,81.61,96,90,101,81.13,82.16,96 [90 - 101],81.61% [81.13% - 82.16%],44,31,59,01-06-2021
220,LA- SLIDELL,85.16,59,55,65,83.17,88.13,59 [55 - 65],85.16% [83.17% - 88.13%],26,16,41,01-06-2021
221,ME- BANGOR,83.12,75,69,82,81.65,85.05,75 [69 - 82],83.12% [81.65% - 85.05%],34,18,55,01-06-2021
222,ME- PORTLAND,82.97,181,171,195,81.94,84.19,181 [171 - 195],82.97% [81.94% - 84.19%],78,51,110,01-06-2021
223,MD- BALTIMORE,83.37,496,471,527,82.37,84.61,496 [471 - 527],83.37% [82.37% - 84.61%],227,160,311,01-06-2021
225,MD- SALISBURY,86.72,136,129,145,84.59,89.07,136 [129 - 145],86.72% [84.59% - 89.07%],63,43,85,01-06-2021
226,MD- TAKOMA PARK,85.98,162,153,172,84.2,88.0,162 [153 - 172],85.98% [84.2% - 88.0%],77,54,103,01-06-2021
227,MA- BOSTON,84.24,1071,1016,1147,82.96,85.95,1071 [1016 - 1147],84.24% [82.96% - 85.95%],466,325,654,01-06-2021
230,MA- SPRINGFIELD,85.06,187,177,202,83.25,87.62,187 [177 - 202],85.06% [83.25% - 87.62%],81,52,122,01-06-2021
231,MA- WORCESTER,88.04,302,286,327,85.18,92.48,302 [286 - 327],88.04% [85.18% - 92.48%],132,85,205,01-06-2021
232,MI- ANN ARBOR,81.5,107,100,117,80.98,82.24,107 [100 - 117],81.5% [80.98% - 82.24%],49,32,73,01-06-2021
233,MI- DEARBORN,81.03,37,34,40,80.61,81.52,37 [34 - 40],81.03% [80.61% - 81.52%],17,10,25,01-06-2021
234,MI- DETROIT,80.88,90,84,97,80.58,81.27,90 [84 - 97],80.88% [80.58% - 81.27%],41,27,59,01-06-2021
235,MI- FLINT,80.75,20,18,22,80.53,80.9,20 [18 - 22],80.75% [80.53% - 80.9%],10,7,12,01-06-2021
236,MI- GRAND RAPIDS,81.6,75,71,81,81.13,82.3,75 [71 - 81],81.6% [81.13% - 82.3%],37,26,53,01-06-2021
238,MI- KALAMAZOO,81.15,38,36,42,80.95,81.83,38 [36 - 42],81.15% [80.95% - 81.83%],17,14,27,01-06-2021
239,MI- LANSING,82.08,69,65,75,81.43,83.0,69 [65 - 75],82.08% [81.43% - 83.0%],32,22,46,01-06-2021
240,MI- MARQUETTE,80.0,0,0,1,80.0,80.82,0 [0 - 1],80.0% [80.0% - 80.82%],0,0,4,01-06-2021
242,MI- MUSKEGON,81.12,8,7,10,80.75,81.68,8 [7 - 10],81.12% [80.75% - 81.68%],6,4,9,01-06-2021
243,MI- PETOSKEY,80.58,7,6,7,80.58,81.16,7 [6 - 7],80.58% [80.58% - 81.16%],2,2,4,01-06-2021
244,MI- PONTIAC,81.18,30,28,32,80.84,81.6,30 [28 - 32],81.18% [80.84% - 81.6%],14,10,19,01-06-2021
245,MI- ROYAL OAK,80.83,49,46,52,80.61,81.14,49 [46 - 52],80.83% [80.61% - 81.14%],22,16,30,01-06-2021
246,MI- SAGINAW,80.81,36,33,40,80.62,81.34,36 [33 - 40],80.81% [80.62% - 81.34%],17,13,28,01-06-2021
248,MI- ST JOSEPH,81.99,10,9,11,81.32,82.32,10 [9 - 11],81.99% [81.32% - 82.32%],6,4,7,01-06-2021
249,MI- TRAVERSE CITY,81.18,9,7,11,80.2,81.96,9 [7 - 11],81.18% [80.2% - 81.96%],6,1,10,01-06-2021
250,MN- DULUTH,80.77,18,16,20,80.43,80.95,18 [16 - 20],80.77% [80.43% - 80.95%],9,5,11,01-06-2021
251,MN- MINNEAPOLIS,80.66,111,105,121,80.45,80.97,111 [105 - 121],80.66% [80.45% - 80.97%],56,38,83,01-06-2021
253,MN- ROCHESTER,80.65,35,32,39,80.42,81.0,35 [32 - 39],80.65% [80.42% - 81.0%],17,11,26,01-06-2021
254,MN- ST CLOUD,80.28,7,7,7,80.28,80.57,7 [7 - 7],80.28% [80.28% - 80.57%],2,2,4,01-06-2021
256,MN- ST PAUL,81.09,50,47,55,80.74,81.58,50 [47 - 55],81.09% [80.74% - 81.58%],25,17,36,01-06-2021
257,MS- GULFPORT,82.2,42,40,45,81.55,83.23,42 [40 - 45],82.2% [81.55% - 83.23%],17,12,25,01-06-2021
258,MS- HATTIESBURG,82.48,70,66,75,81.65,83.55,70 [66 - 75],82.48% [81.65% - 83.55%],30,20,43,01-06-2021
259,MS- JACKSON,81.9,195,184,213,81.21,82.9,195 [184 - 213],81.9% [81.21% - 82.9%],85,54,130,01-06-2021
260,MS- MERIDIAN,81.53,28,27,31,80.92,82.15,28 [27 - 31],81.53% [80.92% - 82.15%],15,9,21,01-06-2021
261,MS- OXFORD,82.04,28,27,31,81.57,83.13,28 [27 - 31],82.04% [81.57% - 83.13%],13,10,20,01-06-2021
262,MS- TUPELO,82.52,89,85,96,81.66,83.68,89 [85 - 96],82.52% [81.66% - 83.68%],41,27,60,01-06-2021
263,MO- CAPE GIRARDEAU,81.27,28,27,30,80.78,81.85,28 [27 - 30],81.27% [80.78% - 81.85%],13,8,19,01-06-2021
264,MO- COLUMBIA,82.22,92,86,99,81.41,83.25,92 [86 - 99],82.22% [81.41% - 83.25%],41,26,60,01-06-2021
267,MO- JOPLIN,84.82,107,101,119,83.04,87.55,107 [101 - 119],84.82% [83.04% - 87.55%],46,29,72,01-06-2021
268,MO- KANSAS CITY,81.11,191,183,205,80.79,81.53,191 [183 - 205],81.11% [80.79% - 81.53%],88,63,121,01-06-2021
270,MO- SPRINGFIELD,82.96,126,119,139,82.04,84.29,126 [119 - 139],82.96% [82.04% - 84.29%],58,40,84,01-06-2021
273,MO- ST LOUIS,81.86,494,469,529,81.3,82.61,494 [469 - 529],81.86% [81.3% - 82.61%],227,159,319,01-06-2021
274,MT- BILLINGS,80.54,25,23,27,80.36,80.77,25 [23 - 27],80.54% [80.36% - 80.77%],12,8,17,01-06-2021
275,MT- GREAT FALLS,80.12,0,0,0,80.0,80.12,0 [0 - 0],80.12% [80.0% - 80.12%],1,0,1,01-06-2021
276,MT- MISSOULA,80.78,21,20,23,80.52,81.21,21 [20 - 23],80.78% [80.52% - 81.21%],9,6,14,01-06-2021
277,NE- LINCOLN,80.93,37,35,39,80.71,81.2,37 [35 - 39],80.93% [80.71% - 81.2%],17,13,22,01-06-2021
278,NE- OMAHA,80.73,83,78,88,80.49,81.01,83 [78 - 88],80.73% [80.49% - 81.01%],40,27,55,01-06-2021
279,NV- LAS VEGAS,84.61,407,387,433,83.18,86.32,407 [387 - 433],84.61% [83.18% - 86.32%],188,130,258,01-06-2021
280,NV- RENO,82.97,125,117,136,81.98,84.48,125 [117 - 136],82.97% [81.98% - 84.48%],57,38,86,01-06-2021
281,NH- LEBANON,81.03,21,20,24,80.72,81.75,21 [20 - 24],81.03% [80.72% - 81.75%],10,7,17,01-06-2021
282,NH- MANCHESTER,81.72,77,73,83,81.22,82.48,77 [73 - 83],81.72% [81.22% - 82.48%],34,24,49,01-06-2021
283,NJ- CAMDEN,84.51,767,725,811,83.09,86.03,767 [725 - 811],84.51% [83.09% - 86.03%],360,247,482,01-06-2021
284,NJ- HACKENSACK,83.22,254,240,269,82.15,84.29,254 [240 - 269],83.22% [82.15% - 84.29%],120,80,160,01-06-2021
285,NJ- MORRISTOWN,84.67,196,185,207,83.22,86.28,196 [185 - 207],84.67% [83.22% - 86.28%],90,62,121,01-06-2021
288,NJ- NEW BRUNSWICK,82.68,150,142,159,81.77,83.51,150 [142 - 159],82.68% [81.77% - 83.51%],74,49,97,01-06-2021
289,NJ- NEWARK,83.19,331,314,349,82.2,84.22,331 [314 - 349],83.19% [82.2% - 84.22%],155,107,205,01-06-2021
291,NJ- PATERSON,82.38,58,54,62,81.44,83.23,58 [54 - 62],82.38% [81.44% - 83.23%],28,17,38,01-06-2021
292,NJ- RIDGEWOOD,84.8,76,72,81,83.28,86.31,76 [72 - 81],84.8% [83.28% - 86.31%],38,26,50,01-06-2021
293,NM- ALBUQUERQUE,84.14,293,276,316,82.83,85.84,293 [276 - 316],84.14% [82.83% - 85.84%],139,95,196,01-06-2021
295,NY- ALBANY,86.15,635,604,666,84.32,87.91,635 [604 - 666],86.15% [84.32% - 87.91%],303,213,390,01-06-2021
296,NY- BINGHAMTON,84.31,83,79,88,83.01,85.49,83 [79 - 88],84.31% [83.01% - 85.49%],40,28,51,01-06-2021
297,NY- BRONX,83.67,261,248,274,82.6,84.7,261 [248 - 274],83.67% [82.6% - 84.7%],133,94,170,01-06-2021
299,NY- BUFFALO,83.48,253,239,269,82.39,84.67,253 [239 - 269],83.48% [82.39% - 84.67%],125,86,168,01-06-2021
300,NY- ELMIRA,84.55,95,90,99,83.34,85.66,95 [90 - 99],84.55% [83.34% - 85.66%],49,36,61,01-06-2021
301,NY- EAST LONG ISLAND,84.09,835,792,875,82.9,85.2,835 [792 - 875],84.09% [82.9% - 85.2%],447,317,569,01-06-2021
304,NY- ROCHESTER,84.53,274,261,289,83.24,85.95,274 [261 - 289],84.53% [83.24% - 85.95%],134,96,176,01-06-2021
307,NY- SYRACUSE,85.2,296,282,310,83.72,86.58,296 [282 - 310],85.2% [83.72% - 86.58%],147,105,186,01-06-2021
308,NY- WHITE PLAINS,83.13,172,163,180,82.29,83.94,172 [163 - 180],83.13% [82.29% - 83.94%],93,68,117,01-06-2021
309,NC- ASHEVILLE,88.36,347,325,380,85.06,93.37,347 [325 - 380],88.36% [85.06% - 93.37%],157,95,251,01-06-2021
311,NC- CHARLOTTE,87.89,1049,992,1130,85.01,91.96,1049 [992 - 1130],87.89% [85.01% - 91.96%],457,290,693,01-06-2021
312,NC- DURHAM,83.88,412,390,450,82.47,86.28,412 [390 - 450],83.88% [82.47% - 86.28%],179,114,290,01-06-2021
313,NC- GREENSBORO,85.69,232,219,253,83.57,89.09,232 [219 - 253],85.69% [83.57% - 89.09%],102,64,163,01-06-2021
314,NC- GREENVILLE,87.97,449,424,497,84.98,93.43,449 [424 - 497],87.97% [84.98% - 93.43%],200,125,337,01-06-2021
315,NC- HICKORY,87.75,132,125,143,84.95,91.63,132 [125 - 143],87.75% [84.95% - 91.63%],58,37,87,01-06-2021
