region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,87.47,1465,1419,1496,86.95,88.17,1465 [1419 - 1496],87.47% [86.95% - 88.17%],631,587,690,12-21-2020
2,AL- DOTHAN,85.27,157,154,162,84.89,85.72,157 [154 - 162],85.27% [84.89% - 85.72%],70,65,76,12-21-2020
5,AL- HUNTSVILLE,91.65,495,479,507,89.68,93.35,495 [479 - 507],91.65% [89.68% - 93.35%],219,182,251,12-21-2020
6,AL- MOBILE,84.48,293,286,301,84.03,84.9,293 [286 - 301],84.48% [84.03% - 84.9%],128,115,140,12-21-2020
7,AL- MONTGOMERY,87.5,264,256,271,86.4,88.21,264 [256 - 271],87.5% [86.4% - 88.21%],116,99,127,12-21-2020
9,AL- TUSCALOOSA,89.12,208,202,213,87.82,89.82,208 [202 - 213],89.12% [87.82% - 89.82%],91,78,98,12-21-2020
11,AZ- MESA,98.94,843,818,866,95.76,101.87,843 [818 - 866],98.94% [95.76% - 101.87%],375,312,433,12-21-2020
12,AZ- PHOENIX,93.17,2234,2164,2300,90.88,95.35,2234 [2164 - 2300],93.17% [90.88% - 95.35%],998,824,1163,12-21-2020
14,AZ- SUN CITY,88.27,149,144,153,86.79,89.51,149 [144 - 153],88.27% [86.79% - 89.51%],67,55,77,12-21-2020
15,AZ- TUCSON,92.28,716,697,734,91.17,93.47,716 [697 - 734],92.28% [91.17% - 93.47%],310,282,340,12-21-2020
16,AR- FORT SMITH,83.83,109,107,111,83.28,83.9,109 [107 - 111],83.83% [83.28% - 83.9%],49,42,50,12-21-2020
18,AR- JONESBORO,84.09,84,82,85,83.98,84.31,84 [82 - 85],84.09% [83.98% - 84.31%],37,36,39,12-21-2020
19,AR- LITTLE ROCK,84.33,569,548,583,83.45,84.94,569 [548 - 583],84.33% [83.45% - 84.94%],250,199,285,12-21-2020
21,AR- SPRINGDALE,88.33,202,195,207,86.91,89.46,202 [195 - 207],88.33% [86.91% - 89.46%],88,73,100,12-21-2020
22,AR- TEXARKANA,82.14,49,46,52,81.84,82.45,49 [46 - 52],82.14% [81.84% - 82.45%],21,18,24,12-21-2020
23,CA- ORANGE CO.,91.18,1872,1813,1917,89.32,92.59,1872 [1813 - 1917],91.18% [89.32% - 92.59%],855,713,963,12-21-2020
25,CA- BAKERSFIELD,88.21,672,652,687,86.83,89.24,672 [652 - 687],88.21% [86.83% - 89.24%],297,247,334,12-21-2020
31,CA- CHICO,86.41,91,88,94,85.47,87.34,91 [88 - 94],86.41% [85.47% - 87.34%],41,35,47,12-21-2020
33,CA- CONTRA COSTA CO.,86.79,313,304,318,86.39,87.09,313 [304 - 318],86.79% [86.39% - 87.09%],136,128,142,12-21-2020
43,CA- FRESNO,104.27,1151,1108,1191,99.54,108.91,1151 [1108 - 1191],104.27% [99.54% - 108.91%],554,446,660,12-21-2020
56,CA- LOS ANGELES,95.86,8367,8073,8588,93.06,98.01,8367 [8073 - 8588],95.86% [93.06% - 98.01%],3933,3240,4466,12-21-2020
58,CA- MODESTO,91.63,442,428,453,89.6,93.21,442 [428 - 453],91.63% [89.6% - 93.21%],200,165,227,12-21-2020
62,CA- NAPA,84.98,67,65,69,84.47,85.5,67 [65 - 69],84.98% [84.47% - 85.5%],29,26,32,12-21-2020
65,CA- ALAMEDA CO.,86.01,451,437,462,85.03,86.81,451 [437 - 462],86.01% [85.03% - 86.81%],203,170,230,12-21-2020
69,CA- PALM SPR/RANCHO MIR.,100.04,432,416,446,96.43,103.17,432 [416 - 446],100.04% [96.43% - 103.17%],211,173,244,12-21-2020
73,CA- REDDING,81.39,31,30,32,81.2,81.48,31 [30 - 32],81.39% [81.2% - 81.48%],15,13,16,12-21-2020
77,CA- SACRAMENTO,88.01,874,846,894,86.63,89.09,874 [846 - 894],88.01% [86.63% - 89.09%],383,317,435,12-21-2020
78,CA- SALINAS,101.19,354,341,366,97.02,105.35,354 [341 - 366],101.19% [97.02% - 105.35%],168,135,201,12-21-2020
79,CA- SAN BERNARDINO,117.98,4533,4371,4675,111.17,124.03,4533 [4371 - 4675],117.98% [111.17% - 124.03%],2196,1802,2546,12-21-2020
80,CA- SAN DIEGO,95.46,2317,2236,2380,92.74,97.62,2317 [2236 - 2380],95.46% [92.74% - 97.62%],1087,896,1239,12-21-2020
81,CA- SAN FRANCISCO,82.35,276,268,281,82.17,82.52,276 [268 - 281],82.35% [82.17% - 82.52%],119,110,128,12-21-2020
82,CA- SAN JOSE,88.2,571,555,585,87.11,89.05,571 [555 - 585],88.2% [87.11% - 89.05%],248,215,274,12-21-2020
83,CA- SAN LUIS OBISPO,88.55,82,79,84,87.02,89.65,82 [79 - 84],88.55% [87.02% - 89.65%],39,32,44,12-21-2020
85,CA- SAN MATEO CO.,83.75,231,224,236,83.26,84.12,231 [224 - 236],83.75% [83.26% - 84.12%],101,88,111,12-21-2020
86,CA- SANTA BARBARA,84.24,94,92,96,83.83,84.45,94 [92 - 96],84.24% [83.83% - 84.45%],41,37,43,12-21-2020
87,CA- SANTA CRUZ,93.93,106,102,110,91.42,96.16,106 [102 - 110],93.93% [91.42% - 96.16%],50,41,58,12-21-2020
89,CA- SANTA ROSA,84.08,161,155,165,83.33,84.57,161 [155 - 165],84.08% [83.33% - 84.57%],76,62,85,12-21-2020
91,CA- STOCKTON,90.91,263,254,269,88.94,92.32,263 [254 - 269],90.91% [88.94% - 92.32%],116,95,131,12-21-2020
96,CA- VENTURA,91.13,390,378,399,89.28,92.46,390 [378 - 399],91.13% [89.28% - 92.46%],175,146,196,12-21-2020
101,CO- BOULDER,83.79,37,36,38,83.58,84.0,37 [36 - 38],83.79% [83.58% - 84.0%],18,17,19,12-21-2020
102,CO- COLORADO SPRINGS,89.47,210,203,216,88.89,89.95,210 [203 - 216],89.47% [88.89% - 89.95%],98,92,103,12-21-2020
103,CO- DENVER,85.19,521,506,534,84.92,85.51,521 [506 - 534],85.19% [84.92% - 85.51%],248,235,263,12-21-2020
104,CO- FORT COLLINS,83.29,46,45,47,83.13,83.6,46 [45 - 47],83.29% [83.13% - 83.6%],21,20,23,12-21-2020
105,CO- GRAND JUNCTION,86.06,111,107,114,85.81,86.06,111 [107 - 114],86.06% [85.81% - 86.06%],48,46,48,12-21-2020
106,CO- GREELEY,85.02,82,80,84,84.76,85.53,82 [80 - 84],85.02% [84.76% - 85.53%],39,37,43,12-21-2020
107,CO- PUEBLO,82.88,48,47,50,82.76,83.01,48 [47 - 50],82.88% [82.76% - 83.01%],23,22,24,12-21-2020
109,CT- BRIDGEPORT,85.55,187,182,191,85.25,85.78,187 [182 - 191],85.55% [85.25% - 85.78%],94,89,98,12-21-2020
110,CT- HARTFORD,87.46,538,524,549,87.25,87.77,538 [524 - 549],87.46% [87.25% - 87.77%],243,236,253,12-21-2020
111,CT- NEW HAVEN,85.76,479,466,489,85.53,86.02,479 [466 - 489],85.76% [85.53% - 86.02%],222,213,232,12-21-2020
112,DE- WILMINGTON,86.28,264,257,269,86.02,86.5,264 [257 - 269],86.28% [86.02% - 86.5%],117,112,121,12-21-2020
113,DC- WASHINGTON,86.07,760,737,775,85.85,86.39,760 [737 - 775],86.07% [85.85% - 86.39%],333,321,351,12-21-2020
115,FL- BRADENTON,84.37,70,68,72,83.67,84.8,70 [68 - 72],84.37% [83.67% - 84.8%],31,26,34,12-21-2020
116,FL- CLEARWATER,82.69,99,96,101,82.2,82.99,99 [96 - 101],82.69% [82.2% - 82.99%],44,36,49,12-21-2020
118,FL- FORT LAUDERDALE,82.41,483,468,493,82.29,82.53,483 [468 - 493],82.41% [82.29% - 82.53%],210,199,220,12-21-2020
119,FL- FORT MYERS,82.48,218,211,223,82.25,82.67,218 [211 - 223],82.48% [82.25% - 82.67%],95,86,102,12-21-2020
120,FL- GAINESVILLE,83.04,126,122,129,82.55,83.48,126 [122 - 129],83.04% [82.55% - 83.48%],56,47,64,12-21-2020
122,FL- HUDSON,82.96,84,82,87,82.56,83.27,84 [82 - 87],82.96% [82.56% - 83.27%],37,32,41,12-21-2020
123,FL- JACKSONVILLE,83.91,444,430,453,83.64,84.19,444 [430 - 453],83.91% [83.64% - 84.19%],192,179,206,12-21-2020
124,FL- LAKELAND,83.56,87,84,89,83.09,83.93,87 [84 - 89],83.56% [83.09% - 83.93%],38,33,42,12-21-2020
127,FL- MIAMI,84.12,1029,998,1050,83.78,84.43,1029 [998 - 1050],84.12% [83.78% - 84.43%],444,408,478,12-21-2020
129,FL- OCALA,83.14,98,96,100,82.78,83.44,98 [96 - 100],83.14% [82.78% - 83.44%],43,38,47,12-21-2020
130,FL- ORLANDO,83.33,783,758,803,82.75,83.82,783 [758 - 803],83.33% [82.75% - 83.82%],345,285,396,12-21-2020
131,FL- ORMOND BEACH,81.51,56,54,58,81.33,81.57,56 [54 - 58],81.51% [81.33% - 81.57%],25,22,26,12-21-2020
133,FL- PANAMA CITY,84.37,65,62,66,83.46,84.82,65 [62 - 66],84.37% [83.46% - 84.82%],29,23,32,12-21-2020
134,FL- PENSACOLA,84.17,226,218,230,83.58,84.51,226 [218 - 230],84.17% [83.58% - 84.51%],98,84,106,12-21-2020
137,FL- SARASOTA,81.87,61,59,62,81.8,81.87,61 [59 - 62],81.87% [81.8% - 81.87%],27,26,27,12-21-2020
139,FL- ST PETERSBURG,82.25,81,78,83,81.81,82.5,81 [78 - 83],82.25% [81.81% - 82.5%],36,29,40,12-21-2020
140,FL- TALLAHASSEE,83.3,210,205,216,83.23,83.34,210 [205 - 216],83.3% [83.23% - 83.34%],89,87,90,12-21-2020
141,FL- TAMPA,83.38,322,312,330,82.77,83.8,322 [312 - 330],83.38% [82.77% - 83.8%],144,118,162,12-21-2020
142,GA- ALBANY,82.07,48,45,49,81.88,82.07,48 [45 - 49],82.07% [81.88% - 82.07%],22,20,22,12-21-2020
144,GA- ATLANTA,88.38,2311,2248,2358,87.85,88.92,2311 [2248 - 2358],88.38% [87.85% - 88.92%],1004,940,1069,12-21-2020
145,GA- AUGUSTA,84.24,238,231,244,83.91,84.56,238 [231 - 244],84.24% [83.91% - 84.56%],104,96,112,12-21-2020
146,GA- COLUMBUS,82.62,78,74,79,82.46,82.7,78 [74 - 79],82.62% [82.46% - 82.7%],33,31,34,12-21-2020
147,GA- MACON,84.74,243,236,249,84.47,85.05,243 [236 - 249],84.74% [84.47% - 85.05%],106,100,113,12-21-2020
148,GA- ROME,86.42,106,102,109,85.87,86.69,106 [102 - 109],86.42% [85.87% - 86.69%],47,43,49,12-21-2020
149,GA- SAVANNAH,83.69,174,168,178,83.4,83.79,174 [168 - 178],83.69% [83.4% - 83.79%],76,70,78,12-21-2020
151,ID- BOISE,84.38,202,197,208,84.24,84.57,202 [197 - 208],84.38% [84.24% - 84.57%],91,88,95,12-21-2020
152,ID- IDAHO FALLS,83.25,30,29,31,83.04,83.47,30 [29 - 31],83.25% [83.04% - 83.47%],15,14,16,12-21-2020
154,IL- AURORA,86.07,69,67,71,85.88,86.26,69 [67 - 71],86.07% [85.88% - 86.26%],32,31,33,12-21-2020
155,IL- BLUE ISLAND,82.6,135,131,137,82.52,82.72,135 [131 - 137],82.6% [82.52% - 82.72%],66,64,69,12-21-2020
156,IL- CHICAGO,82.57,447,435,455,82.48,82.68,447 [435 - 455],82.57% [82.48% - 82.68%],220,212,229,12-21-2020
158,IL- ELGIN,86.35,144,140,147,86.08,86.54,144 [140 - 147],86.35% [86.08% - 86.54%],69,66,71,12-21-2020
161,IL- EVANSTON,83.64,180,175,183,83.48,83.77,180 [175 - 183],83.64% [83.48% - 83.77%],88,84,91,12-21-2020
163,IL- HINSDALE,84.09,97,94,99,83.91,84.27,97 [94 - 99],84.09% [83.91% - 84.27%],45,43,47,12-21-2020
164,IL- JOLIET,85.05,144,139,147,84.83,85.28,144 [139 - 147],85.05% [84.83% - 85.28%],67,64,70,12-21-2020
166,IL- MELROSE PARK,83.85,250,243,255,83.68,84.01,250 [243 - 255],83.85% [83.68% - 84.01%],119,114,124,12-21-2020
170,IL- PEORIA,84.14,169,164,174,83.87,84.25,169 [164 - 174],84.14% [83.87% - 84.25%],77,72,79,12-21-2020
171,IL- ROCKFORD,84.51,150,145,153,84.31,84.57,150 [145 - 153],84.51% [84.31% - 84.57%],69,66,70,12-21-2020
172,IL- SPRINGFIELD,83.54,196,191,200,83.34,83.58,196 [191 - 200],83.54% [83.34% - 83.58%],90,85,91,12-21-2020
173,IL- URBANA,85.87,140,136,143,85.2,86.16,140 [136 - 143],85.87% [85.2% - 86.16%],61,54,64,12-21-2020
175,IL- BLOOMINGTON,87.12,42,40,42,86.74,87.12,42 [40 - 42],87.12% [86.74% - 87.12%],19,18,19,12-21-2020
179,IN- EVANSVILLE,87.09,331,321,341,86.21,87.43,331 [321 - 341],87.09% [86.21% - 87.43%],145,127,152,12-21-2020
180,IN- FORT WAYNE,86.56,312,304,321,86.1,86.83,312 [304 - 321],86.56% [86.1% - 86.83%],145,135,151,12-21-2020
181,IN- GARY,85.38,186,180,190,85.11,85.64,186 [180 - 190],85.38% [85.11% - 85.64%],81,77,85,12-21-2020
183,IN- INDIANAPOLIS,89.15,1306,1270,1336,88.85,89.52,1306 [1270 - 1336],89.15% [88.85% - 89.52%],587,568,611,12-21-2020
184,IN- LAFAYETTE,87.69,130,126,133,87.15,88.1,130 [126 - 133],87.69% [87.15% - 88.1%],57,53,60,12-21-2020
185,IN- MUNCIE,85.73,50,48,51,85.25,85.97,50 [48 - 51],85.73% [85.25% - 85.97%],24,22,25,12-21-2020
186,IN- MUNSTER,83.64,96,93,99,83.21,83.99,96 [93 - 99],83.64% [83.21% - 83.99%],42,37,46,12-21-2020
187,IN- SOUTH BEND,86.28,196,191,201,86.02,86.54,196 [191 - 201],86.28% [86.02% - 86.54%],96,92,100,12-21-2020
188,IN- TERRE HAUTE,86.31,72,70,75,85.75,86.68,72 [70 - 75],86.31% [85.75% - 86.68%],34,31,36,12-21-2020
190,IA- CEDAR RAPIDS,81.7,40,39,41,81.61,81.7,40 [39 - 41],81.7% [81.61% - 81.7%],19,18,19,12-21-2020
191,IA- DAVENPORT,81.98,94,91,96,81.89,82.02,94 [91 - 96],81.98% [81.89% - 82.02%],44,42,45,12-21-2020
192,IA- DES MOINES,83.64,265,256,275,83.52,83.77,265 [256 - 275],83.64% [83.52% - 83.77%],120,116,124,12-21-2020
193,IA- DUBUQUE,81.83,21,20,22,81.83,82.02,21 [20 - 22],81.83% [81.83% - 82.02%],10,10,11,12-21-2020
194,IA- IOWA CITY,81.39,58,56,59,81.34,81.49,58 [56 - 59],81.39% [81.34% - 81.49%],27,26,29,12-21-2020
195,IA- MASON CITY,82.18,35,34,36,82.05,82.32,35 [34 - 36],82.18% [82.05% - 82.32%],16,15,17,12-21-2020
196,IA- SIOUX CITY,82.39,57,55,59,82.3,82.65,57 [55 - 59],82.39% [82.3% - 82.65%],27,26,30,12-21-2020
197,IA- WATERLOO,82.66,36,35,37,82.5,82.66,36 [35 - 37],82.66% [82.5% - 82.66%],17,16,17,12-21-2020
200,KS- TOPEKA,82.13,77,74,79,81.87,82.26,77 [74 - 79],82.13% [81.87% - 82.26%],33,29,35,12-21-2020
201,KS- WICHITA,82.02,230,222,238,81.78,82.3,230 [222 - 238],82.02% [81.78% - 82.3%],100,88,114,12-21-2020
203,KY- COVINGTON,84.54,115,111,117,84.36,84.81,115 [111 - 117],84.54% [84.36% - 84.81%],50,48,53,12-21-2020
204,KY- LEXINGTON,83.27,381,370,389,83.07,83.4,381 [370 - 389],83.27% [83.07% - 83.4%],170,160,177,12-21-2020
205,KY- LOUISVILLE,84.01,428,416,439,83.84,84.24,428 [416 - 439],84.01% [83.84% - 84.24%],193,185,204,12-21-2020
