region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.18,799,785,816,83.91,84.3,799 [785 - 816],84.18% [83.91% - 84.3%],353,330,363,12-01-2020
2,AL- DOTHAN,82.48,77,76,77,82.48,82.48,77 [76 - 77],82.48% [82.48% - 82.48%],33,33,33,12-01-2020
5,AL- HUNTSVILLE,86.17,266,261,272,85.53,86.97,266 [261 - 272],86.17% [85.53% - 86.97%],116,104,131,12-01-2020
6,AL- MOBILE,82.42,159,155,162,82.24,82.56,159 [155 - 162],82.42% [82.24% - 82.56%],69,64,73,12-01-2020
7,AL- MONTGOMERY,82.39,73,71,76,82.2,82.52,73 [71 - 76],82.39% [82.2% - 82.52%],37,34,39,12-01-2020
9,AL- TUSCALOOSA,85.31,119,117,121,85.01,85.61,119 [117 - 121],85.31% [85.01% - 85.61%],53,50,56,12-01-2020
11,AZ- MESA,94.19,598,582,613,92.17,96.16,598 [582 - 613],94.19% [92.17% - 96.16%],281,241,320,12-01-2020
12,AZ- PHOENIX,89.56,1557,1517,1594,88.25,90.85,1557 [1517 - 1594],89.56% [88.25% - 90.85%],724,625,822,12-01-2020
14,AZ- SUN CITY,86.17,105,102,108,85.31,87.04,105 [102 - 108],86.17% [85.31% - 87.04%],50,43,57,12-01-2020
15,AZ- TUCSON,89.19,521,511,531,88.2,90.26,521 [511 - 531],89.19% [88.2% - 90.26%],232,207,259,12-01-2020
16,AR- FORT SMITH,82.65,77,75,78,82.65,82.89,77 [75 - 78],82.65% [82.65% - 82.89%],34,34,37,12-01-2020
18,AR- JONESBORO,83.76,74,73,76,83.54,83.87,74 [73 - 76],83.76% [83.54% - 83.87%],34,32,35,12-01-2020
19,AR- LITTLE ROCK,82.72,357,348,367,82.25,83.0,357 [348 - 367],82.72% [82.25% - 83.0%],157,130,173,12-01-2020
21,AR- SPRINGDALE,86.05,147,145,149,85.77,86.53,147 [145 - 149],86.05% [85.77% - 86.53%],64,61,69,12-01-2020
22,AR- TEXARKANA,81.43,35,32,35,81.12,81.43,35 [32 - 35],81.43% [81.12% - 81.43%],14,11,14,12-01-2020
23,CA- ORANGE CO.,84.23,717,706,730,83.87,84.65,717 [706 - 730],84.23% [83.87% - 84.65%],324,296,356,12-01-2020
25,CA- BAKERSFIELD,84.23,329,323,336,83.79,84.7,329 [323 - 336],84.23% [83.79% - 84.7%],153,137,170,12-01-2020
31,CA- CHICO,82.97,42,41,43,82.5,83.12,42 [41 - 43],82.97% [82.5% - 83.12%],19,16,20,12-01-2020
33,CA- CONTRA COSTA CO.,82.15,94,92,96,82.1,82.25,94 [92 - 96],82.15% [82.1% - 82.25%],43,42,45,12-01-2020
43,CA- FRESNO,84.73,247,244,252,84.6,84.86,247 [244 - 252],84.73% [84.6% - 84.86%],108,105,111,12-01-2020
56,CA- LOS ANGELES,85.77,2966,2894,3042,85.03,86.53,2966 [2894 - 3042],85.77% [85.03% - 86.53%],1430,1248,1620,12-01-2020
58,CA- MODESTO,85.35,207,204,212,84.83,86.11,207 [204 - 212],85.35% [84.83% - 86.11%],92,83,105,12-01-2020
62,CA- NAPA,82.92,39,38,40,82.58,82.92,39 [38 - 40],82.92% [82.58% - 82.92%],17,15,17,12-01-2020
65,CA- ALAMEDA CO.,82.16,154,151,159,81.86,82.49,154 [151 - 159],82.16% [81.86% - 82.49%],73,63,84,12-01-2020
69,CA- PALM SPR/RANCHO MIR.,83.42,80,78,82,83.04,83.8,80 [78 - 82],83.42% [83.04% - 83.8%],36,32,40,12-01-2020
73,CA- REDDING,82.96,74,72,76,82.77,83.14,74 [72 - 76],82.96% [82.77% - 83.14%],32,30,34,12-01-2020
77,CA- SACRAMENTO,85.06,542,531,553,84.49,85.64,542 [531 - 553],85.06% [84.49% - 85.64%],242,215,270,12-01-2020
78,CA- SALINAS,84.67,82,80,84,84.16,85.17,82 [80 - 84],84.67% [84.16% - 85.17%],37,33,41,12-01-2020
79,CA- SAN BERNARDINO,85.57,743,728,759,85.24,85.81,743 [728 - 759],85.57% [85.24% - 85.81%],322,303,336,12-01-2020
80,CA- SAN DIEGO,88.01,1167,1140,1196,87.04,89.01,1167 [1140 - 1196],88.01% [87.04% - 89.01%],563,495,634,12-01-2020
81,CA- SAN FRANCISCO,81.03,117,116,120,80.99,81.06,117 [116 - 120],81.03% [80.99% - 81.06%],52,50,54,12-01-2020
82,CA- SAN JOSE,83.64,247,243,252,83.27,84.03,247 [243 - 252],83.64% [83.27% - 84.03%],110,99,122,12-01-2020
83,CA- SAN LUIS OBISPO,83.73,40,39,41,83.29,83.95,40 [39 - 41],83.73% [83.29% - 83.95%],17,15,18,12-01-2020
85,CA- SAN MATEO CO.,81.71,100,98,102,81.52,81.93,100 [98 - 102],81.71% [81.52% - 81.93%],46,41,52,12-01-2020
86,CA- SANTA BARBARA,81.45,32,31,33,81.45,81.66,32 [31 - 33],81.45% [81.45% - 81.66%],14,14,16,12-01-2020
87,CA- SANTA CRUZ,87.52,57,56,58,86.41,88.36,57 [56 - 58],87.52% [86.41% - 88.36%],27,23,30,12-01-2020
89,CA- SANTA ROSA,80.97,42,41,43,80.97,80.97,42 [41 - 43],80.97% [80.97% - 80.97%],18,18,18,12-01-2020
91,CA- STOCKTON,82.45,53,52,54,82.35,82.54,53 [52 - 54],82.45% [82.35% - 82.54%],26,25,27,12-01-2020
96,CA- VENTURA,83.75,133,130,136,83.31,84.32,133 [130 - 136],83.75% [83.31% - 84.32%],59,52,68,12-01-2020
101,CO- BOULDER,87.37,84,81,87,86.74,87.79,84 [81 - 87],87.37% [86.74% - 87.79%],35,32,37,12-01-2020
102,CO- COLORADO SPRINGS,99.32,443,430,456,96.04,102.42,443 [430 - 456],99.32% [96.04% - 102.42%],200,166,232,12-01-2020
103,CO- DENVER,91.35,1231,1193,1266,89.23,93.36,1231 [1193 - 1266],91.35% [89.23% - 93.36%],542,441,638,12-01-2020
104,CO- FORT COLLINS,86.42,97,94,99,85.95,86.89,97 [94 - 99],86.42% [85.95% - 86.89%],41,38,44,12-01-2020
