region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,96.54,1010,960,1086,91.81,102.78,1010 [960 - 1086],96.54% [91.81% - 102.78%],1397,997,1924,11-11-2020
2,AL- DOTHAN,86.78,63,59,67,84.14,89.49,63 [59 - 67],86.78% [84.14% - 89.49%],90,55,126,11-11-2020
5,AL- HUNTSVILLE,96.28,219,208,235,91.76,102.45,219 [208 - 235],96.28% [91.76% - 102.45%],306,221,422,11-11-2020
6,AL- MOBILE,83.61,67,63,73,82.73,85.08,67 [63 - 73],83.61% [82.73% - 85.08%],103,78,145,11-11-2020
7,AL- MONTGOMERY,87.5,78,74,86,86.14,89.51,78 [74 - 86],87.5% [86.14% - 89.51%],116,95,147,11-11-2020
9,AL- TUSCALOOSA,88.12,56,52,58,84.71,90.32,56 [52 - 58],88.12% [84.71% - 90.32%],81,47,103,11-11-2020
11,AZ- MESA,105.1,360,343,383,98.43,113.23,360 [343 - 383],105.1% [98.43% - 113.23%],497,365,658,11-11-2020
12,AZ- PHOENIX,97.07,939,894,999,92.45,102.73,939 [894 - 999],97.07% [92.45% - 102.73%],1293,943,1722,11-11-2020
14,AZ- SUN CITY,90.49,61,58,65,87.65,93.7,61 [58 - 65],90.49% [87.65% - 93.7%],85,62,111,11-11-2020
15,AZ- TUCSON,105.99,493,465,539,98.19,117.72,493 [465 - 539],105.99% [98.19% - 117.72%],656,459,952,11-11-2020
16,AR- FORT SMITH,90.69,98,94,110,88.27,97.02,98 [94 - 110],90.69% [88.27% - 97.02%],137,106,218,11-11-2020
18,AR- JONESBORO,97.48,110,105,116,93.05,102.23,110 [105 - 116],97.48% [93.05% - 102.23%],158,118,201,11-11-2020
19,AR- LITTLE ROCK,87.97,327,312,357,85.84,91.99,327 [312 - 357],87.97% [85.84% - 91.99%],460,337,692,11-11-2020
21,AR- SPRINGDALE,103.08,174,165,185,96.27,111.13,174 [165 - 185],103.08% [96.27% - 111.13%],244,172,329,11-11-2020
22,AR- TEXARKANA,93.78,98,93,105,89.29,98.78,98 [93 - 105],93.78% [89.29% - 98.78%],135,91,184,11-11-2020
23,CA- ORANGE CO.,83.58,195,186,212,82.61,85.31,195 [186 - 212],83.58% [82.61% - 85.31%],274,200,406,11-11-2020
