region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,86.37,315,311,321,86.11,86.51,315 [311 - 321],86.37% [86.11% - 86.51%],538,516,550,09-22-2020
2,AL- DOTHAN,88.13,60,59,61,87.76,88.28,60 [59 - 61],88.13% [87.76% - 88.28%],108,103,110,09-22-2020
5,AL- HUNTSVILLE,86.33,77,77,77,86.12,86.44,77 [77 - 77],86.33% [86.12% - 86.44%],119,115,121,09-22-2020
6,AL- MOBILE,82.59,33,33,34,82.45,82.73,33 [33 - 34],82.59% [82.45% - 82.73%],74,70,78,09-22-2020
7,AL- MONTGOMERY,85.95,46,46,48,85.63,86.27,46 [46 - 48],85.95% [85.63% - 86.27%],92,87,97,09-22-2020
9,AL- TUSCALOOSA,89.62,55,55,57,89.22,90.02,55 [55 - 57],89.62% [89.22% - 90.02%],96,92,100,09-22-2020
11,AZ- MESA,86.31,66,65,69,85.91,86.67,66 [65 - 69],86.31% [85.91% - 86.67%],125,117,132,09-22-2020
12,AZ- PHOENIX,84.34,183,179,188,84.12,84.59,183 [179 - 188],84.34% [84.12% - 84.59%],329,312,348,09-22-2020
14,AZ- SUN CITY,82.72,7,7,8,82.47,82.84,7 [7 - 8],82.72% [82.47% - 82.84%],22,20,23,09-22-2020
15,AZ- TUCSON,90.9,146,142,153,89.63,92.12,146 [142 - 153],90.9% [89.63% - 92.12%],275,243,306,09-22-2020
16,AR- FORT SMITH,85.93,50,49,51,85.62,86.32,50 [49 - 51],85.93% [85.62% - 86.32%],76,72,81,09-22-2020
18,AR- JONESBORO,88.41,53,52,54,87.41,88.96,53 [52 - 54],88.41% [87.41% - 88.96%],76,67,81,09-22-2020
19,AR- LITTLE ROCK,84.64,181,178,186,84.28,84.89,181 [178 - 186],84.64% [84.28% - 84.89%],268,247,282,09-22-2020
21,AR- SPRINGDALE,96.37,122,120,125,95.14,97.22,122 [120 - 125],96.37% [95.14% - 97.22%],173,160,182,09-22-2020
22,AR- TEXARKANA,82.65,18,18,20,82.24,83.78,18 [18 - 20],82.65% [82.24% - 83.78%],26,22,37,09-22-2020
23,CA- ORANGE CO.,82.57,112,110,114,82.29,82.73,112 [110 - 114],82.57% [82.29% - 82.73%],197,175,209,09-22-2020
25,CA- BAKERSFIELD,84.09,71,71,73,83.95,84.34,71 [71 - 73],84.09% [83.95% - 84.34%],148,143,157,09-22-2020
31,CA- CHICO,84.38,18,18,19,83.91,85.31,18 [18 - 19],84.38% [83.91% - 85.31%],28,25,34,09-22-2020
33,CA- CONTRA COSTA CO.,84.49,46,46,47,84.24,84.69,46 [46 - 47],84.49% [84.24% - 84.69%],90,85,94,09-22-2020
43,CA- FRESNO,86.57,76,75,78,86.13,86.83,76 [75 - 78],86.57% [86.13% - 86.83%],150,140,156,09-22-2020
56,CA- LOS ANGELES,83.48,465,461,469,83.2,83.59,465 [461 - 469],83.48% [83.2% - 83.59%],863,793,891,09-22-2020
58,CA- MODESTO,85.29,45,45,47,85.06,85.64,45 [45 - 47],85.29% [85.06% - 85.64%],91,87,97,09-22-2020
62,CA- NAPA,84.3,14,14,14,84.3,84.3,14 [14 - 14],84.3% [84.3% - 84.3%],25,25,25,09-22-2020
65,CA- ALAMEDA CO.,82.52,45,45,46,82.31,82.72,45 [45 - 46],82.52% [82.31% - 82.72%],85,78,92,09-22-2020
69,CA- PALM SPR/RANCHO MIR.,82.85,13,13,14,82.66,83.04,13 [13 - 14],82.85% [82.66% - 83.04%],30,28,32,09-22-2020
73,CA- REDDING,81.57,7,7,7,81.57,81.57,7 [7 - 7],81.57% [81.57% - 81.57%],17,17,17,09-22-2020
77,CA- SACRAMENTO,84.83,128,127,130,84.52,85.08,128 [127 - 130],84.83% [84.52% - 85.08%],231,216,243,09-22-2020
78,CA- SALINAS,89.21,40,40,41,88.7,89.21,40 [40 - 41],89.21% [88.7% - 89.21%],73,69,73,09-22-2020
79,CA- SAN BERNARDINO,85.26,151,150,153,85.07,85.48,151 [150 - 153],85.26% [85.07% - 85.48%],304,293,317,09-22-2020
80,CA- SAN DIEGO,85.26,251,247,255,84.96,85.62,251 [247 - 255],85.26% [84.96% - 85.62%],370,349,395,09-22-2020
81,CA- SAN FRANCISCO,82.07,57,57,58,81.93,82.13,57 [57 - 58],82.07% [81.93% - 82.13%],105,98,108,09-22-2020
